HARNESS_TRAINING_ENV={"OMP_NUM_THREADS": "1", "MKL_NUM_THREADS": "1", "torch_num_threads": 1, "torch_num_interop_threads": 47}
[Gloo] Rank 0 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 1 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 2 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 3 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 4 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 5 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 7 is connected to 7[Gloo] Rank  peer ranks. 6Expected number of connected peer ranks is :  is connected to 7
7 peer ranks. Expected number of connected peer ranks is : 7
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
logs/08f22fb1-9933-4f84-9c8a-f96cc5ee016c.txt
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 421, 422, 423, 424, 845, 846, 847, 848, 1268, 1269, 1270, 1271] for warmup
Resetting Model
step:0/1285 val_loss:10.83168030 train_time:77ms step_avg:76.70ms
step:1/1285 train_time:331ms step_avg:330.61ms
step:906/1285 train_time:44461ms step_avg:49.07ms
step:907/1285 train_time:44538ms step_avg:49.10ms
step:908/1285 train_time:44626ms step_avg:49.15ms
step:909/1285 train_time:44706ms step_avg:49.18ms
step:910/1285 train_time:44794ms step_avg:49.22ms
step:911/1285 train_time:44872ms step_avg:49.26ms
step:912/1285 train_time:44960ms step_avg:49.30ms
step:913/1285 train_time:45039ms step_avg:49.33ms
step:914/1285 train_time:45126ms step_avg:49.37ms
step:915/1285 train_time:45205ms step_avg:49.40ms
step:916/1285 train_time:45292ms step_avg:49.45ms
step:917/1285 train_time:45370ms step_avg:49.48ms
step:918/1285 train_time:45457ms step_avg:49.52ms
step:919/1285 train_time:45534ms step_avg:49.55ms
step:920/1285 train_time:45621ms step_avg:49.59ms
step:921/1285 train_time:45699ms step_avg:49.62ms
step:922/1285 train_time:45790ms step_avg:49.66ms
step:923/1285 train_time:45869ms step_avg:49.70ms
step:924/1285 train_time:45957ms step_avg:49.74ms
step:925/1285 train_time:46035ms step_avg:49.77ms
step:926/1285 train_time:46122ms step_avg:49.81ms
step:927/1285 train_time:46200ms step_avg:49.84ms
step:928/1285 train_time:46288ms step_avg:49.88ms
step:929/1285 train_time:46367ms step_avg:49.91ms
step:930/1285 train_time:46454ms step_avg:49.95ms
step:931/1285 train_time:46533ms step_avg:49.98ms
step:932/1285 train_time:46619ms step_avg:50.02ms
step:933/1285 train_time:46696ms step_avg:50.05ms
step:934/1285 train_time:46785ms step_avg:50.09ms
step:935/1285 train_time:46865ms step_avg:50.12ms
step:936/1285 train_time:46953ms step_avg:50.16ms
step:937/1285 train_time:47032ms step_avg:50.19ms
step:938/1285 train_time:47118ms step_avg:50.23ms
step:939/1285 train_time:47197ms step_avg:50.26ms
step:940/1285 train_time:47284ms step_avg:50.30ms
step:941/1285 train_time:47365ms step_avg:50.33ms
step:942/1285 train_time:47453ms step_avg:50.37ms
step:943/1285 train_time:47530ms step_avg:50.40ms
step:944/1285 train_time:47618ms step_avg:50.44ms
step:945/1285 train_time:47695ms step_avg:50.47ms
step:946/1285 train_time:47782ms step_avg:50.51ms
step:947/1285 train_time:47860ms step_avg:50.54ms
step:948/1285 train_time:47950ms step_avg:50.58ms
step:949/1285 train_time:48028ms step_avg:50.61ms
step:950/1285 train_time:48116ms step_avg:50.65ms
step:951/1285 train_time:48193ms step_avg:50.68ms
step:952/1285 train_time:48280ms step_avg:50.71ms
step:953/1285 train_time:48359ms step_avg:50.74ms
step:954/1285 train_time:48449ms step_avg:50.79ms
step:955/1285 train_time:48527ms step_avg:50.81ms
step:956/1285 train_time:48616ms step_avg:50.85ms
step:957/1285 train_time:48692ms step_avg:50.88ms
step:958/1285 train_time:48780ms step_avg:50.92ms
step:959/1285 train_time:48857ms step_avg:50.95ms
step:960/1285 train_time:48945ms step_avg:50.98ms
step:961/1285 train_time:49025ms step_avg:51.01ms
step:962/1285 train_time:49112ms step_avg:51.05ms
step:963/1285 train_time:49191ms step_avg:51.08ms
step:964/1285 train_time:49278ms step_avg:51.12ms
step:965/1285 train_time:49357ms step_avg:51.15ms
step:966/1285 train_time:49444ms step_avg:51.18ms
step:967/1285 train_time:49522ms step_avg:51.21ms
step:968/1285 train_time:49610ms step_avg:51.25ms
step:969/1285 train_time:49688ms step_avg:51.28ms
step:970/1285 train_time:49775ms step_avg:51.31ms
step:971/1285 train_time:49853ms step_avg:51.34ms
step:972/1285 train_time:49939ms step_avg:51.38ms
step:973/1285 train_time:50018ms step_avg:51.41ms
step:974/1285 train_time:50108ms step_avg:51.45ms
step:975/1285 train_time:50187ms step_avg:51.47ms
step:976/1285 train_time:50274ms step_avg:51.51ms
step:977/1285 train_time:50353ms step_avg:51.54ms
step:978/1285 train_time:50440ms step_avg:51.58ms
step:979/1285 train_time:50517ms step_avg:51.60ms
step:980/1285 train_time:50604ms step_avg:51.64ms
step:981/1285 train_time:50685ms step_avg:51.67ms
step:982/1285 train_time:50773ms step_avg:51.70ms
step:983/1285 train_time:50852ms step_avg:51.73ms
step:984/1285 train_time:50938ms step_avg:51.77ms
step:985/1285 train_time:51016ms step_avg:51.79ms
step:986/1285 train_time:51103ms step_avg:51.83ms
step:987/1285 train_time:51181ms step_avg:51.85ms
step:988/1285 train_time:51269ms step_avg:51.89ms
step:989/1285 train_time:51349ms step_avg:51.92ms
step:990/1285 train_time:51436ms step_avg:51.96ms
step:991/1285 train_time:51514ms step_avg:51.98ms
step:992/1285 train_time:51600ms step_avg:52.02ms
step:993/1285 train_time:51678ms step_avg:52.04ms
step:994/1285 train_time:51768ms step_avg:52.08ms
step:995/1285 train_time:51847ms step_avg:52.11ms
step:996/1285 train_time:51934ms step_avg:52.14ms
step:997/1285 train_time:52012ms step_avg:52.17ms
step:998/1285 train_time:52099ms step_avg:52.20ms
step:999/1285 train_time:52176ms step_avg:52.23ms
step:1000/1285 train_time:52263ms step_avg:52.26ms
step:1000/1285 val_loss:3.41636896 train_time:52352ms step_avg:52.35ms
step:1001/1285 train_time:52389ms step_avg:52.34ms
step:1002/1285 train_time:52439ms step_avg:52.33ms
step:1003/1285 train_time:52523ms step_avg:52.37ms
step:1004/1285 train_time:52609ms step_avg:52.40ms
step:1005/1285 train_time:52686ms step_avg:52.42ms
step:1006/1285 train_time:52773ms step_avg:52.46ms
step:1007/1285 train_time:52851ms step_avg:52.48ms
step:1008/1285 train_time:52938ms step_avg:52.52ms
step:1009/1285 train_time:53016ms step_avg:52.54ms
step:1010/1285 train_time:53102ms step_avg:52.58ms
step:1011/1285 train_time:53179ms step_avg:52.60ms
step:1012/1285 train_time:53264ms step_avg:52.63ms
step:1013/1285 train_time:53344ms step_avg:52.66ms
step:1014/1285 train_time:53435ms step_avg:52.70ms
step:1015/1285 train_time:53517ms step_avg:52.73ms
step:1016/1285 train_time:53605ms step_avg:52.76ms
step:1017/1285 train_time:53683ms step_avg:52.79ms
step:1018/1285 train_time:53769ms step_avg:52.82ms
step:1019/1285 train_time:53847ms step_avg:52.84ms
step:1020/1285 train_time:53933ms step_avg:52.88ms
step:1021/1285 train_time:54010ms step_avg:52.90ms
step:1022/1285 train_time:54097ms step_avg:52.93ms
step:1023/1285 train_time:54174ms step_avg:52.96ms
step:1024/1285 train_time:54262ms step_avg:52.99ms
step:1025/1285 train_time:54342ms step_avg:53.02ms
step:1026/1285 train_time:54469ms step_avg:53.09ms
step:1027/1285 train_time:54510ms step_avg:53.08ms
step:1028/1285 train_time:54599ms step_avg:53.11ms
step:1029/1285 train_time:54677ms step_avg:53.14ms
step:1030/1285 train_time:54765ms step_avg:53.17ms
step:1031/1285 train_time:54843ms step_avg:53.19ms
step:1032/1285 train_time:54929ms step_avg:53.23ms
step:1033/1285 train_time:55006ms step_avg:53.25ms
step:1034/1285 train_time:55092ms step_avg:53.28ms
step:1035/1285 train_time:55169ms step_avg:53.30ms
step:1036/1285 train_time:55257ms step_avg:53.34ms
step:1037/1285 train_time:55338ms step_avg:53.36ms
step:1038/1285 train_time:55426ms step_avg:53.40ms
step:1039/1285 train_time:55505ms step_avg:53.42ms
step:1040/1285 train_time:55591ms step_avg:53.45ms
step:1041/1285 train_time:55669ms step_avg:53.48ms
step:1042/1285 train_time:55759ms step_avg:53.51ms
step:1043/1285 train_time:55838ms step_avg:53.54ms
step:1044/1285 train_time:55923ms step_avg:53.57ms
step:1045/1285 train_time:56002ms step_avg:53.59ms
step:1046/1285 train_time:56089ms step_avg:53.62ms
step:1047/1285 train_time:56165ms step_avg:53.64ms
step:1048/1285 train_time:56251ms step_avg:53.67ms
step:1049/1285 train_time:56330ms step_avg:53.70ms
step:1050/1285 train_time:56419ms step_avg:53.73ms
step:1051/1285 train_time:56499ms step_avg:53.76ms
step:1052/1285 train_time:56585ms step_avg:53.79ms
step:1053/1285 train_time:56664ms step_avg:53.81ms
step:1054/1285 train_time:56751ms step_avg:53.84ms
step:1055/1285 train_time:56830ms step_avg:53.87ms
step:1056/1285 train_time:56917ms step_avg:53.90ms
step:1057/1285 train_time:56997ms step_avg:53.92ms
step:1058/1285 train_time:57083ms step_avg:53.95ms
step:1059/1285 train_time:57162ms step_avg:53.98ms
step:1060/1285 train_time:57248ms step_avg:54.01ms
step:1061/1285 train_time:57326ms step_avg:54.03ms
step:1062/1285 train_time:57413ms step_avg:54.06ms
step:1063/1285 train_time:57492ms step_avg:54.09ms
step:1064/1285 train_time:57581ms step_avg:54.12ms
step:1065/1285 train_time:57659ms step_avg:54.14ms
step:1066/1285 train_time:57748ms step_avg:54.17ms
step:1067/1285 train_time:57825ms step_avg:54.19ms
step:1068/1285 train_time:57912ms step_avg:54.22ms
step:1069/1285 train_time:57990ms step_avg:54.25ms
step:1070/1285 train_time:58078ms step_avg:54.28ms
step:1071/1285 train_time:58157ms step_avg:54.30ms
step:1072/1285 train_time:58245ms step_avg:54.33ms
step:1073/1285 train_time:58322ms step_avg:54.35ms
step:1074/1285 train_time:58409ms step_avg:54.38ms
step:1075/1285 train_time:58487ms step_avg:54.41ms
step:1076/1285 train_time:58574ms step_avg:54.44ms
step:1077/1285 train_time:58653ms step_avg:54.46ms
step:1078/1285 train_time:58742ms step_avg:54.49ms
step:1079/1285 train_time:58819ms step_avg:54.51ms
step:1080/1285 train_time:58908ms step_avg:54.54ms
step:1081/1285 train_time:58986ms step_avg:54.57ms
step:1082/1285 train_time:59073ms step_avg:54.60ms
step:1083/1285 train_time:59151ms step_avg:54.62ms
step:1084/1285 train_time:59238ms step_avg:54.65ms
step:1085/1285 train_time:59317ms step_avg:54.67ms
step:1086/1285 train_time:59404ms step_avg:54.70ms
step:1087/1285 train_time:59482ms step_avg:54.72ms
step:1088/1285 train_time:59569ms step_avg:54.75ms
step:1089/1285 train_time:59648ms step_avg:54.77ms
step:1090/1285 train_time:59736ms step_avg:54.80ms
step:1091/1285 train_time:59815ms step_avg:54.83ms
step:1092/1285 train_time:59902ms step_avg:54.86ms
step:1093/1285 train_time:59981ms step_avg:54.88ms
step:1094/1285 train_time:60068ms step_avg:54.91ms
step:1095/1285 train_time:60146ms step_avg:54.93ms
step:1096/1285 train_time:60231ms step_avg:54.96ms
step:1097/1285 train_time:60309ms step_avg:54.98ms
step:1098/1285 train_time:60397ms step_avg:55.01ms
step:1099/1285 train_time:60476ms step_avg:55.03ms
step:1100/1285 train_time:60564ms step_avg:55.06ms
step:1101/1285 train_time:60641ms step_avg:55.08ms
step:1102/1285 train_time:60728ms step_avg:55.11ms
step:1103/1285 train_time:60806ms step_avg:55.13ms
step:1104/1285 train_time:60895ms step_avg:55.16ms
step:1105/1285 train_time:60974ms step_avg:55.18ms
step:1106/1285 train_time:61062ms step_avg:55.21ms
step:1107/1285 train_time:61141ms step_avg:55.23ms
step:1108/1285 train_time:61228ms step_avg:55.26ms
step:1109/1285 train_time:61305ms step_avg:55.28ms
step:1110/1285 train_time:61392ms step_avg:55.31ms
step:1111/1285 train_time:61469ms step_avg:55.33ms
step:1112/1285 train_time:61558ms step_avg:55.36ms
step:1113/1285 train_time:61637ms step_avg:55.38ms
step:1114/1285 train_time:61724ms step_avg:55.41ms
step:1115/1285 train_time:61802ms step_avg:55.43ms
step:1116/1285 train_time:61888ms step_avg:55.46ms
step:1117/1285 train_time:61966ms step_avg:55.48ms
step:1118/1285 train_time:62053ms step_avg:55.50ms
step:1119/1285 train_time:62132ms step_avg:55.52ms
step:1120/1285 train_time:62221ms step_avg:55.55ms
step:1121/1285 train_time:62300ms step_avg:55.58ms
step:1122/1285 train_time:62387ms step_avg:55.60ms
step:1123/1285 train_time:62464ms step_avg:55.62ms
step:1124/1285 train_time:62551ms step_avg:55.65ms
step:1125/1285 train_time:62629ms step_avg:55.67ms
step:1126/1285 train_time:62718ms step_avg:55.70ms
step:1127/1285 train_time:62798ms step_avg:55.72ms
step:1128/1285 train_time:62886ms step_avg:55.75ms
step:1129/1285 train_time:62964ms step_avg:55.77ms
step:1130/1285 train_time:63051ms step_avg:55.80ms
step:1131/1285 train_time:63127ms step_avg:55.82ms
step:1132/1285 train_time:63217ms step_avg:55.85ms
step:1133/1285 train_time:63296ms step_avg:55.87ms
step:1134/1285 train_time:63383ms step_avg:55.89ms
step:1135/1285 train_time:63461ms step_avg:55.91ms
step:1136/1285 train_time:63549ms step_avg:55.94ms
step:1137/1285 train_time:63626ms step_avg:55.96ms
step:1138/1285 train_time:63713ms step_avg:55.99ms
step:1139/1285 train_time:63791ms step_avg:56.01ms
step:1140/1285 train_time:63880ms step_avg:56.04ms
step:1141/1285 train_time:63958ms step_avg:56.05ms
step:1142/1285 train_time:64045ms step_avg:56.08ms
step:1143/1285 train_time:64123ms step_avg:56.10ms
step:1144/1285 train_time:64210ms step_avg:56.13ms
step:1145/1285 train_time:64288ms step_avg:56.15ms
step:1146/1285 train_time:64376ms step_avg:56.17ms
step:1147/1285 train_time:64455ms step_avg:56.19ms
step:1148/1285 train_time:64543ms step_avg:56.22ms
step:1149/1285 train_time:64621ms step_avg:56.24ms
step:1150/1285 train_time:64707ms step_avg:56.27ms
step:1151/1285 train_time:64786ms step_avg:56.29ms
step:1152/1285 train_time:64873ms step_avg:56.31ms
step:1153/1285 train_time:64951ms step_avg:56.33ms
step:1154/1285 train_time:65040ms step_avg:56.36ms
step:1155/1285 train_time:65119ms step_avg:56.38ms
step:1156/1285 train_time:65206ms step_avg:56.41ms
step:1157/1285 train_time:65284ms step_avg:56.43ms
step:1158/1285 train_time:65371ms step_avg:56.45ms
step:1159/1285 train_time:65448ms step_avg:56.47ms
step:1160/1285 train_time:65536ms step_avg:56.50ms
step:1161/1285 train_time:65616ms step_avg:56.52ms
step:1162/1285 train_time:65704ms step_avg:56.54ms
step:1163/1285 train_time:65781ms step_avg:56.56ms
step:1164/1285 train_time:65868ms step_avg:56.59ms
step:1165/1285 train_time:65946ms step_avg:56.61ms
step:1166/1285 train_time:66034ms step_avg:56.63ms
step:1167/1285 train_time:66112ms step_avg:56.65ms
step:1168/1285 train_time:66200ms step_avg:56.68ms
step:1169/1285 train_time:66279ms step_avg:56.70ms
step:1170/1285 train_time:66366ms step_avg:56.72ms
step:1171/1285 train_time:66444ms step_avg:56.74ms
step:1172/1285 train_time:66531ms step_avg:56.77ms
step:1173/1285 train_time:66608ms step_avg:56.78ms
step:1174/1285 train_time:66697ms step_avg:56.81ms
step:1175/1285 train_time:66776ms step_avg:56.83ms
step:1176/1285 train_time:66864ms step_avg:56.86ms
step:1177/1285 train_time:66942ms step_avg:56.88ms
step:1178/1285 train_time:67029ms step_avg:56.90ms
step:1179/1285 train_time:67105ms step_avg:56.92ms
step:1180/1285 train_time:67194ms step_avg:56.94ms
step:1181/1285 train_time:67271ms step_avg:56.96ms
step:1182/1285 train_time:67360ms step_avg:56.99ms
step:1183/1285 train_time:67438ms step_avg:57.01ms
step:1184/1285 train_time:67524ms step_avg:57.03ms
step:1185/1285 train_time:67602ms step_avg:57.05ms
step:1186/1285 train_time:67689ms step_avg:57.07ms
step:1187/1285 train_time:67767ms step_avg:57.09ms
step:1188/1285 train_time:67855ms step_avg:57.12ms
step:1189/1285 train_time:67935ms step_avg:57.14ms
step:1190/1285 train_time:68022ms step_avg:57.16ms
step:1191/1285 train_time:68100ms step_avg:57.18ms
step:1192/1285 train_time:68186ms step_avg:57.20ms
step:1193/1285 train_time:68264ms step_avg:57.22ms
step:1194/1285 train_time:68351ms step_avg:57.25ms
step:1195/1285 train_time:68429ms step_avg:57.26ms
step:1196/1285 train_time:68517ms step_avg:57.29ms
step:1197/1285 train_time:68596ms step_avg:57.31ms
step:1198/1285 train_time:68683ms step_avg:57.33ms
step:1199/1285 train_time:68761ms step_avg:57.35ms
step:1200/1285 train_time:68848ms step_avg:57.37ms
step:1201/1285 train_time:68925ms step_avg:57.39ms
step:1202/1285 train_time:69013ms step_avg:57.41ms
step:1203/1285 train_time:69091ms step_avg:57.43ms
step:1204/1285 train_time:69180ms step_avg:57.46ms
step:1205/1285 train_time:69259ms step_avg:57.48ms
step:1206/1285 train_time:69345ms step_avg:57.50ms
step:1207/1285 train_time:69423ms step_avg:57.52ms
step:1208/1285 train_time:69510ms step_avg:57.54ms
step:1209/1285 train_time:69587ms step_avg:57.56ms
step:1210/1285 train_time:69676ms step_avg:57.58ms
step:1211/1285 train_time:69756ms step_avg:57.60ms
step:1212/1285 train_time:69844ms step_avg:57.63ms
step:1213/1285 train_time:69921ms step_avg:57.64ms
step:1214/1285 train_time:70008ms step_avg:57.67ms
step:1215/1285 train_time:70087ms step_avg:57.68ms
step:1216/1285 train_time:70174ms step_avg:57.71ms
step:1217/1285 train_time:70252ms step_avg:57.73ms
step:1218/1285 train_time:70340ms step_avg:57.75ms
step:1219/1285 train_time:70419ms step_avg:57.77ms
step:1220/1285 train_time:70505ms step_avg:57.79ms
step:1221/1285 train_time:70583ms step_avg:57.81ms
step:1222/1285 train_time:70670ms step_avg:57.83ms
step:1223/1285 train_time:70748ms step_avg:57.85ms
step:1224/1285 train_time:70837ms step_avg:57.87ms
step:1225/1285 train_time:70917ms step_avg:57.89ms
step:1226/1285 train_time:71004ms step_avg:57.92ms
step:1227/1285 train_time:71082ms step_avg:57.93ms
step:1228/1285 train_time:71169ms step_avg:57.96ms
step:1229/1285 train_time:71248ms step_avg:57.97ms
step:1230/1285 train_time:71334ms step_avg:58.00ms
step:1231/1285 train_time:71412ms step_avg:58.01ms
step:1232/1285 train_time:71501ms step_avg:58.04ms
step:1233/1285 train_time:71578ms step_avg:58.05ms
step:1234/1285 train_time:71666ms step_avg:58.08ms
step:1235/1285 train_time:71745ms step_avg:58.09ms
step:1236/1285 train_time:71831ms step_avg:58.12ms
step:1237/1285 train_time:71908ms step_avg:58.13ms
step:1238/1285 train_time:72012ms step_avg:58.17ms
step:1239/1285 train_time:72133ms step_avg:58.22ms
step:1240/1285 train_time:72212ms step_avg:58.24ms
step:1241/1285 train_time:72287ms step_avg:58.25ms
step:1242/1285 train_time:72374ms step_avg:58.27ms
step:1243/1285 train_time:72450ms step_avg:58.29ms
step:1244/1285 train_time:72538ms step_avg:58.31ms
step:1245/1285 train_time:72614ms step_avg:58.32ms
step:1246/1285 train_time:72702ms step_avg:58.35ms
step:1247/1285 train_time:72780ms step_avg:58.36ms
step:1248/1285 train_time:72866ms step_avg:58.39ms
step:1249/1285 train_time:72943ms step_avg:58.40ms
step:1250/1285 train_time:73036ms step_avg:58.43ms
step:1250/1285 val_loss:3.29387283 train_time:73131ms step_avg:58.50ms
step:1251/1285 train_time:73193ms step_avg:58.51ms
step:1252/1285 train_time:73247ms step_avg:58.50ms
step:1253/1285 train_time:73309ms step_avg:58.51ms
step:1254/1285 train_time:73396ms step_avg:58.53ms
step:1255/1285 train_time:73474ms step_avg:58.54ms
step:1256/1285 train_time:73562ms step_avg:58.57ms
step:1257/1285 train_time:73639ms step_avg:58.58ms
step:1258/1285 train_time:73723ms step_avg:58.60ms
step:1259/1285 train_time:73800ms step_avg:58.62ms
step:1260/1285 train_time:73887ms step_avg:58.64ms
step:1261/1285 train_time:73963ms step_avg:58.65ms
step:1262/1285 train_time:74050ms step_avg:58.68ms
step:1263/1285 train_time:74129ms step_avg:58.69ms
step:1264/1285 train_time:74223ms step_avg:58.72ms
step:1265/1285 train_time:74302ms step_avg:58.74ms
step:1266/1285 train_time:74388ms step_avg:58.76ms
step:1267/1285 train_time:74465ms step_avg:58.77ms
step:1268/1285 train_time:74554ms step_avg:58.80ms
step:1269/1285 train_time:74633ms step_avg:58.81ms
step:1270/1285 train_time:74720ms step_avg:58.83ms
step:1271/1285 train_time:74799ms step_avg:58.85ms
step:1272/1285 train_time:74889ms step_avg:58.88ms
step:1273/1285 train_time:74965ms step_avg:58.89ms
step:1274/1285 train_time:75053ms step_avg:58.91ms
step:1275/1285 train_time:75135ms step_avg:58.93ms
step:1276/1285 train_time:75222ms step_avg:58.95ms
step:1277/1285 train_time:75301ms step_avg:58.97ms
step:1278/1285 train_time:75388ms step_avg:58.99ms
step:1279/1285 train_time:75465ms step_avg:59.00ms
step:1280/1285 train_time:75556ms step_avg:59.03ms
step:1281/1285 train_time:75634ms step_avg:59.04ms
step:1282/1285 train_time:75722ms step_avg:59.07ms
step:1283/1285 train_time:75799ms step_avg:59.08ms
step:1284/1285 train_time:75885ms step_avg:59.10ms
step:1285/1285 train_time:75962ms step_avg:59.11ms
step:1285/1285 val_loss:3.27776003 train_time:76051ms step_avg:59.18ms
peak memory allocated: 32129 MiB reserved: 39272 MiB
