HARNESS_TRAINING_ENV={"OMP_NUM_THREADS": "1", "MKL_NUM_THREADS": "1", "torch_num_threads": 1, "torch_num_interop_threads": 47}
[Gloo] Rank 0 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 1 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 2 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 3 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 7 is connected to 7 peer ranks. Expected number of connected peer ranks is : [Gloo] Rank 7
4 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 6 is connected to 7 peer ranks. [Gloo] Rank Expected number of connected peer ranks is : 57
 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
logs/10202ab2-db14-4dad-9a01-ecae52caedf1.txt
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 281, 282, 283, 284, 705, 706, 707, 708, 1128, 1129, 1130, 1131] for warmup
Resetting Model
step:0/1190 val_loss:10.82982254 train_time:59ms step_avg:59.41ms
step:1/1190 train_time:309ms step_avg:309.10ms
step:906/1190 train_time:49047ms step_avg:54.14ms
step:907/1190 train_time:49118ms step_avg:54.15ms
step:908/1190 train_time:49198ms step_avg:54.18ms
step:909/1190 train_time:49268ms step_avg:54.20ms
step:910/1190 train_time:49347ms step_avg:54.23ms
step:911/1190 train_time:49417ms step_avg:54.24ms
step:912/1190 train_time:49496ms step_avg:54.27ms
step:913/1190 train_time:49567ms step_avg:54.29ms
step:914/1190 train_time:49647ms step_avg:54.32ms
step:915/1190 train_time:49717ms step_avg:54.34ms
step:916/1190 train_time:49796ms step_avg:54.36ms
step:917/1190 train_time:49868ms step_avg:54.38ms
step:918/1190 train_time:49948ms step_avg:54.41ms
step:919/1190 train_time:50018ms step_avg:54.43ms
step:920/1190 train_time:50097ms step_avg:54.45ms
step:921/1190 train_time:50168ms step_avg:54.47ms
step:922/1190 train_time:50248ms step_avg:54.50ms
step:923/1190 train_time:50318ms step_avg:54.52ms
step:924/1190 train_time:50398ms step_avg:54.54ms
step:925/1190 train_time:50469ms step_avg:54.56ms
step:926/1190 train_time:50549ms step_avg:54.59ms
step:927/1190 train_time:50619ms step_avg:54.61ms
step:928/1190 train_time:50698ms step_avg:54.63ms
step:929/1190 train_time:50769ms step_avg:54.65ms
step:930/1190 train_time:50849ms step_avg:54.68ms
step:931/1190 train_time:50919ms step_avg:54.69ms
step:932/1190 train_time:51000ms step_avg:54.72ms
step:933/1190 train_time:51069ms step_avg:54.74ms
step:934/1190 train_time:51148ms step_avg:54.76ms
step:935/1190 train_time:51219ms step_avg:54.78ms
step:936/1190 train_time:51300ms step_avg:54.81ms
step:937/1190 train_time:51370ms step_avg:54.82ms
step:938/1190 train_time:51450ms step_avg:54.85ms
step:939/1190 train_time:51520ms step_avg:54.87ms
step:940/1190 train_time:51601ms step_avg:54.89ms
step:941/1190 train_time:51671ms step_avg:54.91ms
step:942/1190 train_time:51750ms step_avg:54.94ms
step:943/1190 train_time:51820ms step_avg:54.95ms
step:944/1190 train_time:51899ms step_avg:54.98ms
step:945/1190 train_time:51970ms step_avg:54.99ms
step:946/1190 train_time:52049ms step_avg:55.02ms
step:947/1190 train_time:52120ms step_avg:55.04ms
step:948/1190 train_time:52199ms step_avg:55.06ms
step:949/1190 train_time:52270ms step_avg:55.08ms
step:950/1190 train_time:52349ms step_avg:55.10ms
step:951/1190 train_time:52420ms step_avg:55.12ms
step:952/1190 train_time:52500ms step_avg:55.15ms
step:953/1190 train_time:52570ms step_avg:55.16ms
step:954/1190 train_time:52649ms step_avg:55.19ms
step:955/1190 train_time:52720ms step_avg:55.20ms
step:956/1190 train_time:52799ms step_avg:55.23ms
step:957/1190 train_time:52869ms step_avg:55.25ms
step:958/1190 train_time:52949ms step_avg:55.27ms
step:959/1190 train_time:53019ms step_avg:55.29ms
step:960/1190 train_time:53099ms step_avg:55.31ms
step:961/1190 train_time:53169ms step_avg:55.33ms
step:962/1190 train_time:53249ms step_avg:55.35ms
step:963/1190 train_time:53319ms step_avg:55.37ms
step:964/1190 train_time:53399ms step_avg:55.39ms
step:965/1190 train_time:53470ms step_avg:55.41ms
step:966/1190 train_time:53549ms step_avg:55.43ms
step:967/1190 train_time:53620ms step_avg:55.45ms
step:968/1190 train_time:53700ms step_avg:55.48ms
step:969/1190 train_time:53771ms step_avg:55.49ms
step:970/1190 train_time:53849ms step_avg:55.51ms
step:971/1190 train_time:53921ms step_avg:55.53ms
step:972/1190 train_time:54001ms step_avg:55.56ms
step:973/1190 train_time:54071ms step_avg:55.57ms
step:974/1190 train_time:54150ms step_avg:55.60ms
step:975/1190 train_time:54221ms step_avg:55.61ms
step:976/1190 train_time:54300ms step_avg:55.64ms
step:977/1190 train_time:54371ms step_avg:55.65ms
step:978/1190 train_time:54450ms step_avg:55.67ms
step:979/1190 train_time:54521ms step_avg:55.69ms
step:980/1190 train_time:54600ms step_avg:55.71ms
step:981/1190 train_time:54671ms step_avg:55.73ms
step:982/1190 train_time:54750ms step_avg:55.75ms
step:983/1190 train_time:54821ms step_avg:55.77ms
step:984/1190 train_time:54900ms step_avg:55.79ms
step:985/1190 train_time:54971ms step_avg:55.81ms
step:986/1190 train_time:55051ms step_avg:55.83ms
step:987/1190 train_time:55121ms step_avg:55.85ms
step:988/1190 train_time:55201ms step_avg:55.87ms
step:989/1190 train_time:55272ms step_avg:55.89ms
step:990/1190 train_time:55350ms step_avg:55.91ms
step:991/1190 train_time:55422ms step_avg:55.93ms
step:992/1190 train_time:55502ms step_avg:55.95ms
step:993/1190 train_time:55573ms step_avg:55.96ms
step:994/1190 train_time:55651ms step_avg:55.99ms
step:995/1190 train_time:55723ms step_avg:56.00ms
step:996/1190 train_time:55803ms step_avg:56.03ms
step:997/1190 train_time:55873ms step_avg:56.04ms
step:998/1190 train_time:55952ms step_avg:56.06ms
step:999/1190 train_time:56024ms step_avg:56.08ms
step:1000/1190 train_time:56105ms step_avg:56.10ms
step:1000/1190 val_loss:3.34793019 train_time:56181ms step_avg:56.18ms
step:1001/1190 train_time:56208ms step_avg:56.15ms
step:1002/1190 train_time:56257ms step_avg:56.15ms
step:1003/1190 train_time:56336ms step_avg:56.17ms
step:1004/1190 train_time:56415ms step_avg:56.19ms
step:1005/1190 train_time:56488ms step_avg:56.21ms
step:1006/1190 train_time:56567ms step_avg:56.23ms
step:1007/1190 train_time:56637ms step_avg:56.24ms
step:1008/1190 train_time:56716ms step_avg:56.27ms
step:1009/1190 train_time:56787ms step_avg:56.28ms
step:1010/1190 train_time:56866ms step_avg:56.30ms
step:1011/1190 train_time:56936ms step_avg:56.32ms
step:1012/1190 train_time:57016ms step_avg:56.34ms
step:1013/1190 train_time:57086ms step_avg:56.35ms
step:1014/1190 train_time:57165ms step_avg:56.38ms
step:1015/1190 train_time:57236ms step_avg:56.39ms
step:1016/1190 train_time:57316ms step_avg:56.41ms
step:1017/1190 train_time:57388ms step_avg:56.43ms
step:1018/1190 train_time:57466ms step_avg:56.45ms
step:1019/1190 train_time:57540ms step_avg:56.47ms
step:1020/1190 train_time:57620ms step_avg:56.49ms
step:1021/1190 train_time:57690ms step_avg:56.50ms
step:1022/1190 train_time:57770ms step_avg:56.53ms
step:1023/1190 train_time:57840ms step_avg:56.54ms
step:1024/1190 train_time:57919ms step_avg:56.56ms
step:1025/1190 train_time:57989ms step_avg:56.58ms
step:1026/1190 train_time:58068ms step_avg:56.60ms
step:1027/1190 train_time:58139ms step_avg:56.61ms
step:1028/1190 train_time:58218ms step_avg:56.63ms
step:1029/1190 train_time:58290ms step_avg:56.65ms
step:1030/1190 train_time:58370ms step_avg:56.67ms
step:1031/1190 train_time:58440ms step_avg:56.68ms
step:1032/1190 train_time:58520ms step_avg:56.71ms
step:1033/1190 train_time:58591ms step_avg:56.72ms
step:1034/1190 train_time:58670ms step_avg:56.74ms
step:1035/1190 train_time:58742ms step_avg:56.76ms
step:1036/1190 train_time:58820ms step_avg:56.78ms
step:1037/1190 train_time:58891ms step_avg:56.79ms
step:1038/1190 train_time:58970ms step_avg:56.81ms
step:1039/1190 train_time:59041ms step_avg:56.83ms
step:1040/1190 train_time:59120ms step_avg:56.85ms
step:1041/1190 train_time:59192ms step_avg:56.86ms
step:1042/1190 train_time:59271ms step_avg:56.88ms
step:1043/1190 train_time:59342ms step_avg:56.90ms
step:1044/1190 train_time:59421ms step_avg:56.92ms
step:1045/1190 train_time:59492ms step_avg:56.93ms
step:1046/1190 train_time:59572ms step_avg:56.95ms
step:1047/1190 train_time:59642ms step_avg:56.96ms
step:1048/1190 train_time:59721ms step_avg:56.99ms
step:1049/1190 train_time:59792ms step_avg:57.00ms
step:1050/1190 train_time:59872ms step_avg:57.02ms
step:1051/1190 train_time:59942ms step_avg:57.03ms
step:1052/1190 train_time:60021ms step_avg:57.05ms
step:1053/1190 train_time:60092ms step_avg:57.07ms
step:1054/1190 train_time:60172ms step_avg:57.09ms
step:1055/1190 train_time:60242ms step_avg:57.10ms
step:1056/1190 train_time:60322ms step_avg:57.12ms
step:1057/1190 train_time:60392ms step_avg:57.13ms
step:1058/1190 train_time:60470ms step_avg:57.15ms
step:1059/1190 train_time:60542ms step_avg:57.17ms
step:1060/1190 train_time:60621ms step_avg:57.19ms
step:1061/1190 train_time:60692ms step_avg:57.20ms
step:1062/1190 train_time:60771ms step_avg:57.22ms
step:1063/1190 train_time:60842ms step_avg:57.24ms
step:1064/1190 train_time:60921ms step_avg:57.26ms
step:1065/1190 train_time:60992ms step_avg:57.27ms
step:1066/1190 train_time:61072ms step_avg:57.29ms
step:1067/1190 train_time:61141ms step_avg:57.30ms
step:1068/1190 train_time:61220ms step_avg:57.32ms
step:1069/1190 train_time:61291ms step_avg:57.33ms
step:1070/1190 train_time:61370ms step_avg:57.36ms
step:1071/1190 train_time:61441ms step_avg:57.37ms
step:1072/1190 train_time:61520ms step_avg:57.39ms
step:1073/1190 train_time:61590ms step_avg:57.40ms
step:1074/1190 train_time:61670ms step_avg:57.42ms
step:1075/1190 train_time:61741ms step_avg:57.43ms
step:1076/1190 train_time:61820ms step_avg:57.45ms
step:1077/1190 train_time:61890ms step_avg:57.47ms
step:1078/1190 train_time:61970ms step_avg:57.49ms
step:1079/1190 train_time:62040ms step_avg:57.50ms
step:1080/1190 train_time:62120ms step_avg:57.52ms
step:1081/1190 train_time:62190ms step_avg:57.53ms
step:1082/1190 train_time:62269ms step_avg:57.55ms
step:1083/1190 train_time:62340ms step_avg:57.56ms
step:1084/1190 train_time:62419ms step_avg:57.58ms
step:1085/1190 train_time:62489ms step_avg:57.59ms
step:1086/1190 train_time:62569ms step_avg:57.61ms
step:1087/1190 train_time:62640ms step_avg:57.63ms
step:1088/1190 train_time:62720ms step_avg:57.65ms
step:1089/1190 train_time:62790ms step_avg:57.66ms
step:1090/1190 train_time:62868ms step_avg:57.68ms
step:1091/1190 train_time:62940ms step_avg:57.69ms
step:1092/1190 train_time:63019ms step_avg:57.71ms
step:1093/1190 train_time:63090ms step_avg:57.72ms
step:1094/1190 train_time:63170ms step_avg:57.74ms
step:1095/1190 train_time:63240ms step_avg:57.75ms
step:1096/1190 train_time:63320ms step_avg:57.77ms
step:1097/1190 train_time:63390ms step_avg:57.79ms
step:1098/1190 train_time:63507ms step_avg:57.84ms
step:1099/1190 train_time:63555ms step_avg:57.83ms
step:1100/1190 train_time:63636ms step_avg:57.85ms
step:1101/1190 train_time:63706ms step_avg:57.86ms
step:1102/1190 train_time:63784ms step_avg:57.88ms
step:1103/1190 train_time:63854ms step_avg:57.89ms
step:1104/1190 train_time:63934ms step_avg:57.91ms
step:1105/1190 train_time:64004ms step_avg:57.92ms
step:1106/1190 train_time:64083ms step_avg:57.94ms
step:1107/1190 train_time:64154ms step_avg:57.95ms
step:1108/1190 train_time:64233ms step_avg:57.97ms
step:1109/1190 train_time:64304ms step_avg:57.98ms
step:1110/1190 train_time:64384ms step_avg:58.00ms
step:1111/1190 train_time:64454ms step_avg:58.01ms
step:1112/1190 train_time:64536ms step_avg:58.04ms
step:1113/1190 train_time:64608ms step_avg:58.05ms
step:1114/1190 train_time:64687ms step_avg:58.07ms
step:1115/1190 train_time:64758ms step_avg:58.08ms
step:1116/1190 train_time:64837ms step_avg:58.10ms
step:1117/1190 train_time:64908ms step_avg:58.11ms
step:1118/1190 train_time:64986ms step_avg:58.13ms
step:1119/1190 train_time:65057ms step_avg:58.14ms
step:1120/1190 train_time:65137ms step_avg:58.16ms
step:1121/1190 train_time:65208ms step_avg:58.17ms
step:1122/1190 train_time:65286ms step_avg:58.19ms
step:1123/1190 train_time:65357ms step_avg:58.20ms
step:1124/1190 train_time:65437ms step_avg:58.22ms
step:1125/1190 train_time:65508ms step_avg:58.23ms
step:1126/1190 train_time:65587ms step_avg:58.25ms
step:1127/1190 train_time:65659ms step_avg:58.26ms
step:1128/1190 train_time:65738ms step_avg:58.28ms
step:1129/1190 train_time:65809ms step_avg:58.29ms
step:1130/1190 train_time:65888ms step_avg:58.31ms
step:1131/1190 train_time:65961ms step_avg:58.32ms
step:1132/1190 train_time:66042ms step_avg:58.34ms
step:1133/1190 train_time:66113ms step_avg:58.35ms
step:1134/1190 train_time:66192ms step_avg:58.37ms
step:1135/1190 train_time:66264ms step_avg:58.38ms
step:1136/1190 train_time:66343ms step_avg:58.40ms
step:1137/1190 train_time:66414ms step_avg:58.41ms
step:1138/1190 train_time:66494ms step_avg:58.43ms
step:1139/1190 train_time:66566ms step_avg:58.44ms
step:1140/1190 train_time:66644ms step_avg:58.46ms
step:1141/1190 train_time:66716ms step_avg:58.47ms
step:1142/1190 train_time:66795ms step_avg:58.49ms
step:1143/1190 train_time:66868ms step_avg:58.50ms
step:1144/1190 train_time:66947ms step_avg:58.52ms
step:1145/1190 train_time:67019ms step_avg:58.53ms
step:1146/1190 train_time:67099ms step_avg:58.55ms
step:1147/1190 train_time:67170ms step_avg:58.56ms
step:1148/1190 train_time:67249ms step_avg:58.58ms
step:1149/1190 train_time:67320ms step_avg:58.59ms
step:1150/1190 train_time:67399ms step_avg:58.61ms
step:1151/1190 train_time:67470ms step_avg:58.62ms
step:1152/1190 train_time:67550ms step_avg:58.64ms
step:1153/1190 train_time:67620ms step_avg:58.65ms
step:1154/1190 train_time:67700ms step_avg:58.67ms
step:1155/1190 train_time:67774ms step_avg:58.68ms
step:1156/1190 train_time:67853ms step_avg:58.70ms
step:1157/1190 train_time:67923ms step_avg:58.71ms
step:1158/1190 train_time:68004ms step_avg:58.73ms
step:1159/1190 train_time:68075ms step_avg:58.74ms
step:1160/1190 train_time:68156ms step_avg:58.75ms
step:1161/1190 train_time:68225ms step_avg:58.76ms
step:1162/1190 train_time:68306ms step_avg:58.78ms
step:1163/1190 train_time:68376ms step_avg:58.79ms
step:1164/1190 train_time:68456ms step_avg:58.81ms
step:1165/1190 train_time:68527ms step_avg:58.82ms
step:1166/1190 train_time:68605ms step_avg:58.84ms
step:1167/1190 train_time:68677ms step_avg:58.85ms
step:1168/1190 train_time:68757ms step_avg:58.87ms
step:1169/1190 train_time:68828ms step_avg:58.88ms
step:1170/1190 train_time:68909ms step_avg:58.90ms
step:1171/1190 train_time:68979ms step_avg:58.91ms
step:1172/1190 train_time:69060ms step_avg:58.92ms
step:1173/1190 train_time:69130ms step_avg:58.93ms
step:1174/1190 train_time:69210ms step_avg:58.95ms
step:1175/1190 train_time:69281ms step_avg:58.96ms
step:1176/1190 train_time:69361ms step_avg:58.98ms
step:1177/1190 train_time:69432ms step_avg:58.99ms
step:1178/1190 train_time:69512ms step_avg:59.01ms
step:1179/1190 train_time:69583ms step_avg:59.02ms
step:1180/1190 train_time:69663ms step_avg:59.04ms
step:1181/1190 train_time:69734ms step_avg:59.05ms
step:1182/1190 train_time:69814ms step_avg:59.06ms
step:1183/1190 train_time:69885ms step_avg:59.07ms
step:1184/1190 train_time:69964ms step_avg:59.09ms
step:1185/1190 train_time:70035ms step_avg:59.10ms
step:1186/1190 train_time:70115ms step_avg:59.12ms
step:1187/1190 train_time:70187ms step_avg:59.13ms
step:1188/1190 train_time:70266ms step_avg:59.15ms
step:1189/1190 train_time:70338ms step_avg:59.16ms
step:1190/1190 train_time:70418ms step_avg:59.17ms
step:1190/1190 val_loss:3.27514529 train_time:70493ms step_avg:59.24ms
peak memory allocated: 31988 MiB reserved: 42180 MiB
