HARNESS_TRAINING_ENV={"OMP_NUM_THREADS": "1", "MKL_NUM_THREADS": "1", "torch_num_threads": 1, "torch_num_interop_threads": 47}
[Gloo] Rank 3 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 0 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 1 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 2 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 4 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 5 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 6 is connected to 7[Gloo] Rank 7 peer ranks. Expected number of connected peer ranks is :  is connected to 77 peer ranks. 
Expected number of connected peer ranks is : 7
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
logs/851e55f6-5309-4e96-ae31-508e6ec77a44.txt
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 281, 282, 283, 284, 705, 706, 707, 708, 1128, 1129, 1130, 1131] for warmup
Resetting Model
step:0/1190 val_loss:10.83176327 train_time:56ms step_avg:55.74ms
step:1/1190 train_time:314ms step_avg:314.15ms
step:906/1190 train_time:48929ms step_avg:54.01ms
step:907/1190 train_time:49000ms step_avg:54.02ms
step:908/1190 train_time:49079ms step_avg:54.05ms
step:909/1190 train_time:49150ms step_avg:54.07ms
step:910/1190 train_time:49229ms step_avg:54.10ms
step:911/1190 train_time:49300ms step_avg:54.12ms
step:912/1190 train_time:49378ms step_avg:54.14ms
step:913/1190 train_time:49449ms step_avg:54.16ms
step:914/1190 train_time:49528ms step_avg:54.19ms
step:915/1190 train_time:49599ms step_avg:54.21ms
step:916/1190 train_time:49678ms step_avg:54.23ms
step:917/1190 train_time:49749ms step_avg:54.25ms
step:918/1190 train_time:49828ms step_avg:54.28ms
step:919/1190 train_time:49898ms step_avg:54.30ms
step:920/1190 train_time:49978ms step_avg:54.32ms
step:921/1190 train_time:50048ms step_avg:54.34ms
step:922/1190 train_time:50126ms step_avg:54.37ms
step:923/1190 train_time:50197ms step_avg:54.39ms
step:924/1190 train_time:50277ms step_avg:54.41ms
step:925/1190 train_time:50348ms step_avg:54.43ms
step:926/1190 train_time:50428ms step_avg:54.46ms
step:927/1190 train_time:50499ms step_avg:54.48ms
step:928/1190 train_time:50578ms step_avg:54.50ms
step:929/1190 train_time:50649ms step_avg:54.52ms
step:930/1190 train_time:50729ms step_avg:54.55ms
step:931/1190 train_time:50799ms step_avg:54.56ms
step:932/1190 train_time:50878ms step_avg:54.59ms
step:933/1190 train_time:50948ms step_avg:54.61ms
step:934/1190 train_time:51027ms step_avg:54.63ms
step:935/1190 train_time:51098ms step_avg:54.65ms
step:936/1190 train_time:51177ms step_avg:54.68ms
step:937/1190 train_time:51247ms step_avg:54.69ms
step:938/1190 train_time:51326ms step_avg:54.72ms
step:939/1190 train_time:51397ms step_avg:54.74ms
step:940/1190 train_time:51477ms step_avg:54.76ms
step:941/1190 train_time:51548ms step_avg:54.78ms
step:942/1190 train_time:51627ms step_avg:54.81ms
step:943/1190 train_time:51698ms step_avg:54.82ms
step:944/1190 train_time:51777ms step_avg:54.85ms
step:945/1190 train_time:51848ms step_avg:54.87ms
step:946/1190 train_time:51928ms step_avg:54.89ms
step:947/1190 train_time:51998ms step_avg:54.91ms
step:948/1190 train_time:52078ms step_avg:54.93ms
step:949/1190 train_time:52148ms step_avg:54.95ms
step:950/1190 train_time:52228ms step_avg:54.98ms
step:951/1190 train_time:52298ms step_avg:54.99ms
step:952/1190 train_time:52376ms step_avg:55.02ms
step:953/1190 train_time:52447ms step_avg:55.03ms
step:954/1190 train_time:52527ms step_avg:55.06ms
step:955/1190 train_time:52597ms step_avg:55.08ms
step:956/1190 train_time:52678ms step_avg:55.10ms
step:957/1190 train_time:52748ms step_avg:55.12ms
step:958/1190 train_time:52827ms step_avg:55.14ms
step:959/1190 train_time:52898ms step_avg:55.16ms
step:960/1190 train_time:52977ms step_avg:55.18ms
step:961/1190 train_time:53047ms step_avg:55.20ms
step:962/1190 train_time:53128ms step_avg:55.23ms
step:963/1190 train_time:53198ms step_avg:55.24ms
step:964/1190 train_time:53277ms step_avg:55.27ms
step:965/1190 train_time:53347ms step_avg:55.28ms
step:966/1190 train_time:53426ms step_avg:55.31ms
step:967/1190 train_time:53498ms step_avg:55.32ms
step:968/1190 train_time:53577ms step_avg:55.35ms
step:969/1190 train_time:53648ms step_avg:55.36ms
step:970/1190 train_time:53726ms step_avg:55.39ms
step:971/1190 train_time:53799ms step_avg:55.41ms
step:972/1190 train_time:53878ms step_avg:55.43ms
step:973/1190 train_time:53949ms step_avg:55.45ms
step:974/1190 train_time:54030ms step_avg:55.47ms
step:975/1190 train_time:54100ms step_avg:55.49ms
step:976/1190 train_time:54179ms step_avg:55.51ms
step:977/1190 train_time:54250ms step_avg:55.53ms
step:978/1190 train_time:54330ms step_avg:55.55ms
step:979/1190 train_time:54400ms step_avg:55.57ms
step:980/1190 train_time:54480ms step_avg:55.59ms
step:981/1190 train_time:54550ms step_avg:55.61ms
step:982/1190 train_time:54629ms step_avg:55.63ms
step:983/1190 train_time:54700ms step_avg:55.65ms
step:984/1190 train_time:54780ms step_avg:55.67ms
step:985/1190 train_time:54850ms step_avg:55.69ms
step:986/1190 train_time:54931ms step_avg:55.71ms
step:987/1190 train_time:55000ms step_avg:55.72ms
step:988/1190 train_time:55081ms step_avg:55.75ms
step:989/1190 train_time:55152ms step_avg:55.76ms
step:990/1190 train_time:55232ms step_avg:55.79ms
step:991/1190 train_time:55301ms step_avg:55.80ms
step:992/1190 train_time:55381ms step_avg:55.83ms
step:993/1190 train_time:55452ms step_avg:55.84ms
step:994/1190 train_time:55532ms step_avg:55.87ms
step:995/1190 train_time:55602ms step_avg:55.88ms
step:996/1190 train_time:55681ms step_avg:55.90ms
step:997/1190 train_time:55752ms step_avg:55.92ms
step:998/1190 train_time:55833ms step_avg:55.94ms
step:999/1190 train_time:55903ms step_avg:55.96ms
step:1000/1190 train_time:55983ms step_avg:55.98ms
step:1000/1190 val_loss:3.34994316 train_time:56058ms step_avg:56.06ms
step:1001/1190 train_time:56086ms step_avg:56.03ms
step:1002/1190 train_time:56135ms step_avg:56.02ms
step:1003/1190 train_time:56210ms step_avg:56.04ms
step:1004/1190 train_time:56292ms step_avg:56.07ms
step:1005/1190 train_time:56365ms step_avg:56.08ms
step:1006/1190 train_time:56444ms step_avg:56.11ms
step:1007/1190 train_time:56514ms step_avg:56.12ms
step:1008/1190 train_time:56593ms step_avg:56.14ms
step:1009/1190 train_time:56664ms step_avg:56.16ms
step:1010/1190 train_time:56742ms step_avg:56.18ms
step:1011/1190 train_time:56812ms step_avg:56.19ms
step:1012/1190 train_time:56892ms step_avg:56.22ms
step:1013/1190 train_time:56962ms step_avg:56.23ms
step:1014/1190 train_time:57041ms step_avg:56.25ms
step:1015/1190 train_time:57112ms step_avg:56.27ms
step:1016/1190 train_time:57192ms step_avg:56.29ms
step:1017/1190 train_time:57264ms step_avg:56.31ms
step:1018/1190 train_time:57342ms step_avg:56.33ms
step:1019/1190 train_time:57414ms step_avg:56.34ms
step:1020/1190 train_time:57493ms step_avg:56.37ms
step:1021/1190 train_time:57563ms step_avg:56.38ms
step:1022/1190 train_time:57642ms step_avg:56.40ms
step:1023/1190 train_time:57712ms step_avg:56.41ms
step:1024/1190 train_time:57791ms step_avg:56.44ms
step:1025/1190 train_time:57862ms step_avg:56.45ms
step:1026/1190 train_time:57942ms step_avg:56.47ms
step:1027/1190 train_time:58011ms step_avg:56.49ms
step:1028/1190 train_time:58091ms step_avg:56.51ms
step:1029/1190 train_time:58162ms step_avg:56.52ms
step:1030/1190 train_time:58243ms step_avg:56.55ms
step:1031/1190 train_time:58312ms step_avg:56.56ms
step:1032/1190 train_time:58392ms step_avg:56.58ms
step:1033/1190 train_time:58463ms step_avg:56.59ms
step:1034/1190 train_time:58542ms step_avg:56.62ms
step:1035/1190 train_time:58612ms step_avg:56.63ms
step:1036/1190 train_time:58692ms step_avg:56.65ms
step:1037/1190 train_time:58763ms step_avg:56.67ms
step:1038/1190 train_time:58841ms step_avg:56.69ms
step:1039/1190 train_time:58911ms step_avg:56.70ms
step:1040/1190 train_time:58990ms step_avg:56.72ms
step:1041/1190 train_time:59061ms step_avg:56.74ms
step:1042/1190 train_time:59141ms step_avg:56.76ms
step:1043/1190 train_time:59212ms step_avg:56.77ms
step:1044/1190 train_time:59291ms step_avg:56.79ms
step:1045/1190 train_time:59362ms step_avg:56.81ms
step:1046/1190 train_time:59442ms step_avg:56.83ms
step:1047/1190 train_time:59511ms step_avg:56.84ms
step:1048/1190 train_time:59590ms step_avg:56.86ms
step:1049/1190 train_time:59661ms step_avg:56.87ms
step:1050/1190 train_time:59740ms step_avg:56.90ms
step:1051/1190 train_time:59811ms step_avg:56.91ms
step:1052/1190 train_time:59890ms step_avg:56.93ms
step:1053/1190 train_time:59960ms step_avg:56.94ms
step:1054/1190 train_time:60041ms step_avg:56.96ms
step:1055/1190 train_time:60110ms step_avg:56.98ms
step:1056/1190 train_time:60189ms step_avg:57.00ms
step:1057/1190 train_time:60260ms step_avg:57.01ms
step:1058/1190 train_time:60338ms step_avg:57.03ms
step:1059/1190 train_time:60410ms step_avg:57.04ms
step:1060/1190 train_time:60490ms step_avg:57.07ms
step:1061/1190 train_time:60560ms step_avg:57.08ms
step:1062/1190 train_time:60639ms step_avg:57.10ms
step:1063/1190 train_time:60710ms step_avg:57.11ms
step:1064/1190 train_time:60789ms step_avg:57.13ms
step:1065/1190 train_time:60860ms step_avg:57.15ms
step:1066/1190 train_time:60938ms step_avg:57.16ms
step:1067/1190 train_time:61010ms step_avg:57.18ms
step:1068/1190 train_time:61088ms step_avg:57.20ms
step:1069/1190 train_time:61160ms step_avg:57.21ms
step:1070/1190 train_time:61238ms step_avg:57.23ms
step:1071/1190 train_time:61310ms step_avg:57.25ms
step:1072/1190 train_time:61389ms step_avg:57.27ms
step:1073/1190 train_time:61460ms step_avg:57.28ms
step:1074/1190 train_time:61539ms step_avg:57.30ms
step:1075/1190 train_time:61610ms step_avg:57.31ms
step:1076/1190 train_time:61689ms step_avg:57.33ms
step:1077/1190 train_time:61760ms step_avg:57.34ms
step:1078/1190 train_time:61839ms step_avg:57.36ms
step:1079/1190 train_time:61909ms step_avg:57.38ms
step:1080/1190 train_time:61989ms step_avg:57.40ms
step:1081/1190 train_time:62060ms step_avg:57.41ms
step:1082/1190 train_time:62139ms step_avg:57.43ms
step:1083/1190 train_time:62209ms step_avg:57.44ms
step:1084/1190 train_time:62288ms step_avg:57.46ms
step:1085/1190 train_time:62359ms step_avg:57.47ms
step:1086/1190 train_time:62438ms step_avg:57.49ms
step:1087/1190 train_time:62509ms step_avg:57.51ms
step:1088/1190 train_time:62588ms step_avg:57.53ms
step:1089/1190 train_time:62659ms step_avg:57.54ms
step:1090/1190 train_time:62738ms step_avg:57.56ms
step:1091/1190 train_time:62810ms step_avg:57.57ms
step:1092/1190 train_time:62889ms step_avg:57.59ms
step:1093/1190 train_time:62960ms step_avg:57.60ms
step:1094/1190 train_time:63040ms step_avg:57.62ms
step:1095/1190 train_time:63110ms step_avg:57.63ms
step:1096/1190 train_time:63190ms step_avg:57.66ms
step:1097/1190 train_time:63260ms step_avg:57.67ms
step:1098/1190 train_time:63415ms step_avg:57.76ms
step:1099/1190 train_time:63450ms step_avg:57.73ms
step:1100/1190 train_time:63497ms step_avg:57.72ms
step:1101/1190 train_time:63566ms step_avg:57.73ms
step:1102/1190 train_time:63645ms step_avg:57.75ms
step:1103/1190 train_time:63715ms step_avg:57.76ms
step:1104/1190 train_time:63795ms step_avg:57.79ms
step:1105/1190 train_time:63865ms step_avg:57.80ms
step:1106/1190 train_time:63943ms step_avg:57.82ms
step:1107/1190 train_time:64014ms step_avg:57.83ms
step:1108/1190 train_time:64093ms step_avg:57.85ms
step:1109/1190 train_time:64164ms step_avg:57.86ms
step:1110/1190 train_time:64243ms step_avg:57.88ms
step:1111/1190 train_time:64314ms step_avg:57.89ms
step:1112/1190 train_time:64394ms step_avg:57.91ms
step:1113/1190 train_time:64465ms step_avg:57.92ms
step:1114/1190 train_time:64543ms step_avg:57.94ms
step:1115/1190 train_time:64615ms step_avg:57.95ms
step:1116/1190 train_time:64694ms step_avg:57.97ms
step:1117/1190 train_time:64765ms step_avg:57.98ms
step:1118/1190 train_time:64843ms step_avg:58.00ms
step:1119/1190 train_time:64914ms step_avg:58.01ms
step:1120/1190 train_time:64993ms step_avg:58.03ms
step:1121/1190 train_time:65065ms step_avg:58.04ms
step:1122/1190 train_time:65143ms step_avg:58.06ms
step:1123/1190 train_time:65214ms step_avg:58.07ms
step:1124/1190 train_time:65294ms step_avg:58.09ms
step:1125/1190 train_time:65364ms step_avg:58.10ms
step:1126/1190 train_time:65443ms step_avg:58.12ms
step:1127/1190 train_time:65514ms step_avg:58.13ms
step:1128/1190 train_time:65593ms step_avg:58.15ms
step:1129/1190 train_time:65664ms step_avg:58.16ms
step:1130/1190 train_time:65744ms step_avg:58.18ms
step:1131/1190 train_time:65817ms step_avg:58.19ms
step:1132/1190 train_time:65898ms step_avg:58.21ms
step:1133/1190 train_time:65970ms step_avg:58.23ms
step:1134/1190 train_time:66048ms step_avg:58.24ms
step:1135/1190 train_time:66120ms step_avg:58.26ms
step:1136/1190 train_time:66200ms step_avg:58.27ms
step:1137/1190 train_time:66271ms step_avg:58.29ms
step:1138/1190 train_time:66349ms step_avg:58.30ms
step:1139/1190 train_time:66422ms step_avg:58.32ms
step:1140/1190 train_time:66502ms step_avg:58.33ms
step:1141/1190 train_time:66573ms step_avg:58.35ms
step:1142/1190 train_time:66652ms step_avg:58.36ms
step:1143/1190 train_time:66723ms step_avg:58.38ms
step:1144/1190 train_time:66803ms step_avg:58.39ms
step:1145/1190 train_time:66874ms step_avg:58.41ms
step:1146/1190 train_time:66955ms step_avg:58.43ms
step:1147/1190 train_time:67025ms step_avg:58.44ms
step:1148/1190 train_time:67107ms step_avg:58.46ms
step:1149/1190 train_time:67175ms step_avg:58.46ms
step:1150/1190 train_time:67259ms step_avg:58.49ms
step:1151/1190 train_time:67326ms step_avg:58.49ms
step:1152/1190 train_time:67406ms step_avg:58.51ms
step:1153/1190 train_time:67477ms step_avg:58.52ms
step:1154/1190 train_time:67556ms step_avg:58.54ms
step:1155/1190 train_time:67628ms step_avg:58.55ms
step:1156/1190 train_time:67707ms step_avg:58.57ms
step:1157/1190 train_time:67778ms step_avg:58.58ms
step:1158/1190 train_time:67858ms step_avg:58.60ms
step:1159/1190 train_time:67929ms step_avg:58.61ms
step:1160/1190 train_time:68009ms step_avg:58.63ms
step:1161/1190 train_time:68080ms step_avg:58.64ms
step:1162/1190 train_time:68159ms step_avg:58.66ms
step:1163/1190 train_time:68230ms step_avg:58.67ms
step:1164/1190 train_time:68310ms step_avg:58.69ms
step:1165/1190 train_time:68381ms step_avg:58.70ms
step:1166/1190 train_time:68461ms step_avg:58.71ms
step:1167/1190 train_time:68531ms step_avg:58.72ms
step:1168/1190 train_time:68611ms step_avg:58.74ms
step:1169/1190 train_time:68682ms step_avg:58.75ms
step:1170/1190 train_time:68763ms step_avg:58.77ms
step:1171/1190 train_time:68833ms step_avg:58.78ms
step:1172/1190 train_time:68913ms step_avg:58.80ms
step:1173/1190 train_time:68985ms step_avg:58.81ms
step:1174/1190 train_time:69066ms step_avg:58.83ms
step:1175/1190 train_time:69137ms step_avg:58.84ms
step:1176/1190 train_time:69218ms step_avg:58.86ms
step:1177/1190 train_time:69287ms step_avg:58.87ms
step:1178/1190 train_time:69367ms step_avg:58.89ms
step:1179/1190 train_time:69438ms step_avg:58.90ms
step:1180/1190 train_time:69517ms step_avg:58.91ms
step:1181/1190 train_time:69589ms step_avg:58.92ms
step:1182/1190 train_time:69669ms step_avg:58.94ms
step:1183/1190 train_time:69740ms step_avg:58.95ms
step:1184/1190 train_time:69820ms step_avg:58.97ms
step:1185/1190 train_time:69891ms step_avg:58.98ms
step:1186/1190 train_time:69970ms step_avg:59.00ms
step:1187/1190 train_time:70041ms step_avg:59.01ms
step:1188/1190 train_time:70121ms step_avg:59.02ms
step:1189/1190 train_time:70192ms step_avg:59.03ms
step:1190/1190 train_time:70271ms step_avg:59.05ms
step:1190/1190 val_loss:3.27700782 train_time:70348ms step_avg:59.12ms
peak memory allocated: 32011 MiB reserved: 42700 MiB
