HARNESS_TRAINING_ENV={"OMP_NUM_THREADS": "1", "MKL_NUM_THREADS": "1", "torch_num_threads": 1, "torch_num_interop_threads": 47}
[Gloo] Rank 0 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 6 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 2 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 1 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 4 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 5[Gloo] Rank  is connected to 73 peer ranks.  is connected to Expected number of connected peer ranks is : 77 peer ranks. Expected number of connected peer ranks is : 
7
[Gloo] Rank 7 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
logs/8ae6842e-aa9c-48bc-ba1c-64e1e33729c4.txt
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 281, 282, 283, 284, 705, 706, 707, 708, 1128, 1129, 1130, 1131] for warmup
Resetting Model
step:0/1190 val_loss:10.83404160 train_time:53ms step_avg:52.79ms
step:1/1190 train_time:322ms step_avg:322.02ms
step:906/1190 train_time:49199ms step_avg:54.30ms
step:907/1190 train_time:49270ms step_avg:54.32ms
step:908/1190 train_time:49349ms step_avg:54.35ms
step:909/1190 train_time:49419ms step_avg:54.37ms
step:910/1190 train_time:49500ms step_avg:54.40ms
step:911/1190 train_time:49570ms step_avg:54.41ms
step:912/1190 train_time:49649ms step_avg:54.44ms
step:913/1190 train_time:49720ms step_avg:54.46ms
step:914/1190 train_time:49800ms step_avg:54.49ms
step:915/1190 train_time:49871ms step_avg:54.50ms
step:916/1190 train_time:49950ms step_avg:54.53ms
step:917/1190 train_time:50021ms step_avg:54.55ms
step:918/1190 train_time:50101ms step_avg:54.58ms
step:919/1190 train_time:50171ms step_avg:54.59ms
step:920/1190 train_time:50250ms step_avg:54.62ms
step:921/1190 train_time:50321ms step_avg:54.64ms
step:922/1190 train_time:50400ms step_avg:54.66ms
step:923/1190 train_time:50471ms step_avg:54.68ms
step:924/1190 train_time:50550ms step_avg:54.71ms
step:925/1190 train_time:50622ms step_avg:54.73ms
step:926/1190 train_time:50701ms step_avg:54.75ms
step:927/1190 train_time:50772ms step_avg:54.77ms
step:928/1190 train_time:50850ms step_avg:54.79ms
step:929/1190 train_time:50922ms step_avg:54.81ms
step:930/1190 train_time:51002ms step_avg:54.84ms
step:931/1190 train_time:51072ms step_avg:54.86ms
step:932/1190 train_time:51152ms step_avg:54.88ms
step:933/1190 train_time:51222ms step_avg:54.90ms
step:934/1190 train_time:51301ms step_avg:54.93ms
step:935/1190 train_time:51372ms step_avg:54.94ms
step:936/1190 train_time:51450ms step_avg:54.97ms
step:937/1190 train_time:51522ms step_avg:54.99ms
step:938/1190 train_time:51602ms step_avg:55.01ms
step:939/1190 train_time:51672ms step_avg:55.03ms
step:940/1190 train_time:51752ms step_avg:55.06ms
step:941/1190 train_time:51823ms step_avg:55.07ms
step:942/1190 train_time:51902ms step_avg:55.10ms
step:943/1190 train_time:51974ms step_avg:55.12ms
step:944/1190 train_time:52053ms step_avg:55.14ms
step:945/1190 train_time:52124ms step_avg:55.16ms
step:946/1190 train_time:52204ms step_avg:55.18ms
step:947/1190 train_time:52275ms step_avg:55.20ms
step:948/1190 train_time:52354ms step_avg:55.23ms
step:949/1190 train_time:52425ms step_avg:55.24ms
step:950/1190 train_time:52505ms step_avg:55.27ms
step:951/1190 train_time:52576ms step_avg:55.28ms
step:952/1190 train_time:52655ms step_avg:55.31ms
step:953/1190 train_time:52725ms step_avg:55.33ms
step:954/1190 train_time:52805ms step_avg:55.35ms
step:955/1190 train_time:52876ms step_avg:55.37ms
step:956/1190 train_time:52956ms step_avg:55.39ms
step:957/1190 train_time:53027ms step_avg:55.41ms
step:958/1190 train_time:53106ms step_avg:55.43ms
step:959/1190 train_time:53177ms step_avg:55.45ms
step:960/1190 train_time:53256ms step_avg:55.48ms
step:961/1190 train_time:53327ms step_avg:55.49ms
step:962/1190 train_time:53407ms step_avg:55.52ms
step:963/1190 train_time:53478ms step_avg:55.53ms
step:964/1190 train_time:53557ms step_avg:55.56ms
step:965/1190 train_time:53627ms step_avg:55.57ms
step:966/1190 train_time:53705ms step_avg:55.60ms
step:967/1190 train_time:53778ms step_avg:55.61ms
step:968/1190 train_time:53857ms step_avg:55.64ms
step:969/1190 train_time:53928ms step_avg:55.65ms
step:970/1190 train_time:54006ms step_avg:55.68ms
step:971/1190 train_time:54079ms step_avg:55.69ms
step:972/1190 train_time:54158ms step_avg:55.72ms
step:973/1190 train_time:54230ms step_avg:55.73ms
step:974/1190 train_time:54308ms step_avg:55.76ms
step:975/1190 train_time:54379ms step_avg:55.77ms
step:976/1190 train_time:54458ms step_avg:55.80ms
step:977/1190 train_time:54530ms step_avg:55.81ms
step:978/1190 train_time:54608ms step_avg:55.84ms
step:979/1190 train_time:54680ms step_avg:55.85ms
step:980/1190 train_time:54758ms step_avg:55.88ms
step:981/1190 train_time:54831ms step_avg:55.89ms
step:982/1190 train_time:54910ms step_avg:55.92ms
step:983/1190 train_time:54981ms step_avg:55.93ms
step:984/1190 train_time:55061ms step_avg:55.96ms
step:985/1190 train_time:55131ms step_avg:55.97ms
step:986/1190 train_time:55212ms step_avg:56.00ms
step:987/1190 train_time:55281ms step_avg:56.01ms
step:988/1190 train_time:55360ms step_avg:56.03ms
step:989/1190 train_time:55431ms step_avg:56.05ms
step:990/1190 train_time:55510ms step_avg:56.07ms
step:991/1190 train_time:55582ms step_avg:56.09ms
step:992/1190 train_time:55661ms step_avg:56.11ms
step:993/1190 train_time:55732ms step_avg:56.12ms
step:994/1190 train_time:55811ms step_avg:56.15ms
step:995/1190 train_time:55882ms step_avg:56.16ms
step:996/1190 train_time:55961ms step_avg:56.19ms
step:997/1190 train_time:56032ms step_avg:56.20ms
step:998/1190 train_time:56111ms step_avg:56.22ms
step:999/1190 train_time:56183ms step_avg:56.24ms
step:1000/1190 train_time:56261ms step_avg:56.26ms
step:1000/1190 val_loss:3.34805489 train_time:56338ms step_avg:56.34ms
step:1001/1190 train_time:56367ms step_avg:56.31ms
step:1002/1190 train_time:56416ms step_avg:56.30ms
step:1003/1190 train_time:56491ms step_avg:56.32ms
step:1004/1190 train_time:56573ms step_avg:56.35ms
step:1005/1190 train_time:56647ms step_avg:56.36ms
step:1006/1190 train_time:56727ms step_avg:56.39ms
step:1007/1190 train_time:56796ms step_avg:56.40ms
step:1008/1190 train_time:56876ms step_avg:56.42ms
step:1009/1190 train_time:56946ms step_avg:56.44ms
step:1010/1190 train_time:57025ms step_avg:56.46ms
step:1011/1190 train_time:57096ms step_avg:56.47ms
step:1012/1190 train_time:57176ms step_avg:56.50ms
step:1013/1190 train_time:57246ms step_avg:56.51ms
step:1014/1190 train_time:57325ms step_avg:56.53ms
step:1015/1190 train_time:57395ms step_avg:56.55ms
step:1016/1190 train_time:57474ms step_avg:56.57ms
step:1017/1190 train_time:57546ms step_avg:56.58ms
step:1018/1190 train_time:57626ms step_avg:56.61ms
step:1019/1190 train_time:57697ms step_avg:56.62ms
step:1020/1190 train_time:57777ms step_avg:56.64ms
step:1021/1190 train_time:57847ms step_avg:56.66ms
step:1022/1190 train_time:57927ms step_avg:56.68ms
step:1023/1190 train_time:57997ms step_avg:56.69ms
step:1024/1190 train_time:58077ms step_avg:56.72ms
step:1025/1190 train_time:58147ms step_avg:56.73ms
step:1026/1190 train_time:58226ms step_avg:56.75ms
step:1027/1190 train_time:58297ms step_avg:56.76ms
step:1028/1190 train_time:58375ms step_avg:56.78ms
step:1029/1190 train_time:58447ms step_avg:56.80ms
step:1030/1190 train_time:58526ms step_avg:56.82ms
step:1031/1190 train_time:58596ms step_avg:56.83ms
step:1032/1190 train_time:58676ms step_avg:56.86ms
step:1033/1190 train_time:58747ms step_avg:56.87ms
step:1034/1190 train_time:58826ms step_avg:56.89ms
step:1035/1190 train_time:58897ms step_avg:56.91ms
step:1036/1190 train_time:58975ms step_avg:56.93ms
step:1037/1190 train_time:59046ms step_avg:56.94ms
step:1038/1190 train_time:59126ms step_avg:56.96ms
step:1039/1190 train_time:59196ms step_avg:56.97ms
step:1040/1190 train_time:59275ms step_avg:56.99ms
step:1041/1190 train_time:59345ms step_avg:57.01ms
step:1042/1190 train_time:59426ms step_avg:57.03ms
step:1043/1190 train_time:59496ms step_avg:57.04ms
step:1044/1190 train_time:59576ms step_avg:57.06ms
step:1045/1190 train_time:59647ms step_avg:57.08ms
step:1046/1190 train_time:59726ms step_avg:57.10ms
step:1047/1190 train_time:59797ms step_avg:57.11ms
step:1048/1190 train_time:59876ms step_avg:57.13ms
step:1049/1190 train_time:59947ms step_avg:57.15ms
step:1050/1190 train_time:60027ms step_avg:57.17ms
step:1051/1190 train_time:60097ms step_avg:57.18ms
step:1052/1190 train_time:60176ms step_avg:57.20ms
step:1053/1190 train_time:60246ms step_avg:57.21ms
step:1054/1190 train_time:60327ms step_avg:57.24ms
step:1055/1190 train_time:60396ms step_avg:57.25ms
step:1056/1190 train_time:60476ms step_avg:57.27ms
step:1057/1190 train_time:60546ms step_avg:57.28ms
step:1058/1190 train_time:60626ms step_avg:57.30ms
step:1059/1190 train_time:60696ms step_avg:57.31ms
step:1060/1190 train_time:60775ms step_avg:57.34ms
step:1061/1190 train_time:60847ms step_avg:57.35ms
step:1062/1190 train_time:60926ms step_avg:57.37ms
step:1063/1190 train_time:60997ms step_avg:57.38ms
step:1064/1190 train_time:61077ms step_avg:57.40ms
step:1065/1190 train_time:61147ms step_avg:57.42ms
step:1066/1190 train_time:61226ms step_avg:57.44ms
step:1067/1190 train_time:61296ms step_avg:57.45ms
step:1068/1190 train_time:61375ms step_avg:57.47ms
step:1069/1190 train_time:61446ms step_avg:57.48ms
step:1070/1190 train_time:61525ms step_avg:57.50ms
step:1071/1190 train_time:61596ms step_avg:57.51ms
step:1072/1190 train_time:61675ms step_avg:57.53ms
step:1073/1190 train_time:61746ms step_avg:57.55ms
step:1074/1190 train_time:61826ms step_avg:57.57ms
step:1075/1190 train_time:61897ms step_avg:57.58ms
step:1076/1190 train_time:61976ms step_avg:57.60ms
step:1077/1190 train_time:62047ms step_avg:57.61ms
step:1078/1190 train_time:62126ms step_avg:57.63ms
step:1079/1190 train_time:62197ms step_avg:57.64ms
step:1080/1190 train_time:62276ms step_avg:57.66ms
step:1081/1190 train_time:62347ms step_avg:57.68ms
step:1082/1190 train_time:62426ms step_avg:57.70ms
step:1083/1190 train_time:62496ms step_avg:57.71ms
step:1084/1190 train_time:62575ms step_avg:57.73ms
step:1085/1190 train_time:62647ms step_avg:57.74ms
step:1086/1190 train_time:62727ms step_avg:57.76ms
step:1087/1190 train_time:62797ms step_avg:57.77ms
step:1088/1190 train_time:62877ms step_avg:57.79ms
step:1089/1190 train_time:62948ms step_avg:57.80ms
step:1090/1190 train_time:63027ms step_avg:57.82ms
step:1091/1190 train_time:63098ms step_avg:57.83ms
step:1092/1190 train_time:63177ms step_avg:57.85ms
step:1093/1190 train_time:63248ms step_avg:57.87ms
step:1094/1190 train_time:63327ms step_avg:57.89ms
step:1095/1190 train_time:63397ms step_avg:57.90ms
step:1096/1190 train_time:63475ms step_avg:57.92ms
step:1097/1190 train_time:63548ms step_avg:57.93ms
step:1098/1190 train_time:63629ms step_avg:57.95ms
step:1099/1190 train_time:63703ms step_avg:57.96ms
step:1100/1190 train_time:63785ms step_avg:57.99ms
step:1101/1190 train_time:63857ms step_avg:58.00ms
step:1102/1190 train_time:63936ms step_avg:58.02ms
step:1103/1190 train_time:64006ms step_avg:58.03ms
step:1104/1190 train_time:64088ms step_avg:58.05ms
step:1105/1190 train_time:64157ms step_avg:58.06ms
step:1106/1190 train_time:64236ms step_avg:58.08ms
step:1107/1190 train_time:64307ms step_avg:58.09ms
step:1108/1190 train_time:64386ms step_avg:58.11ms
step:1109/1190 train_time:64457ms step_avg:58.12ms
step:1110/1190 train_time:64536ms step_avg:58.14ms
step:1111/1190 train_time:64607ms step_avg:58.15ms
step:1112/1190 train_time:64686ms step_avg:58.17ms
step:1113/1190 train_time:64758ms step_avg:58.18ms
step:1114/1190 train_time:64836ms step_avg:58.20ms
step:1115/1190 train_time:64908ms step_avg:58.21ms
step:1116/1190 train_time:64986ms step_avg:58.23ms
step:1117/1190 train_time:65057ms step_avg:58.24ms
step:1118/1190 train_time:65136ms step_avg:58.26ms
step:1119/1190 train_time:65208ms step_avg:58.27ms
step:1120/1190 train_time:65287ms step_avg:58.29ms
step:1121/1190 train_time:65358ms step_avg:58.30ms
step:1122/1190 train_time:65437ms step_avg:58.32ms
step:1123/1190 train_time:65508ms step_avg:58.33ms
step:1124/1190 train_time:65587ms step_avg:58.35ms
step:1125/1190 train_time:65658ms step_avg:58.36ms
step:1126/1190 train_time:65741ms step_avg:58.38ms
step:1127/1190 train_time:65812ms step_avg:58.40ms
step:1128/1190 train_time:65900ms step_avg:58.42ms
step:1129/1190 train_time:65959ms step_avg:58.42ms
step:1130/1190 train_time:66040ms step_avg:58.44ms
step:1131/1190 train_time:66112ms step_avg:58.45ms
step:1132/1190 train_time:66198ms step_avg:58.48ms
step:1133/1190 train_time:66268ms step_avg:58.49ms
step:1134/1190 train_time:66343ms step_avg:58.50ms
step:1135/1190 train_time:66415ms step_avg:58.52ms
step:1136/1190 train_time:66494ms step_avg:58.53ms
step:1137/1190 train_time:66567ms step_avg:58.55ms
step:1138/1190 train_time:66646ms step_avg:58.56ms
step:1139/1190 train_time:66717ms step_avg:58.57ms
step:1140/1190 train_time:66797ms step_avg:58.59ms
step:1141/1190 train_time:66867ms step_avg:58.60ms
step:1142/1190 train_time:66947ms step_avg:58.62ms
step:1143/1190 train_time:67018ms step_avg:58.63ms
step:1144/1190 train_time:67097ms step_avg:58.65ms
step:1145/1190 train_time:67169ms step_avg:58.66ms
step:1146/1190 train_time:67248ms step_avg:58.68ms
step:1147/1190 train_time:67320ms step_avg:58.69ms
step:1148/1190 train_time:67399ms step_avg:58.71ms
step:1149/1190 train_time:67472ms step_avg:58.72ms
step:1150/1190 train_time:67553ms step_avg:58.74ms
step:1151/1190 train_time:67623ms step_avg:58.75ms
step:1152/1190 train_time:67702ms step_avg:58.77ms
step:1153/1190 train_time:67774ms step_avg:58.78ms
step:1154/1190 train_time:67853ms step_avg:58.80ms
step:1155/1190 train_time:67924ms step_avg:58.81ms
step:1156/1190 train_time:68004ms step_avg:58.83ms
step:1157/1190 train_time:68076ms step_avg:58.84ms
step:1158/1190 train_time:68156ms step_avg:58.86ms
step:1159/1190 train_time:68227ms step_avg:58.87ms
step:1160/1190 train_time:68307ms step_avg:58.89ms
step:1161/1190 train_time:68378ms step_avg:58.90ms
step:1162/1190 train_time:68459ms step_avg:58.91ms
step:1163/1190 train_time:68529ms step_avg:58.92ms
step:1164/1190 train_time:68609ms step_avg:58.94ms
step:1165/1190 train_time:68679ms step_avg:58.95ms
step:1166/1190 train_time:68761ms step_avg:58.97ms
step:1167/1190 train_time:68831ms step_avg:58.98ms
step:1168/1190 train_time:68910ms step_avg:59.00ms
step:1169/1190 train_time:68980ms step_avg:59.01ms
step:1170/1190 train_time:69064ms step_avg:59.03ms
step:1171/1190 train_time:69131ms step_avg:59.04ms
step:1172/1190 train_time:69212ms step_avg:59.05ms
step:1173/1190 train_time:69283ms step_avg:59.06ms
step:1174/1190 train_time:69362ms step_avg:59.08ms
step:1175/1190 train_time:69435ms step_avg:59.09ms
step:1176/1190 train_time:69516ms step_avg:59.11ms
step:1177/1190 train_time:69586ms step_avg:59.12ms
step:1178/1190 train_time:69666ms step_avg:59.14ms
step:1179/1190 train_time:69737ms step_avg:59.15ms
step:1180/1190 train_time:69817ms step_avg:59.17ms
step:1181/1190 train_time:69888ms step_avg:59.18ms
step:1182/1190 train_time:69967ms step_avg:59.19ms
step:1183/1190 train_time:70038ms step_avg:59.20ms
step:1184/1190 train_time:70118ms step_avg:59.22ms
step:1185/1190 train_time:70190ms step_avg:59.23ms
step:1186/1190 train_time:70270ms step_avg:59.25ms
step:1187/1190 train_time:70340ms step_avg:59.26ms
step:1188/1190 train_time:70420ms step_avg:59.28ms
step:1189/1190 train_time:70491ms step_avg:59.29ms
step:1190/1190 train_time:70571ms step_avg:59.30ms
step:1190/1190 val_loss:3.27607536 train_time:70648ms step_avg:59.37ms
peak memory allocated: 32011 MiB reserved: 43660 MiB
