HARNESS_TRAINING_ENV={"OMP_NUM_THREADS": "1", "MKL_NUM_THREADS": "1", "torch_num_threads": 1, "torch_num_interop_threads": 47}
[Gloo] Rank 0 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 1 is connected to 7 peer ranks. [Gloo] Rank Expected number of connected peer ranks is : 37 is connected to 
7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 2 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 6 is connected to 7 peer ranks. Expected number of connected peer ranks is : [Gloo] Rank 74 is connected to 
7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank [Gloo] Rank 57 is connected to  is connected to 77 peer ranks.  peer ranks. Expected number of connected peer ranks is : Expected number of connected peer ranks is : 77

/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
logs/bad5e70e-5365-4e50-9167-5d223ee9fcdb.txt
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 281, 282, 283, 284, 705, 706, 707, 708, 1128, 1129, 1130, 1131] for warmup
Resetting Model
step:0/1190 val_loss:10.83167934 train_time:59ms step_avg:58.58ms
step:1/1190 train_time:239ms step_avg:238.95ms
step:907/1190 train_time:49122ms step_avg:54.16ms
step:908/1190 train_time:49200ms step_avg:54.19ms
step:909/1190 train_time:49271ms step_avg:54.20ms
step:910/1190 train_time:49351ms step_avg:54.23ms
step:911/1190 train_time:49421ms step_avg:54.25ms
step:912/1190 train_time:49499ms step_avg:54.28ms
step:913/1190 train_time:49571ms step_avg:54.29ms
step:914/1190 train_time:49651ms step_avg:54.32ms
step:915/1190 train_time:49722ms step_avg:54.34ms
step:916/1190 train_time:49801ms step_avg:54.37ms
step:917/1190 train_time:49873ms step_avg:54.39ms
step:918/1190 train_time:49952ms step_avg:54.41ms
step:919/1190 train_time:50023ms step_avg:54.43ms
step:920/1190 train_time:50102ms step_avg:54.46ms
step:921/1190 train_time:50173ms step_avg:54.48ms
step:922/1190 train_time:50253ms step_avg:54.50ms
step:923/1190 train_time:50324ms step_avg:54.52ms
step:924/1190 train_time:50402ms step_avg:54.55ms
step:925/1190 train_time:50474ms step_avg:54.57ms
step:926/1190 train_time:50553ms step_avg:54.59ms
step:927/1190 train_time:50624ms step_avg:54.61ms
step:928/1190 train_time:50703ms step_avg:54.64ms
step:929/1190 train_time:50775ms step_avg:54.66ms
step:930/1190 train_time:50854ms step_avg:54.68ms
step:931/1190 train_time:50925ms step_avg:54.70ms
step:932/1190 train_time:51006ms step_avg:54.73ms
step:933/1190 train_time:51077ms step_avg:54.74ms
step:934/1190 train_time:51156ms step_avg:54.77ms
step:935/1190 train_time:51226ms step_avg:54.79ms
step:936/1190 train_time:51307ms step_avg:54.81ms
step:937/1190 train_time:51376ms step_avg:54.83ms
step:938/1190 train_time:51456ms step_avg:54.86ms
step:939/1190 train_time:51527ms step_avg:54.87ms
step:940/1190 train_time:51607ms step_avg:54.90ms
step:941/1190 train_time:51678ms step_avg:54.92ms
step:942/1190 train_time:51758ms step_avg:54.94ms
step:943/1190 train_time:51828ms step_avg:54.96ms
step:944/1190 train_time:51908ms step_avg:54.99ms
step:945/1190 train_time:51979ms step_avg:55.00ms
step:946/1190 train_time:52058ms step_avg:55.03ms
step:947/1190 train_time:52129ms step_avg:55.05ms
step:948/1190 train_time:52208ms step_avg:55.07ms
step:949/1190 train_time:52280ms step_avg:55.09ms
step:950/1190 train_time:52359ms step_avg:55.11ms
step:951/1190 train_time:52430ms step_avg:55.13ms
step:952/1190 train_time:52510ms step_avg:55.16ms
step:953/1190 train_time:52580ms step_avg:55.17ms
step:954/1190 train_time:52659ms step_avg:55.20ms
step:955/1190 train_time:52730ms step_avg:55.21ms
step:956/1190 train_time:52810ms step_avg:55.24ms
step:957/1190 train_time:52880ms step_avg:55.26ms
step:958/1190 train_time:52959ms step_avg:55.28ms
step:959/1190 train_time:53030ms step_avg:55.30ms
step:960/1190 train_time:53112ms step_avg:55.32ms
step:961/1190 train_time:53180ms step_avg:55.34ms
step:962/1190 train_time:53259ms step_avg:55.36ms
step:963/1190 train_time:53329ms step_avg:55.38ms
step:964/1190 train_time:53409ms step_avg:55.40ms
step:965/1190 train_time:53480ms step_avg:55.42ms
step:966/1190 train_time:53559ms step_avg:55.44ms
step:967/1190 train_time:53630ms step_avg:55.46ms
step:968/1190 train_time:53709ms step_avg:55.48ms
step:969/1190 train_time:53780ms step_avg:55.50ms
step:970/1190 train_time:53858ms step_avg:55.52ms
step:971/1190 train_time:53930ms step_avg:55.54ms
step:972/1190 train_time:54009ms step_avg:55.56ms
step:973/1190 train_time:54080ms step_avg:55.58ms
step:974/1190 train_time:54159ms step_avg:55.60ms
step:975/1190 train_time:54230ms step_avg:55.62ms
step:976/1190 train_time:54309ms step_avg:55.64ms
step:977/1190 train_time:54380ms step_avg:55.66ms
step:978/1190 train_time:54462ms step_avg:55.69ms
step:979/1190 train_time:54530ms step_avg:55.70ms
step:980/1190 train_time:54609ms step_avg:55.72ms
step:981/1190 train_time:54679ms step_avg:55.74ms
step:982/1190 train_time:54758ms step_avg:55.76ms
step:983/1190 train_time:54829ms step_avg:55.78ms
step:984/1190 train_time:54908ms step_avg:55.80ms
step:985/1190 train_time:54980ms step_avg:55.82ms
step:986/1190 train_time:55059ms step_avg:55.84ms
step:987/1190 train_time:55131ms step_avg:55.86ms
step:988/1190 train_time:55211ms step_avg:55.88ms
step:989/1190 train_time:55281ms step_avg:55.90ms
step:990/1190 train_time:55360ms step_avg:55.92ms
step:991/1190 train_time:55431ms step_avg:55.93ms
step:992/1190 train_time:55510ms step_avg:55.96ms
step:993/1190 train_time:55581ms step_avg:55.97ms
step:994/1190 train_time:55659ms step_avg:56.00ms
step:995/1190 train_time:55732ms step_avg:56.01ms
step:996/1190 train_time:55811ms step_avg:56.04ms
step:997/1190 train_time:55882ms step_avg:56.05ms
step:998/1190 train_time:55962ms step_avg:56.07ms
step:999/1190 train_time:56033ms step_avg:56.09ms
step:1000/1190 train_time:56112ms step_avg:56.11ms
step:1000/1190 val_loss:3.34800816 train_time:56189ms step_avg:56.19ms
step:1001/1190 train_time:56216ms step_avg:56.16ms
step:1002/1190 train_time:56266ms step_avg:56.15ms
step:1003/1190 train_time:56345ms step_avg:56.18ms
step:1004/1190 train_time:56424ms step_avg:56.20ms
step:1005/1190 train_time:56498ms step_avg:56.22ms
step:1006/1190 train_time:56577ms step_avg:56.24ms
step:1007/1190 train_time:56647ms step_avg:56.25ms
step:1008/1190 train_time:56728ms step_avg:56.28ms
step:1009/1190 train_time:56797ms step_avg:56.29ms
step:1010/1190 train_time:56877ms step_avg:56.31ms
step:1011/1190 train_time:56947ms step_avg:56.33ms
step:1012/1190 train_time:57027ms step_avg:56.35ms
step:1013/1190 train_time:57099ms step_avg:56.37ms
step:1014/1190 train_time:57179ms step_avg:56.39ms
step:1015/1190 train_time:57250ms step_avg:56.40ms
step:1016/1190 train_time:57330ms step_avg:56.43ms
step:1017/1190 train_time:57402ms step_avg:56.44ms
step:1018/1190 train_time:57481ms step_avg:56.47ms
step:1019/1190 train_time:57554ms step_avg:56.48ms
step:1020/1190 train_time:57633ms step_avg:56.50ms
step:1021/1190 train_time:57703ms step_avg:56.52ms
step:1022/1190 train_time:57782ms step_avg:56.54ms
step:1023/1190 train_time:57853ms step_avg:56.55ms
step:1024/1190 train_time:57933ms step_avg:56.57ms
step:1025/1190 train_time:58003ms step_avg:56.59ms
step:1026/1190 train_time:58083ms step_avg:56.61ms
step:1027/1190 train_time:58153ms step_avg:56.62ms
step:1028/1190 train_time:58233ms step_avg:56.65ms
step:1029/1190 train_time:58304ms step_avg:56.66ms
step:1030/1190 train_time:58384ms step_avg:56.68ms
step:1031/1190 train_time:58455ms step_avg:56.70ms
step:1032/1190 train_time:58533ms step_avg:56.72ms
step:1033/1190 train_time:58605ms step_avg:56.73ms
step:1034/1190 train_time:58684ms step_avg:56.75ms
step:1035/1190 train_time:58756ms step_avg:56.77ms
step:1036/1190 train_time:58834ms step_avg:56.79ms
step:1037/1190 train_time:58906ms step_avg:56.80ms
step:1038/1190 train_time:58985ms step_avg:56.83ms
step:1039/1190 train_time:59057ms step_avg:56.84ms
step:1040/1190 train_time:59137ms step_avg:56.86ms
step:1041/1190 train_time:59207ms step_avg:56.88ms
step:1042/1190 train_time:59287ms step_avg:56.90ms
step:1043/1190 train_time:59359ms step_avg:56.91ms
step:1044/1190 train_time:59441ms step_avg:56.94ms
step:1045/1190 train_time:59509ms step_avg:56.95ms
step:1046/1190 train_time:59589ms step_avg:56.97ms
step:1047/1190 train_time:59660ms step_avg:56.98ms
step:1048/1190 train_time:59741ms step_avg:57.00ms
step:1049/1190 train_time:59810ms step_avg:57.02ms
step:1050/1190 train_time:59889ms step_avg:57.04ms
step:1051/1190 train_time:59960ms step_avg:57.05ms
step:1052/1190 train_time:60039ms step_avg:57.07ms
step:1053/1190 train_time:60109ms step_avg:57.08ms
step:1054/1190 train_time:60189ms step_avg:57.11ms
step:1055/1190 train_time:60260ms step_avg:57.12ms
step:1056/1190 train_time:60339ms step_avg:57.14ms
step:1057/1190 train_time:60410ms step_avg:57.15ms
step:1058/1190 train_time:60488ms step_avg:57.17ms
step:1059/1190 train_time:60561ms step_avg:57.19ms
step:1060/1190 train_time:60641ms step_avg:57.21ms
step:1061/1190 train_time:60712ms step_avg:57.22ms
step:1062/1190 train_time:60792ms step_avg:57.24ms
step:1063/1190 train_time:60863ms step_avg:57.26ms
step:1064/1190 train_time:60944ms step_avg:57.28ms
step:1065/1190 train_time:61014ms step_avg:57.29ms
step:1066/1190 train_time:61093ms step_avg:57.31ms
step:1067/1190 train_time:61164ms step_avg:57.32ms
step:1068/1190 train_time:61245ms step_avg:57.35ms
step:1069/1190 train_time:61315ms step_avg:57.36ms
step:1070/1190 train_time:61393ms step_avg:57.38ms
step:1071/1190 train_time:61464ms step_avg:57.39ms
step:1072/1190 train_time:61544ms step_avg:57.41ms
step:1073/1190 train_time:61616ms step_avg:57.42ms
step:1074/1190 train_time:61694ms step_avg:57.44ms
step:1075/1190 train_time:61766ms step_avg:57.46ms
step:1076/1190 train_time:61845ms step_avg:57.48ms
step:1077/1190 train_time:61917ms step_avg:57.49ms
step:1078/1190 train_time:61996ms step_avg:57.51ms
step:1079/1190 train_time:62067ms step_avg:57.52ms
step:1080/1190 train_time:62146ms step_avg:57.54ms
step:1081/1190 train_time:62218ms step_avg:57.56ms
step:1082/1190 train_time:62297ms step_avg:57.58ms
step:1083/1190 train_time:62369ms step_avg:57.59ms
step:1084/1190 train_time:62447ms step_avg:57.61ms
step:1085/1190 train_time:62519ms step_avg:57.62ms
step:1086/1190 train_time:62599ms step_avg:57.64ms
step:1087/1190 train_time:62670ms step_avg:57.65ms
step:1088/1190 train_time:62750ms step_avg:57.67ms
step:1089/1190 train_time:62821ms step_avg:57.69ms
step:1090/1190 train_time:62901ms step_avg:57.71ms
step:1091/1190 train_time:62971ms step_avg:57.72ms
step:1092/1190 train_time:63051ms step_avg:57.74ms
step:1093/1190 train_time:63122ms step_avg:57.75ms
step:1094/1190 train_time:63202ms step_avg:57.77ms
step:1095/1190 train_time:63273ms step_avg:57.78ms
step:1096/1190 train_time:63352ms step_avg:57.80ms
step:1097/1190 train_time:63423ms step_avg:57.82ms
step:1098/1190 train_time:63580ms step_avg:57.90ms
step:1099/1190 train_time:63614ms step_avg:57.88ms
step:1100/1190 train_time:63663ms step_avg:57.88ms
step:1101/1190 train_time:63732ms step_avg:57.89ms
step:1102/1190 train_time:63811ms step_avg:57.90ms
step:1103/1190 train_time:63881ms step_avg:57.92ms
step:1104/1190 train_time:63961ms step_avg:57.94ms
step:1105/1190 train_time:64032ms step_avg:57.95ms
step:1106/1190 train_time:64111ms step_avg:57.97ms
step:1107/1190 train_time:64182ms step_avg:57.98ms
step:1108/1190 train_time:64262ms step_avg:58.00ms
step:1109/1190 train_time:64333ms step_avg:58.01ms
step:1110/1190 train_time:64413ms step_avg:58.03ms
step:1111/1190 train_time:64483ms step_avg:58.04ms
step:1112/1190 train_time:64563ms step_avg:58.06ms
step:1113/1190 train_time:64636ms step_avg:58.07ms
step:1114/1190 train_time:64716ms step_avg:58.09ms
step:1115/1190 train_time:64785ms step_avg:58.10ms
step:1116/1190 train_time:64866ms step_avg:58.12ms
step:1117/1190 train_time:64940ms step_avg:58.14ms
step:1118/1190 train_time:65020ms step_avg:58.16ms
step:1119/1190 train_time:65090ms step_avg:58.17ms
step:1120/1190 train_time:65168ms step_avg:58.19ms
step:1121/1190 train_time:65236ms step_avg:58.19ms
step:1122/1190 train_time:65316ms step_avg:58.21ms
step:1123/1190 train_time:65387ms step_avg:58.23ms
step:1124/1190 train_time:65468ms step_avg:58.25ms
step:1125/1190 train_time:65538ms step_avg:58.26ms
step:1126/1190 train_time:65617ms step_avg:58.27ms
step:1127/1190 train_time:65688ms step_avg:58.29ms
step:1128/1190 train_time:65767ms step_avg:58.30ms
step:1129/1190 train_time:65839ms step_avg:58.32ms
step:1130/1190 train_time:65918ms step_avg:58.33ms
step:1131/1190 train_time:65991ms step_avg:58.35ms
step:1132/1190 train_time:66073ms step_avg:58.37ms
step:1133/1190 train_time:66144ms step_avg:58.38ms
step:1134/1190 train_time:66223ms step_avg:58.40ms
step:1135/1190 train_time:66295ms step_avg:58.41ms
step:1136/1190 train_time:66373ms step_avg:58.43ms
step:1137/1190 train_time:66445ms step_avg:58.44ms
step:1138/1190 train_time:66527ms step_avg:58.46ms
step:1139/1190 train_time:66597ms step_avg:58.47ms
step:1140/1190 train_time:66676ms step_avg:58.49ms
step:1141/1190 train_time:66748ms step_avg:58.50ms
step:1142/1190 train_time:66828ms step_avg:58.52ms
step:1143/1190 train_time:66901ms step_avg:58.53ms
step:1144/1190 train_time:66980ms step_avg:58.55ms
step:1145/1190 train_time:67052ms step_avg:58.56ms
step:1146/1190 train_time:67133ms step_avg:58.58ms
step:1147/1190 train_time:67203ms step_avg:58.59ms
step:1148/1190 train_time:67283ms step_avg:58.61ms
step:1149/1190 train_time:67355ms step_avg:58.62ms
step:1150/1190 train_time:67435ms step_avg:58.64ms
step:1151/1190 train_time:67506ms step_avg:58.65ms
step:1152/1190 train_time:67585ms step_avg:58.67ms
step:1153/1190 train_time:67658ms step_avg:58.68ms
step:1154/1190 train_time:67738ms step_avg:58.70ms
step:1155/1190 train_time:67808ms step_avg:58.71ms
step:1156/1190 train_time:67888ms step_avg:58.73ms
step:1157/1190 train_time:67960ms step_avg:58.74ms
step:1158/1190 train_time:68040ms step_avg:58.76ms
step:1159/1190 train_time:68111ms step_avg:58.77ms
step:1160/1190 train_time:68191ms step_avg:58.79ms
step:1161/1190 train_time:68264ms step_avg:58.80ms
step:1162/1190 train_time:68343ms step_avg:58.81ms
step:1163/1190 train_time:68413ms step_avg:58.82ms
step:1164/1190 train_time:68492ms step_avg:58.84ms
step:1165/1190 train_time:68563ms step_avg:58.85ms
step:1166/1190 train_time:68643ms step_avg:58.87ms
step:1167/1190 train_time:68714ms step_avg:58.88ms
step:1168/1190 train_time:68794ms step_avg:58.90ms
step:1169/1190 train_time:68866ms step_avg:58.91ms
step:1170/1190 train_time:68946ms step_avg:58.93ms
step:1171/1190 train_time:69018ms step_avg:58.94ms
step:1172/1190 train_time:69098ms step_avg:58.96ms
step:1173/1190 train_time:69169ms step_avg:58.97ms
step:1174/1190 train_time:69250ms step_avg:58.99ms
step:1175/1190 train_time:69321ms step_avg:59.00ms
step:1176/1190 train_time:69401ms step_avg:59.01ms
step:1177/1190 train_time:69473ms step_avg:59.03ms
step:1178/1190 train_time:69552ms step_avg:59.04ms
step:1179/1190 train_time:69624ms step_avg:59.05ms
step:1180/1190 train_time:69704ms step_avg:59.07ms
step:1181/1190 train_time:69775ms step_avg:59.08ms
step:1182/1190 train_time:69854ms step_avg:59.10ms
step:1183/1190 train_time:69925ms step_avg:59.11ms
step:1184/1190 train_time:70007ms step_avg:59.13ms
step:1185/1190 train_time:70077ms step_avg:59.14ms
step:1186/1190 train_time:70158ms step_avg:59.15ms
step:1187/1190 train_time:70228ms step_avg:59.16ms
step:1188/1190 train_time:70308ms step_avg:59.18ms
step:1189/1190 train_time:70380ms step_avg:59.19ms
step:1190/1190 train_time:70460ms step_avg:59.21ms
step:1190/1190 val_loss:3.27702594 train_time:70536ms step_avg:59.27ms
peak memory allocated: 32011 MiB reserved: 43460 MiB
