HARNESS_TRAINING_ENV={"OMP_NUM_THREADS": "1", "MKL_NUM_THREADS": "1", "torch_num_threads": 1, "torch_num_interop_threads": 47}
[Gloo] Rank [Gloo] Rank 20 is connected to  is connected to 77 peer ranks. Expected number of connected peer ranks is :  peer ranks. Expected number of connected peer ranks is : 77

[Gloo] Rank 4 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 6 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 1 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 3 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 5 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 7 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
logs/c2badcea-4110-49cb-80c0-ede967a7edd8.txt
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 281, 282, 283, 284, 705, 706, 707, 708, 1128, 1129, 1130, 1131] for warmup
Resetting Model
step:0/1190 val_loss:10.82645416 train_time:53ms step_avg:52.89ms
step:1/1190 train_time:164ms step_avg:164.21ms
step:907/1190 train_time:49110ms step_avg:54.15ms
step:908/1190 train_time:49188ms step_avg:54.17ms
step:909/1190 train_time:49259ms step_avg:54.19ms
step:910/1190 train_time:49338ms step_avg:54.22ms
step:911/1190 train_time:49408ms step_avg:54.24ms
step:912/1190 train_time:49487ms step_avg:54.26ms
step:913/1190 train_time:49558ms step_avg:54.28ms
step:914/1190 train_time:49638ms step_avg:54.31ms
step:915/1190 train_time:49710ms step_avg:54.33ms
step:916/1190 train_time:49789ms step_avg:54.35ms
step:917/1190 train_time:49860ms step_avg:54.37ms
step:918/1190 train_time:49939ms step_avg:54.40ms
step:919/1190 train_time:50011ms step_avg:54.42ms
step:920/1190 train_time:50090ms step_avg:54.45ms
step:921/1190 train_time:50161ms step_avg:54.46ms
step:922/1190 train_time:50240ms step_avg:54.49ms
step:923/1190 train_time:50310ms step_avg:54.51ms
step:924/1190 train_time:50389ms step_avg:54.53ms
step:925/1190 train_time:50460ms step_avg:54.55ms
step:926/1190 train_time:50539ms step_avg:54.58ms
step:927/1190 train_time:50610ms step_avg:54.60ms
step:928/1190 train_time:50690ms step_avg:54.62ms
step:929/1190 train_time:50760ms step_avg:54.64ms
step:930/1190 train_time:50840ms step_avg:54.67ms
step:931/1190 train_time:50911ms step_avg:54.68ms
step:932/1190 train_time:50991ms step_avg:54.71ms
step:933/1190 train_time:51061ms step_avg:54.73ms
step:934/1190 train_time:51141ms step_avg:54.75ms
step:935/1190 train_time:51212ms step_avg:54.77ms
step:936/1190 train_time:51291ms step_avg:54.80ms
step:937/1190 train_time:51362ms step_avg:54.81ms
step:938/1190 train_time:51441ms step_avg:54.84ms
step:939/1190 train_time:51511ms step_avg:54.86ms
step:940/1190 train_time:51591ms step_avg:54.88ms
step:941/1190 train_time:51661ms step_avg:54.90ms
step:942/1190 train_time:51740ms step_avg:54.93ms
step:943/1190 train_time:51812ms step_avg:54.94ms
step:944/1190 train_time:51891ms step_avg:54.97ms
step:945/1190 train_time:51962ms step_avg:54.99ms
step:946/1190 train_time:52041ms step_avg:55.01ms
step:947/1190 train_time:52113ms step_avg:55.03ms
step:948/1190 train_time:52192ms step_avg:55.05ms
step:949/1190 train_time:52264ms step_avg:55.07ms
step:950/1190 train_time:52343ms step_avg:55.10ms
step:951/1190 train_time:52414ms step_avg:55.11ms
step:952/1190 train_time:52494ms step_avg:55.14ms
step:953/1190 train_time:52564ms step_avg:55.16ms
step:954/1190 train_time:52642ms step_avg:55.18ms
step:955/1190 train_time:52715ms step_avg:55.20ms
step:956/1190 train_time:52794ms step_avg:55.22ms
step:957/1190 train_time:52864ms step_avg:55.24ms
step:958/1190 train_time:52944ms step_avg:55.27ms
step:959/1190 train_time:53014ms step_avg:55.28ms
step:960/1190 train_time:53093ms step_avg:55.31ms
step:961/1190 train_time:53164ms step_avg:55.32ms
step:962/1190 train_time:53244ms step_avg:55.35ms
step:963/1190 train_time:53314ms step_avg:55.36ms
step:964/1190 train_time:53393ms step_avg:55.39ms
step:965/1190 train_time:53464ms step_avg:55.40ms
step:966/1190 train_time:53543ms step_avg:55.43ms
step:967/1190 train_time:53615ms step_avg:55.44ms
step:968/1190 train_time:53695ms step_avg:55.47ms
step:969/1190 train_time:53765ms step_avg:55.49ms
step:970/1190 train_time:53844ms step_avg:55.51ms
step:971/1190 train_time:53915ms step_avg:55.53ms
step:972/1190 train_time:53994ms step_avg:55.55ms
step:973/1190 train_time:54066ms step_avg:55.57ms
step:974/1190 train_time:54145ms step_avg:55.59ms
step:975/1190 train_time:54216ms step_avg:55.61ms
step:976/1190 train_time:54295ms step_avg:55.63ms
step:977/1190 train_time:54366ms step_avg:55.65ms
step:978/1190 train_time:54445ms step_avg:55.67ms
step:979/1190 train_time:54516ms step_avg:55.69ms
step:980/1190 train_time:54595ms step_avg:55.71ms
step:981/1190 train_time:54666ms step_avg:55.72ms
step:982/1190 train_time:54745ms step_avg:55.75ms
step:983/1190 train_time:54816ms step_avg:55.76ms
step:984/1190 train_time:54894ms step_avg:55.79ms
step:985/1190 train_time:54965ms step_avg:55.80ms
step:986/1190 train_time:55044ms step_avg:55.83ms
step:987/1190 train_time:55115ms step_avg:55.84ms
step:988/1190 train_time:55195ms step_avg:55.87ms
step:989/1190 train_time:55266ms step_avg:55.88ms
step:990/1190 train_time:55345ms step_avg:55.90ms
step:991/1190 train_time:55416ms step_avg:55.92ms
step:992/1190 train_time:55496ms step_avg:55.94ms
step:993/1190 train_time:55567ms step_avg:55.96ms
step:994/1190 train_time:55647ms step_avg:55.98ms
step:995/1190 train_time:55717ms step_avg:56.00ms
step:996/1190 train_time:55797ms step_avg:56.02ms
step:997/1190 train_time:55868ms step_avg:56.04ms
step:998/1190 train_time:55948ms step_avg:56.06ms
step:999/1190 train_time:56018ms step_avg:56.07ms
step:1000/1190 train_time:56098ms step_avg:56.10ms
step:1000/1190 val_loss:3.35319877 train_time:56174ms step_avg:56.17ms
step:1001/1190 train_time:56202ms step_avg:56.15ms
step:1002/1190 train_time:56253ms step_avg:56.14ms
step:1003/1190 train_time:56327ms step_avg:56.16ms
step:1004/1190 train_time:56407ms step_avg:56.18ms
step:1005/1190 train_time:56481ms step_avg:56.20ms
step:1006/1190 train_time:56560ms step_avg:56.22ms
step:1007/1190 train_time:56630ms step_avg:56.24ms
step:1008/1190 train_time:56708ms step_avg:56.26ms
step:1009/1190 train_time:56779ms step_avg:56.27ms
step:1010/1190 train_time:56857ms step_avg:56.29ms
step:1011/1190 train_time:56928ms step_avg:56.31ms
step:1012/1190 train_time:57008ms step_avg:56.33ms
step:1013/1190 train_time:57078ms step_avg:56.35ms
step:1014/1190 train_time:57158ms step_avg:56.37ms
step:1015/1190 train_time:57229ms step_avg:56.38ms
step:1016/1190 train_time:57308ms step_avg:56.41ms
step:1017/1190 train_time:57380ms step_avg:56.42ms
step:1018/1190 train_time:57460ms step_avg:56.44ms
step:1019/1190 train_time:57531ms step_avg:56.46ms
step:1020/1190 train_time:57610ms step_avg:56.48ms
step:1021/1190 train_time:57681ms step_avg:56.49ms
step:1022/1190 train_time:57761ms step_avg:56.52ms
step:1023/1190 train_time:57830ms step_avg:56.53ms
step:1024/1190 train_time:57909ms step_avg:56.55ms
step:1025/1190 train_time:57980ms step_avg:56.57ms
step:1026/1190 train_time:58059ms step_avg:56.59ms
step:1027/1190 train_time:58129ms step_avg:56.60ms
step:1028/1190 train_time:58209ms step_avg:56.62ms
step:1029/1190 train_time:58279ms step_avg:56.64ms
step:1030/1190 train_time:58359ms step_avg:56.66ms
step:1031/1190 train_time:58430ms step_avg:56.67ms
step:1032/1190 train_time:58509ms step_avg:56.69ms
step:1033/1190 train_time:58580ms step_avg:56.71ms
step:1034/1190 train_time:58660ms step_avg:56.73ms
step:1035/1190 train_time:58731ms step_avg:56.74ms
step:1036/1190 train_time:58810ms step_avg:56.77ms
step:1037/1190 train_time:58882ms step_avg:56.78ms
step:1038/1190 train_time:58960ms step_avg:56.80ms
step:1039/1190 train_time:59031ms step_avg:56.82ms
step:1040/1190 train_time:59110ms step_avg:56.84ms
step:1041/1190 train_time:59181ms step_avg:56.85ms
step:1042/1190 train_time:59261ms step_avg:56.87ms
step:1043/1190 train_time:59332ms step_avg:56.89ms
step:1044/1190 train_time:59411ms step_avg:56.91ms
step:1045/1190 train_time:59482ms step_avg:56.92ms
step:1046/1190 train_time:59561ms step_avg:56.94ms
step:1047/1190 train_time:59632ms step_avg:56.96ms
step:1048/1190 train_time:59711ms step_avg:56.98ms
step:1049/1190 train_time:59782ms step_avg:56.99ms
step:1050/1190 train_time:59862ms step_avg:57.01ms
step:1051/1190 train_time:59931ms step_avg:57.02ms
step:1052/1190 train_time:60011ms step_avg:57.04ms
step:1053/1190 train_time:60081ms step_avg:57.06ms
step:1054/1190 train_time:60160ms step_avg:57.08ms
step:1055/1190 train_time:60231ms step_avg:57.09ms
step:1056/1190 train_time:60310ms step_avg:57.11ms
step:1057/1190 train_time:60381ms step_avg:57.12ms
step:1058/1190 train_time:60460ms step_avg:57.15ms
step:1059/1190 train_time:60531ms step_avg:57.16ms
step:1060/1190 train_time:60610ms step_avg:57.18ms
step:1061/1190 train_time:60681ms step_avg:57.19ms
step:1062/1190 train_time:60761ms step_avg:57.21ms
step:1063/1190 train_time:60831ms step_avg:57.23ms
step:1064/1190 train_time:60911ms step_avg:57.25ms
step:1065/1190 train_time:60981ms step_avg:57.26ms
step:1066/1190 train_time:61061ms step_avg:57.28ms
step:1067/1190 train_time:61132ms step_avg:57.29ms
step:1068/1190 train_time:61211ms step_avg:57.31ms
step:1069/1190 train_time:61282ms step_avg:57.33ms
step:1070/1190 train_time:61361ms step_avg:57.35ms
step:1071/1190 train_time:61431ms step_avg:57.36ms
step:1072/1190 train_time:61510ms step_avg:57.38ms
step:1073/1190 train_time:61582ms step_avg:57.39ms
step:1074/1190 train_time:61661ms step_avg:57.41ms
step:1075/1190 train_time:61732ms step_avg:57.42ms
step:1076/1190 train_time:61811ms step_avg:57.45ms
step:1077/1190 train_time:61882ms step_avg:57.46ms
step:1078/1190 train_time:61962ms step_avg:57.48ms
step:1079/1190 train_time:62032ms step_avg:57.49ms
step:1080/1190 train_time:62111ms step_avg:57.51ms
step:1081/1190 train_time:62182ms step_avg:57.52ms
step:1082/1190 train_time:62262ms step_avg:57.54ms
step:1083/1190 train_time:62333ms step_avg:57.56ms
step:1084/1190 train_time:62412ms step_avg:57.58ms
step:1085/1190 train_time:62483ms step_avg:57.59ms
step:1086/1190 train_time:62563ms step_avg:57.61ms
step:1087/1190 train_time:62634ms step_avg:57.62ms
step:1088/1190 train_time:62713ms step_avg:57.64ms
step:1089/1190 train_time:62784ms step_avg:57.65ms
step:1090/1190 train_time:62862ms step_avg:57.67ms
step:1091/1190 train_time:62934ms step_avg:57.68ms
step:1092/1190 train_time:63013ms step_avg:57.70ms
step:1093/1190 train_time:63084ms step_avg:57.72ms
step:1094/1190 train_time:63164ms step_avg:57.74ms
step:1095/1190 train_time:63234ms step_avg:57.75ms
step:1096/1190 train_time:63312ms step_avg:57.77ms
step:1097/1190 train_time:63385ms step_avg:57.78ms
step:1098/1190 train_time:63538ms step_avg:57.87ms
step:1099/1190 train_time:63627ms step_avg:57.89ms
step:1100/1190 train_time:63682ms step_avg:57.89ms
step:1101/1190 train_time:63750ms step_avg:57.90ms
step:1102/1190 train_time:63828ms step_avg:57.92ms
step:1103/1190 train_time:63897ms step_avg:57.93ms
step:1104/1190 train_time:63977ms step_avg:57.95ms
step:1105/1190 train_time:64046ms step_avg:57.96ms
step:1106/1190 train_time:64126ms step_avg:57.98ms
step:1107/1190 train_time:64195ms step_avg:57.99ms
step:1108/1190 train_time:64276ms step_avg:58.01ms
step:1109/1190 train_time:64344ms step_avg:58.02ms
step:1110/1190 train_time:64425ms step_avg:58.04ms
step:1111/1190 train_time:64496ms step_avg:58.05ms
step:1112/1190 train_time:64576ms step_avg:58.07ms
step:1113/1190 train_time:64647ms step_avg:58.08ms
step:1114/1190 train_time:64727ms step_avg:58.10ms
step:1115/1190 train_time:64797ms step_avg:58.11ms
step:1116/1190 train_time:64877ms step_avg:58.13ms
step:1117/1190 train_time:64947ms step_avg:58.14ms
step:1118/1190 train_time:65027ms step_avg:58.16ms
step:1119/1190 train_time:65097ms step_avg:58.17ms
step:1120/1190 train_time:65177ms step_avg:58.19ms
step:1121/1190 train_time:65246ms step_avg:58.20ms
step:1122/1190 train_time:65326ms step_avg:58.22ms
step:1123/1190 train_time:65396ms step_avg:58.23ms
step:1124/1190 train_time:65476ms step_avg:58.25ms
step:1125/1190 train_time:65547ms step_avg:58.26ms
step:1126/1190 train_time:65627ms step_avg:58.28ms
step:1127/1190 train_time:65698ms step_avg:58.29ms
step:1128/1190 train_time:65777ms step_avg:58.31ms
step:1129/1190 train_time:65848ms step_avg:58.32ms
step:1130/1190 train_time:65927ms step_avg:58.34ms
step:1131/1190 train_time:66001ms step_avg:58.36ms
step:1132/1190 train_time:66082ms step_avg:58.38ms
step:1133/1190 train_time:66153ms step_avg:58.39ms
step:1134/1190 train_time:66233ms step_avg:58.41ms
step:1135/1190 train_time:66303ms step_avg:58.42ms
step:1136/1190 train_time:66384ms step_avg:58.44ms
step:1137/1190 train_time:66454ms step_avg:58.45ms
step:1138/1190 train_time:66535ms step_avg:58.47ms
step:1139/1190 train_time:66605ms step_avg:58.48ms
step:1140/1190 train_time:66686ms step_avg:58.50ms
step:1141/1190 train_time:66756ms step_avg:58.51ms
step:1142/1190 train_time:66837ms step_avg:58.53ms
step:1143/1190 train_time:66907ms step_avg:58.54ms
step:1144/1190 train_time:66987ms step_avg:58.56ms
step:1145/1190 train_time:67058ms step_avg:58.57ms
step:1146/1190 train_time:67140ms step_avg:58.59ms
step:1147/1190 train_time:67209ms step_avg:58.60ms
step:1148/1190 train_time:67288ms step_avg:58.61ms
step:1149/1190 train_time:67359ms step_avg:58.62ms
step:1150/1190 train_time:67439ms step_avg:58.64ms
step:1151/1190 train_time:67510ms step_avg:58.65ms
step:1152/1190 train_time:67590ms step_avg:58.67ms
step:1153/1190 train_time:67661ms step_avg:58.68ms
step:1154/1190 train_time:67742ms step_avg:58.70ms
step:1155/1190 train_time:67812ms step_avg:58.71ms
step:1156/1190 train_time:67892ms step_avg:58.73ms
step:1157/1190 train_time:67964ms step_avg:58.74ms
step:1158/1190 train_time:68044ms step_avg:58.76ms
step:1159/1190 train_time:68115ms step_avg:58.77ms
step:1160/1190 train_time:68195ms step_avg:58.79ms
step:1161/1190 train_time:68266ms step_avg:58.80ms
step:1162/1190 train_time:68346ms step_avg:58.82ms
step:1163/1190 train_time:68417ms step_avg:58.83ms
step:1164/1190 train_time:68497ms step_avg:58.85ms
step:1165/1190 train_time:68567ms step_avg:58.86ms
step:1166/1190 train_time:68647ms step_avg:58.87ms
step:1167/1190 train_time:68719ms step_avg:58.88ms
step:1168/1190 train_time:68798ms step_avg:58.90ms
step:1169/1190 train_time:68869ms step_avg:58.91ms
step:1170/1190 train_time:68948ms step_avg:58.93ms
step:1171/1190 train_time:69020ms step_avg:58.94ms
step:1172/1190 train_time:69100ms step_avg:58.96ms
step:1173/1190 train_time:69171ms step_avg:58.97ms
step:1174/1190 train_time:69251ms step_avg:58.99ms
step:1175/1190 train_time:69323ms step_avg:59.00ms
step:1176/1190 train_time:69402ms step_avg:59.02ms
step:1177/1190 train_time:69473ms step_avg:59.03ms
step:1178/1190 train_time:69553ms step_avg:59.04ms
step:1179/1190 train_time:69624ms step_avg:59.05ms
step:1180/1190 train_time:69703ms step_avg:59.07ms
step:1181/1190 train_time:69775ms step_avg:59.08ms
step:1182/1190 train_time:69855ms step_avg:59.10ms
step:1183/1190 train_time:69926ms step_avg:59.11ms
step:1184/1190 train_time:70005ms step_avg:59.13ms
step:1185/1190 train_time:70076ms step_avg:59.14ms
step:1186/1190 train_time:70156ms step_avg:59.15ms
step:1187/1190 train_time:70227ms step_avg:59.16ms
step:1188/1190 train_time:70307ms step_avg:59.18ms
step:1189/1190 train_time:70379ms step_avg:59.19ms
step:1190/1190 train_time:70458ms step_avg:59.21ms
step:1190/1190 val_loss:3.27543378 train_time:70535ms step_avg:59.27ms
peak memory allocated: 32011 MiB reserved: 42380 MiB
