HARNESS_TRAINING_ENV={"OMP_NUM_THREADS": "1", "MKL_NUM_THREADS": "1", "torch_num_threads": 1, "torch_num_interop_threads": 47}
[Gloo] Rank 0 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 2 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 1 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 3 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 4 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 6 is connected to 7[Gloo] Rank 5 is connected to  peer ranks. Expected number of connected peer ranks is : 77 peer ranks. Expected number of connected peer ranks is : 
7
[Gloo] Rank 7 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
logs/3d7a124d-76e8-4f18-86d0-50f2014655fc.txt
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 421, 422, 423, 424, 845, 846, 847, 848, 1268, 1269, 1270, 1271] for warmup
Resetting Model
step:0/1285 val_loss:10.83146477 train_time:52ms step_avg:52.15ms
step:1/1285 train_time:265ms step_avg:265.02ms
step:906/1285 train_time:44288ms step_avg:48.88ms
step:907/1285 train_time:44367ms step_avg:48.92ms
step:908/1285 train_time:44455ms step_avg:48.96ms
step:909/1285 train_time:44532ms step_avg:48.99ms
step:910/1285 train_time:44619ms step_avg:49.03ms
step:911/1285 train_time:44696ms step_avg:49.06ms
step:912/1285 train_time:44785ms step_avg:49.11ms
step:913/1285 train_time:44864ms step_avg:49.14ms
step:914/1285 train_time:44952ms step_avg:49.18ms
step:915/1285 train_time:45030ms step_avg:49.21ms
step:916/1285 train_time:45117ms step_avg:49.25ms
step:917/1285 train_time:45194ms step_avg:49.28ms
step:918/1285 train_time:45283ms step_avg:49.33ms
step:919/1285 train_time:45359ms step_avg:49.36ms
step:920/1285 train_time:45448ms step_avg:49.40ms
step:921/1285 train_time:45527ms step_avg:49.43ms
step:922/1285 train_time:45614ms step_avg:49.47ms
step:923/1285 train_time:45692ms step_avg:49.50ms
step:924/1285 train_time:45779ms step_avg:49.54ms
step:925/1285 train_time:45857ms step_avg:49.57ms
step:926/1285 train_time:45945ms step_avg:49.62ms
step:927/1285 train_time:46024ms step_avg:49.65ms
step:928/1285 train_time:46112ms step_avg:49.69ms
step:929/1285 train_time:46190ms step_avg:49.72ms
step:930/1285 train_time:46277ms step_avg:49.76ms
step:931/1285 train_time:46355ms step_avg:49.79ms
step:932/1285 train_time:46442ms step_avg:49.83ms
step:933/1285 train_time:46519ms step_avg:49.86ms
step:934/1285 train_time:46608ms step_avg:49.90ms
step:935/1285 train_time:46687ms step_avg:49.93ms
step:936/1285 train_time:46775ms step_avg:49.97ms
step:937/1285 train_time:46853ms step_avg:50.00ms
step:938/1285 train_time:46940ms step_avg:50.04ms
step:939/1285 train_time:47017ms step_avg:50.07ms
step:940/1285 train_time:47105ms step_avg:50.11ms
step:941/1285 train_time:47186ms step_avg:50.14ms
step:942/1285 train_time:47274ms step_avg:50.19ms
step:943/1285 train_time:47352ms step_avg:50.21ms
step:944/1285 train_time:47440ms step_avg:50.25ms
step:945/1285 train_time:47517ms step_avg:50.28ms
step:946/1285 train_time:47604ms step_avg:50.32ms
step:947/1285 train_time:47684ms step_avg:50.35ms
step:948/1285 train_time:47772ms step_avg:50.39ms
step:949/1285 train_time:47851ms step_avg:50.42ms
step:950/1285 train_time:47939ms step_avg:50.46ms
step:951/1285 train_time:48015ms step_avg:50.49ms
step:952/1285 train_time:48102ms step_avg:50.53ms
step:953/1285 train_time:48182ms step_avg:50.56ms
step:954/1285 train_time:48270ms step_avg:50.60ms
step:955/1285 train_time:48349ms step_avg:50.63ms
step:956/1285 train_time:48437ms step_avg:50.67ms
step:957/1285 train_time:48514ms step_avg:50.69ms
step:958/1285 train_time:48601ms step_avg:50.73ms
step:959/1285 train_time:48679ms step_avg:50.76ms
step:960/1285 train_time:48768ms step_avg:50.80ms
step:961/1285 train_time:48846ms step_avg:50.83ms
step:962/1285 train_time:48934ms step_avg:50.87ms
step:963/1285 train_time:49012ms step_avg:50.89ms
step:964/1285 train_time:49099ms step_avg:50.93ms
step:965/1285 train_time:49177ms step_avg:50.96ms
step:966/1285 train_time:49264ms step_avg:51.00ms
step:967/1285 train_time:49344ms step_avg:51.03ms
step:968/1285 train_time:49431ms step_avg:51.07ms
step:969/1285 train_time:49508ms step_avg:51.09ms
step:970/1285 train_time:49596ms step_avg:51.13ms
step:971/1285 train_time:49674ms step_avg:51.16ms
step:972/1285 train_time:49761ms step_avg:51.19ms
step:973/1285 train_time:49839ms step_avg:51.22ms
step:974/1285 train_time:49927ms step_avg:51.26ms
step:975/1285 train_time:50005ms step_avg:51.29ms
step:976/1285 train_time:50093ms step_avg:51.32ms
step:977/1285 train_time:50171ms step_avg:51.35ms
step:978/1285 train_time:50258ms step_avg:51.39ms
step:979/1285 train_time:50341ms step_avg:51.42ms
step:980/1285 train_time:50423ms step_avg:51.45ms
step:981/1285 train_time:50500ms step_avg:51.48ms
step:982/1285 train_time:50589ms step_avg:51.52ms
step:983/1285 train_time:50667ms step_avg:51.54ms
step:984/1285 train_time:50755ms step_avg:51.58ms
step:985/1285 train_time:50833ms step_avg:51.61ms
step:986/1285 train_time:50919ms step_avg:51.64ms
step:987/1285 train_time:50996ms step_avg:51.67ms
step:988/1285 train_time:51084ms step_avg:51.70ms
step:989/1285 train_time:51163ms step_avg:51.73ms
step:990/1285 train_time:51251ms step_avg:51.77ms
step:991/1285 train_time:51330ms step_avg:51.80ms
step:992/1285 train_time:51416ms step_avg:51.83ms
step:993/1285 train_time:51495ms step_avg:51.86ms
step:994/1285 train_time:51581ms step_avg:51.89ms
step:995/1285 train_time:51659ms step_avg:51.92ms
step:996/1285 train_time:51747ms step_avg:51.95ms
step:997/1285 train_time:51825ms step_avg:51.98ms
step:998/1285 train_time:51912ms step_avg:52.02ms
step:999/1285 train_time:51990ms step_avg:52.04ms
step:1000/1285 train_time:52078ms step_avg:52.08ms
step:1000/1285 val_loss:3.41552424 train_time:52165ms step_avg:52.17ms
step:1001/1285 train_time:52207ms step_avg:52.15ms
step:1002/1285 train_time:52248ms step_avg:52.14ms
step:1003/1285 train_time:52325ms step_avg:52.17ms
step:1004/1285 train_time:52419ms step_avg:52.21ms
step:1005/1285 train_time:52499ms step_avg:52.24ms
step:1006/1285 train_time:52587ms step_avg:52.27ms
step:1007/1285 train_time:52664ms step_avg:52.30ms
step:1008/1285 train_time:52749ms step_avg:52.33ms
step:1009/1285 train_time:52826ms step_avg:52.35ms
step:1010/1285 train_time:52912ms step_avg:52.39ms
step:1011/1285 train_time:52989ms step_avg:52.41ms
step:1012/1285 train_time:53078ms step_avg:52.45ms
step:1013/1285 train_time:53162ms step_avg:52.48ms
step:1014/1285 train_time:53249ms step_avg:52.51ms
step:1015/1285 train_time:53327ms step_avg:52.54ms
step:1016/1285 train_time:53416ms step_avg:52.58ms
step:1017/1285 train_time:53496ms step_avg:52.60ms
step:1018/1285 train_time:53584ms step_avg:52.64ms
step:1019/1285 train_time:53661ms step_avg:52.66ms
step:1020/1285 train_time:53749ms step_avg:52.70ms
step:1021/1285 train_time:53825ms step_avg:52.72ms
step:1022/1285 train_time:53912ms step_avg:52.75ms
step:1023/1285 train_time:53988ms step_avg:52.77ms
step:1024/1285 train_time:54078ms step_avg:52.81ms
step:1025/1285 train_time:54157ms step_avg:52.84ms
step:1026/1285 train_time:54322ms step_avg:52.95ms
step:1027/1285 train_time:54396ms step_avg:52.97ms
step:1028/1285 train_time:54517ms step_avg:53.03ms
step:1029/1285 train_time:54594ms step_avg:53.06ms
step:1030/1285 train_time:54681ms step_avg:53.09ms
step:1031/1285 train_time:54757ms step_avg:53.11ms
step:1032/1285 train_time:54844ms step_avg:53.14ms
step:1033/1285 train_time:54920ms step_avg:53.17ms
step:1034/1285 train_time:55006ms step_avg:53.20ms
step:1035/1285 train_time:55083ms step_avg:53.22ms
step:1036/1285 train_time:55169ms step_avg:53.25ms
step:1037/1285 train_time:55245ms step_avg:53.27ms
step:1038/1285 train_time:55337ms step_avg:53.31ms
step:1039/1285 train_time:55423ms step_avg:53.34ms
step:1040/1285 train_time:55509ms step_avg:53.37ms
step:1041/1285 train_time:55588ms step_avg:53.40ms
step:1042/1285 train_time:55674ms step_avg:53.43ms
step:1043/1285 train_time:55753ms step_avg:53.45ms
step:1044/1285 train_time:55841ms step_avg:53.49ms
step:1045/1285 train_time:55917ms step_avg:53.51ms
step:1046/1285 train_time:56004ms step_avg:53.54ms
step:1047/1285 train_time:56081ms step_avg:53.56ms
step:1048/1285 train_time:56168ms step_avg:53.60ms
step:1049/1285 train_time:56246ms step_avg:53.62ms
step:1050/1285 train_time:56333ms step_avg:53.65ms
step:1051/1285 train_time:56415ms step_avg:53.68ms
step:1052/1285 train_time:56503ms step_avg:53.71ms
step:1053/1285 train_time:56582ms step_avg:53.73ms
step:1054/1285 train_time:56669ms step_avg:53.77ms
step:1055/1285 train_time:56746ms step_avg:53.79ms
step:1056/1285 train_time:56833ms step_avg:53.82ms
step:1057/1285 train_time:56911ms step_avg:53.84ms
step:1058/1285 train_time:57001ms step_avg:53.88ms
step:1059/1285 train_time:57078ms step_avg:53.90ms
step:1060/1285 train_time:57166ms step_avg:53.93ms
step:1061/1285 train_time:57242ms step_avg:53.95ms
step:1062/1285 train_time:57329ms step_avg:53.98ms
step:1063/1285 train_time:57408ms step_avg:54.01ms
step:1064/1285 train_time:57498ms step_avg:54.04ms
step:1065/1285 train_time:57577ms step_avg:54.06ms
step:1066/1285 train_time:57666ms step_avg:54.10ms
step:1067/1285 train_time:57743ms step_avg:54.12ms
step:1068/1285 train_time:57828ms step_avg:54.15ms
step:1069/1285 train_time:57905ms step_avg:54.17ms
step:1070/1285 train_time:57994ms step_avg:54.20ms
step:1071/1285 train_time:58070ms step_avg:54.22ms
step:1072/1285 train_time:58159ms step_avg:54.25ms
step:1073/1285 train_time:58236ms step_avg:54.27ms
step:1074/1285 train_time:58325ms step_avg:54.31ms
step:1075/1285 train_time:58403ms step_avg:54.33ms
step:1076/1285 train_time:58490ms step_avg:54.36ms
step:1077/1285 train_time:58568ms step_avg:54.38ms
step:1078/1285 train_time:58656ms step_avg:54.41ms
step:1079/1285 train_time:58736ms step_avg:54.44ms
step:1080/1285 train_time:58823ms step_avg:54.47ms
step:1081/1285 train_time:58901ms step_avg:54.49ms
step:1082/1285 train_time:58988ms step_avg:54.52ms
step:1083/1285 train_time:59066ms step_avg:54.54ms
step:1084/1285 train_time:59153ms step_avg:54.57ms
step:1085/1285 train_time:59228ms step_avg:54.59ms
step:1086/1285 train_time:59317ms step_avg:54.62ms
step:1087/1285 train_time:59396ms step_avg:54.64ms
step:1088/1285 train_time:59484ms step_avg:54.67ms
step:1089/1285 train_time:59562ms step_avg:54.69ms
step:1090/1285 train_time:59649ms step_avg:54.72ms
step:1091/1285 train_time:59726ms step_avg:54.74ms
step:1092/1285 train_time:59815ms step_avg:54.78ms
step:1093/1285 train_time:59893ms step_avg:54.80ms
step:1094/1285 train_time:59980ms step_avg:54.83ms
step:1095/1285 train_time:60058ms step_avg:54.85ms
step:1096/1285 train_time:60145ms step_avg:54.88ms
step:1097/1285 train_time:60222ms step_avg:54.90ms
step:1098/1285 train_time:60309ms step_avg:54.93ms
step:1099/1285 train_time:60387ms step_avg:54.95ms
step:1100/1285 train_time:60476ms step_avg:54.98ms
step:1101/1285 train_time:60554ms step_avg:55.00ms
step:1102/1285 train_time:60641ms step_avg:55.03ms
step:1103/1285 train_time:60720ms step_avg:55.05ms
step:1104/1285 train_time:60807ms step_avg:55.08ms
step:1105/1285 train_time:60885ms step_avg:55.10ms
step:1106/1285 train_time:60971ms step_avg:55.13ms
step:1107/1285 train_time:61048ms step_avg:55.15ms
step:1108/1285 train_time:61137ms step_avg:55.18ms
step:1109/1285 train_time:61216ms step_avg:55.20ms
step:1110/1285 train_time:61304ms step_avg:55.23ms
step:1111/1285 train_time:61382ms step_avg:55.25ms
step:1112/1285 train_time:61469ms step_avg:55.28ms
step:1113/1285 train_time:61546ms step_avg:55.30ms
step:1114/1285 train_time:61635ms step_avg:55.33ms
step:1115/1285 train_time:61713ms step_avg:55.35ms
step:1116/1285 train_time:61802ms step_avg:55.38ms
step:1117/1285 train_time:61880ms step_avg:55.40ms
step:1118/1285 train_time:61968ms step_avg:55.43ms
step:1119/1285 train_time:62045ms step_avg:55.45ms
step:1120/1285 train_time:62132ms step_avg:55.47ms
step:1121/1285 train_time:62209ms step_avg:55.49ms
step:1122/1285 train_time:62299ms step_avg:55.52ms
step:1123/1285 train_time:62377ms step_avg:55.54ms
step:1124/1285 train_time:62467ms step_avg:55.58ms
step:1125/1285 train_time:62543ms step_avg:55.59ms
step:1126/1285 train_time:62630ms step_avg:55.62ms
step:1127/1285 train_time:62707ms step_avg:55.64ms
step:1128/1285 train_time:62796ms step_avg:55.67ms
step:1129/1285 train_time:62875ms step_avg:55.69ms
step:1130/1285 train_time:62963ms step_avg:55.72ms
step:1131/1285 train_time:63040ms step_avg:55.74ms
step:1132/1285 train_time:63128ms step_avg:55.77ms
step:1133/1285 train_time:63205ms step_avg:55.79ms
step:1134/1285 train_time:63291ms step_avg:55.81ms
step:1135/1285 train_time:63370ms step_avg:55.83ms
step:1136/1285 train_time:63458ms step_avg:55.86ms
step:1137/1285 train_time:63537ms step_avg:55.88ms
step:1138/1285 train_time:63624ms step_avg:55.91ms
step:1139/1285 train_time:63702ms step_avg:55.93ms
step:1140/1285 train_time:63789ms step_avg:55.96ms
step:1141/1285 train_time:63866ms step_avg:55.97ms
step:1142/1285 train_time:63952ms step_avg:56.00ms
step:1143/1285 train_time:64031ms step_avg:56.02ms
step:1144/1285 train_time:64120ms step_avg:56.05ms
step:1145/1285 train_time:64198ms step_avg:56.07ms
step:1146/1285 train_time:64286ms step_avg:56.10ms
step:1147/1285 train_time:64363ms step_avg:56.11ms
step:1148/1285 train_time:64450ms step_avg:56.14ms
step:1149/1285 train_time:64528ms step_avg:56.16ms
step:1150/1285 train_time:64615ms step_avg:56.19ms
step:1151/1285 train_time:64696ms step_avg:56.21ms
step:1152/1285 train_time:64784ms step_avg:56.24ms
step:1153/1285 train_time:64862ms step_avg:56.25ms
step:1154/1285 train_time:64949ms step_avg:56.28ms
step:1155/1285 train_time:65026ms step_avg:56.30ms
step:1156/1285 train_time:65113ms step_avg:56.33ms
step:1157/1285 train_time:65191ms step_avg:56.35ms
step:1158/1285 train_time:65279ms step_avg:56.37ms
step:1159/1285 train_time:65359ms step_avg:56.39ms
step:1160/1285 train_time:65447ms step_avg:56.42ms
step:1161/1285 train_time:65523ms step_avg:56.44ms
step:1162/1285 train_time:65610ms step_avg:56.46ms
step:1163/1285 train_time:65687ms step_avg:56.48ms
step:1164/1285 train_time:65776ms step_avg:56.51ms
step:1165/1285 train_time:65855ms step_avg:56.53ms
step:1166/1285 train_time:65942ms step_avg:56.55ms
step:1167/1285 train_time:66020ms step_avg:56.57ms
step:1168/1285 train_time:66108ms step_avg:56.60ms
step:1169/1285 train_time:66184ms step_avg:56.62ms
step:1170/1285 train_time:66271ms step_avg:56.64ms
step:1171/1285 train_time:66348ms step_avg:56.66ms
step:1172/1285 train_time:66437ms step_avg:56.69ms
step:1173/1285 train_time:66516ms step_avg:56.71ms
step:1174/1285 train_time:66604ms step_avg:56.73ms
step:1175/1285 train_time:66682ms step_avg:56.75ms
step:1176/1285 train_time:66768ms step_avg:56.78ms
step:1177/1285 train_time:66846ms step_avg:56.79ms
step:1178/1285 train_time:66932ms step_avg:56.82ms
step:1179/1285 train_time:67011ms step_avg:56.84ms
step:1180/1285 train_time:67102ms step_avg:56.87ms
step:1181/1285 train_time:67180ms step_avg:56.88ms
step:1182/1285 train_time:67268ms step_avg:56.91ms
step:1183/1285 train_time:67345ms step_avg:56.93ms
step:1184/1285 train_time:67431ms step_avg:56.95ms
step:1185/1285 train_time:67508ms step_avg:56.97ms
step:1186/1285 train_time:67597ms step_avg:57.00ms
step:1187/1285 train_time:67676ms step_avg:57.01ms
step:1188/1285 train_time:67763ms step_avg:57.04ms
step:1189/1285 train_time:67841ms step_avg:57.06ms
step:1190/1285 train_time:67928ms step_avg:57.08ms
step:1191/1285 train_time:68006ms step_avg:57.10ms
step:1192/1285 train_time:68096ms step_avg:57.13ms
step:1193/1285 train_time:68175ms step_avg:57.15ms
step:1194/1285 train_time:68263ms step_avg:57.17ms
step:1195/1285 train_time:68339ms step_avg:57.19ms
step:1196/1285 train_time:68427ms step_avg:57.21ms
step:1197/1285 train_time:68505ms step_avg:57.23ms
step:1198/1285 train_time:68592ms step_avg:57.26ms
step:1199/1285 train_time:68669ms step_avg:57.27ms
step:1200/1285 train_time:68758ms step_avg:57.30ms
step:1201/1285 train_time:68835ms step_avg:57.32ms
step:1202/1285 train_time:68923ms step_avg:57.34ms
step:1203/1285 train_time:69001ms step_avg:57.36ms
step:1204/1285 train_time:69088ms step_avg:57.38ms
step:1205/1285 train_time:69167ms step_avg:57.40ms
step:1206/1285 train_time:69252ms step_avg:57.42ms
step:1207/1285 train_time:69331ms step_avg:57.44ms
step:1208/1285 train_time:69418ms step_avg:57.47ms
step:1209/1285 train_time:69497ms step_avg:57.48ms
step:1210/1285 train_time:69584ms step_avg:57.51ms
step:1211/1285 train_time:69663ms step_avg:57.52ms
step:1212/1285 train_time:69749ms step_avg:57.55ms
step:1213/1285 train_time:69827ms step_avg:57.57ms
step:1214/1285 train_time:69914ms step_avg:57.59ms
step:1215/1285 train_time:69994ms step_avg:57.61ms
step:1216/1285 train_time:70081ms step_avg:57.63ms
step:1217/1285 train_time:70159ms step_avg:57.65ms
step:1218/1285 train_time:70248ms step_avg:57.67ms
step:1219/1285 train_time:70324ms step_avg:57.69ms
step:1220/1285 train_time:70411ms step_avg:57.71ms
step:1221/1285 train_time:70487ms step_avg:57.73ms
step:1222/1285 train_time:70576ms step_avg:57.75ms
step:1223/1285 train_time:70655ms step_avg:57.77ms
step:1224/1285 train_time:70743ms step_avg:57.80ms
step:1225/1285 train_time:70821ms step_avg:57.81ms
step:1226/1285 train_time:70908ms step_avg:57.84ms
step:1227/1285 train_time:70985ms step_avg:57.85ms
step:1228/1285 train_time:71073ms step_avg:57.88ms
step:1229/1285 train_time:71152ms step_avg:57.89ms
step:1230/1285 train_time:71239ms step_avg:57.92ms
step:1231/1285 train_time:71318ms step_avg:57.93ms
step:1232/1285 train_time:71406ms step_avg:57.96ms
step:1233/1285 train_time:71483ms step_avg:57.97ms
step:1234/1285 train_time:71570ms step_avg:58.00ms
step:1235/1285 train_time:71647ms step_avg:58.01ms
step:1236/1285 train_time:71734ms step_avg:58.04ms
step:1237/1285 train_time:71815ms step_avg:58.06ms
step:1238/1285 train_time:71942ms step_avg:58.11ms
step:1239/1285 train_time:71983ms step_avg:58.10ms
step:1240/1285 train_time:72068ms step_avg:58.12ms
step:1241/1285 train_time:72145ms step_avg:58.13ms
step:1242/1285 train_time:72231ms step_avg:58.16ms
step:1243/1285 train_time:72309ms step_avg:58.17ms
step:1244/1285 train_time:72398ms step_avg:58.20ms
step:1245/1285 train_time:72478ms step_avg:58.22ms
step:1246/1285 train_time:72565ms step_avg:58.24ms
step:1247/1285 train_time:72642ms step_avg:58.25ms
step:1248/1285 train_time:72728ms step_avg:58.28ms
step:1249/1285 train_time:72805ms step_avg:58.29ms
step:1250/1285 train_time:72893ms step_avg:58.31ms
step:1250/1285 val_loss:3.29388690 train_time:72982ms step_avg:58.39ms
step:1251/1285 train_time:73020ms step_avg:58.37ms
step:1252/1285 train_time:73063ms step_avg:58.36ms
step:1253/1285 train_time:73143ms step_avg:58.37ms
step:1254/1285 train_time:73234ms step_avg:58.40ms
step:1255/1285 train_time:73313ms step_avg:58.42ms
step:1256/1285 train_time:73402ms step_avg:58.44ms
step:1257/1285 train_time:73477ms step_avg:58.45ms
step:1258/1285 train_time:73564ms step_avg:58.48ms
step:1259/1285 train_time:73641ms step_avg:58.49ms
step:1260/1285 train_time:73728ms step_avg:58.51ms
step:1261/1285 train_time:73804ms step_avg:58.53ms
step:1262/1285 train_time:73895ms step_avg:58.55ms
step:1263/1285 train_time:73977ms step_avg:58.57ms
step:1264/1285 train_time:74066ms step_avg:58.60ms
step:1265/1285 train_time:74146ms step_avg:58.61ms
step:1266/1285 train_time:74235ms step_avg:58.64ms
step:1267/1285 train_time:74313ms step_avg:58.65ms
step:1268/1285 train_time:74400ms step_avg:58.67ms
step:1269/1285 train_time:74476ms step_avg:58.69ms
step:1270/1285 train_time:74571ms step_avg:58.72ms
step:1271/1285 train_time:74642ms step_avg:58.73ms
step:1272/1285 train_time:74770ms step_avg:58.78ms
step:1273/1285 train_time:74866ms step_avg:58.81ms
step:1274/1285 train_time:74971ms step_avg:58.85ms
step:1275/1285 train_time:75061ms step_avg:58.87ms
step:1276/1285 train_time:75162ms step_avg:58.90ms
step:1277/1285 train_time:75218ms step_avg:58.90ms
step:1278/1285 train_time:75306ms step_avg:58.93ms
step:1279/1285 train_time:75383ms step_avg:58.94ms
step:1280/1285 train_time:75470ms step_avg:58.96ms
step:1281/1285 train_time:75546ms step_avg:58.97ms
step:1282/1285 train_time:75634ms step_avg:59.00ms
step:1283/1285 train_time:75710ms step_avg:59.01ms
step:1284/1285 train_time:75797ms step_avg:59.03ms
step:1285/1285 train_time:75875ms step_avg:59.05ms
step:1285/1285 val_loss:3.27826405 train_time:75964ms step_avg:59.12ms
peak memory allocated: 32105 MiB reserved: 39272 MiB
