HARNESS_TRAINING_ENV={"OMP_NUM_THREADS": "1", "MKL_NUM_THREADS": "1", "torch_num_threads": 1, "torch_num_interop_threads": 47}
[Gloo] Rank 2[Gloo] Rank  is connected to 07 is connected to  peer ranks. 7Expected number of connected peer ranks is :  peer ranks. Expected number of connected peer ranks is : 77

[Gloo] Rank 1 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 4 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 5 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7[Gloo] Rank 
3 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 7[Gloo] Rank  is connected to 67 is connected to 7 peer ranks.  peer ranks. Expected number of connected peer ranks is : Expected number of connected peer ranks is : 77

/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
logs/e625561c-667e-47ff-b313-b8f005f47083.txt
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 421, 422, 423, 424, 845, 846, 847, 848, 1268, 1269, 1270, 1271] for warmup
Resetting Model
step:0/1285 val_loss:10.83168030 train_time:55ms step_avg:55.19ms
step:1/1285 train_time:259ms step_avg:258.79ms
step:907/1285 train_time:44480ms step_avg:49.04ms
step:908/1285 train_time:44570ms step_avg:49.09ms
step:909/1285 train_time:44650ms step_avg:49.12ms
step:910/1285 train_time:44737ms step_avg:49.16ms
step:911/1285 train_time:44814ms step_avg:49.19ms
step:912/1285 train_time:44901ms step_avg:49.23ms
step:913/1285 train_time:44979ms step_avg:49.27ms
step:914/1285 train_time:45069ms step_avg:49.31ms
step:915/1285 train_time:45148ms step_avg:49.34ms
step:916/1285 train_time:45234ms step_avg:49.38ms
step:917/1285 train_time:45313ms step_avg:49.41ms
step:918/1285 train_time:45399ms step_avg:49.45ms
step:919/1285 train_time:45477ms step_avg:49.49ms
step:920/1285 train_time:45565ms step_avg:49.53ms
step:921/1285 train_time:45647ms step_avg:49.56ms
step:922/1285 train_time:45735ms step_avg:49.60ms
step:923/1285 train_time:45813ms step_avg:49.63ms
step:924/1285 train_time:45899ms step_avg:49.67ms
step:925/1285 train_time:45977ms step_avg:49.71ms
step:926/1285 train_time:46066ms step_avg:49.75ms
step:927/1285 train_time:46147ms step_avg:49.78ms
step:928/1285 train_time:46234ms step_avg:49.82ms
step:929/1285 train_time:46312ms step_avg:49.85ms
step:930/1285 train_time:46398ms step_avg:49.89ms
step:931/1285 train_time:46475ms step_avg:49.92ms
step:932/1285 train_time:46563ms step_avg:49.96ms
step:933/1285 train_time:46643ms step_avg:49.99ms
step:934/1285 train_time:46732ms step_avg:50.03ms
step:935/1285 train_time:46810ms step_avg:50.06ms
step:936/1285 train_time:46897ms step_avg:50.10ms
step:937/1285 train_time:46975ms step_avg:50.13ms
step:938/1285 train_time:47063ms step_avg:50.17ms
step:939/1285 train_time:47142ms step_avg:50.20ms
step:940/1285 train_time:47231ms step_avg:50.25ms
step:941/1285 train_time:47310ms step_avg:50.28ms
step:942/1285 train_time:47397ms step_avg:50.31ms
step:943/1285 train_time:47475ms step_avg:50.34ms
step:944/1285 train_time:47561ms step_avg:50.38ms
step:945/1285 train_time:47640ms step_avg:50.41ms
step:946/1285 train_time:47728ms step_avg:50.45ms
step:947/1285 train_time:47805ms step_avg:50.48ms
step:948/1285 train_time:47895ms step_avg:50.52ms
step:949/1285 train_time:47972ms step_avg:50.55ms
step:950/1285 train_time:48060ms step_avg:50.59ms
step:951/1285 train_time:48138ms step_avg:50.62ms
step:952/1285 train_time:48226ms step_avg:50.66ms
step:953/1285 train_time:48306ms step_avg:50.69ms
step:954/1285 train_time:48393ms step_avg:50.73ms
step:955/1285 train_time:48472ms step_avg:50.76ms
step:956/1285 train_time:48558ms step_avg:50.79ms
step:957/1285 train_time:48636ms step_avg:50.82ms
step:958/1285 train_time:48724ms step_avg:50.86ms
step:959/1285 train_time:48801ms step_avg:50.89ms
step:960/1285 train_time:48890ms step_avg:50.93ms
step:961/1285 train_time:48968ms step_avg:50.96ms
step:962/1285 train_time:49055ms step_avg:50.99ms
step:963/1285 train_time:49134ms step_avg:51.02ms
step:964/1285 train_time:49223ms step_avg:51.06ms
step:965/1285 train_time:49299ms step_avg:51.09ms
step:966/1285 train_time:49389ms step_avg:51.13ms
step:967/1285 train_time:49467ms step_avg:51.15ms
step:968/1285 train_time:49554ms step_avg:51.19ms
step:969/1285 train_time:49631ms step_avg:51.22ms
step:970/1285 train_time:49719ms step_avg:51.26ms
step:971/1285 train_time:49795ms step_avg:51.28ms
step:972/1285 train_time:49882ms step_avg:51.32ms
step:973/1285 train_time:49961ms step_avg:51.35ms
step:974/1285 train_time:50050ms step_avg:51.39ms
step:975/1285 train_time:50129ms step_avg:51.41ms
step:976/1285 train_time:50217ms step_avg:51.45ms
step:977/1285 train_time:50295ms step_avg:51.48ms
step:978/1285 train_time:50382ms step_avg:51.52ms
step:979/1285 train_time:50461ms step_avg:51.54ms
step:980/1285 train_time:50550ms step_avg:51.58ms
step:981/1285 train_time:50627ms step_avg:51.61ms
step:982/1285 train_time:50715ms step_avg:51.64ms
step:983/1285 train_time:50793ms step_avg:51.67ms
step:984/1285 train_time:50881ms step_avg:51.71ms
step:985/1285 train_time:50958ms step_avg:51.73ms
step:986/1285 train_time:51048ms step_avg:51.77ms
step:987/1285 train_time:51128ms step_avg:51.80ms
step:988/1285 train_time:51215ms step_avg:51.84ms
step:989/1285 train_time:51292ms step_avg:51.86ms
step:990/1285 train_time:51379ms step_avg:51.90ms
step:991/1285 train_time:51457ms step_avg:51.92ms
step:992/1285 train_time:51546ms step_avg:51.96ms
step:993/1285 train_time:51625ms step_avg:51.99ms
step:994/1285 train_time:51713ms step_avg:52.03ms
step:995/1285 train_time:51790ms step_avg:52.05ms
step:996/1285 train_time:51878ms step_avg:52.09ms
step:997/1285 train_time:51955ms step_avg:52.11ms
step:998/1285 train_time:52043ms step_avg:52.15ms
step:999/1285 train_time:52123ms step_avg:52.17ms
step:1000/1285 train_time:52212ms step_avg:52.21ms
step:1000/1285 val_loss:3.41901374 train_time:52298ms step_avg:52.30ms
step:1001/1285 train_time:52335ms step_avg:52.28ms
step:1002/1285 train_time:52377ms step_avg:52.27ms
step:1003/1285 train_time:52458ms step_avg:52.30ms
step:1004/1285 train_time:52550ms step_avg:52.34ms
step:1005/1285 train_time:52628ms step_avg:52.37ms
step:1006/1285 train_time:52715ms step_avg:52.40ms
step:1007/1285 train_time:52791ms step_avg:52.42ms
step:1008/1285 train_time:52878ms step_avg:52.46ms
step:1009/1285 train_time:52954ms step_avg:52.48ms
step:1010/1285 train_time:53040ms step_avg:52.51ms
step:1011/1285 train_time:53118ms step_avg:52.54ms
step:1012/1285 train_time:53208ms step_avg:52.58ms
step:1013/1285 train_time:53292ms step_avg:52.61ms
step:1014/1285 train_time:53380ms step_avg:52.64ms
step:1015/1285 train_time:53459ms step_avg:52.67ms
step:1016/1285 train_time:53548ms step_avg:52.70ms
step:1017/1285 train_time:53627ms step_avg:52.73ms
step:1018/1285 train_time:53714ms step_avg:52.76ms
step:1019/1285 train_time:53790ms step_avg:52.79ms
step:1020/1285 train_time:53877ms step_avg:52.82ms
step:1021/1285 train_time:53953ms step_avg:52.84ms
step:1022/1285 train_time:54041ms step_avg:52.88ms
step:1023/1285 train_time:54119ms step_avg:52.90ms
step:1024/1285 train_time:54207ms step_avg:52.94ms
step:1025/1285 train_time:54288ms step_avg:52.96ms
step:1026/1285 train_time:54412ms step_avg:53.03ms
step:1027/1285 train_time:54456ms step_avg:53.02ms
step:1028/1285 train_time:54544ms step_avg:53.06ms
step:1029/1285 train_time:54622ms step_avg:53.08ms
step:1030/1285 train_time:54710ms step_avg:53.12ms
step:1031/1285 train_time:54788ms step_avg:53.14ms
step:1032/1285 train_time:54875ms step_avg:53.17ms
step:1033/1285 train_time:54951ms step_avg:53.20ms
step:1034/1285 train_time:55038ms step_avg:53.23ms
step:1035/1285 train_time:55114ms step_avg:53.25ms
step:1036/1285 train_time:55203ms step_avg:53.28ms
step:1037/1285 train_time:55284ms step_avg:53.31ms
step:1038/1285 train_time:55373ms step_avg:53.35ms
step:1039/1285 train_time:55450ms step_avg:53.37ms
step:1040/1285 train_time:55537ms step_avg:53.40ms
step:1041/1285 train_time:55616ms step_avg:53.43ms
step:1042/1285 train_time:55705ms step_avg:53.46ms
step:1043/1285 train_time:55784ms step_avg:53.48ms
step:1044/1285 train_time:55871ms step_avg:53.52ms
step:1045/1285 train_time:55948ms step_avg:53.54ms
step:1046/1285 train_time:56034ms step_avg:53.57ms
step:1047/1285 train_time:56111ms step_avg:53.59ms
step:1048/1285 train_time:56198ms step_avg:53.62ms
step:1049/1285 train_time:56277ms step_avg:53.65ms
step:1050/1285 train_time:56367ms step_avg:53.68ms
step:1051/1285 train_time:56445ms step_avg:53.71ms
step:1052/1285 train_time:56532ms step_avg:53.74ms
step:1053/1285 train_time:56609ms step_avg:53.76ms
step:1054/1285 train_time:56698ms step_avg:53.79ms
step:1055/1285 train_time:56776ms step_avg:53.82ms
step:1056/1285 train_time:56864ms step_avg:53.85ms
step:1057/1285 train_time:56942ms step_avg:53.87ms
step:1058/1285 train_time:57029ms step_avg:53.90ms
step:1059/1285 train_time:57107ms step_avg:53.93ms
step:1060/1285 train_time:57194ms step_avg:53.96ms
step:1061/1285 train_time:57273ms step_avg:53.98ms
step:1062/1285 train_time:57360ms step_avg:54.01ms
step:1063/1285 train_time:57438ms step_avg:54.03ms
step:1064/1285 train_time:57527ms step_avg:54.07ms
step:1065/1285 train_time:57606ms step_avg:54.09ms
step:1066/1285 train_time:57695ms step_avg:54.12ms
step:1067/1285 train_time:57774ms step_avg:54.15ms
step:1068/1285 train_time:57861ms step_avg:54.18ms
step:1069/1285 train_time:57941ms step_avg:54.20ms
step:1070/1285 train_time:58029ms step_avg:54.23ms
step:1071/1285 train_time:58107ms step_avg:54.26ms
step:1072/1285 train_time:58193ms step_avg:54.28ms
step:1073/1285 train_time:58271ms step_avg:54.31ms
step:1074/1285 train_time:58358ms step_avg:54.34ms
step:1075/1285 train_time:58435ms step_avg:54.36ms
step:1076/1285 train_time:58524ms step_avg:54.39ms
step:1077/1285 train_time:58603ms step_avg:54.41ms
step:1078/1285 train_time:58692ms step_avg:54.45ms
step:1079/1285 train_time:58770ms step_avg:54.47ms
step:1080/1285 train_time:58857ms step_avg:54.50ms
step:1081/1285 train_time:58934ms step_avg:54.52ms
step:1082/1285 train_time:59022ms step_avg:54.55ms
step:1083/1285 train_time:59102ms step_avg:54.57ms
step:1084/1285 train_time:59190ms step_avg:54.60ms
step:1085/1285 train_time:59268ms step_avg:54.63ms
step:1086/1285 train_time:59355ms step_avg:54.65ms
step:1087/1285 train_time:59432ms step_avg:54.68ms
step:1088/1285 train_time:59520ms step_avg:54.71ms
step:1089/1285 train_time:59599ms step_avg:54.73ms
step:1090/1285 train_time:59688ms step_avg:54.76ms
step:1091/1285 train_time:59766ms step_avg:54.78ms
step:1092/1285 train_time:59853ms step_avg:54.81ms
step:1093/1285 train_time:59933ms step_avg:54.83ms
step:1094/1285 train_time:60017ms step_avg:54.86ms
step:1095/1285 train_time:60096ms step_avg:54.88ms
step:1096/1285 train_time:60187ms step_avg:54.91ms
step:1097/1285 train_time:60265ms step_avg:54.94ms
step:1098/1285 train_time:60352ms step_avg:54.97ms
step:1099/1285 train_time:60429ms step_avg:54.99ms
step:1100/1285 train_time:60516ms step_avg:55.01ms
step:1101/1285 train_time:60596ms step_avg:55.04ms
step:1102/1285 train_time:60685ms step_avg:55.07ms
step:1103/1285 train_time:60763ms step_avg:55.09ms
step:1104/1285 train_time:60851ms step_avg:55.12ms
step:1105/1285 train_time:60929ms step_avg:55.14ms
step:1106/1285 train_time:61015ms step_avg:55.17ms
step:1107/1285 train_time:61093ms step_avg:55.19ms
step:1108/1285 train_time:61182ms step_avg:55.22ms
step:1109/1285 train_time:61262ms step_avg:55.24ms
step:1110/1285 train_time:61348ms step_avg:55.27ms
step:1111/1285 train_time:61427ms step_avg:55.29ms
step:1112/1285 train_time:61514ms step_avg:55.32ms
step:1113/1285 train_time:61592ms step_avg:55.34ms
step:1114/1285 train_time:61680ms step_avg:55.37ms
step:1115/1285 train_time:61759ms step_avg:55.39ms
step:1116/1285 train_time:61847ms step_avg:55.42ms
step:1117/1285 train_time:61927ms step_avg:55.44ms
step:1118/1285 train_time:62014ms step_avg:55.47ms
step:1119/1285 train_time:62092ms step_avg:55.49ms
step:1120/1285 train_time:62179ms step_avg:55.52ms
step:1121/1285 train_time:62257ms step_avg:55.54ms
step:1122/1285 train_time:62345ms step_avg:55.57ms
step:1123/1285 train_time:62425ms step_avg:55.59ms
step:1124/1285 train_time:62511ms step_avg:55.62ms
step:1125/1285 train_time:62591ms step_avg:55.64ms
step:1126/1285 train_time:62678ms step_avg:55.66ms
step:1127/1285 train_time:62755ms step_avg:55.68ms
step:1128/1285 train_time:62843ms step_avg:55.71ms
step:1129/1285 train_time:62924ms step_avg:55.73ms
step:1130/1285 train_time:63011ms step_avg:55.76ms
step:1131/1285 train_time:63089ms step_avg:55.78ms
step:1132/1285 train_time:63176ms step_avg:55.81ms
step:1133/1285 train_time:63253ms step_avg:55.83ms
step:1134/1285 train_time:63342ms step_avg:55.86ms
step:1135/1285 train_time:63422ms step_avg:55.88ms
step:1136/1285 train_time:63510ms step_avg:55.91ms
step:1137/1285 train_time:63588ms step_avg:55.93ms
step:1138/1285 train_time:63676ms step_avg:55.95ms
step:1139/1285 train_time:63753ms step_avg:55.97ms
step:1140/1285 train_time:63841ms step_avg:56.00ms
step:1141/1285 train_time:63919ms step_avg:56.02ms
step:1142/1285 train_time:64008ms step_avg:56.05ms
step:1143/1285 train_time:64087ms step_avg:56.07ms
step:1144/1285 train_time:64175ms step_avg:56.10ms
step:1145/1285 train_time:64252ms step_avg:56.12ms
step:1146/1285 train_time:64338ms step_avg:56.14ms
step:1147/1285 train_time:64417ms step_avg:56.16ms
step:1148/1285 train_time:64505ms step_avg:56.19ms
step:1149/1285 train_time:64583ms step_avg:56.21ms
step:1150/1285 train_time:64670ms step_avg:56.23ms
step:1151/1285 train_time:64749ms step_avg:56.25ms
step:1152/1285 train_time:64835ms step_avg:56.28ms
step:1153/1285 train_time:64913ms step_avg:56.30ms
step:1154/1285 train_time:65002ms step_avg:56.33ms
step:1155/1285 train_time:65082ms step_avg:56.35ms
step:1156/1285 train_time:65169ms step_avg:56.37ms
step:1157/1285 train_time:65248ms step_avg:56.39ms
step:1158/1285 train_time:65333ms step_avg:56.42ms
step:1159/1285 train_time:65411ms step_avg:56.44ms
step:1160/1285 train_time:65499ms step_avg:56.46ms
step:1161/1285 train_time:65577ms step_avg:56.48ms
step:1162/1285 train_time:65666ms step_avg:56.51ms
step:1163/1285 train_time:65744ms step_avg:56.53ms
step:1164/1285 train_time:65831ms step_avg:56.56ms
step:1165/1285 train_time:65910ms step_avg:56.57ms
step:1166/1285 train_time:65996ms step_avg:56.60ms
step:1167/1285 train_time:66074ms step_avg:56.62ms
step:1168/1285 train_time:66163ms step_avg:56.65ms
step:1169/1285 train_time:66242ms step_avg:56.67ms
step:1170/1285 train_time:66330ms step_avg:56.69ms
step:1171/1285 train_time:66408ms step_avg:56.71ms
step:1172/1285 train_time:66495ms step_avg:56.74ms
step:1173/1285 train_time:66573ms step_avg:56.75ms
step:1174/1285 train_time:66660ms step_avg:56.78ms
step:1175/1285 train_time:66740ms step_avg:56.80ms
step:1176/1285 train_time:66827ms step_avg:56.83ms
step:1177/1285 train_time:66907ms step_avg:56.85ms
step:1178/1285 train_time:66994ms step_avg:56.87ms
step:1179/1285 train_time:67072ms step_avg:56.89ms
step:1180/1285 train_time:67159ms step_avg:56.91ms
step:1181/1285 train_time:67236ms step_avg:56.93ms
step:1182/1285 train_time:67323ms step_avg:56.96ms
step:1183/1285 train_time:67404ms step_avg:56.98ms
step:1184/1285 train_time:67491ms step_avg:57.00ms
step:1185/1285 train_time:67570ms step_avg:57.02ms
step:1186/1285 train_time:67656ms step_avg:57.05ms
step:1187/1285 train_time:67733ms step_avg:57.06ms
step:1188/1285 train_time:67822ms step_avg:57.09ms
step:1189/1285 train_time:67901ms step_avg:57.11ms
step:1190/1285 train_time:67989ms step_avg:57.13ms
step:1191/1285 train_time:68068ms step_avg:57.15ms
step:1192/1285 train_time:68154ms step_avg:57.18ms
step:1193/1285 train_time:68232ms step_avg:57.19ms
step:1194/1285 train_time:68321ms step_avg:57.22ms
step:1195/1285 train_time:68400ms step_avg:57.24ms
step:1196/1285 train_time:68487ms step_avg:57.26ms
step:1197/1285 train_time:68566ms step_avg:57.28ms
step:1198/1285 train_time:68653ms step_avg:57.31ms
step:1199/1285 train_time:68732ms step_avg:57.32ms
step:1200/1285 train_time:68819ms step_avg:57.35ms
step:1201/1285 train_time:68895ms step_avg:57.36ms
step:1202/1285 train_time:68986ms step_avg:57.39ms
step:1203/1285 train_time:69065ms step_avg:57.41ms
step:1204/1285 train_time:69152ms step_avg:57.44ms
step:1205/1285 train_time:69230ms step_avg:57.45ms
step:1206/1285 train_time:69315ms step_avg:57.48ms
step:1207/1285 train_time:69395ms step_avg:57.49ms
step:1208/1285 train_time:69484ms step_avg:57.52ms
step:1209/1285 train_time:69563ms step_avg:57.54ms
step:1210/1285 train_time:69650ms step_avg:57.56ms
step:1211/1285 train_time:69728ms step_avg:57.58ms
step:1212/1285 train_time:69815ms step_avg:57.60ms
step:1213/1285 train_time:69894ms step_avg:57.62ms
step:1214/1285 train_time:69982ms step_avg:57.65ms
step:1215/1285 train_time:70062ms step_avg:57.66ms
step:1216/1285 train_time:70150ms step_avg:57.69ms
step:1217/1285 train_time:70228ms step_avg:57.71ms
step:1218/1285 train_time:70315ms step_avg:57.73ms
step:1219/1285 train_time:70392ms step_avg:57.75ms
step:1220/1285 train_time:70480ms step_avg:57.77ms
step:1221/1285 train_time:70559ms step_avg:57.79ms
step:1222/1285 train_time:70647ms step_avg:57.81ms
step:1223/1285 train_time:70726ms step_avg:57.83ms
step:1224/1285 train_time:70813ms step_avg:57.85ms
step:1225/1285 train_time:70890ms step_avg:57.87ms
step:1226/1285 train_time:70977ms step_avg:57.89ms
step:1227/1285 train_time:71055ms step_avg:57.91ms
step:1228/1285 train_time:71144ms step_avg:57.93ms
step:1229/1285 train_time:71223ms step_avg:57.95ms
step:1230/1285 train_time:71310ms step_avg:57.98ms
step:1231/1285 train_time:71388ms step_avg:57.99ms
step:1232/1285 train_time:71475ms step_avg:58.02ms
step:1233/1285 train_time:71553ms step_avg:58.03ms
step:1234/1285 train_time:71641ms step_avg:58.06ms
step:1235/1285 train_time:71718ms step_avg:58.07ms
step:1236/1285 train_time:71807ms step_avg:58.10ms
step:1237/1285 train_time:71887ms step_avg:58.11ms
step:1238/1285 train_time:72012ms step_avg:58.17ms
step:1239/1285 train_time:72054ms step_avg:58.16ms
step:1240/1285 train_time:72140ms step_avg:58.18ms
step:1241/1285 train_time:72218ms step_avg:58.19ms
step:1242/1285 train_time:72306ms step_avg:58.22ms
step:1243/1285 train_time:72385ms step_avg:58.23ms
step:1244/1285 train_time:72472ms step_avg:58.26ms
step:1245/1285 train_time:72550ms step_avg:58.27ms
step:1246/1285 train_time:72637ms step_avg:58.30ms
step:1247/1285 train_time:72716ms step_avg:58.31ms
step:1248/1285 train_time:72805ms step_avg:58.34ms
step:1249/1285 train_time:72884ms step_avg:58.35ms
step:1250/1285 train_time:72972ms step_avg:58.38ms
step:1250/1285 val_loss:3.29505348 train_time:73059ms step_avg:58.45ms
step:1251/1285 train_time:73094ms step_avg:58.43ms
step:1252/1285 train_time:73144ms step_avg:58.42ms
step:1253/1285 train_time:73228ms step_avg:58.44ms
step:1254/1285 train_time:73316ms step_avg:58.47ms
step:1255/1285 train_time:73392ms step_avg:58.48ms
step:1256/1285 train_time:73478ms step_avg:58.50ms
step:1257/1285 train_time:73555ms step_avg:58.52ms
step:1258/1285 train_time:73642ms step_avg:58.54ms
step:1259/1285 train_time:73719ms step_avg:58.55ms
step:1260/1285 train_time:73806ms step_avg:58.58ms
step:1261/1285 train_time:73883ms step_avg:58.59ms
step:1262/1285 train_time:73969ms step_avg:58.61ms
step:1263/1285 train_time:74049ms step_avg:58.63ms
step:1264/1285 train_time:74140ms step_avg:58.66ms
step:1265/1285 train_time:74223ms step_avg:58.67ms
step:1266/1285 train_time:74312ms step_avg:58.70ms
step:1267/1285 train_time:74389ms step_avg:58.71ms
step:1268/1285 train_time:74476ms step_avg:58.73ms
step:1269/1285 train_time:74553ms step_avg:58.75ms
step:1270/1285 train_time:74641ms step_avg:58.77ms
step:1271/1285 train_time:74719ms step_avg:58.79ms
step:1272/1285 train_time:74812ms step_avg:58.81ms
step:1273/1285 train_time:74887ms step_avg:58.83ms
step:1274/1285 train_time:74977ms step_avg:58.85ms
step:1275/1285 train_time:75052ms step_avg:58.86ms
step:1276/1285 train_time:75157ms step_avg:58.90ms
step:1277/1285 train_time:75233ms step_avg:58.91ms
step:1278/1285 train_time:75311ms step_avg:58.93ms
step:1279/1285 train_time:75388ms step_avg:58.94ms
step:1280/1285 train_time:75475ms step_avg:58.96ms
step:1281/1285 train_time:75552ms step_avg:58.98ms
step:1282/1285 train_time:75640ms step_avg:59.00ms
step:1283/1285 train_time:75718ms step_avg:59.02ms
step:1284/1285 train_time:75806ms step_avg:59.04ms
step:1285/1285 train_time:75884ms step_avg:59.05ms
step:1285/1285 val_loss:3.27874017 train_time:75973ms step_avg:59.12ms
peak memory allocated: 32105 MiB reserved: 39272 MiB
