HARNESS_TRAINING_ENV={"OMP_NUM_THREADS": "1", "MKL_NUM_THREADS": "1", "torch_num_threads": 1, "torch_num_interop_threads": 43}
[Gloo] Rank [Gloo] Rank 51 is connected to  is connected to 77 peer ranks. [Gloo] Rank 2 peer ranks. Expected number of connected peer ranks is :  is connected to Expected number of connected peer ranks is : 7
77
 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 3 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 0 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 7 is connected to [Gloo] Rank 4 is connected to 77 peer ranks.  peer ranks. Expected number of connected peer ranks is : Expected number of connected peer ranks is : 7[Gloo] Rank 76

 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
logs/948bfb30-2c0b-4a20-a15a-11cd5729986d.txt
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 421, 422, 423, 424, 845, 846, 847, 848, 1268, 1269, 1270, 1271] for warmup
Resetting Model
step:0/1285 val_loss:10.83049202 train_time:72ms step_avg:72.05ms
step:1/1285 train_time:320ms step_avg:319.61ms
step:907/1285 train_time:52204ms step_avg:57.56ms
step:908/1285 train_time:52293ms step_avg:57.59ms
step:909/1285 train_time:52370ms step_avg:57.61ms
step:910/1285 train_time:52461ms step_avg:57.65ms
step:911/1285 train_time:52539ms step_avg:57.67ms
step:912/1285 train_time:52629ms step_avg:57.71ms
step:913/1285 train_time:52705ms step_avg:57.73ms
step:914/1285 train_time:52795ms step_avg:57.76ms
step:915/1285 train_time:52873ms step_avg:57.78ms
step:916/1285 train_time:52964ms step_avg:57.82ms
step:917/1285 train_time:53041ms step_avg:57.84ms
step:918/1285 train_time:53132ms step_avg:57.88ms
step:919/1285 train_time:53207ms step_avg:57.90ms
step:920/1285 train_time:53298ms step_avg:57.93ms
step:921/1285 train_time:53376ms step_avg:57.95ms
step:922/1285 train_time:53466ms step_avg:57.99ms
step:923/1285 train_time:53543ms step_avg:58.01ms
step:924/1285 train_time:53632ms step_avg:58.04ms
step:925/1285 train_time:53710ms step_avg:58.07ms
step:926/1285 train_time:53800ms step_avg:58.10ms
step:927/1285 train_time:53878ms step_avg:58.12ms
step:928/1285 train_time:53968ms step_avg:58.16ms
step:929/1285 train_time:54046ms step_avg:58.18ms
step:930/1285 train_time:54135ms step_avg:58.21ms
step:931/1285 train_time:54213ms step_avg:58.23ms
step:932/1285 train_time:54303ms step_avg:58.26ms
step:933/1285 train_time:54380ms step_avg:58.28ms
step:934/1285 train_time:54471ms step_avg:58.32ms
step:935/1285 train_time:54547ms step_avg:58.34ms
step:936/1285 train_time:54639ms step_avg:58.37ms
step:937/1285 train_time:54715ms step_avg:58.39ms
step:938/1285 train_time:54805ms step_avg:58.43ms
step:939/1285 train_time:54882ms step_avg:58.45ms
step:940/1285 train_time:54973ms step_avg:58.48ms
step:941/1285 train_time:55052ms step_avg:58.50ms
step:942/1285 train_time:55143ms step_avg:58.54ms
step:943/1285 train_time:55218ms step_avg:58.56ms
step:944/1285 train_time:55307ms step_avg:58.59ms
step:945/1285 train_time:55385ms step_avg:58.61ms
step:946/1285 train_time:55474ms step_avg:58.64ms
step:947/1285 train_time:55552ms step_avg:58.66ms
step:948/1285 train_time:55641ms step_avg:58.69ms
step:949/1285 train_time:55719ms step_avg:58.71ms
step:950/1285 train_time:55810ms step_avg:58.75ms
step:951/1285 train_time:55888ms step_avg:58.77ms
step:952/1285 train_time:55978ms step_avg:58.80ms
step:953/1285 train_time:56055ms step_avg:58.82ms
step:954/1285 train_time:56146ms step_avg:58.85ms
step:955/1285 train_time:56223ms step_avg:58.87ms
step:956/1285 train_time:56313ms step_avg:58.91ms
step:957/1285 train_time:56389ms step_avg:58.92ms
step:958/1285 train_time:56480ms step_avg:58.96ms
step:959/1285 train_time:56557ms step_avg:58.97ms
step:960/1285 train_time:56647ms step_avg:59.01ms
step:961/1285 train_time:56723ms step_avg:59.03ms
step:962/1285 train_time:56814ms step_avg:59.06ms
step:963/1285 train_time:56892ms step_avg:59.08ms
step:964/1285 train_time:56983ms step_avg:59.11ms
step:965/1285 train_time:57059ms step_avg:59.13ms
step:966/1285 train_time:57149ms step_avg:59.16ms
step:967/1285 train_time:57227ms step_avg:59.18ms
step:968/1285 train_time:57317ms step_avg:59.21ms
step:969/1285 train_time:57394ms step_avg:59.23ms
step:970/1285 train_time:57485ms step_avg:59.26ms
step:971/1285 train_time:57561ms step_avg:59.28ms
step:972/1285 train_time:57652ms step_avg:59.31ms
step:973/1285 train_time:57728ms step_avg:59.33ms
step:974/1285 train_time:57819ms step_avg:59.36ms
step:975/1285 train_time:57895ms step_avg:59.38ms
step:976/1285 train_time:57986ms step_avg:59.41ms
step:977/1285 train_time:58062ms step_avg:59.43ms
step:978/1285 train_time:58153ms step_avg:59.46ms
step:979/1285 train_time:58230ms step_avg:59.48ms
step:980/1285 train_time:58321ms step_avg:59.51ms
step:981/1285 train_time:58396ms step_avg:59.53ms
step:982/1285 train_time:58487ms step_avg:59.56ms
step:983/1285 train_time:58564ms step_avg:59.58ms
step:984/1285 train_time:58655ms step_avg:59.61ms
step:985/1285 train_time:58732ms step_avg:59.63ms
step:986/1285 train_time:58823ms step_avg:59.66ms
step:987/1285 train_time:58899ms step_avg:59.67ms
step:988/1285 train_time:58989ms step_avg:59.71ms
step:989/1285 train_time:59067ms step_avg:59.72ms
step:990/1285 train_time:59158ms step_avg:59.76ms
step:991/1285 train_time:59235ms step_avg:59.77ms
step:992/1285 train_time:59324ms step_avg:59.80ms
step:993/1285 train_time:59400ms step_avg:59.82ms
step:994/1285 train_time:59491ms step_avg:59.85ms
step:995/1285 train_time:59569ms step_avg:59.87ms
step:996/1285 train_time:59659ms step_avg:59.90ms
step:997/1285 train_time:59737ms step_avg:59.92ms
step:998/1285 train_time:59827ms step_avg:59.95ms
step:999/1285 train_time:59904ms step_avg:59.96ms
step:1000/1285 train_time:59995ms step_avg:60.00ms
step:1000/1285 val_loss:3.41623330 train_time:60083ms step_avg:60.08ms
step:1001/1285 train_time:60138ms step_avg:60.08ms
step:1002/1285 train_time:60199ms step_avg:60.08ms
step:1003/1285 train_time:60252ms step_avg:60.07ms
step:1004/1285 train_time:60341ms step_avg:60.10ms
step:1005/1285 train_time:60421ms step_avg:60.12ms
step:1006/1285 train_time:60510ms step_avg:60.15ms
step:1007/1285 train_time:60585ms step_avg:60.16ms
step:1008/1285 train_time:60675ms step_avg:60.19ms
step:1009/1285 train_time:60751ms step_avg:60.21ms
step:1010/1285 train_time:60839ms step_avg:60.24ms
step:1011/1285 train_time:60916ms step_avg:60.25ms
step:1012/1285 train_time:61006ms step_avg:60.28ms
step:1013/1285 train_time:61087ms step_avg:60.30ms
step:1014/1285 train_time:61179ms step_avg:60.33ms
step:1015/1285 train_time:61258ms step_avg:60.35ms
step:1016/1285 train_time:61351ms step_avg:60.38ms
step:1017/1285 train_time:61430ms step_avg:60.40ms
step:1018/1285 train_time:61521ms step_avg:60.43ms
step:1019/1285 train_time:61597ms step_avg:60.45ms
step:1020/1285 train_time:61687ms step_avg:60.48ms
step:1021/1285 train_time:61763ms step_avg:60.49ms
step:1022/1285 train_time:61851ms step_avg:60.52ms
step:1023/1285 train_time:61929ms step_avg:60.54ms
step:1024/1285 train_time:62019ms step_avg:60.57ms
step:1025/1285 train_time:62096ms step_avg:60.58ms
step:1026/1285 train_time:62230ms step_avg:60.65ms
step:1027/1285 train_time:62283ms step_avg:60.65ms
step:1028/1285 train_time:62357ms step_avg:60.66ms
step:1029/1285 train_time:62436ms step_avg:60.68ms
step:1030/1285 train_time:62526ms step_avg:60.70ms
step:1031/1285 train_time:62603ms step_avg:60.72ms
step:1032/1285 train_time:62693ms step_avg:60.75ms
step:1033/1285 train_time:62769ms step_avg:60.76ms
step:1034/1285 train_time:62856ms step_avg:60.79ms
step:1035/1285 train_time:62934ms step_avg:60.81ms
step:1036/1285 train_time:63025ms step_avg:60.84ms
step:1037/1285 train_time:63102ms step_avg:60.85ms
step:1038/1285 train_time:63193ms step_avg:60.88ms
step:1039/1285 train_time:63271ms step_avg:60.90ms
step:1040/1285 train_time:63363ms step_avg:60.93ms
step:1041/1285 train_time:63441ms step_avg:60.94ms
step:1042/1285 train_time:63530ms step_avg:60.97ms
step:1043/1285 train_time:63610ms step_avg:60.99ms
step:1044/1285 train_time:63698ms step_avg:61.01ms
step:1045/1285 train_time:63775ms step_avg:61.03ms
step:1046/1285 train_time:63863ms step_avg:61.05ms
step:1047/1285 train_time:63941ms step_avg:61.07ms
step:1048/1285 train_time:64031ms step_avg:61.10ms
step:1049/1285 train_time:64110ms step_avg:61.12ms
step:1050/1285 train_time:64200ms step_avg:61.14ms
step:1051/1285 train_time:64277ms step_avg:61.16ms
step:1052/1285 train_time:64368ms step_avg:61.19ms
step:1053/1285 train_time:64444ms step_avg:61.20ms
step:1054/1285 train_time:64535ms step_avg:61.23ms
step:1055/1285 train_time:64612ms step_avg:61.24ms
step:1056/1285 train_time:64702ms step_avg:61.27ms
step:1057/1285 train_time:64778ms step_avg:61.29ms
step:1058/1285 train_time:64867ms step_avg:61.31ms
step:1059/1285 train_time:64943ms step_avg:61.32ms
step:1060/1285 train_time:65035ms step_avg:61.35ms
step:1061/1285 train_time:65113ms step_avg:61.37ms
step:1062/1285 train_time:65203ms step_avg:61.40ms
step:1063/1285 train_time:65281ms step_avg:61.41ms
step:1064/1285 train_time:65369ms step_avg:61.44ms
step:1065/1285 train_time:65447ms step_avg:61.45ms
step:1066/1285 train_time:65538ms step_avg:61.48ms
step:1067/1285 train_time:65614ms step_avg:61.49ms
step:1068/1285 train_time:65704ms step_avg:61.52ms
step:1069/1285 train_time:65781ms step_avg:61.54ms
step:1070/1285 train_time:65872ms step_avg:61.56ms
step:1071/1285 train_time:65947ms step_avg:61.58ms
step:1072/1285 train_time:66038ms step_avg:61.60ms
step:1073/1285 train_time:66116ms step_avg:61.62ms
step:1074/1285 train_time:66206ms step_avg:61.64ms
step:1075/1285 train_time:66282ms step_avg:61.66ms
step:1076/1285 train_time:66372ms step_avg:61.68ms
step:1077/1285 train_time:66450ms step_avg:61.70ms
step:1078/1285 train_time:66540ms step_avg:61.73ms
step:1079/1285 train_time:66618ms step_avg:61.74ms
step:1080/1285 train_time:66707ms step_avg:61.77ms
step:1081/1285 train_time:66784ms step_avg:61.78ms
step:1082/1285 train_time:66874ms step_avg:61.81ms
step:1083/1285 train_time:66951ms step_avg:61.82ms
step:1084/1285 train_time:67043ms step_avg:61.85ms
step:1085/1285 train_time:67119ms step_avg:61.86ms
step:1086/1285 train_time:67209ms step_avg:61.89ms
step:1087/1285 train_time:67286ms step_avg:61.90ms
step:1088/1285 train_time:67375ms step_avg:61.93ms
step:1089/1285 train_time:67453ms step_avg:61.94ms
step:1090/1285 train_time:67543ms step_avg:61.97ms
step:1091/1285 train_time:67620ms step_avg:61.98ms
step:1092/1285 train_time:67710ms step_avg:62.01ms
step:1093/1285 train_time:67786ms step_avg:62.02ms
step:1094/1285 train_time:67877ms step_avg:62.04ms
step:1095/1285 train_time:67953ms step_avg:62.06ms
step:1096/1285 train_time:68044ms step_avg:62.08ms
step:1097/1285 train_time:68121ms step_avg:62.10ms
step:1098/1285 train_time:68211ms step_avg:62.12ms
step:1099/1285 train_time:68288ms step_avg:62.14ms
step:1100/1285 train_time:68379ms step_avg:62.16ms
step:1101/1285 train_time:68456ms step_avg:62.18ms
step:1102/1285 train_time:68546ms step_avg:62.20ms
step:1103/1285 train_time:68623ms step_avg:62.22ms
step:1104/1285 train_time:68713ms step_avg:62.24ms
step:1105/1285 train_time:68791ms step_avg:62.25ms
step:1106/1285 train_time:68880ms step_avg:62.28ms
step:1107/1285 train_time:68956ms step_avg:62.29ms
step:1108/1285 train_time:69047ms step_avg:62.32ms
step:1109/1285 train_time:69124ms step_avg:62.33ms
step:1110/1285 train_time:69215ms step_avg:62.36ms
step:1111/1285 train_time:69291ms step_avg:62.37ms
step:1112/1285 train_time:69381ms step_avg:62.39ms
step:1113/1285 train_time:69458ms step_avg:62.41ms
step:1114/1285 train_time:69547ms step_avg:62.43ms
step:1115/1285 train_time:69623ms step_avg:62.44ms
step:1116/1285 train_time:69715ms step_avg:62.47ms
step:1117/1285 train_time:69793ms step_avg:62.48ms
step:1118/1285 train_time:69882ms step_avg:62.51ms
step:1119/1285 train_time:69959ms step_avg:62.52ms
step:1120/1285 train_time:70048ms step_avg:62.54ms
step:1121/1285 train_time:70125ms step_avg:62.56ms
step:1122/1285 train_time:70215ms step_avg:62.58ms
step:1123/1285 train_time:70292ms step_avg:62.59ms
step:1124/1285 train_time:70381ms step_avg:62.62ms
step:1125/1285 train_time:70458ms step_avg:62.63ms
step:1126/1285 train_time:70548ms step_avg:62.65ms
step:1127/1285 train_time:70625ms step_avg:62.67ms
step:1128/1285 train_time:70715ms step_avg:62.69ms
step:1129/1285 train_time:70792ms step_avg:62.70ms
step:1130/1285 train_time:70882ms step_avg:62.73ms
step:1131/1285 train_time:70958ms step_avg:62.74ms
step:1132/1285 train_time:71049ms step_avg:62.76ms
step:1133/1285 train_time:71124ms step_avg:62.77ms
step:1134/1285 train_time:71217ms step_avg:62.80ms
step:1135/1285 train_time:71291ms step_avg:62.81ms
step:1136/1285 train_time:71383ms step_avg:62.84ms
step:1137/1285 train_time:71459ms step_avg:62.85ms
step:1138/1285 train_time:71549ms step_avg:62.87ms
step:1139/1285 train_time:71626ms step_avg:62.88ms
step:1140/1285 train_time:71716ms step_avg:62.91ms
step:1141/1285 train_time:71795ms step_avg:62.92ms
step:1142/1285 train_time:71884ms step_avg:62.95ms
step:1143/1285 train_time:71960ms step_avg:62.96ms
step:1144/1285 train_time:72050ms step_avg:62.98ms
step:1145/1285 train_time:72127ms step_avg:62.99ms
step:1146/1285 train_time:72216ms step_avg:63.02ms
step:1147/1285 train_time:72294ms step_avg:63.03ms
step:1148/1285 train_time:72384ms step_avg:63.05ms
step:1149/1285 train_time:72458ms step_avg:63.06ms
step:1150/1285 train_time:72549ms step_avg:63.09ms
step:1151/1285 train_time:72626ms step_avg:63.10ms
step:1152/1285 train_time:72717ms step_avg:63.12ms
step:1153/1285 train_time:72795ms step_avg:63.14ms
step:1154/1285 train_time:72885ms step_avg:63.16ms
step:1155/1285 train_time:72961ms step_avg:63.17ms
step:1156/1285 train_time:73049ms step_avg:63.19ms
step:1157/1285 train_time:73127ms step_avg:63.20ms
step:1158/1285 train_time:73214ms step_avg:63.22ms
step:1159/1285 train_time:73294ms step_avg:63.24ms
step:1160/1285 train_time:73384ms step_avg:63.26ms
step:1161/1285 train_time:73460ms step_avg:63.27ms
step:1162/1285 train_time:73549ms step_avg:63.30ms
step:1163/1285 train_time:73624ms step_avg:63.31ms
step:1164/1285 train_time:73715ms step_avg:63.33ms
step:1165/1285 train_time:73793ms step_avg:63.34ms
step:1166/1285 train_time:73883ms step_avg:63.36ms
step:1167/1285 train_time:73959ms step_avg:63.38ms
step:1168/1285 train_time:74047ms step_avg:63.40ms
step:1169/1285 train_time:74125ms step_avg:63.41ms
step:1170/1285 train_time:74216ms step_avg:63.43ms
step:1171/1285 train_time:74292ms step_avg:63.44ms
step:1172/1285 train_time:74382ms step_avg:63.47ms
step:1173/1285 train_time:74458ms step_avg:63.48ms
step:1174/1285 train_time:74548ms step_avg:63.50ms
step:1175/1285 train_time:74623ms step_avg:63.51ms
step:1176/1285 train_time:74712ms step_avg:63.53ms
step:1177/1285 train_time:74791ms step_avg:63.54ms
step:1178/1285 train_time:74882ms step_avg:63.57ms
step:1179/1285 train_time:74958ms step_avg:63.58ms
step:1180/1285 train_time:75048ms step_avg:63.60ms
step:1181/1285 train_time:75124ms step_avg:63.61ms
step:1182/1285 train_time:75214ms step_avg:63.63ms
step:1183/1285 train_time:75291ms step_avg:63.64ms
step:1184/1285 train_time:75382ms step_avg:63.67ms
step:1185/1285 train_time:75458ms step_avg:63.68ms
step:1186/1285 train_time:75547ms step_avg:63.70ms
step:1187/1285 train_time:75623ms step_avg:63.71ms
step:1188/1285 train_time:75714ms step_avg:63.73ms
step:1189/1285 train_time:75792ms step_avg:63.74ms
step:1190/1285 train_time:75881ms step_avg:63.77ms
step:1191/1285 train_time:75958ms step_avg:63.78ms
step:1192/1285 train_time:76047ms step_avg:63.80ms
step:1193/1285 train_time:76123ms step_avg:63.81ms
step:1194/1285 train_time:76213ms step_avg:63.83ms
step:1195/1285 train_time:76290ms step_avg:63.84ms
step:1196/1285 train_time:76381ms step_avg:63.86ms
step:1197/1285 train_time:76457ms step_avg:63.87ms
step:1198/1285 train_time:76548ms step_avg:63.90ms
step:1199/1285 train_time:76623ms step_avg:63.91ms
step:1200/1285 train_time:76713ms step_avg:63.93ms
step:1201/1285 train_time:76790ms step_avg:63.94ms
step:1202/1285 train_time:76880ms step_avg:63.96ms
step:1203/1285 train_time:76956ms step_avg:63.97ms
step:1204/1285 train_time:77047ms step_avg:63.99ms
step:1205/1285 train_time:77123ms step_avg:64.00ms
step:1206/1285 train_time:77213ms step_avg:64.02ms
step:1207/1285 train_time:77291ms step_avg:64.04ms
step:1208/1285 train_time:77425ms step_avg:64.09ms
step:1209/1285 train_time:77940ms step_avg:64.47ms
step:1210/1285 train_time:78072ms step_avg:64.52ms
step:1211/1285 train_time:78172ms step_avg:64.55ms
step:1212/1285 train_time:78252ms step_avg:64.56ms
step:1213/1285 train_time:78332ms step_avg:64.58ms
step:1214/1285 train_time:78405ms step_avg:64.58ms
step:1215/1285 train_time:78470ms step_avg:64.58ms
step:1216/1285 train_time:78545ms step_avg:64.59ms
step:1217/1285 train_time:78607ms step_avg:64.59ms
step:1218/1285 train_time:78696ms step_avg:64.61ms
step:1219/1285 train_time:78773ms step_avg:64.62ms
step:1220/1285 train_time:78859ms step_avg:64.64ms
step:1221/1285 train_time:78934ms step_avg:64.65ms
step:1222/1285 train_time:79026ms step_avg:64.67ms
step:1223/1285 train_time:79107ms step_avg:64.68ms
step:1224/1285 train_time:79201ms step_avg:64.71ms
step:1225/1285 train_time:79278ms step_avg:64.72ms
step:1226/1285 train_time:79366ms step_avg:64.74ms
step:1227/1285 train_time:79442ms step_avg:64.74ms
step:1228/1285 train_time:79532ms step_avg:64.77ms
step:1229/1285 train_time:79608ms step_avg:64.77ms
step:1230/1285 train_time:79696ms step_avg:64.79ms
step:1231/1285 train_time:79772ms step_avg:64.80ms
step:1232/1285 train_time:79860ms step_avg:64.82ms
step:1233/1285 train_time:79935ms step_avg:64.83ms
step:1234/1285 train_time:80026ms step_avg:64.85ms
step:1235/1285 train_time:80103ms step_avg:64.86ms
step:1236/1285 train_time:80196ms step_avg:64.88ms
step:1237/1285 train_time:80288ms step_avg:64.91ms
step:1238/1285 train_time:80441ms step_avg:64.98ms
step:1239/1285 train_time:80560ms step_avg:65.02ms
step:1240/1285 train_time:80663ms step_avg:65.05ms
step:1241/1285 train_time:80766ms step_avg:65.08ms
step:1242/1285 train_time:80850ms step_avg:65.10ms
step:1243/1285 train_time:80904ms step_avg:65.09ms
step:1244/1285 train_time:80974ms step_avg:65.09ms
step:1245/1285 train_time:81050ms step_avg:65.10ms
step:1246/1285 train_time:81138ms step_avg:65.12ms
step:1247/1285 train_time:81214ms step_avg:65.13ms
step:1248/1285 train_time:81304ms step_avg:65.15ms
step:1249/1285 train_time:81379ms step_avg:65.16ms
step:1250/1285 train_time:81467ms step_avg:65.17ms
step:1250/1285 val_loss:3.29315186 train_time:81552ms step_avg:65.24ms
step:1251/1285 train_time:81620ms step_avg:65.24ms
step:1252/1285 train_time:81681ms step_avg:65.24ms
step:1253/1285 train_time:81734ms step_avg:65.23ms
step:1254/1285 train_time:81816ms step_avg:65.24ms
step:1255/1285 train_time:81893ms step_avg:65.25ms
step:1256/1285 train_time:81985ms step_avg:65.27ms
step:1257/1285 train_time:82058ms step_avg:65.28ms
step:1258/1285 train_time:82147ms step_avg:65.30ms
step:1259/1285 train_time:82222ms step_avg:65.31ms
step:1260/1285 train_time:82310ms step_avg:65.33ms
step:1261/1285 train_time:82387ms step_avg:65.33ms
step:1262/1285 train_time:82477ms step_avg:65.35ms
step:1263/1285 train_time:82558ms step_avg:65.37ms
step:1264/1285 train_time:82650ms step_avg:65.39ms
step:1265/1285 train_time:82726ms step_avg:65.40ms
step:1266/1285 train_time:82816ms step_avg:65.42ms
step:1267/1285 train_time:82893ms step_avg:65.42ms
step:1268/1285 train_time:82982ms step_avg:65.44ms
step:1269/1285 train_time:83058ms step_avg:65.45ms
step:1270/1285 train_time:83147ms step_avg:65.47ms
step:1271/1285 train_time:83223ms step_avg:65.48ms
step:1272/1285 train_time:83316ms step_avg:65.50ms
step:1273/1285 train_time:83394ms step_avg:65.51ms
step:1274/1285 train_time:83484ms step_avg:65.53ms
step:1275/1285 train_time:83563ms step_avg:65.54ms
step:1276/1285 train_time:83654ms step_avg:65.56ms
step:1277/1285 train_time:83732ms step_avg:65.57ms
step:1278/1285 train_time:83822ms step_avg:65.59ms
step:1279/1285 train_time:83898ms step_avg:65.60ms
step:1280/1285 train_time:83988ms step_avg:65.62ms
step:1281/1285 train_time:84065ms step_avg:65.62ms
step:1282/1285 train_time:84156ms step_avg:65.64ms
step:1283/1285 train_time:84232ms step_avg:65.65ms
step:1284/1285 train_time:84321ms step_avg:65.67ms
step:1285/1285 train_time:84397ms step_avg:65.68ms
step:1285/1285 val_loss:3.27639151 train_time:84487ms step_avg:65.75ms
peak memory allocated: 32150 MiB reserved: 38912 MiB
