HARNESS_TRAINING_ENV={"OMP_NUM_THREADS": "1", "MKL_NUM_THREADS": "1", "torch_num_threads": 1, "torch_num_interop_threads": 43}
[Gloo] Rank 1 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 3 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 0 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 6 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7[Gloo] Rank 
5 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 2 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 4 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 7 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
logs/eaae6373-2f85-4159-8202-9393528cf6c5.txt
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 281, 282, 283, 284, 705, 706, 707, 708, 1128, 1129, 1130, 1131] for warmup
Resetting Model
step:0/1190 val_loss:10.82990456 train_time:83ms step_avg:83.31ms
step:1/1190 train_time:248ms step_avg:247.63ms
step:906/1190 train_time:49617ms step_avg:54.77ms
step:907/1190 train_time:49686ms step_avg:54.78ms
step:908/1190 train_time:49771ms step_avg:54.81ms
step:909/1190 train_time:49838ms step_avg:54.83ms
step:910/1190 train_time:49921ms step_avg:54.86ms
step:911/1190 train_time:49990ms step_avg:54.87ms
step:912/1190 train_time:50074ms step_avg:54.91ms
step:913/1190 train_time:50142ms step_avg:54.92ms
step:914/1190 train_time:50226ms step_avg:54.95ms
step:915/1190 train_time:50295ms step_avg:54.97ms
step:916/1190 train_time:50377ms step_avg:55.00ms
step:917/1190 train_time:50445ms step_avg:55.01ms
step:918/1190 train_time:50529ms step_avg:55.04ms
step:919/1190 train_time:50596ms step_avg:55.06ms
step:920/1190 train_time:50679ms step_avg:55.09ms
step:921/1190 train_time:50750ms step_avg:55.10ms
step:922/1190 train_time:50832ms step_avg:55.13ms
step:923/1190 train_time:50900ms step_avg:55.15ms
step:924/1190 train_time:50983ms step_avg:55.18ms
step:925/1190 train_time:51051ms step_avg:55.19ms
step:926/1190 train_time:51136ms step_avg:55.22ms
step:927/1190 train_time:51203ms step_avg:55.24ms
step:928/1190 train_time:51287ms step_avg:55.27ms
step:929/1190 train_time:51354ms step_avg:55.28ms
step:930/1190 train_time:51438ms step_avg:55.31ms
step:931/1190 train_time:51505ms step_avg:55.32ms
step:932/1190 train_time:51588ms step_avg:55.35ms
step:933/1190 train_time:51657ms step_avg:55.37ms
step:934/1190 train_time:51741ms step_avg:55.40ms
step:935/1190 train_time:51809ms step_avg:55.41ms
step:936/1190 train_time:51892ms step_avg:55.44ms
step:937/1190 train_time:51961ms step_avg:55.45ms
step:938/1190 train_time:52045ms step_avg:55.49ms
step:939/1190 train_time:52113ms step_avg:55.50ms
step:940/1190 train_time:52197ms step_avg:55.53ms
step:941/1190 train_time:52266ms step_avg:55.54ms
step:942/1190 train_time:52349ms step_avg:55.57ms
step:943/1190 train_time:52417ms step_avg:55.59ms
step:944/1190 train_time:52500ms step_avg:55.61ms
step:945/1190 train_time:52571ms step_avg:55.63ms
step:946/1190 train_time:52653ms step_avg:55.66ms
step:947/1190 train_time:52722ms step_avg:55.67ms
step:948/1190 train_time:52805ms step_avg:55.70ms
step:949/1190 train_time:52873ms step_avg:55.71ms
step:950/1190 train_time:52958ms step_avg:55.75ms
step:951/1190 train_time:53024ms step_avg:55.76ms
step:952/1190 train_time:53108ms step_avg:55.79ms
step:953/1190 train_time:53175ms step_avg:55.80ms
step:954/1190 train_time:53260ms step_avg:55.83ms
step:955/1190 train_time:53327ms step_avg:55.84ms
step:956/1190 train_time:53411ms step_avg:55.87ms
step:957/1190 train_time:53478ms step_avg:55.88ms
step:958/1190 train_time:53561ms step_avg:55.91ms
step:959/1190 train_time:53632ms step_avg:55.92ms
step:960/1190 train_time:53715ms step_avg:55.95ms
step:961/1190 train_time:53782ms step_avg:55.96ms
step:962/1190 train_time:53867ms step_avg:56.00ms
step:963/1190 train_time:53933ms step_avg:56.00ms
step:964/1190 train_time:54017ms step_avg:56.03ms
step:965/1190 train_time:54092ms step_avg:56.05ms
step:966/1190 train_time:54169ms step_avg:56.08ms
step:967/1190 train_time:54237ms step_avg:56.09ms
step:968/1190 train_time:54318ms step_avg:56.11ms
step:969/1190 train_time:54388ms step_avg:56.13ms
step:970/1190 train_time:54471ms step_avg:56.16ms
step:971/1190 train_time:54539ms step_avg:56.17ms
step:972/1190 train_time:54623ms step_avg:56.20ms
step:973/1190 train_time:54690ms step_avg:56.21ms
step:974/1190 train_time:54775ms step_avg:56.24ms
step:975/1190 train_time:54842ms step_avg:56.25ms
step:976/1190 train_time:54925ms step_avg:56.28ms
step:977/1190 train_time:54993ms step_avg:56.29ms
step:978/1190 train_time:55075ms step_avg:56.31ms
step:979/1190 train_time:55145ms step_avg:56.33ms
step:980/1190 train_time:55227ms step_avg:56.35ms
step:981/1190 train_time:55295ms step_avg:56.37ms
step:982/1190 train_time:55379ms step_avg:56.39ms
step:983/1190 train_time:55448ms step_avg:56.41ms
step:984/1190 train_time:55531ms step_avg:56.43ms
step:985/1190 train_time:55599ms step_avg:56.45ms
step:986/1190 train_time:55682ms step_avg:56.47ms
step:987/1190 train_time:55751ms step_avg:56.49ms
step:988/1190 train_time:55835ms step_avg:56.51ms
step:989/1190 train_time:55903ms step_avg:56.52ms
step:990/1190 train_time:55984ms step_avg:56.55ms
step:991/1190 train_time:56053ms step_avg:56.56ms
step:992/1190 train_time:56136ms step_avg:56.59ms
step:993/1190 train_time:56204ms step_avg:56.60ms
step:994/1190 train_time:56286ms step_avg:56.63ms
step:995/1190 train_time:56355ms step_avg:56.64ms
step:996/1190 train_time:56439ms step_avg:56.67ms
step:997/1190 train_time:56506ms step_avg:56.68ms
step:998/1190 train_time:56589ms step_avg:56.70ms
step:999/1190 train_time:56658ms step_avg:56.71ms
step:1000/1190 train_time:56742ms step_avg:56.74ms
step:1000/1190 val_loss:3.35037541 train_time:56814ms step_avg:56.81ms
step:1001/1190 train_time:56853ms step_avg:56.80ms
step:1002/1190 train_time:56899ms step_avg:56.79ms
step:1003/1190 train_time:56969ms step_avg:56.80ms
step:1004/1190 train_time:57053ms step_avg:56.83ms
step:1005/1190 train_time:57123ms step_avg:56.84ms
step:1006/1190 train_time:57207ms step_avg:56.87ms
step:1007/1190 train_time:57275ms step_avg:56.88ms
step:1008/1190 train_time:57356ms step_avg:56.90ms
step:1009/1190 train_time:57426ms step_avg:56.91ms
step:1010/1190 train_time:57508ms step_avg:56.94ms
step:1011/1190 train_time:57576ms step_avg:56.95ms
step:1012/1190 train_time:57658ms step_avg:56.97ms
step:1013/1190 train_time:57726ms step_avg:56.98ms
step:1014/1190 train_time:57810ms step_avg:57.01ms
step:1015/1190 train_time:57878ms step_avg:57.02ms
step:1016/1190 train_time:57962ms step_avg:57.05ms
step:1017/1190 train_time:58032ms step_avg:57.06ms
step:1018/1190 train_time:58113ms step_avg:57.09ms
step:1019/1190 train_time:58183ms step_avg:57.10ms
step:1020/1190 train_time:58272ms step_avg:57.13ms
step:1021/1190 train_time:58338ms step_avg:57.14ms
step:1022/1190 train_time:58543ms step_avg:57.28ms
step:1023/1190 train_time:58615ms step_avg:57.30ms
step:1024/1190 train_time:58678ms step_avg:57.30ms
step:1025/1190 train_time:58751ms step_avg:57.32ms
step:1026/1190 train_time:58833ms step_avg:57.34ms
step:1027/1190 train_time:58900ms step_avg:57.35ms
step:1028/1190 train_time:58984ms step_avg:57.38ms
step:1029/1190 train_time:59051ms step_avg:57.39ms
step:1030/1190 train_time:59133ms step_avg:57.41ms
step:1031/1190 train_time:59201ms step_avg:57.42ms
step:1032/1190 train_time:59287ms step_avg:57.45ms
step:1033/1190 train_time:59356ms step_avg:57.46ms
step:1034/1190 train_time:59434ms step_avg:57.48ms
step:1035/1190 train_time:59506ms step_avg:57.49ms
step:1036/1190 train_time:59586ms step_avg:57.52ms
step:1037/1190 train_time:59656ms step_avg:57.53ms
step:1038/1190 train_time:59739ms step_avg:57.55ms
step:1039/1190 train_time:59808ms step_avg:57.56ms
step:1040/1190 train_time:59891ms step_avg:57.59ms
step:1041/1190 train_time:59961ms step_avg:57.60ms
step:1042/1190 train_time:60043ms step_avg:57.62ms
step:1043/1190 train_time:60111ms step_avg:57.63ms
step:1044/1190 train_time:60194ms step_avg:57.66ms
step:1045/1190 train_time:60262ms step_avg:57.67ms
step:1046/1190 train_time:60346ms step_avg:57.69ms
step:1047/1190 train_time:60414ms step_avg:57.70ms
step:1048/1190 train_time:60496ms step_avg:57.73ms
step:1049/1190 train_time:60564ms step_avg:57.74ms
step:1050/1190 train_time:60647ms step_avg:57.76ms
step:1051/1190 train_time:60716ms step_avg:57.77ms
step:1052/1190 train_time:60801ms step_avg:57.80ms
step:1053/1190 train_time:60867ms step_avg:57.80ms
step:1054/1190 train_time:60952ms step_avg:57.83ms
step:1055/1190 train_time:61018ms step_avg:57.84ms
step:1056/1190 train_time:61100ms step_avg:57.86ms
step:1057/1190 train_time:61170ms step_avg:57.87ms
step:1058/1190 train_time:61252ms step_avg:57.89ms
step:1059/1190 train_time:61321ms step_avg:57.90ms
step:1060/1190 train_time:61404ms step_avg:57.93ms
step:1061/1190 train_time:61473ms step_avg:57.94ms
step:1062/1190 train_time:61555ms step_avg:57.96ms
step:1063/1190 train_time:61625ms step_avg:57.97ms
step:1064/1190 train_time:61708ms step_avg:58.00ms
step:1065/1190 train_time:61778ms step_avg:58.01ms
step:1066/1190 train_time:61859ms step_avg:58.03ms
step:1067/1190 train_time:61930ms step_avg:58.04ms
step:1068/1190 train_time:62012ms step_avg:58.06ms
step:1069/1190 train_time:62081ms step_avg:58.07ms
step:1070/1190 train_time:62166ms step_avg:58.10ms
step:1071/1190 train_time:62233ms step_avg:58.11ms
step:1072/1190 train_time:62316ms step_avg:58.13ms
step:1073/1190 train_time:62384ms step_avg:58.14ms
step:1074/1190 train_time:62467ms step_avg:58.16ms
step:1075/1190 train_time:62535ms step_avg:58.17ms
step:1076/1190 train_time:62618ms step_avg:58.20ms
step:1077/1190 train_time:62686ms step_avg:58.20ms
step:1078/1190 train_time:62768ms step_avg:58.23ms
step:1079/1190 train_time:62838ms step_avg:58.24ms
step:1080/1190 train_time:62921ms step_avg:58.26ms
step:1081/1190 train_time:62990ms step_avg:58.27ms
step:1082/1190 train_time:63074ms step_avg:58.29ms
step:1083/1190 train_time:63143ms step_avg:58.30ms
step:1084/1190 train_time:63224ms step_avg:58.32ms
step:1085/1190 train_time:63292ms step_avg:58.33ms
step:1086/1190 train_time:63374ms step_avg:58.36ms
step:1087/1190 train_time:63444ms step_avg:58.37ms
step:1088/1190 train_time:63526ms step_avg:58.39ms
step:1089/1190 train_time:63593ms step_avg:58.40ms
step:1090/1190 train_time:63675ms step_avg:58.42ms
step:1091/1190 train_time:63745ms step_avg:58.43ms
step:1092/1190 train_time:63827ms step_avg:58.45ms
step:1093/1190 train_time:63896ms step_avg:58.46ms
step:1094/1190 train_time:63979ms step_avg:58.48ms
step:1095/1190 train_time:64049ms step_avg:58.49ms
step:1096/1190 train_time:64131ms step_avg:58.51ms
step:1097/1190 train_time:64199ms step_avg:58.52ms
step:1098/1190 train_time:64304ms step_avg:58.57ms
step:1099/1190 train_time:64374ms step_avg:58.57ms
step:1100/1190 train_time:64447ms step_avg:58.59ms
step:1101/1190 train_time:64514ms step_avg:58.60ms
step:1102/1190 train_time:64595ms step_avg:58.62ms
step:1103/1190 train_time:64662ms step_avg:58.62ms
step:1104/1190 train_time:64745ms step_avg:58.65ms
step:1105/1190 train_time:64813ms step_avg:58.65ms
step:1106/1190 train_time:64896ms step_avg:58.68ms
step:1107/1190 train_time:64963ms step_avg:58.68ms
step:1108/1190 train_time:65051ms step_avg:58.71ms
step:1109/1190 train_time:65115ms step_avg:58.72ms
step:1110/1190 train_time:65197ms step_avg:58.74ms
step:1111/1190 train_time:65269ms step_avg:58.75ms
step:1112/1190 train_time:65349ms step_avg:58.77ms
step:1113/1190 train_time:65419ms step_avg:58.78ms
step:1114/1190 train_time:65501ms step_avg:58.80ms
step:1115/1190 train_time:65576ms step_avg:58.81ms
step:1116/1190 train_time:65652ms step_avg:58.83ms
step:1117/1190 train_time:65721ms step_avg:58.84ms
step:1118/1190 train_time:65804ms step_avg:58.86ms
step:1119/1190 train_time:65879ms step_avg:58.87ms
step:1120/1190 train_time:65955ms step_avg:58.89ms
step:1121/1190 train_time:66020ms step_avg:58.89ms
step:1122/1190 train_time:66106ms step_avg:58.92ms
step:1123/1190 train_time:66174ms step_avg:58.93ms
step:1124/1190 train_time:66257ms step_avg:58.95ms
step:1125/1190 train_time:66325ms step_avg:58.96ms
step:1126/1190 train_time:66408ms step_avg:58.98ms
step:1127/1190 train_time:66475ms step_avg:58.98ms
step:1128/1190 train_time:66558ms step_avg:59.01ms
step:1129/1190 train_time:66625ms step_avg:59.01ms
step:1130/1190 train_time:66708ms step_avg:59.03ms
step:1131/1190 train_time:66779ms step_avg:59.04ms
step:1132/1190 train_time:66864ms step_avg:59.07ms
step:1133/1190 train_time:66932ms step_avg:59.07ms
step:1134/1190 train_time:67013ms step_avg:59.09ms
step:1135/1190 train_time:67083ms step_avg:59.10ms
step:1136/1190 train_time:67167ms step_avg:59.13ms
step:1137/1190 train_time:67235ms step_avg:59.13ms
step:1138/1190 train_time:67318ms step_avg:59.15ms
step:1139/1190 train_time:67386ms step_avg:59.16ms
step:1140/1190 train_time:67469ms step_avg:59.18ms
step:1141/1190 train_time:67538ms step_avg:59.19ms
step:1142/1190 train_time:67621ms step_avg:59.21ms
step:1143/1190 train_time:67690ms step_avg:59.22ms
step:1144/1190 train_time:67772ms step_avg:59.24ms
step:1145/1190 train_time:67843ms step_avg:59.25ms
step:1146/1190 train_time:67932ms step_avg:59.28ms
step:1147/1190 train_time:67995ms step_avg:59.28ms
step:1148/1190 train_time:68078ms step_avg:59.30ms
step:1149/1190 train_time:68145ms step_avg:59.31ms
step:1150/1190 train_time:68229ms step_avg:59.33ms
step:1151/1190 train_time:68296ms step_avg:59.34ms
step:1152/1190 train_time:68380ms step_avg:59.36ms
step:1153/1190 train_time:68448ms step_avg:59.37ms
step:1154/1190 train_time:68531ms step_avg:59.39ms
step:1155/1190 train_time:68598ms step_avg:59.39ms
step:1156/1190 train_time:68682ms step_avg:59.41ms
step:1157/1190 train_time:68750ms step_avg:59.42ms
step:1158/1190 train_time:68833ms step_avg:59.44ms
step:1159/1190 train_time:68902ms step_avg:59.45ms
step:1160/1190 train_time:68984ms step_avg:59.47ms
step:1161/1190 train_time:69053ms step_avg:59.48ms
step:1162/1190 train_time:69137ms step_avg:59.50ms
step:1163/1190 train_time:69204ms step_avg:59.50ms
step:1164/1190 train_time:69288ms step_avg:59.53ms
step:1165/1190 train_time:69355ms step_avg:59.53ms
step:1166/1190 train_time:69437ms step_avg:59.55ms
step:1167/1190 train_time:69506ms step_avg:59.56ms
step:1168/1190 train_time:69589ms step_avg:59.58ms
step:1169/1190 train_time:69659ms step_avg:59.59ms
step:1170/1190 train_time:69742ms step_avg:59.61ms
step:1171/1190 train_time:69811ms step_avg:59.62ms
step:1172/1190 train_time:69892ms step_avg:59.64ms
step:1173/1190 train_time:69963ms step_avg:59.64ms
step:1174/1190 train_time:70046ms step_avg:59.66ms
step:1175/1190 train_time:70114ms step_avg:59.67ms
step:1176/1190 train_time:70197ms step_avg:59.69ms
step:1177/1190 train_time:70265ms step_avg:59.70ms
step:1178/1190 train_time:70349ms step_avg:59.72ms
step:1179/1190 train_time:70417ms step_avg:59.73ms
step:1180/1190 train_time:70501ms step_avg:59.75ms
step:1181/1190 train_time:70569ms step_avg:59.75ms
step:1182/1190 train_time:70653ms step_avg:59.77ms
step:1183/1190 train_time:70721ms step_avg:59.78ms
step:1184/1190 train_time:70803ms step_avg:59.80ms
step:1185/1190 train_time:70872ms step_avg:59.81ms
step:1186/1190 train_time:70955ms step_avg:59.83ms
step:1187/1190 train_time:71023ms step_avg:59.83ms
step:1188/1190 train_time:71107ms step_avg:59.85ms
step:1189/1190 train_time:71176ms step_avg:59.86ms
step:1190/1190 train_time:71258ms step_avg:59.88ms
step:1190/1190 val_loss:3.27834988 train_time:71332ms step_avg:59.94ms
peak memory allocated: 32011 MiB reserved: 42700 MiB
