HARNESS_TRAINING_ENV={"OMP_NUM_THREADS": "1", "MKL_NUM_THREADS": "1", "torch_num_threads": 1, "torch_num_interop_threads": 43}
[Gloo] Rank 1 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 0 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 3 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 2 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 6 is connected to 7 peer ranks. Expected number of connected peer ranks is : [Gloo] Rank 75 is connected to 
7 peer ranks. [Gloo] Rank 4 is connected to Expected number of connected peer ranks is : 77 peer ranks. 
Expected number of connected peer ranks is : 7
[Gloo] Rank 7 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
logs/d2ccd230-c0a3-41cc-a837-3b98b846d418.txt
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 281, 282, 283, 284, 705, 706, 707, 708, 1128, 1129, 1130, 1131] for warmup
Resetting Model
step:0/1190 val_loss:10.83035660 train_time:72ms step_avg:71.98ms
step:1/1190 train_time:299ms step_avg:299.34ms
step:906/1190 train_time:49522ms step_avg:54.66ms
step:907/1190 train_time:49593ms step_avg:54.68ms
step:908/1190 train_time:49675ms step_avg:54.71ms
step:909/1190 train_time:49744ms step_avg:54.72ms
step:910/1190 train_time:49827ms step_avg:54.76ms
step:911/1190 train_time:49895ms step_avg:54.77ms
step:912/1190 train_time:49979ms step_avg:54.80ms
step:913/1190 train_time:50047ms step_avg:54.82ms
step:914/1190 train_time:50132ms step_avg:54.85ms
step:915/1190 train_time:50200ms step_avg:54.86ms
step:916/1190 train_time:50283ms step_avg:54.89ms
step:917/1190 train_time:50351ms step_avg:54.91ms
step:918/1190 train_time:50434ms step_avg:54.94ms
step:919/1190 train_time:50503ms step_avg:54.95ms
step:920/1190 train_time:50587ms step_avg:54.99ms
step:921/1190 train_time:50656ms step_avg:55.00ms
step:922/1190 train_time:50739ms step_avg:55.03ms
step:923/1190 train_time:50807ms step_avg:55.05ms
step:924/1190 train_time:50890ms step_avg:55.08ms
step:925/1190 train_time:50959ms step_avg:55.09ms
step:926/1190 train_time:51040ms step_avg:55.12ms
step:927/1190 train_time:51112ms step_avg:55.14ms
step:928/1190 train_time:51194ms step_avg:55.17ms
step:929/1190 train_time:51264ms step_avg:55.18ms
step:930/1190 train_time:51347ms step_avg:55.21ms
step:931/1190 train_time:51415ms step_avg:55.23ms
step:932/1190 train_time:51498ms step_avg:55.26ms
step:933/1190 train_time:51567ms step_avg:55.27ms
step:934/1190 train_time:51648ms step_avg:55.30ms
step:935/1190 train_time:51719ms step_avg:55.31ms
step:936/1190 train_time:51801ms step_avg:55.34ms
step:937/1190 train_time:51871ms step_avg:55.36ms
step:938/1190 train_time:51956ms step_avg:55.39ms
step:939/1190 train_time:52023ms step_avg:55.40ms
step:940/1190 train_time:52107ms step_avg:55.43ms
step:941/1190 train_time:52176ms step_avg:55.45ms
step:942/1190 train_time:52258ms step_avg:55.48ms
step:943/1190 train_time:52331ms step_avg:55.49ms
step:944/1190 train_time:52413ms step_avg:55.52ms
step:945/1190 train_time:52481ms step_avg:55.54ms
step:946/1190 train_time:52563ms step_avg:55.56ms
step:947/1190 train_time:52631ms step_avg:55.58ms
step:948/1190 train_time:52715ms step_avg:55.61ms
step:949/1190 train_time:52784ms step_avg:55.62ms
step:950/1190 train_time:52867ms step_avg:55.65ms
step:951/1190 train_time:52936ms step_avg:55.66ms
step:952/1190 train_time:53018ms step_avg:55.69ms
step:953/1190 train_time:53089ms step_avg:55.71ms
step:954/1190 train_time:53172ms step_avg:55.74ms
step:955/1190 train_time:53239ms step_avg:55.75ms
step:956/1190 train_time:53322ms step_avg:55.78ms
step:957/1190 train_time:53391ms step_avg:55.79ms
step:958/1190 train_time:53472ms step_avg:55.82ms
step:959/1190 train_time:53545ms step_avg:55.83ms
step:960/1190 train_time:53627ms step_avg:55.86ms
step:961/1190 train_time:53696ms step_avg:55.87ms
step:962/1190 train_time:53781ms step_avg:55.91ms
step:963/1190 train_time:53846ms step_avg:55.92ms
step:964/1190 train_time:53929ms step_avg:55.94ms
step:965/1190 train_time:53999ms step_avg:55.96ms
step:966/1190 train_time:54081ms step_avg:55.98ms
step:967/1190 train_time:54150ms step_avg:56.00ms
step:968/1190 train_time:54234ms step_avg:56.03ms
step:969/1190 train_time:54302ms step_avg:56.04ms
step:970/1190 train_time:54385ms step_avg:56.07ms
step:971/1190 train_time:54454ms step_avg:56.08ms
step:972/1190 train_time:54536ms step_avg:56.11ms
step:973/1190 train_time:54607ms step_avg:56.12ms
step:974/1190 train_time:54692ms step_avg:56.15ms
step:975/1190 train_time:54758ms step_avg:56.16ms
step:976/1190 train_time:54841ms step_avg:56.19ms
step:977/1190 train_time:54911ms step_avg:56.20ms
step:978/1190 train_time:54992ms step_avg:56.23ms
step:979/1190 train_time:55060ms step_avg:56.24ms
step:980/1190 train_time:55144ms step_avg:56.27ms
step:981/1190 train_time:55212ms step_avg:56.28ms
step:982/1190 train_time:55297ms step_avg:56.31ms
step:983/1190 train_time:55364ms step_avg:56.32ms
step:984/1190 train_time:55447ms step_avg:56.35ms
step:985/1190 train_time:55515ms step_avg:56.36ms
step:986/1190 train_time:55599ms step_avg:56.39ms
step:987/1190 train_time:55668ms step_avg:56.40ms
step:988/1190 train_time:55750ms step_avg:56.43ms
step:989/1190 train_time:55818ms step_avg:56.44ms
step:990/1190 train_time:55900ms step_avg:56.46ms
step:991/1190 train_time:55971ms step_avg:56.48ms
step:992/1190 train_time:56054ms step_avg:56.51ms
step:993/1190 train_time:56123ms step_avg:56.52ms
step:994/1190 train_time:56204ms step_avg:56.54ms
step:995/1190 train_time:56274ms step_avg:56.56ms
step:996/1190 train_time:56358ms step_avg:56.58ms
step:997/1190 train_time:56426ms step_avg:56.60ms
step:998/1190 train_time:56510ms step_avg:56.62ms
step:999/1190 train_time:56577ms step_avg:56.63ms
step:1000/1190 train_time:56661ms step_avg:56.66ms
step:1000/1190 val_loss:3.34828949 train_time:56733ms step_avg:56.73ms
step:1001/1190 train_time:56778ms step_avg:56.72ms
step:1002/1190 train_time:56834ms step_avg:56.72ms
step:1003/1190 train_time:56918ms step_avg:56.75ms
step:1004/1190 train_time:56984ms step_avg:56.76ms
step:1005/1190 train_time:57048ms step_avg:56.76ms
step:1006/1190 train_time:57130ms step_avg:56.79ms
step:1007/1190 train_time:57199ms step_avg:56.80ms
step:1008/1190 train_time:57281ms step_avg:56.83ms
step:1009/1190 train_time:57352ms step_avg:56.84ms
step:1010/1190 train_time:57438ms step_avg:56.87ms
step:1011/1190 train_time:57500ms step_avg:56.87ms
step:1012/1190 train_time:57586ms step_avg:56.90ms
step:1013/1190 train_time:57652ms step_avg:56.91ms
step:1014/1190 train_time:57732ms step_avg:56.93ms
step:1015/1190 train_time:57802ms step_avg:56.95ms
step:1016/1190 train_time:57889ms step_avg:56.98ms
step:1017/1190 train_time:57955ms step_avg:56.99ms
step:1018/1190 train_time:58039ms step_avg:57.01ms
step:1019/1190 train_time:58117ms step_avg:57.03ms
step:1020/1190 train_time:58192ms step_avg:57.05ms
step:1021/1190 train_time:58259ms step_avg:57.06ms
step:1022/1190 train_time:58342ms step_avg:57.09ms
step:1023/1190 train_time:58409ms step_avg:57.10ms
step:1024/1190 train_time:58501ms step_avg:57.13ms
step:1025/1190 train_time:58558ms step_avg:57.13ms
step:1026/1190 train_time:58641ms step_avg:57.15ms
step:1027/1190 train_time:58716ms step_avg:57.17ms
step:1028/1190 train_time:58794ms step_avg:57.19ms
step:1029/1190 train_time:58863ms step_avg:57.20ms
step:1030/1190 train_time:58944ms step_avg:57.23ms
step:1031/1190 train_time:59017ms step_avg:57.24ms
step:1032/1190 train_time:59101ms step_avg:57.27ms
step:1033/1190 train_time:59168ms step_avg:57.28ms
step:1034/1190 train_time:59251ms step_avg:57.30ms
step:1035/1190 train_time:59324ms step_avg:57.32ms
step:1036/1190 train_time:59404ms step_avg:57.34ms
step:1037/1190 train_time:59474ms step_avg:57.35ms
step:1038/1190 train_time:59552ms step_avg:57.37ms
step:1039/1190 train_time:59621ms step_avg:57.38ms
step:1040/1190 train_time:59704ms step_avg:57.41ms
step:1041/1190 train_time:59775ms step_avg:57.42ms
step:1042/1190 train_time:59856ms step_avg:57.44ms
step:1043/1190 train_time:59925ms step_avg:57.45ms
step:1044/1190 train_time:60007ms step_avg:57.48ms
step:1045/1190 train_time:60077ms step_avg:57.49ms
step:1046/1190 train_time:60161ms step_avg:57.52ms
step:1047/1190 train_time:60228ms step_avg:57.52ms
step:1048/1190 train_time:60311ms step_avg:57.55ms
step:1049/1190 train_time:60380ms step_avg:57.56ms
step:1050/1190 train_time:60461ms step_avg:57.58ms
step:1051/1190 train_time:60531ms step_avg:57.59ms
step:1052/1190 train_time:60615ms step_avg:57.62ms
step:1053/1190 train_time:60684ms step_avg:57.63ms
step:1054/1190 train_time:60765ms step_avg:57.65ms
step:1055/1190 train_time:60833ms step_avg:57.66ms
step:1056/1190 train_time:60919ms step_avg:57.69ms
step:1057/1190 train_time:60986ms step_avg:57.70ms
step:1058/1190 train_time:61069ms step_avg:57.72ms
step:1059/1190 train_time:61137ms step_avg:57.73ms
step:1060/1190 train_time:61222ms step_avg:57.76ms
step:1061/1190 train_time:61289ms step_avg:57.77ms
step:1062/1190 train_time:61370ms step_avg:57.79ms
step:1063/1190 train_time:61440ms step_avg:57.80ms
step:1064/1190 train_time:61522ms step_avg:57.82ms
step:1065/1190 train_time:61591ms step_avg:57.83ms
step:1066/1190 train_time:61674ms step_avg:57.86ms
step:1067/1190 train_time:61743ms step_avg:57.87ms
step:1068/1190 train_time:61826ms step_avg:57.89ms
step:1069/1190 train_time:61893ms step_avg:57.90ms
step:1070/1190 train_time:61977ms step_avg:57.92ms
step:1071/1190 train_time:62046ms step_avg:57.93ms
step:1072/1190 train_time:62129ms step_avg:57.96ms
step:1073/1190 train_time:62196ms step_avg:57.96ms
step:1074/1190 train_time:62280ms step_avg:57.99ms
step:1075/1190 train_time:62347ms step_avg:58.00ms
step:1076/1190 train_time:62430ms step_avg:58.02ms
step:1077/1190 train_time:62498ms step_avg:58.03ms
step:1078/1190 train_time:62580ms step_avg:58.05ms
step:1079/1190 train_time:62649ms step_avg:58.06ms
step:1080/1190 train_time:62732ms step_avg:58.09ms
step:1081/1190 train_time:62800ms step_avg:58.09ms
step:1082/1190 train_time:62884ms step_avg:58.12ms
step:1083/1190 train_time:62952ms step_avg:58.13ms
step:1084/1190 train_time:63039ms step_avg:58.15ms
step:1085/1190 train_time:63102ms step_avg:58.16ms
step:1086/1190 train_time:63186ms step_avg:58.18ms
step:1087/1190 train_time:63255ms step_avg:58.19ms
step:1088/1190 train_time:63338ms step_avg:58.21ms
step:1089/1190 train_time:63406ms step_avg:58.22ms
step:1090/1190 train_time:63489ms step_avg:58.25ms
step:1091/1190 train_time:63557ms step_avg:58.26ms
step:1092/1190 train_time:63639ms step_avg:58.28ms
step:1093/1190 train_time:63713ms step_avg:58.29ms
step:1094/1190 train_time:63794ms step_avg:58.31ms
step:1095/1190 train_time:63861ms step_avg:58.32ms
step:1096/1190 train_time:63941ms step_avg:58.34ms
step:1097/1190 train_time:64010ms step_avg:58.35ms
step:1098/1190 train_time:64120ms step_avg:58.40ms
step:1099/1190 train_time:64167ms step_avg:58.39ms
step:1100/1190 train_time:64245ms step_avg:58.40ms
step:1101/1190 train_time:64313ms step_avg:58.41ms
step:1102/1190 train_time:64395ms step_avg:58.43ms
step:1103/1190 train_time:64466ms step_avg:58.45ms
step:1104/1190 train_time:64550ms step_avg:58.47ms
step:1105/1190 train_time:64619ms step_avg:58.48ms
step:1106/1190 train_time:64700ms step_avg:58.50ms
step:1107/1190 train_time:64769ms step_avg:58.51ms
step:1108/1190 train_time:64850ms step_avg:58.53ms
step:1109/1190 train_time:64919ms step_avg:58.54ms
step:1110/1190 train_time:65001ms step_avg:58.56ms
step:1111/1190 train_time:65070ms step_avg:58.57ms
step:1112/1190 train_time:65153ms step_avg:58.59ms
step:1113/1190 train_time:65220ms step_avg:58.60ms
step:1114/1190 train_time:65304ms step_avg:58.62ms
step:1115/1190 train_time:65371ms step_avg:58.63ms
step:1116/1190 train_time:65454ms step_avg:58.65ms
step:1117/1190 train_time:65524ms step_avg:58.66ms
step:1118/1190 train_time:65608ms step_avg:58.68ms
step:1119/1190 train_time:65674ms step_avg:58.69ms
step:1120/1190 train_time:65756ms step_avg:58.71ms
step:1121/1190 train_time:65825ms step_avg:58.72ms
step:1122/1190 train_time:65907ms step_avg:58.74ms
step:1123/1190 train_time:65977ms step_avg:58.75ms
step:1124/1190 train_time:66058ms step_avg:58.77ms
step:1125/1190 train_time:66127ms step_avg:58.78ms
step:1126/1190 train_time:66208ms step_avg:58.80ms
step:1127/1190 train_time:66279ms step_avg:58.81ms
step:1128/1190 train_time:66360ms step_avg:58.83ms
step:1129/1190 train_time:66429ms step_avg:58.84ms
step:1130/1190 train_time:66511ms step_avg:58.86ms
step:1131/1190 train_time:66582ms step_avg:58.87ms
step:1132/1190 train_time:66666ms step_avg:58.89ms
step:1133/1190 train_time:66736ms step_avg:58.90ms
step:1134/1190 train_time:66819ms step_avg:58.92ms
step:1135/1190 train_time:66888ms step_avg:58.93ms
step:1136/1190 train_time:66970ms step_avg:58.95ms
step:1137/1190 train_time:67041ms step_avg:58.96ms
step:1138/1190 train_time:67125ms step_avg:58.98ms
step:1139/1190 train_time:67191ms step_avg:58.99ms
step:1140/1190 train_time:67274ms step_avg:59.01ms
step:1141/1190 train_time:67342ms step_avg:59.02ms
step:1142/1190 train_time:67427ms step_avg:59.04ms
step:1143/1190 train_time:67495ms step_avg:59.05ms
step:1144/1190 train_time:67579ms step_avg:59.07ms
step:1145/1190 train_time:67648ms step_avg:59.08ms
step:1146/1190 train_time:67731ms step_avg:59.10ms
step:1147/1190 train_time:67801ms step_avg:59.11ms
step:1148/1190 train_time:67885ms step_avg:59.13ms
step:1149/1190 train_time:67951ms step_avg:59.14ms
step:1150/1190 train_time:68035ms step_avg:59.16ms
step:1151/1190 train_time:68103ms step_avg:59.17ms
step:1152/1190 train_time:68186ms step_avg:59.19ms
step:1153/1190 train_time:68254ms step_avg:59.20ms
step:1154/1190 train_time:68339ms step_avg:59.22ms
step:1155/1190 train_time:68405ms step_avg:59.23ms
step:1156/1190 train_time:68490ms step_avg:59.25ms
step:1157/1190 train_time:68558ms step_avg:59.26ms
step:1158/1190 train_time:68640ms step_avg:59.27ms
step:1159/1190 train_time:68709ms step_avg:59.28ms
step:1160/1190 train_time:68794ms step_avg:59.30ms
step:1161/1190 train_time:68863ms step_avg:59.31ms
step:1162/1190 train_time:68946ms step_avg:59.33ms
step:1163/1190 train_time:69013ms step_avg:59.34ms
step:1164/1190 train_time:69097ms step_avg:59.36ms
step:1165/1190 train_time:69164ms step_avg:59.37ms
step:1166/1190 train_time:69249ms step_avg:59.39ms
step:1167/1190 train_time:69316ms step_avg:59.40ms
step:1168/1190 train_time:69400ms step_avg:59.42ms
step:1169/1190 train_time:69468ms step_avg:59.43ms
step:1170/1190 train_time:69550ms step_avg:59.44ms
step:1171/1190 train_time:69620ms step_avg:59.45ms
step:1172/1190 train_time:69703ms step_avg:59.47ms
step:1173/1190 train_time:69773ms step_avg:59.48ms
step:1174/1190 train_time:69854ms step_avg:59.50ms
step:1175/1190 train_time:69924ms step_avg:59.51ms
step:1176/1190 train_time:70009ms step_avg:59.53ms
step:1177/1190 train_time:70076ms step_avg:59.54ms
step:1178/1190 train_time:70162ms step_avg:59.56ms
step:1179/1190 train_time:70227ms step_avg:59.56ms
step:1180/1190 train_time:70311ms step_avg:59.59ms
step:1181/1190 train_time:70381ms step_avg:59.59ms
step:1182/1190 train_time:70463ms step_avg:59.61ms
step:1183/1190 train_time:70531ms step_avg:59.62ms
step:1184/1190 train_time:70615ms step_avg:59.64ms
step:1185/1190 train_time:70683ms step_avg:59.65ms
step:1186/1190 train_time:70768ms step_avg:59.67ms
step:1187/1190 train_time:70835ms step_avg:59.68ms
step:1188/1190 train_time:70918ms step_avg:59.70ms
step:1189/1190 train_time:70986ms step_avg:59.70ms
step:1190/1190 train_time:71069ms step_avg:59.72ms
step:1190/1190 val_loss:3.27642536 train_time:71142ms step_avg:59.78ms
peak memory allocated: 31988 MiB reserved: 43980 MiB
