HARNESS_TRAINING_ENV={"OMP_NUM_THREADS": "1", "MKL_NUM_THREADS": "1", "torch_num_threads": 1, "torch_num_interop_threads": 43}
[Gloo] Rank 0 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 2 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 1 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 4 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 3 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 5 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank [Gloo] Rank 6 is connected to 7 is connected to 77 peer ranks.  peer ranks. Expected number of connected peer ranks is : Expected number of connected peer ranks is : 7
7
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
logs/d8b9cc5d-b76c-4306-b8d6-54e6a6585e7a.txt
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 421, 422, 423, 424, 845, 846, 847, 848, 1268, 1269, 1270, 1271] for warmup
Resetting Model
step:0/1285 val_loss:10.82944393 train_time:75ms step_avg:75.19ms
step:1/1285 train_time:217ms step_avg:216.79ms
step:906/1285 train_time:52580ms step_avg:58.03ms
step:907/1285 train_time:52655ms step_avg:58.05ms
step:908/1285 train_time:52746ms step_avg:58.09ms
step:909/1285 train_time:52824ms step_avg:58.11ms
step:910/1285 train_time:52915ms step_avg:58.15ms
step:911/1285 train_time:52992ms step_avg:58.17ms
step:912/1285 train_time:53082ms step_avg:58.20ms
step:913/1285 train_time:53159ms step_avg:58.22ms
step:914/1285 train_time:53248ms step_avg:58.26ms
step:915/1285 train_time:53324ms step_avg:58.28ms
step:916/1285 train_time:53416ms step_avg:58.31ms
step:917/1285 train_time:53492ms step_avg:58.33ms
step:918/1285 train_time:53583ms step_avg:58.37ms
step:919/1285 train_time:53660ms step_avg:58.39ms
step:920/1285 train_time:53750ms step_avg:58.42ms
step:921/1285 train_time:53828ms step_avg:58.44ms
step:922/1285 train_time:53917ms step_avg:58.48ms
step:923/1285 train_time:53993ms step_avg:58.50ms
step:924/1285 train_time:54083ms step_avg:58.53ms
step:925/1285 train_time:54163ms step_avg:58.55ms
step:926/1285 train_time:54253ms step_avg:58.59ms
step:927/1285 train_time:54328ms step_avg:58.61ms
step:928/1285 train_time:54418ms step_avg:58.64ms
step:929/1285 train_time:54494ms step_avg:58.66ms
step:930/1285 train_time:54585ms step_avg:58.69ms
step:931/1285 train_time:54662ms step_avg:58.71ms
step:932/1285 train_time:54752ms step_avg:58.75ms
step:933/1285 train_time:54830ms step_avg:58.77ms
step:934/1285 train_time:54919ms step_avg:58.80ms
step:935/1285 train_time:54996ms step_avg:58.82ms
step:936/1285 train_time:55089ms step_avg:58.86ms
step:937/1285 train_time:55166ms step_avg:58.88ms
step:938/1285 train_time:55254ms step_avg:58.91ms
step:939/1285 train_time:55331ms step_avg:58.93ms
step:940/1285 train_time:55422ms step_avg:58.96ms
step:941/1285 train_time:55499ms step_avg:58.98ms
step:942/1285 train_time:55590ms step_avg:59.01ms
step:943/1285 train_time:55667ms step_avg:59.03ms
step:944/1285 train_time:55756ms step_avg:59.06ms
step:945/1285 train_time:55832ms step_avg:59.08ms
step:946/1285 train_time:55923ms step_avg:59.12ms
step:947/1285 train_time:56001ms step_avg:59.14ms
step:948/1285 train_time:56092ms step_avg:59.17ms
step:949/1285 train_time:56168ms step_avg:59.19ms
step:950/1285 train_time:56258ms step_avg:59.22ms
step:951/1285 train_time:56333ms step_avg:59.24ms
step:952/1285 train_time:56424ms step_avg:59.27ms
step:953/1285 train_time:56502ms step_avg:59.29ms
step:954/1285 train_time:56592ms step_avg:59.32ms
step:955/1285 train_time:56669ms step_avg:59.34ms
step:956/1285 train_time:56758ms step_avg:59.37ms
step:957/1285 train_time:56835ms step_avg:59.39ms
step:958/1285 train_time:56927ms step_avg:59.42ms
step:959/1285 train_time:57004ms step_avg:59.44ms
step:960/1285 train_time:57093ms step_avg:59.47ms
step:961/1285 train_time:57171ms step_avg:59.49ms
step:962/1285 train_time:57259ms step_avg:59.52ms
step:963/1285 train_time:57335ms step_avg:59.54ms
step:964/1285 train_time:57427ms step_avg:59.57ms
step:965/1285 train_time:57504ms step_avg:59.59ms
step:966/1285 train_time:57595ms step_avg:59.62ms
step:967/1285 train_time:57671ms step_avg:59.64ms
step:968/1285 train_time:57762ms step_avg:59.67ms
step:969/1285 train_time:57838ms step_avg:59.69ms
step:970/1285 train_time:57929ms step_avg:59.72ms
step:971/1285 train_time:58007ms step_avg:59.74ms
step:972/1285 train_time:58097ms step_avg:59.77ms
step:973/1285 train_time:58173ms step_avg:59.79ms
step:974/1285 train_time:58263ms step_avg:59.82ms
step:975/1285 train_time:58340ms step_avg:59.84ms
step:976/1285 train_time:58431ms step_avg:59.87ms
step:977/1285 train_time:58507ms step_avg:59.88ms
step:978/1285 train_time:58596ms step_avg:59.91ms
step:979/1285 train_time:58673ms step_avg:59.93ms
step:980/1285 train_time:58762ms step_avg:59.96ms
step:981/1285 train_time:58840ms step_avg:59.98ms
step:982/1285 train_time:58932ms step_avg:60.01ms
step:983/1285 train_time:59008ms step_avg:60.03ms
step:984/1285 train_time:59099ms step_avg:60.06ms
step:985/1285 train_time:59173ms step_avg:60.07ms
step:986/1285 train_time:59264ms step_avg:60.11ms
step:987/1285 train_time:59341ms step_avg:60.12ms
step:988/1285 train_time:59431ms step_avg:60.15ms
step:989/1285 train_time:59508ms step_avg:60.17ms
step:990/1285 train_time:59597ms step_avg:60.20ms
step:991/1285 train_time:59673ms step_avg:60.21ms
step:992/1285 train_time:59763ms step_avg:60.25ms
step:993/1285 train_time:59842ms step_avg:60.26ms
step:994/1285 train_time:59932ms step_avg:60.29ms
step:995/1285 train_time:60010ms step_avg:60.31ms
step:996/1285 train_time:60099ms step_avg:60.34ms
step:997/1285 train_time:60177ms step_avg:60.36ms
step:998/1285 train_time:60267ms step_avg:60.39ms
step:999/1285 train_time:60345ms step_avg:60.41ms
step:1000/1285 train_time:60435ms step_avg:60.43ms
step:1000/1285 val_loss:3.41313529 train_time:60521ms step_avg:60.52ms
step:1001/1285 train_time:60576ms step_avg:60.52ms
step:1002/1285 train_time:60636ms step_avg:60.51ms
step:1003/1285 train_time:60690ms step_avg:60.51ms
step:1004/1285 train_time:60780ms step_avg:60.54ms
step:1005/1285 train_time:60860ms step_avg:60.56ms
step:1006/1285 train_time:60950ms step_avg:60.59ms
step:1007/1285 train_time:61026ms step_avg:60.60ms
step:1008/1285 train_time:61114ms step_avg:60.63ms
step:1009/1285 train_time:61191ms step_avg:60.64ms
step:1010/1285 train_time:61280ms step_avg:60.67ms
step:1011/1285 train_time:61355ms step_avg:60.69ms
step:1012/1285 train_time:61445ms step_avg:60.72ms
step:1013/1285 train_time:61524ms step_avg:60.73ms
step:1014/1285 train_time:61614ms step_avg:60.76ms
step:1015/1285 train_time:61693ms step_avg:60.78ms
step:1016/1285 train_time:61785ms step_avg:60.81ms
step:1017/1285 train_time:61864ms step_avg:60.83ms
step:1018/1285 train_time:61954ms step_avg:60.86ms
step:1019/1285 train_time:62029ms step_avg:60.87ms
step:1020/1285 train_time:62119ms step_avg:60.90ms
step:1021/1285 train_time:62195ms step_avg:60.92ms
step:1022/1285 train_time:62285ms step_avg:60.94ms
step:1023/1285 train_time:62360ms step_avg:60.96ms
step:1024/1285 train_time:62451ms step_avg:60.99ms
step:1025/1285 train_time:62528ms step_avg:61.00ms
step:1026/1285 train_time:62675ms step_avg:61.09ms
step:1027/1285 train_time:62731ms step_avg:61.08ms
step:1028/1285 train_time:62794ms step_avg:61.08ms
step:1029/1285 train_time:62866ms step_avg:61.09ms
step:1030/1285 train_time:62956ms step_avg:61.12ms
step:1031/1285 train_time:63032ms step_avg:61.14ms
step:1032/1285 train_time:63122ms step_avg:61.16ms
step:1033/1285 train_time:63198ms step_avg:61.18ms
step:1034/1285 train_time:63287ms step_avg:61.21ms
step:1035/1285 train_time:63363ms step_avg:61.22ms
step:1036/1285 train_time:63453ms step_avg:61.25ms
step:1037/1285 train_time:63530ms step_avg:61.26ms
step:1038/1285 train_time:63619ms step_avg:61.29ms
step:1039/1285 train_time:63699ms step_avg:61.31ms
step:1040/1285 train_time:63791ms step_avg:61.34ms
step:1041/1285 train_time:63867ms step_avg:61.35ms
step:1042/1285 train_time:63956ms step_avg:61.38ms
step:1043/1285 train_time:64033ms step_avg:61.39ms
step:1044/1285 train_time:64121ms step_avg:61.42ms
step:1045/1285 train_time:64199ms step_avg:61.43ms
step:1046/1285 train_time:64289ms step_avg:61.46ms
step:1047/1285 train_time:64365ms step_avg:61.48ms
step:1048/1285 train_time:64455ms step_avg:61.50ms
step:1049/1285 train_time:64530ms step_avg:61.52ms
step:1050/1285 train_time:64621ms step_avg:61.54ms
step:1051/1285 train_time:64700ms step_avg:61.56ms
step:1052/1285 train_time:64791ms step_avg:61.59ms
step:1053/1285 train_time:64867ms step_avg:61.60ms
step:1054/1285 train_time:64958ms step_avg:61.63ms
step:1055/1285 train_time:65035ms step_avg:61.64ms
step:1056/1285 train_time:65122ms step_avg:61.67ms
step:1057/1285 train_time:65202ms step_avg:61.69ms
step:1058/1285 train_time:65291ms step_avg:61.71ms
step:1059/1285 train_time:65367ms step_avg:61.73ms
step:1060/1285 train_time:65457ms step_avg:61.75ms
step:1061/1285 train_time:65532ms step_avg:61.76ms
step:1062/1285 train_time:65623ms step_avg:61.79ms
step:1063/1285 train_time:65701ms step_avg:61.81ms
step:1064/1285 train_time:65792ms step_avg:61.83ms
step:1065/1285 train_time:65868ms step_avg:61.85ms
step:1066/1285 train_time:65959ms step_avg:61.88ms
step:1067/1285 train_time:66035ms step_avg:61.89ms
step:1068/1285 train_time:66124ms step_avg:61.91ms
step:1069/1285 train_time:66203ms step_avg:61.93ms
step:1070/1285 train_time:66293ms step_avg:61.96ms
step:1071/1285 train_time:66369ms step_avg:61.97ms
step:1072/1285 train_time:66459ms step_avg:62.00ms
step:1073/1285 train_time:66534ms step_avg:62.01ms
step:1074/1285 train_time:66625ms step_avg:62.03ms
step:1075/1285 train_time:66703ms step_avg:62.05ms
step:1076/1285 train_time:66792ms step_avg:62.07ms
step:1077/1285 train_time:66869ms step_avg:62.09ms
step:1078/1285 train_time:66959ms step_avg:62.11ms
step:1079/1285 train_time:67035ms step_avg:62.13ms
step:1080/1285 train_time:67125ms step_avg:62.15ms
step:1081/1285 train_time:67203ms step_avg:62.17ms
step:1082/1285 train_time:67293ms step_avg:62.19ms
step:1083/1285 train_time:67371ms step_avg:62.21ms
step:1084/1285 train_time:67461ms step_avg:62.23ms
step:1085/1285 train_time:67536ms step_avg:62.25ms
step:1086/1285 train_time:67626ms step_avg:62.27ms
step:1087/1285 train_time:67703ms step_avg:62.28ms
step:1088/1285 train_time:67794ms step_avg:62.31ms
step:1089/1285 train_time:67869ms step_avg:62.32ms
step:1090/1285 train_time:67960ms step_avg:62.35ms
step:1091/1285 train_time:68036ms step_avg:62.36ms
step:1092/1285 train_time:68127ms step_avg:62.39ms
step:1093/1285 train_time:68203ms step_avg:62.40ms
step:1094/1285 train_time:68294ms step_avg:62.43ms
step:1095/1285 train_time:68370ms step_avg:62.44ms
step:1096/1285 train_time:68460ms step_avg:62.46ms
step:1097/1285 train_time:68537ms step_avg:62.48ms
step:1098/1285 train_time:68626ms step_avg:62.50ms
step:1099/1285 train_time:68705ms step_avg:62.52ms
step:1100/1285 train_time:68795ms step_avg:62.54ms
step:1101/1285 train_time:68870ms step_avg:62.55ms
step:1102/1285 train_time:68960ms step_avg:62.58ms
step:1103/1285 train_time:69037ms step_avg:62.59ms
step:1104/1285 train_time:69126ms step_avg:62.61ms
step:1105/1285 train_time:69205ms step_avg:62.63ms
step:1106/1285 train_time:69293ms step_avg:62.65ms
step:1107/1285 train_time:69370ms step_avg:62.66ms
step:1108/1285 train_time:69460ms step_avg:62.69ms
step:1109/1285 train_time:69538ms step_avg:62.70ms
step:1110/1285 train_time:69628ms step_avg:62.73ms
step:1111/1285 train_time:69704ms step_avg:62.74ms
step:1112/1285 train_time:69795ms step_avg:62.76ms
step:1113/1285 train_time:69871ms step_avg:62.78ms
step:1114/1285 train_time:69961ms step_avg:62.80ms
step:1115/1285 train_time:70038ms step_avg:62.81ms
step:1116/1285 train_time:70129ms step_avg:62.84ms
step:1117/1285 train_time:70205ms step_avg:62.85ms
step:1118/1285 train_time:70295ms step_avg:62.88ms
step:1119/1285 train_time:70371ms step_avg:62.89ms
step:1120/1285 train_time:70460ms step_avg:62.91ms
step:1121/1285 train_time:70539ms step_avg:62.93ms
step:1122/1285 train_time:70628ms step_avg:62.95ms
step:1123/1285 train_time:70705ms step_avg:62.96ms
step:1124/1285 train_time:70795ms step_avg:62.98ms
step:1125/1285 train_time:70870ms step_avg:63.00ms
step:1126/1285 train_time:70961ms step_avg:63.02ms
step:1127/1285 train_time:71037ms step_avg:63.03ms
step:1128/1285 train_time:71128ms step_avg:63.06ms
step:1129/1285 train_time:71205ms step_avg:63.07ms
step:1130/1285 train_time:71295ms step_avg:63.09ms
step:1131/1285 train_time:71370ms step_avg:63.10ms
step:1132/1285 train_time:71461ms step_avg:63.13ms
step:1133/1285 train_time:71540ms step_avg:63.14ms
step:1134/1285 train_time:71627ms step_avg:63.16ms
step:1135/1285 train_time:71704ms step_avg:63.18ms
step:1136/1285 train_time:71793ms step_avg:63.20ms
step:1137/1285 train_time:71870ms step_avg:63.21ms
step:1138/1285 train_time:71959ms step_avg:63.23ms
step:1139/1285 train_time:72037ms step_avg:63.25ms
step:1140/1285 train_time:72128ms step_avg:63.27ms
step:1141/1285 train_time:72205ms step_avg:63.28ms
step:1142/1285 train_time:72294ms step_avg:63.30ms
step:1143/1285 train_time:72370ms step_avg:63.32ms
step:1144/1285 train_time:72459ms step_avg:63.34ms
step:1145/1285 train_time:72537ms step_avg:63.35ms
step:1146/1285 train_time:72627ms step_avg:63.37ms
step:1147/1285 train_time:72703ms step_avg:63.39ms
step:1148/1285 train_time:72794ms step_avg:63.41ms
step:1149/1285 train_time:72867ms step_avg:63.42ms
step:1150/1285 train_time:72958ms step_avg:63.44ms
step:1151/1285 train_time:73034ms step_avg:63.45ms
step:1152/1285 train_time:73125ms step_avg:63.48ms
step:1153/1285 train_time:73202ms step_avg:63.49ms
step:1154/1285 train_time:73294ms step_avg:63.51ms
step:1155/1285 train_time:73369ms step_avg:63.52ms
step:1156/1285 train_time:73459ms step_avg:63.55ms
step:1157/1285 train_time:73537ms step_avg:63.56ms
step:1158/1285 train_time:73627ms step_avg:63.58ms
step:1159/1285 train_time:73703ms step_avg:63.59ms
step:1160/1285 train_time:73794ms step_avg:63.62ms
step:1161/1285 train_time:73868ms step_avg:63.62ms
step:1162/1285 train_time:73959ms step_avg:63.65ms
step:1163/1285 train_time:74034ms step_avg:63.66ms
step:1164/1285 train_time:74125ms step_avg:63.68ms
step:1165/1285 train_time:74201ms step_avg:63.69ms
step:1166/1285 train_time:74291ms step_avg:63.71ms
step:1167/1285 train_time:74368ms step_avg:63.73ms
step:1168/1285 train_time:74457ms step_avg:63.75ms
step:1169/1285 train_time:74535ms step_avg:63.76ms
step:1170/1285 train_time:74624ms step_avg:63.78ms
step:1171/1285 train_time:74701ms step_avg:63.79ms
step:1172/1285 train_time:74791ms step_avg:63.82ms
step:1173/1285 train_time:74869ms step_avg:63.83ms
step:1174/1285 train_time:74956ms step_avg:63.85ms
step:1175/1285 train_time:75032ms step_avg:63.86ms
step:1176/1285 train_time:75123ms step_avg:63.88ms
step:1177/1285 train_time:75201ms step_avg:63.89ms
step:1178/1285 train_time:75289ms step_avg:63.91ms
step:1179/1285 train_time:75367ms step_avg:63.92ms
step:1180/1285 train_time:75456ms step_avg:63.95ms
step:1181/1285 train_time:75531ms step_avg:63.96ms
step:1182/1285 train_time:75623ms step_avg:63.98ms
step:1183/1285 train_time:75701ms step_avg:63.99ms
step:1184/1285 train_time:75790ms step_avg:64.01ms
step:1185/1285 train_time:75867ms step_avg:64.02ms
step:1186/1285 train_time:75956ms step_avg:64.04ms
step:1187/1285 train_time:76031ms step_avg:64.05ms
step:1188/1285 train_time:76121ms step_avg:64.08ms
step:1189/1285 train_time:76199ms step_avg:64.09ms
step:1190/1285 train_time:76290ms step_avg:64.11ms
step:1191/1285 train_time:76366ms step_avg:64.12ms
step:1192/1285 train_time:76455ms step_avg:64.14ms
step:1193/1285 train_time:76530ms step_avg:64.15ms
step:1194/1285 train_time:76621ms step_avg:64.17ms
step:1195/1285 train_time:76697ms step_avg:64.18ms
step:1196/1285 train_time:76789ms step_avg:64.20ms
step:1197/1285 train_time:76865ms step_avg:64.21ms
step:1198/1285 train_time:76954ms step_avg:64.24ms
step:1199/1285 train_time:77032ms step_avg:64.25ms
step:1200/1285 train_time:77179ms step_avg:64.32ms
step:1201/1285 train_time:77289ms step_avg:64.35ms
step:1202/1285 train_time:77761ms step_avg:64.69ms
step:1203/1285 train_time:77870ms step_avg:64.73ms
step:1204/1285 train_time:77964ms step_avg:64.75ms
step:1205/1285 train_time:78042ms step_avg:64.77ms
step:1206/1285 train_time:78111ms step_avg:64.77ms
step:1207/1285 train_time:78170ms step_avg:64.76ms
step:1208/1285 train_time:78238ms step_avg:64.77ms
step:1209/1285 train_time:78305ms step_avg:64.77ms
step:1210/1285 train_time:78394ms step_avg:64.79ms
step:1211/1285 train_time:78469ms step_avg:64.80ms
step:1212/1285 train_time:78557ms step_avg:64.82ms
step:1213/1285 train_time:78632ms step_avg:64.82ms
step:1214/1285 train_time:78722ms step_avg:64.85ms
step:1215/1285 train_time:78800ms step_avg:64.86ms
step:1216/1285 train_time:78889ms step_avg:64.88ms
step:1217/1285 train_time:78968ms step_avg:64.89ms
step:1218/1285 train_time:79059ms step_avg:64.91ms
step:1219/1285 train_time:79137ms step_avg:64.92ms
step:1220/1285 train_time:79229ms step_avg:64.94ms
step:1221/1285 train_time:79303ms step_avg:64.95ms
step:1222/1285 train_time:79393ms step_avg:64.97ms
step:1223/1285 train_time:79468ms step_avg:64.98ms
step:1224/1285 train_time:79555ms step_avg:65.00ms
step:1225/1285 train_time:79632ms step_avg:65.01ms
step:1226/1285 train_time:79721ms step_avg:65.03ms
step:1227/1285 train_time:79796ms step_avg:65.03ms
step:1228/1285 train_time:79889ms step_avg:65.06ms
step:1229/1285 train_time:79966ms step_avg:65.07ms
step:1230/1285 train_time:80078ms step_avg:65.10ms
step:1231/1285 train_time:80157ms step_avg:65.12ms
step:1232/1285 train_time:80261ms step_avg:65.15ms
step:1233/1285 train_time:80354ms step_avg:65.17ms
step:1234/1285 train_time:80428ms step_avg:65.18ms
step:1235/1285 train_time:80484ms step_avg:65.17ms
step:1236/1285 train_time:80555ms step_avg:65.17ms
step:1237/1285 train_time:80631ms step_avg:65.18ms
step:1238/1285 train_time:80754ms step_avg:65.23ms
step:1239/1285 train_time:80818ms step_avg:65.23ms
step:1240/1285 train_time:80886ms step_avg:65.23ms
step:1241/1285 train_time:80965ms step_avg:65.24ms
step:1242/1285 train_time:81055ms step_avg:65.26ms
step:1243/1285 train_time:81131ms step_avg:65.27ms
step:1244/1285 train_time:81222ms step_avg:65.29ms
step:1245/1285 train_time:81299ms step_avg:65.30ms
step:1246/1285 train_time:81391ms step_avg:65.32ms
step:1247/1285 train_time:81468ms step_avg:65.33ms
step:1248/1285 train_time:81555ms step_avg:65.35ms
step:1249/1285 train_time:81630ms step_avg:65.36ms
step:1250/1285 train_time:81719ms step_avg:65.38ms
step:1250/1285 val_loss:3.29169941 train_time:81806ms step_avg:65.45ms
step:1251/1285 train_time:81866ms step_avg:65.44ms
step:1252/1285 train_time:81929ms step_avg:65.44ms
step:1253/1285 train_time:81984ms step_avg:65.43ms
step:1254/1285 train_time:82071ms step_avg:65.45ms
step:1255/1285 train_time:82148ms step_avg:65.46ms
step:1256/1285 train_time:82238ms step_avg:65.48ms
step:1257/1285 train_time:82313ms step_avg:65.48ms
step:1258/1285 train_time:82401ms step_avg:65.50ms
step:1259/1285 train_time:82476ms step_avg:65.51ms
step:1260/1285 train_time:82565ms step_avg:65.53ms
step:1261/1285 train_time:82641ms step_avg:65.54ms
step:1262/1285 train_time:82733ms step_avg:65.56ms
step:1263/1285 train_time:82810ms step_avg:65.57ms
step:1264/1285 train_time:82899ms step_avg:65.58ms
step:1265/1285 train_time:82977ms step_avg:65.59ms
step:1266/1285 train_time:83070ms step_avg:65.62ms
step:1267/1285 train_time:83148ms step_avg:65.63ms
step:1268/1285 train_time:83238ms step_avg:65.64ms
step:1269/1285 train_time:83314ms step_avg:65.65ms
step:1270/1285 train_time:83401ms step_avg:65.67ms
step:1271/1285 train_time:83479ms step_avg:65.68ms
step:1272/1285 train_time:83573ms step_avg:65.70ms
step:1273/1285 train_time:83648ms step_avg:65.71ms
step:1274/1285 train_time:83737ms step_avg:65.73ms
step:1275/1285 train_time:83815ms step_avg:65.74ms
step:1276/1285 train_time:83905ms step_avg:65.76ms
step:1277/1285 train_time:83985ms step_avg:65.77ms
step:1278/1285 train_time:84075ms step_avg:65.79ms
step:1279/1285 train_time:84155ms step_avg:65.80ms
step:1280/1285 train_time:84244ms step_avg:65.82ms
step:1281/1285 train_time:84320ms step_avg:65.82ms
step:1282/1285 train_time:84410ms step_avg:65.84ms
step:1283/1285 train_time:84488ms step_avg:65.85ms
step:1284/1285 train_time:84576ms step_avg:65.87ms
step:1285/1285 train_time:84653ms step_avg:65.88ms
step:1285/1285 val_loss:3.27528143 train_time:84743ms step_avg:65.95ms
peak memory allocated: 31347 MiB reserved: 38832 MiB
