HARNESS_TRAINING_ENV={"OMP_NUM_THREADS": "1", "MKL_NUM_THREADS": "1", "torch_num_threads": 1, "torch_num_interop_threads": 43}
[Gloo] Rank 1 is connected to 7 peer ranks. [Gloo] Rank Expected number of connected peer ranks is : 47 is connected to 7 peer ranks. 
Expected number of connected peer ranks is : 7
[Gloo] Rank 5 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 0 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 2 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 3 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank [Gloo] Rank 67 is connected to  is connected to 77 peer ranks.  peer ranks. Expected number of connected peer ranks is : Expected number of connected peer ranks is : 77

/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
logs/ad5e7211-f6e2-4882-8c0a-98b664309dd1.txt
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 421, 422, 423, 424, 845, 846, 847, 848, 1268, 1269, 1270, 1271] for warmup
Resetting Model
step:0/1285 val_loss:10.82970715 train_time:90ms step_avg:90.37ms
step:1/1285 train_time:323ms step_avg:322.76ms
step:906/1285 train_time:52414ms step_avg:57.85ms
step:907/1285 train_time:52490ms step_avg:57.87ms
step:908/1285 train_time:52582ms step_avg:57.91ms
step:909/1285 train_time:52658ms step_avg:57.93ms
step:910/1285 train_time:52748ms step_avg:57.96ms
step:911/1285 train_time:52826ms step_avg:57.99ms
step:912/1285 train_time:52917ms step_avg:58.02ms
step:913/1285 train_time:52992ms step_avg:58.04ms
step:914/1285 train_time:53084ms step_avg:58.08ms
step:915/1285 train_time:53159ms step_avg:58.10ms
step:916/1285 train_time:53250ms step_avg:58.13ms
step:917/1285 train_time:53327ms step_avg:58.15ms
step:918/1285 train_time:53418ms step_avg:58.19ms
step:919/1285 train_time:53494ms step_avg:58.21ms
step:920/1285 train_time:53586ms step_avg:58.25ms
step:921/1285 train_time:53662ms step_avg:58.27ms
step:922/1285 train_time:53752ms step_avg:58.30ms
step:923/1285 train_time:53829ms step_avg:58.32ms
step:924/1285 train_time:53920ms step_avg:58.35ms
step:925/1285 train_time:53996ms step_avg:58.37ms
step:926/1285 train_time:54087ms step_avg:58.41ms
step:927/1285 train_time:54163ms step_avg:58.43ms
step:928/1285 train_time:54252ms step_avg:58.46ms
step:929/1285 train_time:54329ms step_avg:58.48ms
step:930/1285 train_time:54420ms step_avg:58.52ms
step:931/1285 train_time:54499ms step_avg:58.54ms
step:932/1285 train_time:54589ms step_avg:58.57ms
step:933/1285 train_time:54665ms step_avg:58.59ms
step:934/1285 train_time:54756ms step_avg:58.63ms
step:935/1285 train_time:54831ms step_avg:58.64ms
step:936/1285 train_time:54924ms step_avg:58.68ms
step:937/1285 train_time:55005ms step_avg:58.70ms
step:938/1285 train_time:55092ms step_avg:58.73ms
step:939/1285 train_time:55169ms step_avg:58.75ms
step:940/1285 train_time:55258ms step_avg:58.79ms
step:941/1285 train_time:55337ms step_avg:58.81ms
step:942/1285 train_time:55427ms step_avg:58.84ms
step:943/1285 train_time:55504ms step_avg:58.86ms
step:944/1285 train_time:55594ms step_avg:58.89ms
step:945/1285 train_time:55670ms step_avg:58.91ms
step:946/1285 train_time:55759ms step_avg:58.94ms
step:947/1285 train_time:55838ms step_avg:58.96ms
step:948/1285 train_time:55929ms step_avg:59.00ms
step:949/1285 train_time:56006ms step_avg:59.02ms
step:950/1285 train_time:56098ms step_avg:59.05ms
step:951/1285 train_time:56174ms step_avg:59.07ms
step:952/1285 train_time:56265ms step_avg:59.10ms
step:953/1285 train_time:56340ms step_avg:59.12ms
step:954/1285 train_time:56431ms step_avg:59.15ms
step:955/1285 train_time:56509ms step_avg:59.17ms
step:956/1285 train_time:56598ms step_avg:59.20ms
step:957/1285 train_time:56678ms step_avg:59.22ms
step:958/1285 train_time:56766ms step_avg:59.25ms
step:959/1285 train_time:56843ms step_avg:59.27ms
step:960/1285 train_time:56932ms step_avg:59.30ms
step:961/1285 train_time:57009ms step_avg:59.32ms
step:962/1285 train_time:57101ms step_avg:59.36ms
step:963/1285 train_time:57180ms step_avg:59.38ms
step:964/1285 train_time:57270ms step_avg:59.41ms
step:965/1285 train_time:57345ms step_avg:59.43ms
step:966/1285 train_time:57436ms step_avg:59.46ms
step:967/1285 train_time:57513ms step_avg:59.48ms
step:968/1285 train_time:57604ms step_avg:59.51ms
step:969/1285 train_time:57679ms step_avg:59.52ms
step:970/1285 train_time:57770ms step_avg:59.56ms
step:971/1285 train_time:57848ms step_avg:59.58ms
step:972/1285 train_time:57937ms step_avg:59.61ms
step:973/1285 train_time:58015ms step_avg:59.63ms
step:974/1285 train_time:58106ms step_avg:59.66ms
step:975/1285 train_time:58182ms step_avg:59.67ms
step:976/1285 train_time:58272ms step_avg:59.70ms
step:977/1285 train_time:58348ms step_avg:59.72ms
step:978/1285 train_time:58439ms step_avg:59.75ms
step:979/1285 train_time:58515ms step_avg:59.77ms
step:980/1285 train_time:58607ms step_avg:59.80ms
step:981/1285 train_time:58684ms step_avg:59.82ms
step:982/1285 train_time:58773ms step_avg:59.85ms
step:983/1285 train_time:58849ms step_avg:59.87ms
step:984/1285 train_time:58941ms step_avg:59.90ms
step:985/1285 train_time:59020ms step_avg:59.92ms
step:986/1285 train_time:59110ms step_avg:59.95ms
step:987/1285 train_time:59187ms step_avg:59.97ms
step:988/1285 train_time:59276ms step_avg:60.00ms
step:989/1285 train_time:59353ms step_avg:60.01ms
step:990/1285 train_time:59443ms step_avg:60.04ms
step:991/1285 train_time:59521ms step_avg:60.06ms
step:992/1285 train_time:59612ms step_avg:60.09ms
step:993/1285 train_time:59686ms step_avg:60.11ms
step:994/1285 train_time:59778ms step_avg:60.14ms
step:995/1285 train_time:59854ms step_avg:60.16ms
step:996/1285 train_time:59945ms step_avg:60.19ms
step:997/1285 train_time:60024ms step_avg:60.20ms
step:998/1285 train_time:60114ms step_avg:60.23ms
step:999/1285 train_time:60189ms step_avg:60.25ms
step:1000/1285 train_time:60281ms step_avg:60.28ms
step:1000/1285 val_loss:3.41645408 train_time:60368ms step_avg:60.37ms
step:1001/1285 train_time:60426ms step_avg:60.37ms
step:1002/1285 train_time:60489ms step_avg:60.37ms
step:1003/1285 train_time:60543ms step_avg:60.36ms
step:1004/1285 train_time:60631ms step_avg:60.39ms
step:1005/1285 train_time:60706ms step_avg:60.40ms
step:1006/1285 train_time:60796ms step_avg:60.43ms
step:1007/1285 train_time:60872ms step_avg:60.45ms
step:1008/1285 train_time:60961ms step_avg:60.48ms
step:1009/1285 train_time:61037ms step_avg:60.49ms
step:1010/1285 train_time:61126ms step_avg:60.52ms
step:1011/1285 train_time:61202ms step_avg:60.54ms
step:1012/1285 train_time:61290ms step_avg:60.56ms
step:1013/1285 train_time:61369ms step_avg:60.58ms
step:1014/1285 train_time:61463ms step_avg:60.61ms
step:1015/1285 train_time:61544ms step_avg:60.63ms
step:1016/1285 train_time:61634ms step_avg:60.66ms
step:1017/1285 train_time:61712ms step_avg:60.68ms
step:1018/1285 train_time:61802ms step_avg:60.71ms
step:1019/1285 train_time:61880ms step_avg:60.73ms
step:1020/1285 train_time:61969ms step_avg:60.75ms
step:1021/1285 train_time:62044ms step_avg:60.77ms
step:1022/1285 train_time:62133ms step_avg:60.80ms
step:1023/1285 train_time:62208ms step_avg:60.81ms
step:1024/1285 train_time:62298ms step_avg:60.84ms
step:1025/1285 train_time:62379ms step_avg:60.86ms
step:1026/1285 train_time:62479ms step_avg:60.90ms
step:1027/1285 train_time:62550ms step_avg:60.91ms
step:1028/1285 train_time:62641ms step_avg:60.93ms
step:1029/1285 train_time:62720ms step_avg:60.95ms
step:1030/1285 train_time:62811ms step_avg:60.98ms
step:1031/1285 train_time:62886ms step_avg:61.00ms
step:1032/1285 train_time:62975ms step_avg:61.02ms
step:1033/1285 train_time:63053ms step_avg:61.04ms
step:1034/1285 train_time:63143ms step_avg:61.07ms
step:1035/1285 train_time:63219ms step_avg:61.08ms
step:1036/1285 train_time:63309ms step_avg:61.11ms
step:1037/1285 train_time:63386ms step_avg:61.12ms
step:1038/1285 train_time:63477ms step_avg:61.15ms
step:1039/1285 train_time:63555ms step_avg:61.17ms
step:1040/1285 train_time:63647ms step_avg:61.20ms
step:1041/1285 train_time:63725ms step_avg:61.21ms
step:1042/1285 train_time:63816ms step_avg:61.24ms
step:1043/1285 train_time:63892ms step_avg:61.26ms
step:1044/1285 train_time:63981ms step_avg:61.28ms
step:1045/1285 train_time:64057ms step_avg:61.30ms
step:1046/1285 train_time:64149ms step_avg:61.33ms
step:1047/1285 train_time:64225ms step_avg:61.34ms
step:1048/1285 train_time:64314ms step_avg:61.37ms
step:1049/1285 train_time:64392ms step_avg:61.38ms
step:1050/1285 train_time:64484ms step_avg:61.41ms
step:1051/1285 train_time:64560ms step_avg:61.43ms
step:1052/1285 train_time:64651ms step_avg:61.46ms
step:1053/1285 train_time:64727ms step_avg:61.47ms
step:1054/1285 train_time:64819ms step_avg:61.50ms
step:1055/1285 train_time:64896ms step_avg:61.51ms
step:1056/1285 train_time:64987ms step_avg:61.54ms
step:1057/1285 train_time:65063ms step_avg:61.55ms
step:1058/1285 train_time:65153ms step_avg:61.58ms
step:1059/1285 train_time:65228ms step_avg:61.59ms
step:1060/1285 train_time:65320ms step_avg:61.62ms
step:1061/1285 train_time:65397ms step_avg:61.64ms
step:1062/1285 train_time:65489ms step_avg:61.67ms
step:1063/1285 train_time:65565ms step_avg:61.68ms
step:1064/1285 train_time:65656ms step_avg:61.71ms
step:1065/1285 train_time:65733ms step_avg:61.72ms
step:1066/1285 train_time:65824ms step_avg:61.75ms
step:1067/1285 train_time:65901ms step_avg:61.76ms
step:1068/1285 train_time:65990ms step_avg:61.79ms
step:1069/1285 train_time:66067ms step_avg:61.80ms
step:1070/1285 train_time:66156ms step_avg:61.83ms
step:1071/1285 train_time:66234ms step_avg:61.84ms
step:1072/1285 train_time:66324ms step_avg:61.87ms
step:1073/1285 train_time:66401ms step_avg:61.88ms
step:1074/1285 train_time:66492ms step_avg:61.91ms
step:1075/1285 train_time:66568ms step_avg:61.92ms
step:1076/1285 train_time:66658ms step_avg:61.95ms
step:1077/1285 train_time:66736ms step_avg:61.97ms
step:1078/1285 train_time:66827ms step_avg:61.99ms
step:1079/1285 train_time:66903ms step_avg:62.00ms
step:1080/1285 train_time:66993ms step_avg:62.03ms
step:1081/1285 train_time:67070ms step_avg:62.04ms
step:1082/1285 train_time:67159ms step_avg:62.07ms
step:1083/1285 train_time:67237ms step_avg:62.08ms
step:1084/1285 train_time:67327ms step_avg:62.11ms
step:1085/1285 train_time:67404ms step_avg:62.12ms
step:1086/1285 train_time:67494ms step_avg:62.15ms
step:1087/1285 train_time:67569ms step_avg:62.16ms
step:1088/1285 train_time:67661ms step_avg:62.19ms
step:1089/1285 train_time:67737ms step_avg:62.20ms
step:1090/1285 train_time:67829ms step_avg:62.23ms
step:1091/1285 train_time:67904ms step_avg:62.24ms
step:1092/1285 train_time:67995ms step_avg:62.27ms
step:1093/1285 train_time:68071ms step_avg:62.28ms
step:1094/1285 train_time:68162ms step_avg:62.30ms
step:1095/1285 train_time:68239ms step_avg:62.32ms
step:1096/1285 train_time:68330ms step_avg:62.34ms
step:1097/1285 train_time:68407ms step_avg:62.36ms
step:1098/1285 train_time:68497ms step_avg:62.38ms
step:1099/1285 train_time:68574ms step_avg:62.40ms
step:1100/1285 train_time:68664ms step_avg:62.42ms
step:1101/1285 train_time:68741ms step_avg:62.43ms
step:1102/1285 train_time:68831ms step_avg:62.46ms
step:1103/1285 train_time:68908ms step_avg:62.47ms
step:1104/1285 train_time:68999ms step_avg:62.50ms
step:1105/1285 train_time:69075ms step_avg:62.51ms
step:1106/1285 train_time:69164ms step_avg:62.54ms
step:1107/1285 train_time:69241ms step_avg:62.55ms
step:1108/1285 train_time:69332ms step_avg:62.57ms
step:1109/1285 train_time:69409ms step_avg:62.59ms
step:1110/1285 train_time:69498ms step_avg:62.61ms
step:1111/1285 train_time:69578ms step_avg:62.63ms
step:1112/1285 train_time:69666ms step_avg:62.65ms
step:1113/1285 train_time:69743ms step_avg:62.66ms
step:1114/1285 train_time:69834ms step_avg:62.69ms
step:1115/1285 train_time:69909ms step_avg:62.70ms
step:1116/1285 train_time:69998ms step_avg:62.72ms
step:1117/1285 train_time:70077ms step_avg:62.74ms
step:1118/1285 train_time:70166ms step_avg:62.76ms
step:1119/1285 train_time:70243ms step_avg:62.77ms
step:1120/1285 train_time:70333ms step_avg:62.80ms
step:1121/1285 train_time:70409ms step_avg:62.81ms
step:1122/1285 train_time:70499ms step_avg:62.83ms
step:1123/1285 train_time:70577ms step_avg:62.85ms
step:1124/1285 train_time:70669ms step_avg:62.87ms
step:1125/1285 train_time:70745ms step_avg:62.88ms
step:1126/1285 train_time:70836ms step_avg:62.91ms
step:1127/1285 train_time:70911ms step_avg:62.92ms
step:1128/1285 train_time:71000ms step_avg:62.94ms
step:1129/1285 train_time:71077ms step_avg:62.96ms
step:1130/1285 train_time:71171ms step_avg:62.98ms
step:1131/1285 train_time:71244ms step_avg:62.99ms
step:1132/1285 train_time:71335ms step_avg:63.02ms
step:1133/1285 train_time:71410ms step_avg:63.03ms
step:1134/1285 train_time:71501ms step_avg:63.05ms
step:1135/1285 train_time:71578ms step_avg:63.06ms
step:1136/1285 train_time:71668ms step_avg:63.09ms
step:1137/1285 train_time:71744ms step_avg:63.10ms
step:1138/1285 train_time:71834ms step_avg:63.12ms
step:1139/1285 train_time:71910ms step_avg:63.13ms
step:1140/1285 train_time:72001ms step_avg:63.16ms
step:1141/1285 train_time:72079ms step_avg:63.17ms
step:1142/1285 train_time:72170ms step_avg:63.20ms
step:1143/1285 train_time:72246ms step_avg:63.21ms
step:1144/1285 train_time:72336ms step_avg:63.23ms
step:1145/1285 train_time:72412ms step_avg:63.24ms
step:1146/1285 train_time:72503ms step_avg:63.27ms
step:1147/1285 train_time:72580ms step_avg:63.28ms
step:1148/1285 train_time:72669ms step_avg:63.30ms
step:1149/1285 train_time:72747ms step_avg:63.31ms
step:1150/1285 train_time:72836ms step_avg:63.34ms
step:1151/1285 train_time:72912ms step_avg:63.35ms
step:1152/1285 train_time:73003ms step_avg:63.37ms
step:1153/1285 train_time:73078ms step_avg:63.38ms
step:1154/1285 train_time:73169ms step_avg:63.40ms
step:1155/1285 train_time:73245ms step_avg:63.42ms
step:1156/1285 train_time:73334ms step_avg:63.44ms
step:1157/1285 train_time:73410ms step_avg:63.45ms
step:1158/1285 train_time:73500ms step_avg:63.47ms
step:1159/1285 train_time:73579ms step_avg:63.48ms
step:1160/1285 train_time:73669ms step_avg:63.51ms
step:1161/1285 train_time:73745ms step_avg:63.52ms
step:1162/1285 train_time:73835ms step_avg:63.54ms
step:1163/1285 train_time:73910ms step_avg:63.55ms
step:1164/1285 train_time:74001ms step_avg:63.57ms
step:1165/1285 train_time:74078ms step_avg:63.59ms
step:1166/1285 train_time:74168ms step_avg:63.61ms
step:1167/1285 train_time:74244ms step_avg:63.62ms
step:1168/1285 train_time:74333ms step_avg:63.64ms
step:1169/1285 train_time:74411ms step_avg:63.65ms
step:1170/1285 train_time:74501ms step_avg:63.68ms
step:1171/1285 train_time:74579ms step_avg:63.69ms
step:1172/1285 train_time:74668ms step_avg:63.71ms
step:1173/1285 train_time:74745ms step_avg:63.72ms
step:1174/1285 train_time:74834ms step_avg:63.74ms
step:1175/1285 train_time:74910ms step_avg:63.75ms
step:1176/1285 train_time:75000ms step_avg:63.78ms
step:1177/1285 train_time:75080ms step_avg:63.79ms
step:1178/1285 train_time:75169ms step_avg:63.81ms
step:1179/1285 train_time:75246ms step_avg:63.82ms
step:1180/1285 train_time:75334ms step_avg:63.84ms
step:1181/1285 train_time:75411ms step_avg:63.85ms
step:1182/1285 train_time:75501ms step_avg:63.88ms
step:1183/1285 train_time:75580ms step_avg:63.89ms
step:1184/1285 train_time:75669ms step_avg:63.91ms
step:1185/1285 train_time:75745ms step_avg:63.92ms
step:1186/1285 train_time:75835ms step_avg:63.94ms
step:1187/1285 train_time:75911ms step_avg:63.95ms
step:1188/1285 train_time:76001ms step_avg:63.97ms
step:1189/1285 train_time:76077ms step_avg:63.98ms
step:1190/1285 train_time:76169ms step_avg:64.01ms
step:1191/1285 train_time:76286ms step_avg:64.05ms
step:1192/1285 train_time:76394ms step_avg:64.09ms
step:1193/1285 train_time:76488ms step_avg:64.11ms
step:1194/1285 train_time:76858ms step_avg:64.37ms
step:1195/1285 train_time:76993ms step_avg:64.43ms
step:1196/1285 train_time:77106ms step_avg:64.47ms
step:1197/1285 train_time:77190ms step_avg:64.49ms
step:1198/1285 train_time:77255ms step_avg:64.49ms
step:1199/1285 train_time:77317ms step_avg:64.48ms
step:1200/1285 train_time:77384ms step_avg:64.49ms
step:1201/1285 train_time:77449ms step_avg:64.49ms
step:1202/1285 train_time:77535ms step_avg:64.51ms
step:1203/1285 train_time:77610ms step_avg:64.51ms
step:1204/1285 train_time:77700ms step_avg:64.53ms
step:1205/1285 train_time:77775ms step_avg:64.54ms
step:1206/1285 train_time:77862ms step_avg:64.56ms
step:1207/1285 train_time:77938ms step_avg:64.57ms
step:1208/1285 train_time:78032ms step_avg:64.60ms
step:1209/1285 train_time:78110ms step_avg:64.61ms
step:1210/1285 train_time:78205ms step_avg:64.63ms
step:1211/1285 train_time:78283ms step_avg:64.64ms
step:1212/1285 train_time:78371ms step_avg:64.66ms
step:1213/1285 train_time:78447ms step_avg:64.67ms
step:1214/1285 train_time:78536ms step_avg:64.69ms
step:1215/1285 train_time:78613ms step_avg:64.70ms
step:1216/1285 train_time:78701ms step_avg:64.72ms
step:1217/1285 train_time:78776ms step_avg:64.73ms
step:1218/1285 train_time:78866ms step_avg:64.75ms
step:1219/1285 train_time:78941ms step_avg:64.76ms
step:1220/1285 train_time:79033ms step_avg:64.78ms
step:1221/1285 train_time:79111ms step_avg:64.79ms
step:1222/1285 train_time:79205ms step_avg:64.82ms
step:1223/1285 train_time:79288ms step_avg:64.83ms
step:1224/1285 train_time:79388ms step_avg:64.86ms
step:1225/1285 train_time:79462ms step_avg:64.87ms
step:1226/1285 train_time:79556ms step_avg:64.89ms
step:1227/1285 train_time:79611ms step_avg:64.88ms
step:1228/1285 train_time:79700ms step_avg:64.90ms
step:1229/1285 train_time:79776ms step_avg:64.91ms
step:1230/1285 train_time:79865ms step_avg:64.93ms
step:1231/1285 train_time:79941ms step_avg:64.94ms
step:1232/1285 train_time:80031ms step_avg:64.96ms
step:1233/1285 train_time:80109ms step_avg:64.97ms
step:1234/1285 train_time:80201ms step_avg:64.99ms
step:1235/1285 train_time:80280ms step_avg:65.00ms
step:1236/1285 train_time:80369ms step_avg:65.02ms
step:1237/1285 train_time:80445ms step_avg:65.03ms
step:1238/1285 train_time:80546ms step_avg:65.06ms
step:1239/1285 train_time:80637ms step_avg:65.08ms
step:1240/1285 train_time:80708ms step_avg:65.09ms
step:1241/1285 train_time:80782ms step_avg:65.09ms
step:1242/1285 train_time:80869ms step_avg:65.11ms
step:1243/1285 train_time:80945ms step_avg:65.12ms
step:1244/1285 train_time:81037ms step_avg:65.14ms
step:1245/1285 train_time:81112ms step_avg:65.15ms
step:1246/1285 train_time:81204ms step_avg:65.17ms
step:1247/1285 train_time:81283ms step_avg:65.18ms
step:1248/1285 train_time:81374ms step_avg:65.20ms
step:1249/1285 train_time:81448ms step_avg:65.21ms
step:1250/1285 train_time:81539ms step_avg:65.23ms
step:1250/1285 val_loss:3.29329824 train_time:81627ms step_avg:65.30ms
step:1251/1285 train_time:81685ms step_avg:65.30ms
step:1252/1285 train_time:81748ms step_avg:65.29ms
step:1253/1285 train_time:81806ms step_avg:65.29ms
step:1254/1285 train_time:81886ms step_avg:65.30ms
step:1255/1285 train_time:81962ms step_avg:65.31ms
step:1256/1285 train_time:82053ms step_avg:65.33ms
step:1257/1285 train_time:82129ms step_avg:65.34ms
step:1258/1285 train_time:82219ms step_avg:65.36ms
step:1259/1285 train_time:82293ms step_avg:65.36ms
step:1260/1285 train_time:82380ms step_avg:65.38ms
step:1261/1285 train_time:82456ms step_avg:65.39ms
step:1262/1285 train_time:82547ms step_avg:65.41ms
step:1263/1285 train_time:82626ms step_avg:65.42ms
step:1264/1285 train_time:82720ms step_avg:65.44ms
step:1265/1285 train_time:82797ms step_avg:65.45ms
step:1266/1285 train_time:82888ms step_avg:65.47ms
step:1267/1285 train_time:82964ms step_avg:65.48ms
step:1268/1285 train_time:83054ms step_avg:65.50ms
step:1269/1285 train_time:83130ms step_avg:65.51ms
step:1270/1285 train_time:83219ms step_avg:65.53ms
step:1271/1285 train_time:83298ms step_avg:65.54ms
step:1272/1285 train_time:83389ms step_avg:65.56ms
step:1273/1285 train_time:83464ms step_avg:65.57ms
step:1274/1285 train_time:83554ms step_avg:65.58ms
step:1275/1285 train_time:83634ms step_avg:65.60ms
step:1276/1285 train_time:83727ms step_avg:65.62ms
step:1277/1285 train_time:83802ms step_avg:65.62ms
step:1278/1285 train_time:83892ms step_avg:65.64ms
step:1279/1285 train_time:83968ms step_avg:65.65ms
step:1280/1285 train_time:84060ms step_avg:65.67ms
step:1281/1285 train_time:84136ms step_avg:65.68ms
step:1282/1285 train_time:84226ms step_avg:65.70ms
step:1283/1285 train_time:84303ms step_avg:65.71ms
step:1284/1285 train_time:84391ms step_avg:65.72ms
step:1285/1285 train_time:84467ms step_avg:65.73ms
step:1285/1285 val_loss:3.27676630 train_time:84558ms step_avg:65.80ms
peak memory allocated: 31793 MiB reserved: 39272 MiB
