HARNESS_TRAINING_ENV={"OMP_NUM_THREADS": "1", "MKL_NUM_THREADS": "1", "torch_num_threads": 1, "torch_num_interop_threads": 43}
[Gloo] Rank 1 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 0 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 2 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 3 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 4 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 5 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 6[Gloo] Rank  is connected to 77 is connected to  peer ranks. Expected number of connected peer ranks is : 77
 peer ranks. Expected number of connected peer ranks is : 7
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
logs/64788423-7c71-48ed-b9f4-af8267667b65.txt
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 421, 422, 423, 424, 845, 846, 847, 848, 1268, 1269, 1270, 1271] for warmup
Resetting Model
step:0/1285 val_loss:10.83006001 train_time:73ms step_avg:73.43ms
step:1/1285 train_time:270ms step_avg:269.52ms
step:906/1285 train_time:51810ms step_avg:57.19ms
step:907/1285 train_time:51888ms step_avg:57.21ms
step:908/1285 train_time:51978ms step_avg:57.24ms
step:909/1285 train_time:52054ms step_avg:57.26ms
step:910/1285 train_time:52144ms step_avg:57.30ms
step:911/1285 train_time:52220ms step_avg:57.32ms
step:912/1285 train_time:52312ms step_avg:57.36ms
step:913/1285 train_time:52388ms step_avg:57.38ms
step:914/1285 train_time:52479ms step_avg:57.42ms
step:915/1285 train_time:52554ms step_avg:57.44ms
step:916/1285 train_time:52642ms step_avg:57.47ms
step:917/1285 train_time:52720ms step_avg:57.49ms
step:918/1285 train_time:52811ms step_avg:57.53ms
step:919/1285 train_time:52890ms step_avg:57.55ms
step:920/1285 train_time:52981ms step_avg:57.59ms
step:921/1285 train_time:53057ms step_avg:57.61ms
step:922/1285 train_time:53147ms step_avg:57.64ms
step:923/1285 train_time:53226ms step_avg:57.67ms
step:924/1285 train_time:53315ms step_avg:57.70ms
step:925/1285 train_time:53394ms step_avg:57.72ms
step:926/1285 train_time:53483ms step_avg:57.76ms
step:927/1285 train_time:53561ms step_avg:57.78ms
step:928/1285 train_time:53650ms step_avg:57.81ms
step:929/1285 train_time:53730ms step_avg:57.84ms
step:930/1285 train_time:53819ms step_avg:57.87ms
step:931/1285 train_time:53896ms step_avg:57.89ms
step:932/1285 train_time:53985ms step_avg:57.92ms
step:933/1285 train_time:54061ms step_avg:57.94ms
step:934/1285 train_time:54150ms step_avg:57.98ms
step:935/1285 train_time:54228ms step_avg:58.00ms
step:936/1285 train_time:54319ms step_avg:58.03ms
step:937/1285 train_time:54395ms step_avg:58.05ms
step:938/1285 train_time:54485ms step_avg:58.09ms
step:939/1285 train_time:54563ms step_avg:58.11ms
step:940/1285 train_time:54653ms step_avg:58.14ms
step:941/1285 train_time:54730ms step_avg:58.16ms
step:942/1285 train_time:54820ms step_avg:58.20ms
step:943/1285 train_time:54897ms step_avg:58.22ms
step:944/1285 train_time:54987ms step_avg:58.25ms
step:945/1285 train_time:55064ms step_avg:58.27ms
step:946/1285 train_time:55153ms step_avg:58.30ms
step:947/1285 train_time:55232ms step_avg:58.32ms
step:948/1285 train_time:55322ms step_avg:58.36ms
step:949/1285 train_time:55399ms step_avg:58.38ms
step:950/1285 train_time:55490ms step_avg:58.41ms
step:951/1285 train_time:55568ms step_avg:58.43ms
step:952/1285 train_time:55658ms step_avg:58.46ms
step:953/1285 train_time:55734ms step_avg:58.48ms
step:954/1285 train_time:55824ms step_avg:58.52ms
step:955/1285 train_time:55902ms step_avg:58.54ms
step:956/1285 train_time:55991ms step_avg:58.57ms
step:957/1285 train_time:56070ms step_avg:58.59ms
step:958/1285 train_time:56160ms step_avg:58.62ms
step:959/1285 train_time:56236ms step_avg:58.64ms
step:960/1285 train_time:56328ms step_avg:58.68ms
step:961/1285 train_time:56403ms step_avg:58.69ms
step:962/1285 train_time:56494ms step_avg:58.73ms
step:963/1285 train_time:56572ms step_avg:58.75ms
step:964/1285 train_time:56662ms step_avg:58.78ms
step:965/1285 train_time:56738ms step_avg:58.80ms
step:966/1285 train_time:56828ms step_avg:58.83ms
step:967/1285 train_time:56905ms step_avg:58.85ms
step:968/1285 train_time:56995ms step_avg:58.88ms
step:969/1285 train_time:57073ms step_avg:58.90ms
step:970/1285 train_time:57161ms step_avg:58.93ms
step:971/1285 train_time:57239ms step_avg:58.95ms
step:972/1285 train_time:57328ms step_avg:58.98ms
step:973/1285 train_time:57406ms step_avg:59.00ms
step:974/1285 train_time:57498ms step_avg:59.03ms
step:975/1285 train_time:57576ms step_avg:59.05ms
step:976/1285 train_time:57663ms step_avg:59.08ms
step:977/1285 train_time:57740ms step_avg:59.10ms
step:978/1285 train_time:57831ms step_avg:59.13ms
step:979/1285 train_time:57909ms step_avg:59.15ms
step:980/1285 train_time:58001ms step_avg:59.18ms
step:981/1285 train_time:58076ms step_avg:59.20ms
step:982/1285 train_time:58166ms step_avg:59.23ms
step:983/1285 train_time:58243ms step_avg:59.25ms
step:984/1285 train_time:58333ms step_avg:59.28ms
step:985/1285 train_time:58411ms step_avg:59.30ms
step:986/1285 train_time:58502ms step_avg:59.33ms
step:987/1285 train_time:58578ms step_avg:59.35ms
step:988/1285 train_time:58668ms step_avg:59.38ms
step:989/1285 train_time:58745ms step_avg:59.40ms
step:990/1285 train_time:58836ms step_avg:59.43ms
step:991/1285 train_time:58913ms step_avg:59.45ms
step:992/1285 train_time:59003ms step_avg:59.48ms
step:993/1285 train_time:59081ms step_avg:59.50ms
step:994/1285 train_time:59170ms step_avg:59.53ms
step:995/1285 train_time:59248ms step_avg:59.55ms
step:996/1285 train_time:59338ms step_avg:59.58ms
step:997/1285 train_time:59416ms step_avg:59.59ms
step:998/1285 train_time:59505ms step_avg:59.62ms
step:999/1285 train_time:59582ms step_avg:59.64ms
step:1000/1285 train_time:59673ms step_avg:59.67ms
step:1000/1285 val_loss:3.41605449 train_time:59758ms step_avg:59.76ms
step:1001/1285 train_time:59815ms step_avg:59.76ms
step:1002/1285 train_time:59872ms step_avg:59.75ms
step:1003/1285 train_time:59927ms step_avg:59.75ms
step:1004/1285 train_time:60017ms step_avg:59.78ms
step:1005/1285 train_time:60096ms step_avg:59.80ms
step:1006/1285 train_time:60185ms step_avg:59.83ms
step:1007/1285 train_time:60261ms step_avg:59.84ms
step:1008/1285 train_time:60351ms step_avg:59.87ms
step:1009/1285 train_time:60427ms step_avg:59.89ms
step:1010/1285 train_time:60515ms step_avg:59.92ms
step:1011/1285 train_time:60593ms step_avg:59.93ms
step:1012/1285 train_time:60685ms step_avg:59.97ms
step:1013/1285 train_time:60763ms step_avg:59.98ms
step:1014/1285 train_time:60854ms step_avg:60.01ms
step:1015/1285 train_time:60935ms step_avg:60.03ms
step:1016/1285 train_time:61025ms step_avg:60.06ms
step:1017/1285 train_time:61103ms step_avg:60.08ms
step:1018/1285 train_time:61193ms step_avg:60.11ms
step:1019/1285 train_time:61270ms step_avg:60.13ms
step:1020/1285 train_time:61360ms step_avg:60.16ms
step:1021/1285 train_time:61437ms step_avg:60.17ms
step:1022/1285 train_time:61527ms step_avg:60.20ms
step:1023/1285 train_time:61602ms step_avg:60.22ms
step:1024/1285 train_time:61692ms step_avg:60.25ms
step:1025/1285 train_time:61771ms step_avg:60.26ms
step:1026/1285 train_time:61865ms step_avg:60.30ms
step:1027/1285 train_time:61943ms step_avg:60.31ms
step:1028/1285 train_time:62031ms step_avg:60.34ms
step:1029/1285 train_time:62108ms step_avg:60.36ms
step:1030/1285 train_time:62200ms step_avg:60.39ms
step:1031/1285 train_time:62277ms step_avg:60.40ms
step:1032/1285 train_time:62366ms step_avg:60.43ms
step:1033/1285 train_time:62442ms step_avg:60.45ms
step:1034/1285 train_time:62531ms step_avg:60.47ms
step:1035/1285 train_time:62607ms step_avg:60.49ms
step:1036/1285 train_time:62699ms step_avg:60.52ms
step:1037/1285 train_time:62777ms step_avg:60.54ms
step:1038/1285 train_time:62868ms step_avg:60.57ms
step:1039/1285 train_time:62945ms step_avg:60.58ms
step:1040/1285 train_time:63035ms step_avg:60.61ms
step:1041/1285 train_time:63112ms step_avg:60.63ms
step:1042/1285 train_time:63203ms step_avg:60.66ms
step:1043/1285 train_time:63280ms step_avg:60.67ms
step:1044/1285 train_time:63369ms step_avg:60.70ms
step:1045/1285 train_time:63446ms step_avg:60.71ms
step:1046/1285 train_time:63536ms step_avg:60.74ms
step:1047/1285 train_time:63612ms step_avg:60.76ms
step:1048/1285 train_time:63702ms step_avg:60.78ms
step:1049/1285 train_time:63780ms step_avg:60.80ms
step:1050/1285 train_time:63870ms step_avg:60.83ms
step:1051/1285 train_time:63947ms step_avg:60.84ms
step:1052/1285 train_time:64036ms step_avg:60.87ms
step:1053/1285 train_time:64114ms step_avg:60.89ms
step:1054/1285 train_time:64206ms step_avg:60.92ms
step:1055/1285 train_time:64284ms step_avg:60.93ms
step:1056/1285 train_time:64373ms step_avg:60.96ms
step:1057/1285 train_time:64449ms step_avg:60.97ms
step:1058/1285 train_time:64540ms step_avg:61.00ms
step:1059/1285 train_time:64616ms step_avg:61.02ms
step:1060/1285 train_time:64706ms step_avg:61.04ms
step:1061/1285 train_time:64783ms step_avg:61.06ms
step:1062/1285 train_time:64874ms step_avg:61.09ms
step:1063/1285 train_time:64951ms step_avg:61.10ms
step:1064/1285 train_time:65040ms step_avg:61.13ms
step:1065/1285 train_time:65118ms step_avg:61.14ms
step:1066/1285 train_time:65207ms step_avg:61.17ms
step:1067/1285 train_time:65284ms step_avg:61.18ms
step:1068/1285 train_time:65373ms step_avg:61.21ms
step:1069/1285 train_time:65450ms step_avg:61.23ms
step:1070/1285 train_time:65541ms step_avg:61.25ms
step:1071/1285 train_time:65616ms step_avg:61.27ms
step:1072/1285 train_time:65706ms step_avg:61.29ms
step:1073/1285 train_time:65783ms step_avg:61.31ms
step:1074/1285 train_time:65874ms step_avg:61.33ms
step:1075/1285 train_time:65950ms step_avg:61.35ms
step:1076/1285 train_time:66041ms step_avg:61.38ms
step:1077/1285 train_time:66118ms step_avg:61.39ms
step:1078/1285 train_time:66207ms step_avg:61.42ms
step:1079/1285 train_time:66285ms step_avg:61.43ms
step:1080/1285 train_time:66376ms step_avg:61.46ms
step:1081/1285 train_time:66452ms step_avg:61.47ms
step:1082/1285 train_time:66543ms step_avg:61.50ms
step:1083/1285 train_time:66618ms step_avg:61.51ms
step:1084/1285 train_time:66708ms step_avg:61.54ms
step:1085/1285 train_time:66785ms step_avg:61.55ms
step:1086/1285 train_time:66874ms step_avg:61.58ms
step:1087/1285 train_time:66952ms step_avg:61.59ms
step:1088/1285 train_time:67042ms step_avg:61.62ms
step:1089/1285 train_time:67118ms step_avg:61.63ms
step:1090/1285 train_time:67208ms step_avg:61.66ms
step:1091/1285 train_time:67286ms step_avg:61.67ms
step:1092/1285 train_time:67376ms step_avg:61.70ms
step:1093/1285 train_time:67451ms step_avg:61.71ms
step:1094/1285 train_time:67542ms step_avg:61.74ms
step:1095/1285 train_time:67619ms step_avg:61.75ms
step:1096/1285 train_time:67709ms step_avg:61.78ms
step:1097/1285 train_time:67786ms step_avg:61.79ms
step:1098/1285 train_time:67877ms step_avg:61.82ms
step:1099/1285 train_time:67953ms step_avg:61.83ms
step:1100/1285 train_time:68044ms step_avg:61.86ms
step:1101/1285 train_time:68120ms step_avg:61.87ms
step:1102/1285 train_time:68208ms step_avg:61.90ms
step:1103/1285 train_time:68287ms step_avg:61.91ms
step:1104/1285 train_time:68376ms step_avg:61.93ms
step:1105/1285 train_time:68454ms step_avg:61.95ms
step:1106/1285 train_time:68543ms step_avg:61.97ms
step:1107/1285 train_time:68621ms step_avg:61.99ms
step:1108/1285 train_time:68708ms step_avg:62.01ms
step:1109/1285 train_time:68785ms step_avg:62.02ms
step:1110/1285 train_time:68876ms step_avg:62.05ms
step:1111/1285 train_time:68954ms step_avg:62.06ms
step:1112/1285 train_time:69045ms step_avg:62.09ms
step:1113/1285 train_time:69121ms step_avg:62.10ms
step:1114/1285 train_time:69211ms step_avg:62.13ms
step:1115/1285 train_time:69287ms step_avg:62.14ms
step:1116/1285 train_time:69378ms step_avg:62.17ms
step:1117/1285 train_time:69455ms step_avg:62.18ms
step:1118/1285 train_time:69545ms step_avg:62.20ms
step:1119/1285 train_time:69621ms step_avg:62.22ms
step:1120/1285 train_time:69711ms step_avg:62.24ms
step:1121/1285 train_time:69789ms step_avg:62.26ms
step:1122/1285 train_time:69878ms step_avg:62.28ms
step:1123/1285 train_time:69957ms step_avg:62.29ms
step:1124/1285 train_time:70048ms step_avg:62.32ms
step:1125/1285 train_time:70123ms step_avg:62.33ms
step:1126/1285 train_time:70213ms step_avg:62.36ms
step:1127/1285 train_time:70289ms step_avg:62.37ms
step:1128/1285 train_time:70379ms step_avg:62.39ms
step:1129/1285 train_time:70457ms step_avg:62.41ms
step:1130/1285 train_time:70546ms step_avg:62.43ms
step:1131/1285 train_time:70623ms step_avg:62.44ms
step:1132/1285 train_time:70713ms step_avg:62.47ms
step:1133/1285 train_time:70790ms step_avg:62.48ms
step:1134/1285 train_time:70881ms step_avg:62.51ms
step:1135/1285 train_time:70959ms step_avg:62.52ms
step:1136/1285 train_time:71049ms step_avg:62.54ms
step:1137/1285 train_time:71124ms step_avg:62.55ms
step:1138/1285 train_time:71214ms step_avg:62.58ms
step:1139/1285 train_time:71291ms step_avg:62.59ms
step:1140/1285 train_time:71383ms step_avg:62.62ms
step:1141/1285 train_time:71459ms step_avg:62.63ms
step:1142/1285 train_time:71549ms step_avg:62.65ms
step:1143/1285 train_time:71625ms step_avg:62.66ms
step:1144/1285 train_time:71715ms step_avg:62.69ms
step:1145/1285 train_time:71793ms step_avg:62.70ms
step:1146/1285 train_time:71883ms step_avg:62.73ms
step:1147/1285 train_time:71960ms step_avg:62.74ms
step:1148/1285 train_time:72049ms step_avg:62.76ms
step:1149/1285 train_time:72125ms step_avg:62.77ms
step:1150/1285 train_time:72214ms step_avg:62.79ms
step:1151/1285 train_time:72292ms step_avg:62.81ms
step:1152/1285 train_time:72383ms step_avg:62.83ms
step:1153/1285 train_time:72460ms step_avg:62.84ms
step:1154/1285 train_time:72549ms step_avg:62.87ms
step:1155/1285 train_time:72624ms step_avg:62.88ms
step:1156/1285 train_time:72714ms step_avg:62.90ms
step:1157/1285 train_time:72793ms step_avg:62.92ms
step:1158/1285 train_time:72883ms step_avg:62.94ms
step:1159/1285 train_time:72959ms step_avg:62.95ms
step:1160/1285 train_time:73049ms step_avg:62.97ms
step:1161/1285 train_time:73124ms step_avg:62.98ms
step:1162/1285 train_time:73214ms step_avg:63.01ms
step:1163/1285 train_time:73291ms step_avg:63.02ms
step:1164/1285 train_time:73383ms step_avg:63.04ms
step:1165/1285 train_time:73460ms step_avg:63.06ms
step:1166/1285 train_time:73549ms step_avg:63.08ms
step:1167/1285 train_time:73625ms step_avg:63.09ms
step:1168/1285 train_time:73715ms step_avg:63.11ms
step:1169/1285 train_time:73793ms step_avg:63.12ms
step:1170/1285 train_time:73885ms step_avg:63.15ms
step:1171/1285 train_time:73960ms step_avg:63.16ms
step:1172/1285 train_time:74048ms step_avg:63.18ms
step:1173/1285 train_time:74124ms step_avg:63.19ms
step:1174/1285 train_time:74214ms step_avg:63.21ms
step:1175/1285 train_time:74292ms step_avg:63.23ms
step:1176/1285 train_time:74384ms step_avg:63.25ms
step:1177/1285 train_time:74461ms step_avg:63.26ms
step:1178/1285 train_time:74549ms step_avg:63.28ms
step:1179/1285 train_time:74623ms step_avg:63.29ms
step:1180/1285 train_time:74714ms step_avg:63.32ms
step:1181/1285 train_time:74790ms step_avg:63.33ms
step:1182/1285 train_time:74881ms step_avg:63.35ms
step:1183/1285 train_time:74957ms step_avg:63.36ms
step:1184/1285 train_time:75046ms step_avg:63.38ms
step:1185/1285 train_time:75123ms step_avg:63.40ms
step:1186/1285 train_time:75214ms step_avg:63.42ms
step:1187/1285 train_time:75290ms step_avg:63.43ms
step:1188/1285 train_time:75381ms step_avg:63.45ms
step:1189/1285 train_time:75458ms step_avg:63.46ms
step:1190/1285 train_time:75548ms step_avg:63.49ms
step:1191/1285 train_time:75622ms step_avg:63.49ms
step:1192/1285 train_time:75714ms step_avg:63.52ms
step:1193/1285 train_time:75790ms step_avg:63.53ms
step:1194/1285 train_time:75881ms step_avg:63.55ms
step:1195/1285 train_time:75957ms step_avg:63.56ms
step:1196/1285 train_time:76048ms step_avg:63.59ms
step:1197/1285 train_time:76122ms step_avg:63.59ms
step:1198/1285 train_time:76212ms step_avg:63.62ms
step:1199/1285 train_time:76289ms step_avg:63.63ms
step:1200/1285 train_time:76381ms step_avg:63.65ms
step:1201/1285 train_time:76457ms step_avg:63.66ms
step:1202/1285 train_time:76547ms step_avg:63.68ms
step:1203/1285 train_time:76623ms step_avg:63.69ms
step:1204/1285 train_time:76714ms step_avg:63.72ms
step:1205/1285 train_time:76790ms step_avg:63.73ms
step:1206/1285 train_time:76880ms step_avg:63.75ms
step:1207/1285 train_time:76957ms step_avg:63.76ms
step:1208/1285 train_time:77047ms step_avg:63.78ms
step:1209/1285 train_time:77123ms step_avg:63.79ms
step:1210/1285 train_time:77218ms step_avg:63.82ms
step:1211/1285 train_time:77297ms step_avg:63.83ms
step:1212/1285 train_time:77381ms step_avg:63.85ms
step:1213/1285 train_time:77456ms step_avg:63.86ms
step:1214/1285 train_time:77634ms step_avg:63.95ms
step:1215/1285 train_time:77762ms step_avg:64.00ms
step:1216/1285 train_time:77859ms step_avg:64.03ms
step:1217/1285 train_time:77940ms step_avg:64.04ms
step:1218/1285 train_time:78016ms step_avg:64.05ms
step:1219/1285 train_time:78074ms step_avg:64.05ms
step:1220/1285 train_time:78159ms step_avg:64.06ms
step:1221/1285 train_time:78233ms step_avg:64.07ms
step:1222/1285 train_time:78321ms step_avg:64.09ms
step:1223/1285 train_time:78398ms step_avg:64.10ms
step:1224/1285 train_time:78486ms step_avg:64.12ms
step:1225/1285 train_time:78564ms step_avg:64.13ms
step:1226/1285 train_time:78649ms step_avg:64.15ms
step:1227/1285 train_time:78726ms step_avg:64.16ms
step:1228/1285 train_time:78822ms step_avg:64.19ms
step:1229/1285 train_time:78901ms step_avg:64.20ms
step:1230/1285 train_time:78994ms step_avg:64.22ms
step:1231/1285 train_time:79069ms step_avg:64.23ms
step:1232/1285 train_time:79159ms step_avg:64.25ms
step:1233/1285 train_time:79235ms step_avg:64.26ms
step:1234/1285 train_time:79324ms step_avg:64.28ms
step:1235/1285 train_time:79399ms step_avg:64.29ms
step:1236/1285 train_time:79487ms step_avg:64.31ms
step:1237/1285 train_time:79562ms step_avg:64.32ms
step:1238/1285 train_time:79697ms step_avg:64.38ms
step:1239/1285 train_time:79765ms step_avg:64.38ms
step:1240/1285 train_time:79845ms step_avg:64.39ms
step:1241/1285 train_time:79949ms step_avg:64.42ms
step:1242/1285 train_time:80076ms step_avg:64.47ms
step:1243/1285 train_time:80150ms step_avg:64.48ms
step:1244/1285 train_time:80239ms step_avg:64.50ms
step:1245/1285 train_time:80323ms step_avg:64.52ms
step:1246/1285 train_time:80410ms step_avg:64.53ms
step:1247/1285 train_time:80479ms step_avg:64.54ms
step:1248/1285 train_time:80537ms step_avg:64.53ms
step:1249/1285 train_time:80607ms step_avg:64.54ms
step:1250/1285 train_time:80697ms step_avg:64.56ms
step:1250/1285 val_loss:3.29340506 train_time:80782ms step_avg:64.63ms
step:1251/1285 train_time:80850ms step_avg:64.63ms
step:1252/1285 train_time:80916ms step_avg:64.63ms
step:1253/1285 train_time:80970ms step_avg:64.62ms
step:1254/1285 train_time:81040ms step_avg:64.63ms
step:1255/1285 train_time:81117ms step_avg:64.64ms
step:1256/1285 train_time:81207ms step_avg:64.65ms
step:1257/1285 train_time:81282ms step_avg:64.66ms
step:1258/1285 train_time:81372ms step_avg:64.68ms
step:1259/1285 train_time:81446ms step_avg:64.69ms
step:1260/1285 train_time:81535ms step_avg:64.71ms
step:1261/1285 train_time:81611ms step_avg:64.72ms
step:1262/1285 train_time:81700ms step_avg:64.74ms
step:1263/1285 train_time:81777ms step_avg:64.75ms
step:1264/1285 train_time:81872ms step_avg:64.77ms
step:1265/1285 train_time:81949ms step_avg:64.78ms
step:1266/1285 train_time:82040ms step_avg:64.80ms
step:1267/1285 train_time:82118ms step_avg:64.81ms
step:1268/1285 train_time:82208ms step_avg:64.83ms
step:1269/1285 train_time:82282ms step_avg:64.84ms
step:1270/1285 train_time:82372ms step_avg:64.86ms
step:1271/1285 train_time:82450ms step_avg:64.87ms
step:1272/1285 train_time:82542ms step_avg:64.89ms
step:1273/1285 train_time:82617ms step_avg:64.90ms
step:1274/1285 train_time:82707ms step_avg:64.92ms
step:1275/1285 train_time:82785ms step_avg:64.93ms
step:1276/1285 train_time:82877ms step_avg:64.95ms
step:1277/1285 train_time:82955ms step_avg:64.96ms
step:1278/1285 train_time:83045ms step_avg:64.98ms
step:1279/1285 train_time:83123ms step_avg:64.99ms
step:1280/1285 train_time:83214ms step_avg:65.01ms
step:1281/1285 train_time:83288ms step_avg:65.02ms
step:1282/1285 train_time:83378ms step_avg:65.04ms
step:1283/1285 train_time:83454ms step_avg:65.05ms
step:1284/1285 train_time:83544ms step_avg:65.07ms
step:1285/1285 train_time:83621ms step_avg:65.07ms
step:1285/1285 val_loss:3.27699304 train_time:83710ms step_avg:65.14ms
peak memory allocated: 32105 MiB reserved: 39172 MiB
