HARNESS_TRAINING_ENV={"OMP_NUM_THREADS": "1", "MKL_NUM_THREADS": "1", "torch_num_threads": 1, "torch_num_interop_threads": 43}
[Gloo] Rank 0 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 5 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 1 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 2 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 3 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 4 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 7 is connected to [Gloo] Rank 67 is connected to  peer ranks. 7Expected number of connected peer ranks is :  peer ranks. 7Expected number of connected peer ranks is : 
7
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
logs/c1d9ccb5-f7fa-4fa8-b77d-e343437120ed.txt
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 421, 422, 423, 424, 845, 846, 847, 848, 1268, 1269, 1270, 1271] for warmup
Resetting Model
step:0/1285 val_loss:10.83183098 train_time:84ms step_avg:84.11ms
step:1/1285 train_time:371ms step_avg:371.22ms
step:905/1285 train_time:52558ms step_avg:58.08ms
step:906/1285 train_time:52649ms step_avg:58.11ms
step:907/1285 train_time:52726ms step_avg:58.13ms
step:908/1285 train_time:52816ms step_avg:58.17ms
step:909/1285 train_time:52894ms step_avg:58.19ms
step:910/1285 train_time:52985ms step_avg:58.22ms
step:911/1285 train_time:53060ms step_avg:58.24ms
step:912/1285 train_time:53151ms step_avg:58.28ms
step:913/1285 train_time:53228ms step_avg:58.30ms
step:914/1285 train_time:53317ms step_avg:58.33ms
step:915/1285 train_time:53396ms step_avg:58.36ms
step:916/1285 train_time:53485ms step_avg:58.39ms
step:917/1285 train_time:53561ms step_avg:58.41ms
step:918/1285 train_time:53652ms step_avg:58.44ms
step:919/1285 train_time:53729ms step_avg:58.47ms
step:920/1285 train_time:53820ms step_avg:58.50ms
step:921/1285 train_time:53898ms step_avg:58.52ms
step:922/1285 train_time:53989ms step_avg:58.56ms
step:923/1285 train_time:54066ms step_avg:58.58ms
step:924/1285 train_time:54156ms step_avg:58.61ms
step:925/1285 train_time:54234ms step_avg:58.63ms
step:926/1285 train_time:54324ms step_avg:58.66ms
step:927/1285 train_time:54401ms step_avg:58.69ms
step:928/1285 train_time:54490ms step_avg:58.72ms
step:929/1285 train_time:54568ms step_avg:58.74ms
step:930/1285 train_time:54658ms step_avg:58.77ms
step:931/1285 train_time:54735ms step_avg:58.79ms
step:932/1285 train_time:54826ms step_avg:58.83ms
step:933/1285 train_time:54902ms step_avg:58.84ms
step:934/1285 train_time:54993ms step_avg:58.88ms
step:935/1285 train_time:55071ms step_avg:58.90ms
step:936/1285 train_time:55162ms step_avg:58.93ms
step:937/1285 train_time:55238ms step_avg:58.95ms
step:938/1285 train_time:55329ms step_avg:58.99ms
step:939/1285 train_time:55406ms step_avg:59.01ms
step:940/1285 train_time:55496ms step_avg:59.04ms
step:941/1285 train_time:55575ms step_avg:59.06ms
step:942/1285 train_time:55664ms step_avg:59.09ms
step:943/1285 train_time:55741ms step_avg:59.11ms
step:944/1285 train_time:55830ms step_avg:59.14ms
step:945/1285 train_time:55907ms step_avg:59.16ms
step:946/1285 train_time:55998ms step_avg:59.19ms
step:947/1285 train_time:56075ms step_avg:59.21ms
step:948/1285 train_time:56165ms step_avg:59.25ms
step:949/1285 train_time:56243ms step_avg:59.27ms
step:950/1285 train_time:56334ms step_avg:59.30ms
step:951/1285 train_time:56409ms step_avg:59.32ms
step:952/1285 train_time:56500ms step_avg:59.35ms
step:953/1285 train_time:56578ms step_avg:59.37ms
step:954/1285 train_time:56670ms step_avg:59.40ms
step:955/1285 train_time:56747ms step_avg:59.42ms
step:956/1285 train_time:56836ms step_avg:59.45ms
step:957/1285 train_time:56912ms step_avg:59.47ms
step:958/1285 train_time:57003ms step_avg:59.50ms
step:959/1285 train_time:57081ms step_avg:59.52ms
step:960/1285 train_time:57170ms step_avg:59.55ms
step:961/1285 train_time:57247ms step_avg:59.57ms
step:962/1285 train_time:57337ms step_avg:59.60ms
step:963/1285 train_time:57415ms step_avg:59.62ms
step:964/1285 train_time:57509ms step_avg:59.66ms
step:965/1285 train_time:57584ms step_avg:59.67ms
step:966/1285 train_time:57674ms step_avg:59.70ms
step:967/1285 train_time:57751ms step_avg:59.72ms
step:968/1285 train_time:57842ms step_avg:59.75ms
step:969/1285 train_time:57919ms step_avg:59.77ms
step:970/1285 train_time:58009ms step_avg:59.80ms
step:971/1285 train_time:58086ms step_avg:59.82ms
step:972/1285 train_time:58177ms step_avg:59.85ms
step:973/1285 train_time:58254ms step_avg:59.87ms
step:974/1285 train_time:58345ms step_avg:59.90ms
step:975/1285 train_time:58421ms step_avg:59.92ms
step:976/1285 train_time:58513ms step_avg:59.95ms
step:977/1285 train_time:58589ms step_avg:59.97ms
step:978/1285 train_time:58681ms step_avg:60.00ms
step:979/1285 train_time:58757ms step_avg:60.02ms
step:980/1285 train_time:58849ms step_avg:60.05ms
step:981/1285 train_time:58925ms step_avg:60.07ms
step:982/1285 train_time:59015ms step_avg:60.10ms
step:983/1285 train_time:59094ms step_avg:60.12ms
step:984/1285 train_time:59183ms step_avg:60.14ms
step:985/1285 train_time:59260ms step_avg:60.16ms
step:986/1285 train_time:59350ms step_avg:60.19ms
step:987/1285 train_time:59427ms step_avg:60.21ms
step:988/1285 train_time:59517ms step_avg:60.24ms
step:989/1285 train_time:59595ms step_avg:60.26ms
step:990/1285 train_time:59686ms step_avg:60.29ms
step:991/1285 train_time:59762ms step_avg:60.31ms
step:992/1285 train_time:59852ms step_avg:60.34ms
step:993/1285 train_time:59929ms step_avg:60.35ms
step:994/1285 train_time:60020ms step_avg:60.38ms
step:995/1285 train_time:60098ms step_avg:60.40ms
step:996/1285 train_time:60187ms step_avg:60.43ms
step:997/1285 train_time:60264ms step_avg:60.45ms
step:998/1285 train_time:60354ms step_avg:60.47ms
step:999/1285 train_time:60431ms step_avg:60.49ms
step:1000/1285 train_time:60522ms step_avg:60.52ms
step:1000/1285 val_loss:3.41591024 train_time:60609ms step_avg:60.61ms
step:1001/1285 train_time:60664ms step_avg:60.60ms
step:1002/1285 train_time:60725ms step_avg:60.60ms
step:1003/1285 train_time:60778ms step_avg:60.60ms
step:1004/1285 train_time:60869ms step_avg:60.63ms
step:1005/1285 train_time:60946ms step_avg:60.64ms
step:1006/1285 train_time:61037ms step_avg:60.67ms
step:1007/1285 train_time:61112ms step_avg:60.69ms
step:1008/1285 train_time:61201ms step_avg:60.72ms
step:1009/1285 train_time:61277ms step_avg:60.73ms
step:1010/1285 train_time:61366ms step_avg:60.76ms
step:1011/1285 train_time:61442ms step_avg:60.77ms
step:1012/1285 train_time:61532ms step_avg:60.80ms
step:1013/1285 train_time:61611ms step_avg:60.82ms
step:1014/1285 train_time:61705ms step_avg:60.85ms
step:1015/1285 train_time:61785ms step_avg:60.87ms
step:1016/1285 train_time:61876ms step_avg:60.90ms
step:1017/1285 train_time:61956ms step_avg:60.92ms
step:1018/1285 train_time:62046ms step_avg:60.95ms
step:1019/1285 train_time:62122ms step_avg:60.96ms
step:1020/1285 train_time:62211ms step_avg:60.99ms
step:1021/1285 train_time:62287ms step_avg:61.01ms
step:1022/1285 train_time:62376ms step_avg:61.03ms
step:1023/1285 train_time:62452ms step_avg:61.05ms
step:1024/1285 train_time:62544ms step_avg:61.08ms
step:1025/1285 train_time:62621ms step_avg:61.09ms
step:1026/1285 train_time:62751ms step_avg:61.16ms
step:1027/1285 train_time:62809ms step_avg:61.16ms
step:1028/1285 train_time:62888ms step_avg:61.17ms
step:1029/1285 train_time:62965ms step_avg:61.19ms
step:1030/1285 train_time:63056ms step_avg:61.22ms
step:1031/1285 train_time:63131ms step_avg:61.23ms
step:1032/1285 train_time:63222ms step_avg:61.26ms
step:1033/1285 train_time:63298ms step_avg:61.28ms
step:1034/1285 train_time:63386ms step_avg:61.30ms
step:1035/1285 train_time:63463ms step_avg:61.32ms
step:1036/1285 train_time:63553ms step_avg:61.34ms
step:1037/1285 train_time:63629ms step_avg:61.36ms
step:1038/1285 train_time:63720ms step_avg:61.39ms
step:1039/1285 train_time:63799ms step_avg:61.40ms
step:1040/1285 train_time:63891ms step_avg:61.43ms
step:1041/1285 train_time:63968ms step_avg:61.45ms
step:1042/1285 train_time:64058ms step_avg:61.48ms
step:1043/1285 train_time:64134ms step_avg:61.49ms
step:1044/1285 train_time:64226ms step_avg:61.52ms
step:1045/1285 train_time:64301ms step_avg:61.53ms
step:1046/1285 train_time:64390ms step_avg:61.56ms
step:1047/1285 train_time:64468ms step_avg:61.57ms
step:1048/1285 train_time:64558ms step_avg:61.60ms
step:1049/1285 train_time:64635ms step_avg:61.62ms
step:1050/1285 train_time:64726ms step_avg:61.64ms
step:1051/1285 train_time:64803ms step_avg:61.66ms
step:1052/1285 train_time:64893ms step_avg:61.69ms
step:1053/1285 train_time:64970ms step_avg:61.70ms
step:1054/1285 train_time:65061ms step_avg:61.73ms
step:1055/1285 train_time:65139ms step_avg:61.74ms
step:1056/1285 train_time:65230ms step_avg:61.77ms
step:1057/1285 train_time:65305ms step_avg:61.78ms
step:1058/1285 train_time:65394ms step_avg:61.81ms
step:1059/1285 train_time:65471ms step_avg:61.82ms
step:1060/1285 train_time:65561ms step_avg:61.85ms
step:1061/1285 train_time:65639ms step_avg:61.87ms
step:1062/1285 train_time:65731ms step_avg:61.89ms
step:1063/1285 train_time:65809ms step_avg:61.91ms
step:1064/1285 train_time:65899ms step_avg:61.93ms
step:1065/1285 train_time:65977ms step_avg:61.95ms
step:1066/1285 train_time:66066ms step_avg:61.98ms
step:1067/1285 train_time:66143ms step_avg:61.99ms
step:1068/1285 train_time:66232ms step_avg:62.02ms
step:1069/1285 train_time:66309ms step_avg:62.03ms
step:1070/1285 train_time:66398ms step_avg:62.05ms
step:1071/1285 train_time:66475ms step_avg:62.07ms
step:1072/1285 train_time:66565ms step_avg:62.09ms
step:1073/1285 train_time:66641ms step_avg:62.11ms
step:1074/1285 train_time:66733ms step_avg:62.14ms
step:1075/1285 train_time:66810ms step_avg:62.15ms
step:1076/1285 train_time:66901ms step_avg:62.18ms
step:1077/1285 train_time:66978ms step_avg:62.19ms
step:1078/1285 train_time:67069ms step_avg:62.22ms
step:1079/1285 train_time:67144ms step_avg:62.23ms
step:1080/1285 train_time:67236ms step_avg:62.26ms
step:1081/1285 train_time:67311ms step_avg:62.27ms
step:1082/1285 train_time:67400ms step_avg:62.29ms
step:1083/1285 train_time:67478ms step_avg:62.31ms
step:1084/1285 train_time:67570ms step_avg:62.33ms
step:1085/1285 train_time:67647ms step_avg:62.35ms
step:1086/1285 train_time:67737ms step_avg:62.37ms
step:1087/1285 train_time:67814ms step_avg:62.39ms
step:1088/1285 train_time:67905ms step_avg:62.41ms
step:1089/1285 train_time:67981ms step_avg:62.43ms
step:1090/1285 train_time:68073ms step_avg:62.45ms
step:1091/1285 train_time:68148ms step_avg:62.46ms
step:1092/1285 train_time:68239ms step_avg:62.49ms
step:1093/1285 train_time:68316ms step_avg:62.50ms
step:1094/1285 train_time:68404ms step_avg:62.53ms
step:1095/1285 train_time:68482ms step_avg:62.54ms
step:1096/1285 train_time:68574ms step_avg:62.57ms
step:1097/1285 train_time:68649ms step_avg:62.58ms
step:1098/1285 train_time:68740ms step_avg:62.60ms
step:1099/1285 train_time:68818ms step_avg:62.62ms
step:1100/1285 train_time:68907ms step_avg:62.64ms
step:1101/1285 train_time:68984ms step_avg:62.66ms
step:1102/1285 train_time:69076ms step_avg:62.68ms
step:1103/1285 train_time:69151ms step_avg:62.69ms
step:1104/1285 train_time:69241ms step_avg:62.72ms
step:1105/1285 train_time:69319ms step_avg:62.73ms
step:1106/1285 train_time:69407ms step_avg:62.76ms
step:1107/1285 train_time:69485ms step_avg:62.77ms
step:1108/1285 train_time:69576ms step_avg:62.79ms
step:1109/1285 train_time:69651ms step_avg:62.81ms
step:1110/1285 train_time:69742ms step_avg:62.83ms
step:1111/1285 train_time:69818ms step_avg:62.84ms
step:1112/1285 train_time:69908ms step_avg:62.87ms
step:1113/1285 train_time:69985ms step_avg:62.88ms
step:1114/1285 train_time:70076ms step_avg:62.90ms
step:1115/1285 train_time:70150ms step_avg:62.91ms
step:1116/1285 train_time:70241ms step_avg:62.94ms
step:1117/1285 train_time:70319ms step_avg:62.95ms
step:1118/1285 train_time:70410ms step_avg:62.98ms
step:1119/1285 train_time:70486ms step_avg:62.99ms
step:1120/1285 train_time:70576ms step_avg:63.01ms
step:1121/1285 train_time:70652ms step_avg:63.03ms
step:1122/1285 train_time:70742ms step_avg:63.05ms
step:1123/1285 train_time:70820ms step_avg:63.06ms
step:1124/1285 train_time:70909ms step_avg:63.09ms
step:1125/1285 train_time:70985ms step_avg:63.10ms
step:1126/1285 train_time:71078ms step_avg:63.12ms
step:1127/1285 train_time:71154ms step_avg:63.14ms
step:1128/1285 train_time:71244ms step_avg:63.16ms
step:1129/1285 train_time:71321ms step_avg:63.17ms
step:1130/1285 train_time:71410ms step_avg:63.19ms
step:1131/1285 train_time:71486ms step_avg:63.21ms
step:1132/1285 train_time:71578ms step_avg:63.23ms
step:1133/1285 train_time:71656ms step_avg:63.24ms
step:1134/1285 train_time:71744ms step_avg:63.27ms
step:1135/1285 train_time:71822ms step_avg:63.28ms
step:1136/1285 train_time:71912ms step_avg:63.30ms
step:1137/1285 train_time:71987ms step_avg:63.31ms
step:1138/1285 train_time:72079ms step_avg:63.34ms
step:1139/1285 train_time:72155ms step_avg:63.35ms
step:1140/1285 train_time:72246ms step_avg:63.37ms
step:1141/1285 train_time:72322ms step_avg:63.39ms
step:1142/1285 train_time:72412ms step_avg:63.41ms
step:1143/1285 train_time:72488ms step_avg:63.42ms
step:1144/1285 train_time:72579ms step_avg:63.44ms
step:1145/1285 train_time:72657ms step_avg:63.46ms
step:1146/1285 train_time:72746ms step_avg:63.48ms
step:1147/1285 train_time:72823ms step_avg:63.49ms
step:1148/1285 train_time:72911ms step_avg:63.51ms
step:1149/1285 train_time:72988ms step_avg:63.52ms
step:1150/1285 train_time:73078ms step_avg:63.55ms
step:1151/1285 train_time:73156ms step_avg:63.56ms
step:1152/1285 train_time:73245ms step_avg:63.58ms
step:1153/1285 train_time:73323ms step_avg:63.59ms
step:1154/1285 train_time:73412ms step_avg:63.62ms
step:1155/1285 train_time:73487ms step_avg:63.63ms
step:1156/1285 train_time:73577ms step_avg:63.65ms
step:1157/1285 train_time:73655ms step_avg:63.66ms
step:1158/1285 train_time:73745ms step_avg:63.68ms
step:1159/1285 train_time:73823ms step_avg:63.70ms
step:1160/1285 train_time:73912ms step_avg:63.72ms
step:1161/1285 train_time:73987ms step_avg:63.73ms
step:1162/1285 train_time:74078ms step_avg:63.75ms
step:1163/1285 train_time:74155ms step_avg:63.76ms
step:1164/1285 train_time:74246ms step_avg:63.79ms
step:1165/1285 train_time:74323ms step_avg:63.80ms
step:1166/1285 train_time:74412ms step_avg:63.82ms
step:1167/1285 train_time:74488ms step_avg:63.83ms
step:1168/1285 train_time:74577ms step_avg:63.85ms
step:1169/1285 train_time:74656ms step_avg:63.86ms
step:1170/1285 train_time:74747ms step_avg:63.89ms
step:1171/1285 train_time:74823ms step_avg:63.90ms
step:1172/1285 train_time:74913ms step_avg:63.92ms
step:1173/1285 train_time:74990ms step_avg:63.93ms
step:1174/1285 train_time:75080ms step_avg:63.95ms
step:1175/1285 train_time:75158ms step_avg:63.96ms
step:1176/1285 train_time:75247ms step_avg:63.99ms
step:1177/1285 train_time:75325ms step_avg:64.00ms
step:1178/1285 train_time:75415ms step_avg:64.02ms
step:1179/1285 train_time:75489ms step_avg:64.03ms
step:1180/1285 train_time:75580ms step_avg:64.05ms
step:1181/1285 train_time:75657ms step_avg:64.06ms
step:1182/1285 train_time:75747ms step_avg:64.08ms
step:1183/1285 train_time:75824ms step_avg:64.09ms
step:1184/1285 train_time:75914ms step_avg:64.12ms
step:1185/1285 train_time:75990ms step_avg:64.13ms
step:1186/1285 train_time:76081ms step_avg:64.15ms
step:1187/1285 train_time:76158ms step_avg:64.16ms
step:1188/1285 train_time:76248ms step_avg:64.18ms
step:1189/1285 train_time:76325ms step_avg:64.19ms
step:1190/1285 train_time:76415ms step_avg:64.21ms
step:1191/1285 train_time:76489ms step_avg:64.22ms
step:1192/1285 train_time:76580ms step_avg:64.25ms
step:1193/1285 train_time:76657ms step_avg:64.26ms
step:1194/1285 train_time:76747ms step_avg:64.28ms
step:1195/1285 train_time:76824ms step_avg:64.29ms
step:1196/1285 train_time:76914ms step_avg:64.31ms
step:1197/1285 train_time:76989ms step_avg:64.32ms
step:1198/1285 train_time:77078ms step_avg:64.34ms
step:1199/1285 train_time:77157ms step_avg:64.35ms
step:1200/1285 train_time:77247ms step_avg:64.37ms
step:1201/1285 train_time:77347ms step_avg:64.40ms
step:1202/1285 train_time:77421ms step_avg:64.41ms
step:1203/1285 train_time:77526ms step_avg:64.44ms
step:1204/1285 train_time:77989ms step_avg:64.78ms
step:1205/1285 train_time:78119ms step_avg:64.83ms
step:1206/1285 train_time:78238ms step_avg:64.87ms
step:1207/1285 train_time:78330ms step_avg:64.90ms
step:1208/1285 train_time:78393ms step_avg:64.89ms
step:1209/1285 train_time:78447ms step_avg:64.89ms
step:1210/1285 train_time:78520ms step_avg:64.89ms
step:1211/1285 train_time:78595ms step_avg:64.90ms
step:1212/1285 train_time:78682ms step_avg:64.92ms
step:1213/1285 train_time:78758ms step_avg:64.93ms
step:1214/1285 train_time:78847ms step_avg:64.95ms
step:1215/1285 train_time:78923ms step_avg:64.96ms
step:1216/1285 train_time:79012ms step_avg:64.98ms
step:1217/1285 train_time:79086ms step_avg:64.98ms
step:1218/1285 train_time:79178ms step_avg:65.01ms
step:1219/1285 train_time:79259ms step_avg:65.02ms
step:1220/1285 train_time:79353ms step_avg:65.04ms
step:1221/1285 train_time:79428ms step_avg:65.05ms
step:1222/1285 train_time:79520ms step_avg:65.07ms
step:1223/1285 train_time:79594ms step_avg:65.08ms
step:1224/1285 train_time:79685ms step_avg:65.10ms
step:1225/1285 train_time:79762ms step_avg:65.11ms
step:1226/1285 train_time:79850ms step_avg:65.13ms
step:1227/1285 train_time:79925ms step_avg:65.14ms
step:1228/1285 train_time:80014ms step_avg:65.16ms
step:1229/1285 train_time:80090ms step_avg:65.17ms
step:1230/1285 train_time:80180ms step_avg:65.19ms
step:1231/1285 train_time:80260ms step_avg:65.20ms
step:1232/1285 train_time:80370ms step_avg:65.24ms
step:1233/1285 train_time:80449ms step_avg:65.25ms
step:1234/1285 train_time:80560ms step_avg:65.28ms
step:1235/1285 train_time:80639ms step_avg:65.29ms
step:1236/1285 train_time:80714ms step_avg:65.30ms
step:1237/1285 train_time:80768ms step_avg:65.29ms
step:1238/1285 train_time:80861ms step_avg:65.32ms
step:1239/1285 train_time:80954ms step_avg:65.34ms
step:1240/1285 train_time:81018ms step_avg:65.34ms
step:1241/1285 train_time:81089ms step_avg:65.34ms
step:1242/1285 train_time:81179ms step_avg:65.36ms
step:1243/1285 train_time:81259ms step_avg:65.37ms
step:1244/1285 train_time:81350ms step_avg:65.39ms
step:1245/1285 train_time:81426ms step_avg:65.40ms
step:1246/1285 train_time:81518ms step_avg:65.42ms
step:1247/1285 train_time:81595ms step_avg:65.43ms
step:1248/1285 train_time:81685ms step_avg:65.45ms
step:1249/1285 train_time:81761ms step_avg:65.46ms
step:1250/1285 train_time:81851ms step_avg:65.48ms
step:1250/1285 val_loss:3.29327035 train_time:81936ms step_avg:65.55ms
step:1251/1285 train_time:82002ms step_avg:65.55ms
step:1252/1285 train_time:82090ms step_avg:65.57ms
step:1253/1285 train_time:82158ms step_avg:65.57ms
step:1254/1285 train_time:82230ms step_avg:65.57ms
step:1255/1285 train_time:82287ms step_avg:65.57ms
step:1256/1285 train_time:82360ms step_avg:65.57ms
step:1257/1285 train_time:82438ms step_avg:65.58ms
step:1258/1285 train_time:82526ms step_avg:65.60ms
step:1259/1285 train_time:82603ms step_avg:65.61ms
step:1260/1285 train_time:82690ms step_avg:65.63ms
step:1261/1285 train_time:82765ms step_avg:65.63ms
step:1262/1285 train_time:82856ms step_avg:65.65ms
step:1263/1285 train_time:82933ms step_avg:65.66ms
step:1264/1285 train_time:83027ms step_avg:65.69ms
step:1265/1285 train_time:83106ms step_avg:65.70ms
step:1266/1285 train_time:83196ms step_avg:65.72ms
step:1267/1285 train_time:83272ms step_avg:65.72ms
step:1268/1285 train_time:83362ms step_avg:65.74ms
step:1269/1285 train_time:83438ms step_avg:65.75ms
step:1270/1285 train_time:83528ms step_avg:65.77ms
step:1271/1285 train_time:83605ms step_avg:65.78ms
step:1272/1285 train_time:83696ms step_avg:65.80ms
step:1273/1285 train_time:83770ms step_avg:65.81ms
step:1274/1285 train_time:83861ms step_avg:65.82ms
step:1275/1285 train_time:83939ms step_avg:65.83ms
step:1276/1285 train_time:84031ms step_avg:65.86ms
step:1277/1285 train_time:84110ms step_avg:65.87ms
step:1278/1285 train_time:84199ms step_avg:65.88ms
step:1279/1285 train_time:84276ms step_avg:65.89ms
step:1280/1285 train_time:84367ms step_avg:65.91ms
step:1281/1285 train_time:84444ms step_avg:65.92ms
step:1282/1285 train_time:84535ms step_avg:65.94ms
step:1283/1285 train_time:84611ms step_avg:65.95ms
step:1284/1285 train_time:84701ms step_avg:65.97ms
step:1285/1285 train_time:84776ms step_avg:65.97ms
step:1285/1285 val_loss:3.27699447 train_time:84866ms step_avg:66.04ms
peak memory allocated: 32129 MiB reserved: 38912 MiB
