HARNESS_TRAINING_ENV={"OMP_NUM_THREADS": "1", "MKL_NUM_THREADS": "1", "torch_num_threads": 1, "torch_num_interop_threads": 43}
[Gloo] Rank 7 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 0 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 1 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 2 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7[Gloo] Rank 4 is connected to 
7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 3 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 5 is connected to [Gloo] Rank 7 peer ranks. 6Expected number of connected peer ranks is :  is connected to 77 peer ranks. Expected number of connected peer ranks is : 
7
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1084: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
logs/97230b47-11e2-4f7a-8761-54e8bdbb4c62.txt
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 281, 282, 283, 284, 705, 706, 707, 708, 1128, 1129, 1130, 1131] for warmup
Resetting Model
step:0/1190 val_loss:10.82943153 train_time:77ms step_avg:77.27ms
step:1/1190 train_time:237ms step_avg:237.46ms
step:906/1190 train_time:49716ms step_avg:54.87ms
step:907/1190 train_time:49784ms step_avg:54.89ms
step:908/1190 train_time:49867ms step_avg:54.92ms
step:909/1190 train_time:49936ms step_avg:54.94ms
step:910/1190 train_time:50021ms step_avg:54.97ms
step:911/1190 train_time:50088ms step_avg:54.98ms
step:912/1190 train_time:50170ms step_avg:55.01ms
step:913/1190 train_time:50239ms step_avg:55.03ms
step:914/1190 train_time:50322ms step_avg:55.06ms
step:915/1190 train_time:50391ms step_avg:55.07ms
step:916/1190 train_time:50474ms step_avg:55.10ms
step:917/1190 train_time:50542ms step_avg:55.12ms
step:918/1190 train_time:50626ms step_avg:55.15ms
step:919/1190 train_time:50695ms step_avg:55.16ms
step:920/1190 train_time:50777ms step_avg:55.19ms
step:921/1190 train_time:50845ms step_avg:55.21ms
step:922/1190 train_time:50930ms step_avg:55.24ms
step:923/1190 train_time:50997ms step_avg:55.25ms
step:924/1190 train_time:51082ms step_avg:55.28ms
step:925/1190 train_time:51148ms step_avg:55.30ms
step:926/1190 train_time:51231ms step_avg:55.33ms
step:927/1190 train_time:51299ms step_avg:55.34ms
step:928/1190 train_time:51382ms step_avg:55.37ms
step:929/1190 train_time:51452ms step_avg:55.38ms
step:930/1190 train_time:51536ms step_avg:55.42ms
step:931/1190 train_time:51604ms step_avg:55.43ms
step:932/1190 train_time:51688ms step_avg:55.46ms
step:933/1190 train_time:51755ms step_avg:55.47ms
step:934/1190 train_time:51839ms step_avg:55.50ms
step:935/1190 train_time:51909ms step_avg:55.52ms
step:936/1190 train_time:51991ms step_avg:55.55ms
step:937/1190 train_time:52060ms step_avg:55.56ms
step:938/1190 train_time:52142ms step_avg:55.59ms
step:939/1190 train_time:52211ms step_avg:55.60ms
step:940/1190 train_time:52295ms step_avg:55.63ms
step:941/1190 train_time:52364ms step_avg:55.65ms
step:942/1190 train_time:52448ms step_avg:55.68ms
step:943/1190 train_time:52514ms step_avg:55.69ms
step:944/1190 train_time:52596ms step_avg:55.72ms
step:945/1190 train_time:52667ms step_avg:55.73ms
step:946/1190 train_time:52749ms step_avg:55.76ms
step:947/1190 train_time:52818ms step_avg:55.77ms
step:948/1190 train_time:52900ms step_avg:55.80ms
step:949/1190 train_time:52970ms step_avg:55.82ms
step:950/1190 train_time:53054ms step_avg:55.85ms
step:951/1190 train_time:53121ms step_avg:55.86ms
step:952/1190 train_time:53204ms step_avg:55.89ms
step:953/1190 train_time:53273ms step_avg:55.90ms
step:954/1190 train_time:53355ms step_avg:55.93ms
step:955/1190 train_time:53424ms step_avg:55.94ms
step:956/1190 train_time:53508ms step_avg:55.97ms
step:957/1190 train_time:53577ms step_avg:55.98ms
step:958/1190 train_time:53659ms step_avg:56.01ms
step:959/1190 train_time:53730ms step_avg:56.03ms
step:960/1190 train_time:53811ms step_avg:56.05ms
step:961/1190 train_time:53882ms step_avg:56.07ms
step:962/1190 train_time:53965ms step_avg:56.10ms
step:963/1190 train_time:54032ms step_avg:56.11ms
step:964/1190 train_time:54115ms step_avg:56.14ms
step:965/1190 train_time:54184ms step_avg:56.15ms
step:966/1190 train_time:54266ms step_avg:56.18ms
step:967/1190 train_time:54335ms step_avg:56.19ms
step:968/1190 train_time:54419ms step_avg:56.22ms
step:969/1190 train_time:54487ms step_avg:56.23ms
step:970/1190 train_time:54571ms step_avg:56.26ms
step:971/1190 train_time:54639ms step_avg:56.27ms
step:972/1190 train_time:54722ms step_avg:56.30ms
step:973/1190 train_time:54790ms step_avg:56.31ms
step:974/1190 train_time:54873ms step_avg:56.34ms
step:975/1190 train_time:54941ms step_avg:56.35ms
step:976/1190 train_time:55026ms step_avg:56.38ms
step:977/1190 train_time:55093ms step_avg:56.39ms
step:978/1190 train_time:55177ms step_avg:56.42ms
step:979/1190 train_time:55244ms step_avg:56.43ms
step:980/1190 train_time:55328ms step_avg:56.46ms
step:981/1190 train_time:55396ms step_avg:56.47ms
step:982/1190 train_time:55478ms step_avg:56.49ms
step:983/1190 train_time:55548ms step_avg:56.51ms
step:984/1190 train_time:55629ms step_avg:56.53ms
step:985/1190 train_time:55699ms step_avg:56.55ms
step:986/1190 train_time:55783ms step_avg:56.58ms
step:987/1190 train_time:55851ms step_avg:56.59ms
step:988/1190 train_time:55935ms step_avg:56.61ms
step:989/1190 train_time:56004ms step_avg:56.63ms
step:990/1190 train_time:56086ms step_avg:56.65ms
step:991/1190 train_time:56153ms step_avg:56.66ms
step:992/1190 train_time:56238ms step_avg:56.69ms
step:993/1190 train_time:56306ms step_avg:56.70ms
step:994/1190 train_time:56388ms step_avg:56.73ms
step:995/1190 train_time:56457ms step_avg:56.74ms
step:996/1190 train_time:56542ms step_avg:56.77ms
step:997/1190 train_time:56609ms step_avg:56.78ms
step:998/1190 train_time:56691ms step_avg:56.81ms
step:999/1190 train_time:56760ms step_avg:56.82ms
step:1000/1190 train_time:56844ms step_avg:56.84ms
step:1000/1190 val_loss:3.34848166 train_time:56916ms step_avg:56.92ms
step:1001/1190 train_time:56960ms step_avg:56.90ms
step:1002/1190 train_time:57007ms step_avg:56.89ms
step:1003/1190 train_time:57074ms step_avg:56.90ms
step:1004/1190 train_time:57159ms step_avg:56.93ms
step:1005/1190 train_time:57227ms step_avg:56.94ms
step:1006/1190 train_time:57310ms step_avg:56.97ms
step:1007/1190 train_time:57377ms step_avg:56.98ms
step:1008/1190 train_time:57460ms step_avg:57.00ms
step:1009/1190 train_time:57529ms step_avg:57.02ms
step:1010/1190 train_time:57610ms step_avg:57.04ms
step:1011/1190 train_time:57678ms step_avg:57.05ms
step:1012/1190 train_time:57768ms step_avg:57.08ms
step:1013/1190 train_time:57828ms step_avg:57.09ms
step:1014/1190 train_time:57911ms step_avg:57.11ms
step:1015/1190 train_time:57980ms step_avg:57.12ms
step:1016/1190 train_time:58066ms step_avg:57.15ms
step:1017/1190 train_time:58132ms step_avg:57.16ms
step:1018/1190 train_time:58216ms step_avg:57.19ms
step:1019/1190 train_time:58285ms step_avg:57.20ms
step:1020/1190 train_time:58370ms step_avg:57.23ms
step:1021/1190 train_time:58436ms step_avg:57.23ms
step:1022/1190 train_time:58520ms step_avg:57.26ms
step:1023/1190 train_time:58591ms step_avg:57.27ms
step:1024/1190 train_time:58672ms step_avg:57.30ms
step:1025/1190 train_time:58739ms step_avg:57.31ms
step:1026/1190 train_time:58820ms step_avg:57.33ms
step:1027/1190 train_time:58888ms step_avg:57.34ms
step:1028/1190 train_time:58974ms step_avg:57.37ms
step:1029/1190 train_time:59040ms step_avg:57.38ms
step:1030/1190 train_time:59124ms step_avg:57.40ms
step:1031/1190 train_time:59192ms step_avg:57.41ms
step:1032/1190 train_time:59277ms step_avg:57.44ms
step:1033/1190 train_time:59343ms step_avg:57.45ms
step:1034/1190 train_time:59424ms step_avg:57.47ms
step:1035/1190 train_time:59495ms step_avg:57.48ms
step:1036/1190 train_time:59578ms step_avg:57.51ms
step:1037/1190 train_time:59646ms step_avg:57.52ms
step:1038/1190 train_time:59730ms step_avg:57.54ms
step:1039/1190 train_time:59798ms step_avg:57.55ms
step:1040/1190 train_time:59882ms step_avg:57.58ms
step:1041/1190 train_time:59949ms step_avg:57.59ms
step:1042/1190 train_time:60033ms step_avg:57.61ms
step:1043/1190 train_time:60101ms step_avg:57.62ms
step:1044/1190 train_time:60184ms step_avg:57.65ms
step:1045/1190 train_time:60252ms step_avg:57.66ms
step:1046/1190 train_time:60334ms step_avg:57.68ms
step:1047/1190 train_time:60405ms step_avg:57.69ms
step:1048/1190 train_time:60485ms step_avg:57.71ms
step:1049/1190 train_time:60553ms step_avg:57.72ms
step:1050/1190 train_time:60635ms step_avg:57.75ms
step:1051/1190 train_time:60704ms step_avg:57.76ms
step:1052/1190 train_time:60786ms step_avg:57.78ms
step:1053/1190 train_time:60856ms step_avg:57.79ms
step:1054/1190 train_time:60940ms step_avg:57.82ms
step:1055/1190 train_time:61007ms step_avg:57.83ms
step:1056/1190 train_time:61092ms step_avg:57.85ms
step:1057/1190 train_time:61159ms step_avg:57.86ms
step:1058/1190 train_time:61244ms step_avg:57.89ms
step:1059/1190 train_time:61310ms step_avg:57.89ms
step:1060/1190 train_time:61396ms step_avg:57.92ms
step:1061/1190 train_time:61463ms step_avg:57.93ms
step:1062/1190 train_time:61546ms step_avg:57.95ms
step:1063/1190 train_time:61614ms step_avg:57.96ms
step:1064/1190 train_time:61699ms step_avg:57.99ms
step:1065/1190 train_time:61767ms step_avg:58.00ms
step:1066/1190 train_time:61849ms step_avg:58.02ms
step:1067/1190 train_time:61915ms step_avg:58.03ms
step:1068/1190 train_time:61999ms step_avg:58.05ms
step:1069/1190 train_time:62067ms step_avg:58.06ms
step:1070/1190 train_time:62152ms step_avg:58.09ms
step:1071/1190 train_time:62219ms step_avg:58.09ms
step:1072/1190 train_time:62303ms step_avg:58.12ms
step:1073/1190 train_time:62370ms step_avg:58.13ms
step:1074/1190 train_time:62455ms step_avg:58.15ms
step:1075/1190 train_time:62524ms step_avg:58.16ms
step:1076/1190 train_time:62605ms step_avg:58.18ms
step:1077/1190 train_time:62673ms step_avg:58.19ms
step:1078/1190 train_time:62756ms step_avg:58.22ms
step:1079/1190 train_time:62825ms step_avg:58.23ms
step:1080/1190 train_time:62910ms step_avg:58.25ms
step:1081/1190 train_time:62974ms step_avg:58.26ms
step:1082/1190 train_time:63060ms step_avg:58.28ms
step:1083/1190 train_time:63126ms step_avg:58.29ms
step:1084/1190 train_time:63214ms step_avg:58.32ms
step:1085/1190 train_time:63276ms step_avg:58.32ms
step:1086/1190 train_time:63359ms step_avg:58.34ms
step:1087/1190 train_time:63428ms step_avg:58.35ms
step:1088/1190 train_time:63510ms step_avg:58.37ms
step:1089/1190 train_time:63579ms step_avg:58.38ms
step:1090/1190 train_time:63660ms step_avg:58.40ms
step:1091/1190 train_time:63729ms step_avg:58.41ms
step:1092/1190 train_time:63813ms step_avg:58.44ms
step:1093/1190 train_time:63880ms step_avg:58.44ms
step:1094/1190 train_time:63964ms step_avg:58.47ms
step:1095/1190 train_time:64033ms step_avg:58.48ms
step:1096/1190 train_time:64115ms step_avg:58.50ms
step:1097/1190 train_time:64182ms step_avg:58.51ms
step:1098/1190 train_time:64266ms step_avg:58.53ms
step:1099/1190 train_time:64335ms step_avg:58.54ms
step:1100/1190 train_time:64418ms step_avg:58.56ms
step:1101/1190 train_time:64486ms step_avg:58.57ms
step:1102/1190 train_time:64567ms step_avg:58.59ms
step:1103/1190 train_time:64635ms step_avg:58.60ms
step:1104/1190 train_time:64720ms step_avg:58.62ms
step:1105/1190 train_time:64789ms step_avg:58.63ms
step:1106/1190 train_time:64869ms step_avg:58.65ms
step:1107/1190 train_time:64941ms step_avg:58.66ms
step:1108/1190 train_time:65025ms step_avg:58.69ms
step:1109/1190 train_time:65091ms step_avg:58.69ms
step:1110/1190 train_time:65176ms step_avg:58.72ms
step:1111/1190 train_time:65242ms step_avg:58.72ms
step:1112/1190 train_time:65324ms step_avg:58.74ms
step:1113/1190 train_time:65395ms step_avg:58.76ms
step:1114/1190 train_time:65474ms step_avg:58.77ms
step:1115/1190 train_time:65542ms step_avg:58.78ms
step:1116/1190 train_time:65625ms step_avg:58.80ms
step:1117/1190 train_time:65694ms step_avg:58.81ms
step:1118/1190 train_time:65776ms step_avg:58.83ms
step:1119/1190 train_time:65843ms step_avg:58.84ms
step:1120/1190 train_time:65927ms step_avg:58.86ms
step:1121/1190 train_time:65994ms step_avg:58.87ms
step:1122/1190 train_time:66077ms step_avg:58.89ms
step:1123/1190 train_time:66145ms step_avg:58.90ms
step:1124/1190 train_time:66228ms step_avg:58.92ms
step:1125/1190 train_time:66296ms step_avg:58.93ms
step:1126/1190 train_time:66380ms step_avg:58.95ms
step:1127/1190 train_time:66447ms step_avg:58.96ms
step:1128/1190 train_time:66531ms step_avg:58.98ms
step:1129/1190 train_time:66599ms step_avg:58.99ms
step:1130/1190 train_time:66680ms step_avg:59.01ms
step:1131/1190 train_time:66751ms step_avg:59.02ms
step:1132/1190 train_time:66835ms step_avg:59.04ms
step:1133/1190 train_time:66904ms step_avg:59.05ms
step:1134/1190 train_time:66986ms step_avg:59.07ms
step:1135/1190 train_time:67055ms step_avg:59.08ms
step:1136/1190 train_time:67138ms step_avg:59.10ms
step:1137/1190 train_time:67207ms step_avg:59.11ms
step:1138/1190 train_time:67291ms step_avg:59.13ms
step:1139/1190 train_time:67358ms step_avg:59.14ms
step:1140/1190 train_time:67440ms step_avg:59.16ms
step:1141/1190 train_time:67511ms step_avg:59.17ms
step:1142/1190 train_time:67596ms step_avg:59.19ms
step:1143/1190 train_time:67662ms step_avg:59.20ms
step:1144/1190 train_time:67746ms step_avg:59.22ms
step:1145/1190 train_time:67815ms step_avg:59.23ms
step:1146/1190 train_time:67898ms step_avg:59.25ms
step:1147/1190 train_time:67967ms step_avg:59.26ms
step:1148/1190 train_time:68050ms step_avg:59.28ms
step:1149/1190 train_time:68118ms step_avg:59.28ms
step:1150/1190 train_time:68202ms step_avg:59.31ms
step:1151/1190 train_time:68272ms step_avg:59.32ms
step:1152/1190 train_time:68354ms step_avg:59.33ms
step:1153/1190 train_time:68421ms step_avg:59.34ms
step:1154/1190 train_time:68505ms step_avg:59.36ms
step:1155/1190 train_time:68574ms step_avg:59.37ms
step:1156/1190 train_time:68657ms step_avg:59.39ms
step:1157/1190 train_time:68724ms step_avg:59.40ms
step:1158/1190 train_time:68806ms step_avg:59.42ms
step:1159/1190 train_time:68875ms step_avg:59.43ms
step:1160/1190 train_time:68958ms step_avg:59.45ms
step:1161/1190 train_time:69027ms step_avg:59.45ms
step:1162/1190 train_time:69111ms step_avg:59.48ms
step:1163/1190 train_time:69178ms step_avg:59.48ms
step:1164/1190 train_time:69260ms step_avg:59.50ms
step:1165/1190 train_time:69329ms step_avg:59.51ms
step:1166/1190 train_time:69412ms step_avg:59.53ms
step:1167/1190 train_time:69480ms step_avg:59.54ms
step:1168/1190 train_time:69562ms step_avg:59.56ms
step:1169/1190 train_time:69632ms step_avg:59.57ms
step:1170/1190 train_time:69716ms step_avg:59.59ms
step:1171/1190 train_time:69785ms step_avg:59.59ms
step:1172/1190 train_time:69866ms step_avg:59.61ms
step:1173/1190 train_time:69935ms step_avg:59.62ms
step:1174/1190 train_time:70019ms step_avg:59.64ms
step:1175/1190 train_time:70088ms step_avg:59.65ms
step:1176/1190 train_time:70171ms step_avg:59.67ms
step:1177/1190 train_time:70239ms step_avg:59.68ms
step:1178/1190 train_time:70324ms step_avg:59.70ms
step:1179/1190 train_time:70391ms step_avg:59.70ms
step:1180/1190 train_time:70474ms step_avg:59.72ms
step:1181/1190 train_time:70543ms step_avg:59.73ms
step:1182/1190 train_time:70626ms step_avg:59.75ms
step:1183/1190 train_time:70695ms step_avg:59.76ms
step:1184/1190 train_time:70778ms step_avg:59.78ms
step:1185/1190 train_time:70845ms step_avg:59.78ms
step:1186/1190 train_time:70929ms step_avg:59.80ms
step:1187/1190 train_time:70997ms step_avg:59.81ms
step:1188/1190 train_time:71079ms step_avg:59.83ms
step:1189/1190 train_time:71149ms step_avg:59.84ms
step:1190/1190 train_time:71232ms step_avg:59.86ms
step:1190/1190 val_loss:3.27589941 train_time:71305ms step_avg:59.92ms
peak memory allocated: 32011 MiB reserved: 42320 MiB
