HARNESS_TRAINING_ENV={"OMP_NUM_THREADS": "1", "MKL_NUM_THREADS": "1", "torch_num_threads": 1, "torch_num_interop_threads": 43}
[Gloo] Rank 4 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 6 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 0 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 1 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 2 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 5 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7[Gloo] Rank 
3 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 7 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
logs/05aa7d82-186f-4b46-8305-4bb24f2d94d3.txt
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 421, 422, 423, 424, 845, 846, 847, 848, 1268, 1269, 1270, 1271] for warmup
Resetting Model
step:0/1285 val_loss:10.83004761 train_time:71ms step_avg:70.97ms
step:1/1285 train_time:313ms step_avg:313.25ms
step:906/1285 train_time:52863ms step_avg:58.35ms
step:907/1285 train_time:52939ms step_avg:58.37ms
step:908/1285 train_time:53026ms step_avg:58.40ms
step:909/1285 train_time:53104ms step_avg:58.42ms
step:910/1285 train_time:53192ms step_avg:58.45ms
step:911/1285 train_time:53269ms step_avg:58.47ms
step:912/1285 train_time:53359ms step_avg:58.51ms
step:913/1285 train_time:53437ms step_avg:58.53ms
step:914/1285 train_time:53530ms step_avg:58.57ms
step:915/1285 train_time:53608ms step_avg:58.59ms
step:916/1285 train_time:53698ms step_avg:58.62ms
step:917/1285 train_time:53775ms step_avg:58.64ms
step:918/1285 train_time:53867ms step_avg:58.68ms
step:919/1285 train_time:53942ms step_avg:58.70ms
step:920/1285 train_time:54031ms step_avg:58.73ms
step:921/1285 train_time:54107ms step_avg:58.75ms
step:922/1285 train_time:54196ms step_avg:58.78ms
step:923/1285 train_time:54273ms step_avg:58.80ms
step:924/1285 train_time:54364ms step_avg:58.84ms
step:925/1285 train_time:54442ms step_avg:58.86ms
step:926/1285 train_time:54533ms step_avg:58.89ms
step:927/1285 train_time:54610ms step_avg:58.91ms
step:928/1285 train_time:54702ms step_avg:58.95ms
step:929/1285 train_time:54781ms step_avg:58.97ms
step:930/1285 train_time:54871ms step_avg:59.00ms
step:931/1285 train_time:54947ms step_avg:59.02ms
step:932/1285 train_time:55036ms step_avg:59.05ms
step:933/1285 train_time:55112ms step_avg:59.07ms
step:934/1285 train_time:55203ms step_avg:59.10ms
step:935/1285 train_time:55280ms step_avg:59.12ms
step:936/1285 train_time:55371ms step_avg:59.16ms
step:937/1285 train_time:55446ms step_avg:59.17ms
step:938/1285 train_time:55537ms step_avg:59.21ms
step:939/1285 train_time:55614ms step_avg:59.23ms
step:940/1285 train_time:55706ms step_avg:59.26ms
step:941/1285 train_time:55785ms step_avg:59.28ms
step:942/1285 train_time:55875ms step_avg:59.32ms
step:943/1285 train_time:55952ms step_avg:59.33ms
step:944/1285 train_time:56041ms step_avg:59.37ms
step:945/1285 train_time:56119ms step_avg:59.39ms
step:946/1285 train_time:56209ms step_avg:59.42ms
step:947/1285 train_time:56285ms step_avg:59.43ms
step:948/1285 train_time:56376ms step_avg:59.47ms
step:949/1285 train_time:56451ms step_avg:59.49ms
step:950/1285 train_time:56541ms step_avg:59.52ms
step:951/1285 train_time:56621ms step_avg:59.54ms
step:952/1285 train_time:56711ms step_avg:59.57ms
step:953/1285 train_time:56788ms step_avg:59.59ms
step:954/1285 train_time:56878ms step_avg:59.62ms
step:955/1285 train_time:56957ms step_avg:59.64ms
step:956/1285 train_time:57046ms step_avg:59.67ms
step:957/1285 train_time:57121ms step_avg:59.69ms
step:958/1285 train_time:57211ms step_avg:59.72ms
step:959/1285 train_time:57289ms step_avg:59.74ms
step:960/1285 train_time:57380ms step_avg:59.77ms
step:961/1285 train_time:57457ms step_avg:59.79ms
step:962/1285 train_time:57548ms step_avg:59.82ms
step:963/1285 train_time:57624ms step_avg:59.84ms
step:964/1285 train_time:57715ms step_avg:59.87ms
step:965/1285 train_time:57792ms step_avg:59.89ms
step:966/1285 train_time:57883ms step_avg:59.92ms
step:967/1285 train_time:57962ms step_avg:59.94ms
step:968/1285 train_time:58051ms step_avg:59.97ms
step:969/1285 train_time:58127ms step_avg:59.99ms
step:970/1285 train_time:58217ms step_avg:60.02ms
step:971/1285 train_time:58294ms step_avg:60.03ms
step:972/1285 train_time:58386ms step_avg:60.07ms
step:973/1285 train_time:58463ms step_avg:60.08ms
step:974/1285 train_time:58552ms step_avg:60.12ms
step:975/1285 train_time:58629ms step_avg:60.13ms
step:976/1285 train_time:58719ms step_avg:60.16ms
step:977/1285 train_time:58797ms step_avg:60.18ms
step:978/1285 train_time:58889ms step_avg:60.21ms
step:979/1285 train_time:58966ms step_avg:60.23ms
step:980/1285 train_time:59056ms step_avg:60.26ms
step:981/1285 train_time:59132ms step_avg:60.28ms
step:982/1285 train_time:59224ms step_avg:60.31ms
step:983/1285 train_time:59300ms step_avg:60.33ms
step:984/1285 train_time:59391ms step_avg:60.36ms
step:985/1285 train_time:59467ms step_avg:60.37ms
step:986/1285 train_time:59557ms step_avg:60.40ms
step:987/1285 train_time:59634ms step_avg:60.42ms
step:988/1285 train_time:59723ms step_avg:60.45ms
step:989/1285 train_time:59801ms step_avg:60.47ms
step:990/1285 train_time:59891ms step_avg:60.50ms
step:991/1285 train_time:59968ms step_avg:60.51ms
step:992/1285 train_time:60058ms step_avg:60.54ms
step:993/1285 train_time:60135ms step_avg:60.56ms
step:994/1285 train_time:60225ms step_avg:60.59ms
step:995/1285 train_time:60302ms step_avg:60.61ms
step:996/1285 train_time:60392ms step_avg:60.63ms
step:997/1285 train_time:60469ms step_avg:60.65ms
step:998/1285 train_time:60558ms step_avg:60.68ms
step:999/1285 train_time:60635ms step_avg:60.70ms
step:1000/1285 train_time:60725ms step_avg:60.72ms
step:1000/1285 val_loss:3.41833353 train_time:60813ms step_avg:60.81ms
step:1001/1285 train_time:60868ms step_avg:60.81ms
step:1002/1285 train_time:60930ms step_avg:60.81ms
step:1003/1285 train_time:60982ms step_avg:60.80ms
step:1004/1285 train_time:61074ms step_avg:60.83ms
step:1005/1285 train_time:61154ms step_avg:60.85ms
step:1006/1285 train_time:61247ms step_avg:60.88ms
step:1007/1285 train_time:61322ms step_avg:60.90ms
step:1008/1285 train_time:61412ms step_avg:60.92ms
step:1009/1285 train_time:61487ms step_avg:60.94ms
step:1010/1285 train_time:61576ms step_avg:60.97ms
step:1011/1285 train_time:61653ms step_avg:60.98ms
step:1012/1285 train_time:61741ms step_avg:61.01ms
step:1013/1285 train_time:61820ms step_avg:61.03ms
step:1014/1285 train_time:61912ms step_avg:61.06ms
step:1015/1285 train_time:61993ms step_avg:61.08ms
step:1016/1285 train_time:62085ms step_avg:61.11ms
step:1017/1285 train_time:62164ms step_avg:61.12ms
step:1018/1285 train_time:62254ms step_avg:61.15ms
step:1019/1285 train_time:62331ms step_avg:61.17ms
step:1020/1285 train_time:62421ms step_avg:61.20ms
step:1021/1285 train_time:62496ms step_avg:61.21ms
step:1022/1285 train_time:62588ms step_avg:61.24ms
step:1023/1285 train_time:62662ms step_avg:61.25ms
step:1024/1285 train_time:62752ms step_avg:61.28ms
step:1025/1285 train_time:62831ms step_avg:61.30ms
step:1026/1285 train_time:62922ms step_avg:61.33ms
step:1027/1285 train_time:62998ms step_avg:61.34ms
step:1028/1285 train_time:63093ms step_avg:61.37ms
step:1029/1285 train_time:63169ms step_avg:61.39ms
step:1030/1285 train_time:63317ms step_avg:61.47ms
step:1031/1285 train_time:63377ms step_avg:61.47ms
step:1032/1285 train_time:63469ms step_avg:61.50ms
step:1033/1285 train_time:63544ms step_avg:61.51ms
step:1034/1285 train_time:63633ms step_avg:61.54ms
step:1035/1285 train_time:63709ms step_avg:61.55ms
step:1036/1285 train_time:63797ms step_avg:61.58ms
step:1037/1285 train_time:63872ms step_avg:61.59ms
step:1038/1285 train_time:63961ms step_avg:61.62ms
step:1039/1285 train_time:64038ms step_avg:61.63ms
step:1040/1285 train_time:64126ms step_avg:61.66ms
step:1041/1285 train_time:64205ms step_avg:61.68ms
step:1042/1285 train_time:64298ms step_avg:61.71ms
step:1043/1285 train_time:64378ms step_avg:61.72ms
step:1044/1285 train_time:64471ms step_avg:61.75ms
step:1045/1285 train_time:64550ms step_avg:61.77ms
step:1046/1285 train_time:64638ms step_avg:61.80ms
step:1047/1285 train_time:64715ms step_avg:61.81ms
step:1048/1285 train_time:64805ms step_avg:61.84ms
step:1049/1285 train_time:64881ms step_avg:61.85ms
step:1050/1285 train_time:64970ms step_avg:61.88ms
step:1051/1285 train_time:65047ms step_avg:61.89ms
step:1052/1285 train_time:65136ms step_avg:61.92ms
step:1053/1285 train_time:65212ms step_avg:61.93ms
step:1054/1285 train_time:65303ms step_avg:61.96ms
step:1055/1285 train_time:65382ms step_avg:61.97ms
step:1056/1285 train_time:65474ms step_avg:62.00ms
step:1057/1285 train_time:65552ms step_avg:62.02ms
step:1058/1285 train_time:65643ms step_avg:62.04ms
step:1059/1285 train_time:65719ms step_avg:62.06ms
step:1060/1285 train_time:65810ms step_avg:62.08ms
step:1061/1285 train_time:65885ms step_avg:62.10ms
step:1062/1285 train_time:65975ms step_avg:62.12ms
step:1063/1285 train_time:66052ms step_avg:62.14ms
step:1064/1285 train_time:66141ms step_avg:62.16ms
step:1065/1285 train_time:66218ms step_avg:62.18ms
step:1066/1285 train_time:66310ms step_avg:62.20ms
step:1067/1285 train_time:66388ms step_avg:62.22ms
step:1068/1285 train_time:66478ms step_avg:62.25ms
step:1069/1285 train_time:66555ms step_avg:62.26ms
step:1070/1285 train_time:66645ms step_avg:62.29ms
step:1071/1285 train_time:66720ms step_avg:62.30ms
step:1072/1285 train_time:66812ms step_avg:62.32ms
step:1073/1285 train_time:66887ms step_avg:62.34ms
step:1074/1285 train_time:66978ms step_avg:62.36ms
step:1075/1285 train_time:67053ms step_avg:62.38ms
step:1076/1285 train_time:67142ms step_avg:62.40ms
step:1077/1285 train_time:67218ms step_avg:62.41ms
step:1078/1285 train_time:67310ms step_avg:62.44ms
step:1079/1285 train_time:67388ms step_avg:62.45ms
step:1080/1285 train_time:67480ms step_avg:62.48ms
step:1081/1285 train_time:67557ms step_avg:62.49ms
step:1082/1285 train_time:67647ms step_avg:62.52ms
step:1083/1285 train_time:67723ms step_avg:62.53ms
step:1084/1285 train_time:67815ms step_avg:62.56ms
step:1085/1285 train_time:67889ms step_avg:62.57ms
step:1086/1285 train_time:67978ms step_avg:62.60ms
step:1087/1285 train_time:68055ms step_avg:62.61ms
step:1088/1285 train_time:68144ms step_avg:62.63ms
step:1089/1285 train_time:68220ms step_avg:62.64ms
step:1090/1285 train_time:68311ms step_avg:62.67ms
step:1091/1285 train_time:68389ms step_avg:62.68ms
step:1092/1285 train_time:68480ms step_avg:62.71ms
step:1093/1285 train_time:68556ms step_avg:62.72ms
step:1094/1285 train_time:68645ms step_avg:62.75ms
step:1095/1285 train_time:68722ms step_avg:62.76ms
step:1096/1285 train_time:68811ms step_avg:62.78ms
step:1097/1285 train_time:68889ms step_avg:62.80ms
step:1098/1285 train_time:68977ms step_avg:62.82ms
step:1099/1285 train_time:69055ms step_avg:62.83ms
step:1100/1285 train_time:69145ms step_avg:62.86ms
step:1101/1285 train_time:69222ms step_avg:62.87ms
step:1102/1285 train_time:69311ms step_avg:62.90ms
step:1103/1285 train_time:69390ms step_avg:62.91ms
step:1104/1285 train_time:69479ms step_avg:62.93ms
step:1105/1285 train_time:69556ms step_avg:62.95ms
step:1106/1285 train_time:69645ms step_avg:62.97ms
step:1107/1285 train_time:69722ms step_avg:62.98ms
step:1108/1285 train_time:69812ms step_avg:63.01ms
step:1109/1285 train_time:69889ms step_avg:63.02ms
step:1110/1285 train_time:69978ms step_avg:63.04ms
step:1111/1285 train_time:70056ms step_avg:63.06ms
step:1112/1285 train_time:70144ms step_avg:63.08ms
step:1113/1285 train_time:70221ms step_avg:63.09ms
step:1114/1285 train_time:70312ms step_avg:63.12ms
step:1115/1285 train_time:70389ms step_avg:63.13ms
step:1116/1285 train_time:70480ms step_avg:63.15ms
step:1117/1285 train_time:70557ms step_avg:63.17ms
step:1118/1285 train_time:70645ms step_avg:63.19ms
step:1119/1285 train_time:70723ms step_avg:63.20ms
step:1120/1285 train_time:70814ms step_avg:63.23ms
step:1121/1285 train_time:70890ms step_avg:63.24ms
step:1122/1285 train_time:70980ms step_avg:63.26ms
step:1123/1285 train_time:71057ms step_avg:63.27ms
step:1124/1285 train_time:71146ms step_avg:63.30ms
step:1125/1285 train_time:71222ms step_avg:63.31ms
step:1126/1285 train_time:71315ms step_avg:63.33ms
step:1127/1285 train_time:71391ms step_avg:63.35ms
step:1128/1285 train_time:71481ms step_avg:63.37ms
step:1129/1285 train_time:71557ms step_avg:63.38ms
step:1130/1285 train_time:71648ms step_avg:63.41ms
step:1131/1285 train_time:71726ms step_avg:63.42ms
step:1132/1285 train_time:71817ms step_avg:63.44ms
step:1133/1285 train_time:71893ms step_avg:63.45ms
step:1134/1285 train_time:71982ms step_avg:63.48ms
step:1135/1285 train_time:72060ms step_avg:63.49ms
step:1136/1285 train_time:72149ms step_avg:63.51ms
step:1137/1285 train_time:72227ms step_avg:63.52ms
step:1138/1285 train_time:72317ms step_avg:63.55ms
step:1139/1285 train_time:72393ms step_avg:63.56ms
step:1140/1285 train_time:72484ms step_avg:63.58ms
step:1141/1285 train_time:72560ms step_avg:63.59ms
step:1142/1285 train_time:72650ms step_avg:63.62ms
step:1143/1285 train_time:72728ms step_avg:63.63ms
step:1144/1285 train_time:72819ms step_avg:63.65ms
step:1145/1285 train_time:72896ms step_avg:63.66ms
step:1146/1285 train_time:72985ms step_avg:63.69ms
step:1147/1285 train_time:73059ms step_avg:63.70ms
step:1148/1285 train_time:73150ms step_avg:63.72ms
step:1149/1285 train_time:73228ms step_avg:63.73ms
step:1150/1285 train_time:73317ms step_avg:63.75ms
step:1151/1285 train_time:73394ms step_avg:63.77ms
step:1152/1285 train_time:73485ms step_avg:63.79ms
step:1153/1285 train_time:73560ms step_avg:63.80ms
step:1154/1285 train_time:73653ms step_avg:63.82ms
step:1155/1285 train_time:73728ms step_avg:63.83ms
step:1156/1285 train_time:73819ms step_avg:63.86ms
step:1157/1285 train_time:73894ms step_avg:63.87ms
step:1158/1285 train_time:73983ms step_avg:63.89ms
step:1159/1285 train_time:74060ms step_avg:63.90ms
step:1160/1285 train_time:74151ms step_avg:63.92ms
step:1161/1285 train_time:74227ms step_avg:63.93ms
step:1162/1285 train_time:74317ms step_avg:63.96ms
step:1163/1285 train_time:74393ms step_avg:63.97ms
step:1164/1285 train_time:74484ms step_avg:63.99ms
step:1165/1285 train_time:74560ms step_avg:64.00ms
step:1166/1285 train_time:74652ms step_avg:64.02ms
step:1167/1285 train_time:74728ms step_avg:64.03ms
step:1168/1285 train_time:74818ms step_avg:64.06ms
step:1169/1285 train_time:74894ms step_avg:64.07ms
step:1170/1285 train_time:74984ms step_avg:64.09ms
step:1171/1285 train_time:75060ms step_avg:64.10ms
step:1172/1285 train_time:75151ms step_avg:64.12ms
step:1173/1285 train_time:75228ms step_avg:64.13ms
step:1174/1285 train_time:75317ms step_avg:64.15ms
step:1175/1285 train_time:75393ms step_avg:64.16ms
step:1176/1285 train_time:75482ms step_avg:64.19ms
step:1177/1285 train_time:75560ms step_avg:64.20ms
step:1178/1285 train_time:75649ms step_avg:64.22ms
step:1179/1285 train_time:75729ms step_avg:64.23ms
step:1180/1285 train_time:75820ms step_avg:64.25ms
step:1181/1285 train_time:75896ms step_avg:64.26ms
step:1182/1285 train_time:75986ms step_avg:64.29ms
step:1183/1285 train_time:76062ms step_avg:64.30ms
step:1184/1285 train_time:76152ms step_avg:64.32ms
step:1185/1285 train_time:76231ms step_avg:64.33ms
step:1186/1285 train_time:76319ms step_avg:64.35ms
step:1187/1285 train_time:76396ms step_avg:64.36ms
step:1188/1285 train_time:76484ms step_avg:64.38ms
step:1189/1285 train_time:76561ms step_avg:64.39ms
step:1190/1285 train_time:76651ms step_avg:64.41ms
step:1191/1285 train_time:76729ms step_avg:64.42ms
step:1192/1285 train_time:76820ms step_avg:64.45ms
step:1193/1285 train_time:76896ms step_avg:64.46ms
step:1194/1285 train_time:76986ms step_avg:64.48ms
step:1195/1285 train_time:77063ms step_avg:64.49ms
step:1196/1285 train_time:77154ms step_avg:64.51ms
step:1197/1285 train_time:77230ms step_avg:64.52ms
step:1198/1285 train_time:77320ms step_avg:64.54ms
step:1199/1285 train_time:77395ms step_avg:64.55ms
step:1200/1285 train_time:77485ms step_avg:64.57ms
step:1201/1285 train_time:77561ms step_avg:64.58ms
step:1202/1285 train_time:77651ms step_avg:64.60ms
step:1203/1285 train_time:77730ms step_avg:64.61ms
step:1204/1285 train_time:77820ms step_avg:64.63ms
step:1205/1285 train_time:77895ms step_avg:64.64ms
step:1206/1285 train_time:77984ms step_avg:64.66ms
step:1207/1285 train_time:78061ms step_avg:64.67ms
step:1208/1285 train_time:78152ms step_avg:64.70ms
step:1209/1285 train_time:78230ms step_avg:64.71ms
step:1210/1285 train_time:78319ms step_avg:64.73ms
step:1211/1285 train_time:78396ms step_avg:64.74ms
step:1212/1285 train_time:78485ms step_avg:64.76ms
step:1213/1285 train_time:78561ms step_avg:64.77ms
step:1214/1285 train_time:78652ms step_avg:64.79ms
step:1215/1285 train_time:78730ms step_avg:64.80ms
step:1216/1285 train_time:78819ms step_avg:64.82ms
step:1217/1285 train_time:78896ms step_avg:64.83ms
step:1218/1285 train_time:78985ms step_avg:64.85ms
step:1219/1285 train_time:79062ms step_avg:64.86ms
step:1220/1285 train_time:79154ms step_avg:64.88ms
step:1221/1285 train_time:79231ms step_avg:64.89ms
step:1222/1285 train_time:79320ms step_avg:64.91ms
step:1223/1285 train_time:79396ms step_avg:64.92ms
step:1224/1285 train_time:79486ms step_avg:64.94ms
step:1225/1285 train_time:79561ms step_avg:64.95ms
step:1226/1285 train_time:79652ms step_avg:64.97ms
step:1227/1285 train_time:79730ms step_avg:64.98ms
step:1228/1285 train_time:79820ms step_avg:65.00ms
step:1229/1285 train_time:79896ms step_avg:65.01ms
step:1230/1285 train_time:79987ms step_avg:65.03ms
step:1231/1285 train_time:80063ms step_avg:65.04ms
step:1232/1285 train_time:80154ms step_avg:65.06ms
step:1233/1285 train_time:80231ms step_avg:65.07ms
step:1234/1285 train_time:80320ms step_avg:65.09ms
step:1235/1285 train_time:80396ms step_avg:65.10ms
step:1236/1285 train_time:80487ms step_avg:65.12ms
step:1237/1285 train_time:80562ms step_avg:65.13ms
step:1238/1285 train_time:80652ms step_avg:65.15ms
step:1239/1285 train_time:80729ms step_avg:65.16ms
step:1240/1285 train_time:80818ms step_avg:65.18ms
step:1241/1285 train_time:81045ms step_avg:65.31ms
step:1242/1285 train_time:81117ms step_avg:65.31ms
step:1243/1285 train_time:81181ms step_avg:65.31ms
step:1244/1285 train_time:81247ms step_avg:65.31ms
step:1245/1285 train_time:81319ms step_avg:65.32ms
step:1246/1285 train_time:81407ms step_avg:65.33ms
step:1247/1285 train_time:81483ms step_avg:65.34ms
step:1248/1285 train_time:81571ms step_avg:65.36ms
step:1249/1285 train_time:81647ms step_avg:65.37ms
step:1250/1285 train_time:81735ms step_avg:65.39ms
step:1250/1285 val_loss:3.29495811 train_time:81820ms step_avg:65.46ms
step:1251/1285 train_time:81876ms step_avg:65.45ms
step:1252/1285 train_time:81937ms step_avg:65.44ms
step:1253/1285 train_time:81988ms step_avg:65.43ms
step:1254/1285 train_time:82078ms step_avg:65.45ms
step:1255/1285 train_time:82153ms step_avg:65.46ms
step:1256/1285 train_time:82243ms step_avg:65.48ms
step:1257/1285 train_time:82318ms step_avg:65.49ms
step:1258/1285 train_time:82405ms step_avg:65.51ms
step:1259/1285 train_time:82482ms step_avg:65.51ms
step:1260/1285 train_time:82571ms step_avg:65.53ms
step:1261/1285 train_time:82646ms step_avg:65.54ms
step:1262/1285 train_time:82733ms step_avg:65.56ms
step:1263/1285 train_time:82812ms step_avg:65.57ms
step:1264/1285 train_time:82904ms step_avg:65.59ms
step:1265/1285 train_time:82986ms step_avg:65.60ms
step:1266/1285 train_time:83076ms step_avg:65.62ms
step:1267/1285 train_time:83151ms step_avg:65.63ms
step:1268/1285 train_time:83240ms step_avg:65.65ms
step:1269/1285 train_time:83316ms step_avg:65.65ms
step:1270/1285 train_time:83405ms step_avg:65.67ms
step:1271/1285 train_time:83483ms step_avg:65.68ms
step:1272/1285 train_time:83576ms step_avg:65.70ms
step:1273/1285 train_time:83652ms step_avg:65.71ms
step:1274/1285 train_time:83741ms step_avg:65.73ms
step:1275/1285 train_time:83819ms step_avg:65.74ms
step:1276/1285 train_time:83912ms step_avg:65.76ms
step:1277/1285 train_time:83990ms step_avg:65.77ms
step:1278/1285 train_time:84080ms step_avg:65.79ms
step:1279/1285 train_time:84157ms step_avg:65.80ms
step:1280/1285 train_time:84248ms step_avg:65.82ms
step:1281/1285 train_time:84324ms step_avg:65.83ms
step:1282/1285 train_time:84413ms step_avg:65.84ms
step:1283/1285 train_time:84488ms step_avg:65.85ms
step:1284/1285 train_time:84579ms step_avg:65.87ms
step:1285/1285 train_time:84654ms step_avg:65.88ms
step:1285/1285 val_loss:3.27855349 train_time:84745ms step_avg:65.95ms
peak memory allocated: 31793 MiB reserved: 39272 MiB
