HARNESS_TRAINING_ENV={"OMP_NUM_THREADS": "1", "MKL_NUM_THREADS": "1", "torch_num_threads": 1, "torch_num_interop_threads": 43}
[Gloo] Rank 3 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 0 is connected to 7 peer ranks. Expected number of connected peer ranks is : [Gloo] Rank 7
2 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 1 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 7 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7[Gloo] Rank 
5 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 4 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 6 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
logs/ab2a2b25-cb08-46bc-899c-5c5b645e796c.txt
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 421, 422, 423, 424, 845, 846, 847, 848, 1268, 1269, 1270, 1271] for warmup
Resetting Model
step:0/1285 val_loss:10.82869434 train_time:66ms step_avg:65.83ms
step:1/1285 train_time:293ms step_avg:292.72ms
step:906/1285 train_time:52261ms step_avg:57.68ms
step:907/1285 train_time:52337ms step_avg:57.70ms
step:908/1285 train_time:52429ms step_avg:57.74ms
step:909/1285 train_time:52505ms step_avg:57.76ms
step:910/1285 train_time:52597ms step_avg:57.80ms
step:911/1285 train_time:52673ms step_avg:57.82ms
step:912/1285 train_time:52763ms step_avg:57.85ms
step:913/1285 train_time:52840ms step_avg:57.88ms
step:914/1285 train_time:52931ms step_avg:57.91ms
step:915/1285 train_time:53008ms step_avg:57.93ms
step:916/1285 train_time:53097ms step_avg:57.97ms
step:917/1285 train_time:53174ms step_avg:57.99ms
step:918/1285 train_time:53264ms step_avg:58.02ms
step:919/1285 train_time:53341ms step_avg:58.04ms
step:920/1285 train_time:53431ms step_avg:58.08ms
step:921/1285 train_time:53509ms step_avg:58.10ms
step:922/1285 train_time:53600ms step_avg:58.13ms
step:923/1285 train_time:53678ms step_avg:58.16ms
step:924/1285 train_time:53766ms step_avg:58.19ms
step:925/1285 train_time:53843ms step_avg:58.21ms
step:926/1285 train_time:53934ms step_avg:58.24ms
step:927/1285 train_time:54011ms step_avg:58.26ms
step:928/1285 train_time:54102ms step_avg:58.30ms
step:929/1285 train_time:54179ms step_avg:58.32ms
step:930/1285 train_time:54268ms step_avg:58.35ms
step:931/1285 train_time:54344ms step_avg:58.37ms
step:932/1285 train_time:54436ms step_avg:58.41ms
step:933/1285 train_time:54514ms step_avg:58.43ms
step:934/1285 train_time:54604ms step_avg:58.46ms
step:935/1285 train_time:54681ms step_avg:58.48ms
step:936/1285 train_time:54771ms step_avg:58.52ms
step:937/1285 train_time:54847ms step_avg:58.53ms
step:938/1285 train_time:54939ms step_avg:58.57ms
step:939/1285 train_time:55016ms step_avg:58.59ms
step:940/1285 train_time:55106ms step_avg:58.62ms
step:941/1285 train_time:55183ms step_avg:58.64ms
step:942/1285 train_time:55273ms step_avg:58.68ms
step:943/1285 train_time:55349ms step_avg:58.69ms
step:944/1285 train_time:55440ms step_avg:58.73ms
step:945/1285 train_time:55517ms step_avg:58.75ms
step:946/1285 train_time:55606ms step_avg:58.78ms
step:947/1285 train_time:55683ms step_avg:58.80ms
step:948/1285 train_time:55774ms step_avg:58.83ms
step:949/1285 train_time:55851ms step_avg:58.85ms
step:950/1285 train_time:55941ms step_avg:58.89ms
step:951/1285 train_time:56020ms step_avg:58.91ms
step:952/1285 train_time:56109ms step_avg:58.94ms
step:953/1285 train_time:56187ms step_avg:58.96ms
step:954/1285 train_time:56278ms step_avg:58.99ms
step:955/1285 train_time:56353ms step_avg:59.01ms
step:956/1285 train_time:56446ms step_avg:59.04ms
step:957/1285 train_time:56522ms step_avg:59.06ms
step:958/1285 train_time:56612ms step_avg:59.09ms
step:959/1285 train_time:56689ms step_avg:59.11ms
step:960/1285 train_time:56780ms step_avg:59.15ms
step:961/1285 train_time:56855ms step_avg:59.16ms
step:962/1285 train_time:56946ms step_avg:59.20ms
step:963/1285 train_time:57023ms step_avg:59.21ms
step:964/1285 train_time:57115ms step_avg:59.25ms
step:965/1285 train_time:57192ms step_avg:59.27ms
step:966/1285 train_time:57282ms step_avg:59.30ms
step:967/1285 train_time:57357ms step_avg:59.31ms
step:968/1285 train_time:57447ms step_avg:59.35ms
step:969/1285 train_time:57523ms step_avg:59.36ms
step:970/1285 train_time:57614ms step_avg:59.40ms
step:971/1285 train_time:57692ms step_avg:59.41ms
step:972/1285 train_time:57783ms step_avg:59.45ms
step:973/1285 train_time:57859ms step_avg:59.46ms
step:974/1285 train_time:57948ms step_avg:59.49ms
step:975/1285 train_time:58025ms step_avg:59.51ms
step:976/1285 train_time:58116ms step_avg:59.54ms
step:977/1285 train_time:58194ms step_avg:59.56ms
step:978/1285 train_time:58286ms step_avg:59.60ms
step:979/1285 train_time:58360ms step_avg:59.61ms
step:980/1285 train_time:58451ms step_avg:59.64ms
step:981/1285 train_time:58528ms step_avg:59.66ms
step:982/1285 train_time:58618ms step_avg:59.69ms
step:983/1285 train_time:58695ms step_avg:59.71ms
step:984/1285 train_time:58786ms step_avg:59.74ms
step:985/1285 train_time:58861ms step_avg:59.76ms
step:986/1285 train_time:58951ms step_avg:59.79ms
step:987/1285 train_time:59030ms step_avg:59.81ms
step:988/1285 train_time:59119ms step_avg:59.84ms
step:989/1285 train_time:59197ms step_avg:59.86ms
step:990/1285 train_time:59287ms step_avg:59.89ms
step:991/1285 train_time:59363ms step_avg:59.90ms
step:992/1285 train_time:59453ms step_avg:59.93ms
step:993/1285 train_time:59530ms step_avg:59.95ms
step:994/1285 train_time:59621ms step_avg:59.98ms
step:995/1285 train_time:59698ms step_avg:60.00ms
step:996/1285 train_time:59789ms step_avg:60.03ms
step:997/1285 train_time:59864ms step_avg:60.04ms
step:998/1285 train_time:59952ms step_avg:60.07ms
step:999/1285 train_time:60031ms step_avg:60.09ms
step:1000/1285 train_time:60122ms step_avg:60.12ms
step:1000/1285 val_loss:3.41439533 train_time:60210ms step_avg:60.21ms
step:1001/1285 train_time:60266ms step_avg:60.21ms
step:1002/1285 train_time:60328ms step_avg:60.21ms
step:1003/1285 train_time:60381ms step_avg:60.20ms
step:1004/1285 train_time:60472ms step_avg:60.23ms
step:1005/1285 train_time:60547ms step_avg:60.25ms
step:1006/1285 train_time:60635ms step_avg:60.27ms
step:1007/1285 train_time:60712ms step_avg:60.29ms
step:1008/1285 train_time:60801ms step_avg:60.32ms
step:1009/1285 train_time:60876ms step_avg:60.33ms
step:1010/1285 train_time:60966ms step_avg:60.36ms
step:1011/1285 train_time:61042ms step_avg:60.38ms
step:1012/1285 train_time:61132ms step_avg:60.41ms
step:1013/1285 train_time:61214ms step_avg:60.43ms
step:1014/1285 train_time:61305ms step_avg:60.46ms
step:1015/1285 train_time:61384ms step_avg:60.48ms
step:1016/1285 train_time:61477ms step_avg:60.51ms
step:1017/1285 train_time:61554ms step_avg:60.52ms
step:1018/1285 train_time:61642ms step_avg:60.55ms
step:1019/1285 train_time:61718ms step_avg:60.57ms
step:1020/1285 train_time:61809ms step_avg:60.60ms
step:1021/1285 train_time:61889ms step_avg:60.62ms
step:1022/1285 train_time:61976ms step_avg:60.64ms
step:1023/1285 train_time:62050ms step_avg:60.66ms
step:1024/1285 train_time:62140ms step_avg:60.68ms
step:1025/1285 train_time:62219ms step_avg:60.70ms
step:1026/1285 train_time:62318ms step_avg:60.74ms
step:1027/1285 train_time:62390ms step_avg:60.75ms
step:1028/1285 train_time:62482ms step_avg:60.78ms
step:1029/1285 train_time:62559ms step_avg:60.80ms
step:1030/1285 train_time:62649ms step_avg:60.82ms
step:1031/1285 train_time:62723ms step_avg:60.84ms
step:1032/1285 train_time:62814ms step_avg:60.87ms
step:1033/1285 train_time:62890ms step_avg:60.88ms
step:1034/1285 train_time:62980ms step_avg:60.91ms
step:1035/1285 train_time:63056ms step_avg:60.92ms
step:1036/1285 train_time:63147ms step_avg:60.95ms
step:1037/1285 train_time:63224ms step_avg:60.97ms
step:1038/1285 train_time:63315ms step_avg:61.00ms
step:1039/1285 train_time:63393ms step_avg:61.01ms
step:1040/1285 train_time:63485ms step_avg:61.04ms
step:1041/1285 train_time:63560ms step_avg:61.06ms
step:1042/1285 train_time:63650ms step_avg:61.08ms
step:1043/1285 train_time:63727ms step_avg:61.10ms
step:1044/1285 train_time:63817ms step_avg:61.13ms
step:1045/1285 train_time:63894ms step_avg:61.14ms
step:1046/1285 train_time:63984ms step_avg:61.17ms
step:1047/1285 train_time:64060ms step_avg:61.18ms
step:1048/1285 train_time:64148ms step_avg:61.21ms
step:1049/1285 train_time:64225ms step_avg:61.23ms
step:1050/1285 train_time:64316ms step_avg:61.25ms
step:1051/1285 train_time:64394ms step_avg:61.27ms
step:1052/1285 train_time:64485ms step_avg:61.30ms
step:1053/1285 train_time:64562ms step_avg:61.31ms
step:1054/1285 train_time:64652ms step_avg:61.34ms
step:1055/1285 train_time:64728ms step_avg:61.35ms
step:1056/1285 train_time:64818ms step_avg:61.38ms
step:1057/1285 train_time:64895ms step_avg:61.40ms
step:1058/1285 train_time:64984ms step_avg:61.42ms
step:1059/1285 train_time:65061ms step_avg:61.44ms
step:1060/1285 train_time:65152ms step_avg:61.46ms
step:1061/1285 train_time:65228ms step_avg:61.48ms
step:1062/1285 train_time:65319ms step_avg:61.51ms
step:1063/1285 train_time:65396ms step_avg:61.52ms
step:1064/1285 train_time:65486ms step_avg:61.55ms
step:1065/1285 train_time:65564ms step_avg:61.56ms
step:1066/1285 train_time:65655ms step_avg:61.59ms
step:1067/1285 train_time:65731ms step_avg:61.60ms
step:1068/1285 train_time:65822ms step_avg:61.63ms
step:1069/1285 train_time:65899ms step_avg:61.65ms
step:1070/1285 train_time:65987ms step_avg:61.67ms
step:1071/1285 train_time:66064ms step_avg:61.68ms
step:1072/1285 train_time:66155ms step_avg:61.71ms
step:1073/1285 train_time:66231ms step_avg:61.72ms
step:1074/1285 train_time:66322ms step_avg:61.75ms
step:1075/1285 train_time:66399ms step_avg:61.77ms
step:1076/1285 train_time:66489ms step_avg:61.79ms
step:1077/1285 train_time:66566ms step_avg:61.81ms
step:1078/1285 train_time:66657ms step_avg:61.83ms
step:1079/1285 train_time:66732ms step_avg:61.85ms
step:1080/1285 train_time:66823ms step_avg:61.87ms
step:1081/1285 train_time:66900ms step_avg:61.89ms
step:1082/1285 train_time:66990ms step_avg:61.91ms
step:1083/1285 train_time:67067ms step_avg:61.93ms
step:1084/1285 train_time:67157ms step_avg:61.95ms
step:1085/1285 train_time:67233ms step_avg:61.97ms
step:1086/1285 train_time:67323ms step_avg:61.99ms
step:1087/1285 train_time:67400ms step_avg:62.01ms
step:1088/1285 train_time:67491ms step_avg:62.03ms
step:1089/1285 train_time:67569ms step_avg:62.05ms
step:1090/1285 train_time:67659ms step_avg:62.07ms
step:1091/1285 train_time:67734ms step_avg:62.08ms
step:1092/1285 train_time:67824ms step_avg:62.11ms
step:1093/1285 train_time:67900ms step_avg:62.12ms
step:1094/1285 train_time:67990ms step_avg:62.15ms
step:1095/1285 train_time:68068ms step_avg:62.16ms
step:1096/1285 train_time:68159ms step_avg:62.19ms
step:1097/1285 train_time:68235ms step_avg:62.20ms
step:1098/1285 train_time:68325ms step_avg:62.23ms
step:1099/1285 train_time:68402ms step_avg:62.24ms
step:1100/1285 train_time:68493ms step_avg:62.27ms
step:1101/1285 train_time:68570ms step_avg:62.28ms
step:1102/1285 train_time:68661ms step_avg:62.31ms
step:1103/1285 train_time:68736ms step_avg:62.32ms
step:1104/1285 train_time:68826ms step_avg:62.34ms
step:1105/1285 train_time:68902ms step_avg:62.35ms
step:1106/1285 train_time:68992ms step_avg:62.38ms
step:1107/1285 train_time:69070ms step_avg:62.39ms
step:1108/1285 train_time:69160ms step_avg:62.42ms
step:1109/1285 train_time:69236ms step_avg:62.43ms
step:1110/1285 train_time:69327ms step_avg:62.46ms
step:1111/1285 train_time:69404ms step_avg:62.47ms
step:1112/1285 train_time:69495ms step_avg:62.50ms
step:1113/1285 train_time:69571ms step_avg:62.51ms
step:1114/1285 train_time:69661ms step_avg:62.53ms
step:1115/1285 train_time:69737ms step_avg:62.54ms
step:1116/1285 train_time:69827ms step_avg:62.57ms
step:1117/1285 train_time:69904ms step_avg:62.58ms
step:1118/1285 train_time:69994ms step_avg:62.61ms
step:1119/1285 train_time:70071ms step_avg:62.62ms
step:1120/1285 train_time:70161ms step_avg:62.64ms
step:1121/1285 train_time:70237ms step_avg:62.66ms
step:1122/1285 train_time:70328ms step_avg:62.68ms
step:1123/1285 train_time:70404ms step_avg:62.69ms
step:1124/1285 train_time:70494ms step_avg:62.72ms
step:1125/1285 train_time:70571ms step_avg:62.73ms
step:1126/1285 train_time:70663ms step_avg:62.76ms
step:1127/1285 train_time:70737ms step_avg:62.77ms
step:1128/1285 train_time:70828ms step_avg:62.79ms
step:1129/1285 train_time:70905ms step_avg:62.80ms
step:1130/1285 train_time:70997ms step_avg:62.83ms
step:1131/1285 train_time:71073ms step_avg:62.84ms
step:1132/1285 train_time:71162ms step_avg:62.86ms
step:1133/1285 train_time:71239ms step_avg:62.88ms
step:1134/1285 train_time:71327ms step_avg:62.90ms
step:1135/1285 train_time:71404ms step_avg:62.91ms
step:1136/1285 train_time:71495ms step_avg:62.94ms
step:1137/1285 train_time:71571ms step_avg:62.95ms
step:1138/1285 train_time:71662ms step_avg:62.97ms
step:1139/1285 train_time:71737ms step_avg:62.98ms
step:1140/1285 train_time:71829ms step_avg:63.01ms
step:1141/1285 train_time:71905ms step_avg:63.02ms
step:1142/1285 train_time:71994ms step_avg:63.04ms
step:1143/1285 train_time:72072ms step_avg:63.05ms
step:1144/1285 train_time:72162ms step_avg:63.08ms
step:1145/1285 train_time:72237ms step_avg:63.09ms
step:1146/1285 train_time:72328ms step_avg:63.11ms
step:1147/1285 train_time:72403ms step_avg:63.12ms
step:1148/1285 train_time:72494ms step_avg:63.15ms
step:1149/1285 train_time:72570ms step_avg:63.16ms
step:1150/1285 train_time:72660ms step_avg:63.18ms
step:1151/1285 train_time:72736ms step_avg:63.19ms
step:1152/1285 train_time:72826ms step_avg:63.22ms
step:1153/1285 train_time:72904ms step_avg:63.23ms
step:1154/1285 train_time:72995ms step_avg:63.25ms
step:1155/1285 train_time:73072ms step_avg:63.27ms
step:1156/1285 train_time:73161ms step_avg:63.29ms
step:1157/1285 train_time:73238ms step_avg:63.30ms
step:1158/1285 train_time:73326ms step_avg:63.32ms
step:1159/1285 train_time:73404ms step_avg:63.33ms
step:1160/1285 train_time:73495ms step_avg:63.36ms
step:1161/1285 train_time:73572ms step_avg:63.37ms
step:1162/1285 train_time:73663ms step_avg:63.39ms
step:1163/1285 train_time:73738ms step_avg:63.40ms
step:1164/1285 train_time:73827ms step_avg:63.43ms
step:1165/1285 train_time:73905ms step_avg:63.44ms
step:1166/1285 train_time:73994ms step_avg:63.46ms
step:1167/1285 train_time:74071ms step_avg:63.47ms
step:1168/1285 train_time:74162ms step_avg:63.50ms
step:1169/1285 train_time:74238ms step_avg:63.51ms
step:1170/1285 train_time:74328ms step_avg:63.53ms
step:1171/1285 train_time:74404ms step_avg:63.54ms
step:1172/1285 train_time:74494ms step_avg:63.56ms
step:1173/1285 train_time:74573ms step_avg:63.57ms
step:1174/1285 train_time:74662ms step_avg:63.60ms
step:1175/1285 train_time:74738ms step_avg:63.61ms
step:1176/1285 train_time:74827ms step_avg:63.63ms
step:1177/1285 train_time:74905ms step_avg:63.64ms
step:1178/1285 train_time:74995ms step_avg:63.66ms
step:1179/1285 train_time:75071ms step_avg:63.67ms
step:1180/1285 train_time:75162ms step_avg:63.70ms
step:1181/1285 train_time:75237ms step_avg:63.71ms
step:1182/1285 train_time:75327ms step_avg:63.73ms
step:1183/1285 train_time:75404ms step_avg:63.74ms
step:1184/1285 train_time:75495ms step_avg:63.76ms
step:1185/1285 train_time:75571ms step_avg:63.77ms
step:1186/1285 train_time:75661ms step_avg:63.80ms
step:1187/1285 train_time:75737ms step_avg:63.81ms
step:1188/1285 train_time:75827ms step_avg:63.83ms
step:1189/1285 train_time:75904ms step_avg:63.84ms
step:1190/1285 train_time:75996ms step_avg:63.86ms
step:1191/1285 train_time:76070ms step_avg:63.87ms
step:1192/1285 train_time:76161ms step_avg:63.89ms
step:1193/1285 train_time:76238ms step_avg:63.90ms
step:1194/1285 train_time:76327ms step_avg:63.93ms
step:1195/1285 train_time:76434ms step_avg:63.96ms
step:1196/1285 train_time:76526ms step_avg:63.98ms
step:1197/1285 train_time:76610ms step_avg:64.00ms
step:1198/1285 train_time:76696ms step_avg:64.02ms
step:1199/1285 train_time:76992ms step_avg:64.21ms
step:1200/1285 train_time:77142ms step_avg:64.28ms
step:1201/1285 train_time:77245ms step_avg:64.32ms
step:1202/1285 train_time:77344ms step_avg:64.35ms
step:1203/1285 train_time:77403ms step_avg:64.34ms
step:1204/1285 train_time:77479ms step_avg:64.35ms
step:1205/1285 train_time:77541ms step_avg:64.35ms
step:1206/1285 train_time:77613ms step_avg:64.36ms
step:1207/1285 train_time:77689ms step_avg:64.36ms
step:1208/1285 train_time:77777ms step_avg:64.38ms
step:1209/1285 train_time:77851ms step_avg:64.39ms
step:1210/1285 train_time:77940ms step_avg:64.41ms
step:1211/1285 train_time:78014ms step_avg:64.42ms
step:1212/1285 train_time:78103ms step_avg:64.44ms
step:1213/1285 train_time:78181ms step_avg:64.45ms
step:1214/1285 train_time:78275ms step_avg:64.48ms
step:1215/1285 train_time:78356ms step_avg:64.49ms
step:1216/1285 train_time:78446ms step_avg:64.51ms
step:1217/1285 train_time:78522ms step_avg:64.52ms
step:1218/1285 train_time:78612ms step_avg:64.54ms
step:1219/1285 train_time:78688ms step_avg:64.55ms
step:1220/1285 train_time:78778ms step_avg:64.57ms
step:1221/1285 train_time:78850ms step_avg:64.58ms
step:1222/1285 train_time:78942ms step_avg:64.60ms
step:1223/1285 train_time:79015ms step_avg:64.61ms
step:1224/1285 train_time:79105ms step_avg:64.63ms
step:1225/1285 train_time:79181ms step_avg:64.64ms
step:1226/1285 train_time:79276ms step_avg:64.66ms
step:1227/1285 train_time:79353ms step_avg:64.67ms
step:1228/1285 train_time:79458ms step_avg:64.71ms
step:1229/1285 train_time:79556ms step_avg:64.73ms
step:1230/1285 train_time:79655ms step_avg:64.76ms
step:1231/1285 train_time:79725ms step_avg:64.76ms
step:1232/1285 train_time:79808ms step_avg:64.78ms
step:1233/1285 train_time:79867ms step_avg:64.77ms
step:1234/1285 train_time:79939ms step_avg:64.78ms
step:1235/1285 train_time:80016ms step_avg:64.79ms
step:1236/1285 train_time:80105ms step_avg:64.81ms
step:1237/1285 train_time:80181ms step_avg:64.82ms
step:1238/1285 train_time:80274ms step_avg:64.84ms
step:1239/1285 train_time:80352ms step_avg:64.85ms
step:1240/1285 train_time:80443ms step_avg:64.87ms
step:1241/1285 train_time:80520ms step_avg:64.88ms
step:1242/1285 train_time:80611ms step_avg:64.90ms
step:1243/1285 train_time:80687ms step_avg:64.91ms
step:1244/1285 train_time:80779ms step_avg:64.93ms
step:1245/1285 train_time:80855ms step_avg:64.94ms
step:1246/1285 train_time:80942ms step_avg:64.96ms
step:1247/1285 train_time:81018ms step_avg:64.97ms
step:1248/1285 train_time:81108ms step_avg:64.99ms
step:1249/1285 train_time:81184ms step_avg:65.00ms
step:1250/1285 train_time:81277ms step_avg:65.02ms
step:1250/1285 val_loss:3.29238415 train_time:81362ms step_avg:65.09ms
step:1251/1285 train_time:81427ms step_avg:65.09ms
step:1252/1285 train_time:81496ms step_avg:65.09ms
step:1253/1285 train_time:81564ms step_avg:65.09ms
step:1254/1285 train_time:81627ms step_avg:65.09ms
step:1255/1285 train_time:81703ms step_avg:65.10ms
step:1256/1285 train_time:81790ms step_avg:65.12ms
step:1257/1285 train_time:81865ms step_avg:65.13ms
step:1258/1285 train_time:81953ms step_avg:65.15ms
step:1259/1285 train_time:82029ms step_avg:65.15ms
step:1260/1285 train_time:82118ms step_avg:65.17ms
step:1261/1285 train_time:82195ms step_avg:65.18ms
step:1262/1285 train_time:82283ms step_avg:65.20ms
step:1263/1285 train_time:82364ms step_avg:65.21ms
step:1264/1285 train_time:82455ms step_avg:65.23ms
step:1265/1285 train_time:82536ms step_avg:65.25ms
step:1266/1285 train_time:82628ms step_avg:65.27ms
step:1267/1285 train_time:82703ms step_avg:65.27ms
step:1268/1285 train_time:82792ms step_avg:65.29ms
step:1269/1285 train_time:82867ms step_avg:65.30ms
step:1270/1285 train_time:82956ms step_avg:65.32ms
step:1271/1285 train_time:83034ms step_avg:65.33ms
step:1272/1285 train_time:83125ms step_avg:65.35ms
step:1273/1285 train_time:83202ms step_avg:65.36ms
step:1274/1285 train_time:83290ms step_avg:65.38ms
step:1275/1285 train_time:83368ms step_avg:65.39ms
step:1276/1285 train_time:83461ms step_avg:65.41ms
step:1277/1285 train_time:83540ms step_avg:65.42ms
step:1278/1285 train_time:83630ms step_avg:65.44ms
step:1279/1285 train_time:83708ms step_avg:65.45ms
step:1280/1285 train_time:83798ms step_avg:65.47ms
step:1281/1285 train_time:83875ms step_avg:65.48ms
step:1282/1285 train_time:83966ms step_avg:65.50ms
step:1283/1285 train_time:84041ms step_avg:65.50ms
step:1284/1285 train_time:84131ms step_avg:65.52ms
step:1285/1285 train_time:84207ms step_avg:65.53ms
step:1285/1285 val_loss:3.27619267 train_time:84296ms step_avg:65.60ms
peak memory allocated: 32150 MiB reserved: 39272 MiB
