HARNESS_TRAINING_ENV={"OMP_NUM_THREADS": "1", "MKL_NUM_THREADS": "1", "torch_num_threads": 1, "torch_num_interop_threads": 43}
[Gloo] Rank 0 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 1 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 2[Gloo] Rank  is connected to 75 peer ranks. Expected number of connected peer ranks is :  is connected to 7
7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 3 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7[Gloo] Rank 
7 is connected to 7 peer ranks. Expected number of connected peer ranks is : 7
[Gloo] Rank 4 is connected to 7[Gloo] Rank  peer ranks. 6Expected number of connected peer ranks is :  is connected to 7
7 peer ranks. Expected number of connected peer ranks is : 7
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
/workspace/train_gpt.py:1069: UserWarning: Skipping publisher trust check for 'kernels-community/flash-attn3' because Hugging Face Hub is in offline mode.
  flash_attn_interface = get_kernel('kernels-community/flash-attn3', version=1).flash_attn_interface
logs/5c55489f-b8e9-456e-875a-ea083deb84bb.txt
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 421, 422, 423, 424, 845, 846, 847, 848, 1268, 1269, 1270, 1271] for warmup
Resetting Model
step:0/1285 val_loss:10.83077431 train_time:110ms step_avg:110.34ms
step:1/1285 train_time:323ms step_avg:322.84ms
step:906/1285 train_time:52098ms step_avg:57.50ms
step:907/1285 train_time:52173ms step_avg:57.52ms
step:908/1285 train_time:52263ms step_avg:57.56ms
step:909/1285 train_time:52340ms step_avg:57.58ms
step:910/1285 train_time:52430ms step_avg:57.62ms
step:911/1285 train_time:52509ms step_avg:57.64ms
step:912/1285 train_time:52598ms step_avg:57.67ms
step:913/1285 train_time:52674ms step_avg:57.69ms
step:914/1285 train_time:52763ms step_avg:57.73ms
step:915/1285 train_time:52840ms step_avg:57.75ms
step:916/1285 train_time:52930ms step_avg:57.78ms
step:917/1285 train_time:53008ms step_avg:57.81ms
step:918/1285 train_time:53099ms step_avg:57.84ms
step:919/1285 train_time:53175ms step_avg:57.86ms
step:920/1285 train_time:53265ms step_avg:57.90ms
step:921/1285 train_time:53342ms step_avg:57.92ms
step:922/1285 train_time:53434ms step_avg:57.95ms
step:923/1285 train_time:53512ms step_avg:57.98ms
step:924/1285 train_time:53602ms step_avg:58.01ms
step:925/1285 train_time:53679ms step_avg:58.03ms
step:926/1285 train_time:53769ms step_avg:58.07ms
step:927/1285 train_time:53847ms step_avg:58.09ms
step:928/1285 train_time:53937ms step_avg:58.12ms
step:929/1285 train_time:54014ms step_avg:58.14ms
step:930/1285 train_time:54105ms step_avg:58.18ms
step:931/1285 train_time:54180ms step_avg:58.20ms
step:932/1285 train_time:54269ms step_avg:58.23ms
step:933/1285 train_time:54349ms step_avg:58.25ms
step:934/1285 train_time:54440ms step_avg:58.29ms
step:935/1285 train_time:54515ms step_avg:58.31ms
step:936/1285 train_time:54605ms step_avg:58.34ms
step:937/1285 train_time:54682ms step_avg:58.36ms
step:938/1285 train_time:54773ms step_avg:58.39ms
step:939/1285 train_time:54851ms step_avg:58.41ms
step:940/1285 train_time:54943ms step_avg:58.45ms
step:941/1285 train_time:55018ms step_avg:58.47ms
step:942/1285 train_time:55109ms step_avg:58.50ms
step:943/1285 train_time:55186ms step_avg:58.52ms
step:944/1285 train_time:55275ms step_avg:58.55ms
step:945/1285 train_time:55352ms step_avg:58.57ms
step:946/1285 train_time:55441ms step_avg:58.61ms
step:947/1285 train_time:55518ms step_avg:58.63ms
step:948/1285 train_time:55609ms step_avg:58.66ms
step:949/1285 train_time:55687ms step_avg:58.68ms
step:950/1285 train_time:55776ms step_avg:58.71ms
step:951/1285 train_time:55854ms step_avg:58.73ms
step:952/1285 train_time:55944ms step_avg:58.76ms
step:953/1285 train_time:56021ms step_avg:58.78ms
step:954/1285 train_time:56111ms step_avg:58.82ms
step:955/1285 train_time:56189ms step_avg:58.84ms
step:956/1285 train_time:56278ms step_avg:58.87ms
step:957/1285 train_time:56354ms step_avg:58.89ms
step:958/1285 train_time:56444ms step_avg:58.92ms
step:959/1285 train_time:56520ms step_avg:58.94ms
step:960/1285 train_time:56611ms step_avg:58.97ms
step:961/1285 train_time:56688ms step_avg:58.99ms
step:962/1285 train_time:56777ms step_avg:59.02ms
step:963/1285 train_time:56855ms step_avg:59.04ms
step:964/1285 train_time:56946ms step_avg:59.07ms
step:965/1285 train_time:57023ms step_avg:59.09ms
step:966/1285 train_time:57113ms step_avg:59.12ms
step:967/1285 train_time:57192ms step_avg:59.14ms
step:968/1285 train_time:57282ms step_avg:59.18ms
step:969/1285 train_time:57357ms step_avg:59.19ms
step:970/1285 train_time:57448ms step_avg:59.22ms
step:971/1285 train_time:57525ms step_avg:59.24ms
step:972/1285 train_time:57615ms step_avg:59.27ms
step:973/1285 train_time:57693ms step_avg:59.29ms
step:974/1285 train_time:57782ms step_avg:59.32ms
step:975/1285 train_time:57860ms step_avg:59.34ms
step:976/1285 train_time:57950ms step_avg:59.38ms
step:977/1285 train_time:58028ms step_avg:59.39ms
step:978/1285 train_time:58118ms step_avg:59.43ms
step:979/1285 train_time:58196ms step_avg:59.44ms
step:980/1285 train_time:58284ms step_avg:59.47ms
step:981/1285 train_time:58361ms step_avg:59.49ms
step:982/1285 train_time:58452ms step_avg:59.52ms
step:983/1285 train_time:58529ms step_avg:59.54ms
step:984/1285 train_time:58620ms step_avg:59.57ms
step:985/1285 train_time:58697ms step_avg:59.59ms
step:986/1285 train_time:58787ms step_avg:59.62ms
step:987/1285 train_time:58864ms step_avg:59.64ms
step:988/1285 train_time:58955ms step_avg:59.67ms
step:989/1285 train_time:59033ms step_avg:59.69ms
step:990/1285 train_time:59124ms step_avg:59.72ms
step:991/1285 train_time:59200ms step_avg:59.74ms
step:992/1285 train_time:59291ms step_avg:59.77ms
step:993/1285 train_time:59367ms step_avg:59.79ms
step:994/1285 train_time:59458ms step_avg:59.82ms
step:995/1285 train_time:59535ms step_avg:59.83ms
step:996/1285 train_time:59625ms step_avg:59.86ms
step:997/1285 train_time:59704ms step_avg:59.88ms
step:998/1285 train_time:59793ms step_avg:59.91ms
step:999/1285 train_time:59870ms step_avg:59.93ms
step:1000/1285 train_time:59961ms step_avg:59.96ms
step:1000/1285 val_loss:3.41733909 train_time:60049ms step_avg:60.05ms
step:1001/1285 train_time:60103ms step_avg:60.04ms
step:1002/1285 train_time:60161ms step_avg:60.04ms
step:1003/1285 train_time:60213ms step_avg:60.03ms
step:1004/1285 train_time:60307ms step_avg:60.07ms
step:1005/1285 train_time:60385ms step_avg:60.08ms
step:1006/1285 train_time:60475ms step_avg:60.11ms
step:1007/1285 train_time:60551ms step_avg:60.13ms
step:1008/1285 train_time:60640ms step_avg:60.16ms
step:1009/1285 train_time:60716ms step_avg:60.17ms
step:1010/1285 train_time:60806ms step_avg:60.20ms
step:1011/1285 train_time:60882ms step_avg:60.22ms
step:1012/1285 train_time:60971ms step_avg:60.25ms
step:1013/1285 train_time:61048ms step_avg:60.27ms
step:1014/1285 train_time:61143ms step_avg:60.30ms
step:1015/1285 train_time:61222ms step_avg:60.32ms
step:1016/1285 train_time:61312ms step_avg:60.35ms
step:1017/1285 train_time:61390ms step_avg:60.36ms
step:1018/1285 train_time:61479ms step_avg:60.39ms
step:1019/1285 train_time:61558ms step_avg:60.41ms
step:1020/1285 train_time:61647ms step_avg:60.44ms
step:1021/1285 train_time:61722ms step_avg:60.45ms
step:1022/1285 train_time:61812ms step_avg:60.48ms
step:1023/1285 train_time:61888ms step_avg:60.50ms
step:1024/1285 train_time:61977ms step_avg:60.52ms
step:1025/1285 train_time:62056ms step_avg:60.54ms
step:1026/1285 train_time:62192ms step_avg:60.62ms
step:1027/1285 train_time:62245ms step_avg:60.61ms
step:1028/1285 train_time:62314ms step_avg:60.62ms
step:1029/1285 train_time:62393ms step_avg:60.63ms
step:1030/1285 train_time:62485ms step_avg:60.66ms
step:1031/1285 train_time:62562ms step_avg:60.68ms
step:1032/1285 train_time:62652ms step_avg:60.71ms
step:1033/1285 train_time:62728ms step_avg:60.72ms
step:1034/1285 train_time:62818ms step_avg:60.75ms
step:1035/1285 train_time:62894ms step_avg:60.77ms
step:1036/1285 train_time:62985ms step_avg:60.80ms
step:1037/1285 train_time:63062ms step_avg:60.81ms
step:1038/1285 train_time:63153ms step_avg:60.84ms
step:1039/1285 train_time:63230ms step_avg:60.86ms
step:1040/1285 train_time:63321ms step_avg:60.89ms
step:1041/1285 train_time:63399ms step_avg:60.90ms
step:1042/1285 train_time:63489ms step_avg:60.93ms
step:1043/1285 train_time:63567ms step_avg:60.95ms
step:1044/1285 train_time:63655ms step_avg:60.97ms
step:1045/1285 train_time:63732ms step_avg:60.99ms
step:1046/1285 train_time:63822ms step_avg:61.02ms
step:1047/1285 train_time:63900ms step_avg:61.03ms
step:1048/1285 train_time:63991ms step_avg:61.06ms
step:1049/1285 train_time:64066ms step_avg:61.07ms
step:1050/1285 train_time:64158ms step_avg:61.10ms
step:1051/1285 train_time:64236ms step_avg:61.12ms
step:1052/1285 train_time:64327ms step_avg:61.15ms
step:1053/1285 train_time:64404ms step_avg:61.16ms
step:1054/1285 train_time:64494ms step_avg:61.19ms
step:1055/1285 train_time:64571ms step_avg:61.20ms
step:1056/1285 train_time:64661ms step_avg:61.23ms
step:1057/1285 train_time:64737ms step_avg:61.25ms
step:1058/1285 train_time:64827ms step_avg:61.27ms
step:1059/1285 train_time:64904ms step_avg:61.29ms
step:1060/1285 train_time:64995ms step_avg:61.32ms
step:1061/1285 train_time:65071ms step_avg:61.33ms
step:1062/1285 train_time:65163ms step_avg:61.36ms
step:1063/1285 train_time:65240ms step_avg:61.37ms
step:1064/1285 train_time:65329ms step_avg:61.40ms
step:1065/1285 train_time:65407ms step_avg:61.41ms
step:1066/1285 train_time:65498ms step_avg:61.44ms
step:1067/1285 train_time:65575ms step_avg:61.46ms
step:1068/1285 train_time:65664ms step_avg:61.48ms
step:1069/1285 train_time:65740ms step_avg:61.50ms
step:1070/1285 train_time:65829ms step_avg:61.52ms
step:1071/1285 train_time:65906ms step_avg:61.54ms
step:1072/1285 train_time:65996ms step_avg:61.56ms
step:1073/1285 train_time:66073ms step_avg:61.58ms
step:1074/1285 train_time:66164ms step_avg:61.61ms
step:1075/1285 train_time:66242ms step_avg:61.62ms
step:1076/1285 train_time:66330ms step_avg:61.65ms
step:1077/1285 train_time:66408ms step_avg:61.66ms
step:1078/1285 train_time:66500ms step_avg:61.69ms
step:1079/1285 train_time:66577ms step_avg:61.70ms
step:1080/1285 train_time:66668ms step_avg:61.73ms
step:1081/1285 train_time:66744ms step_avg:61.74ms
step:1082/1285 train_time:66832ms step_avg:61.77ms
step:1083/1285 train_time:66909ms step_avg:61.78ms
step:1084/1285 train_time:66999ms step_avg:61.81ms
step:1085/1285 train_time:67078ms step_avg:61.82ms
step:1086/1285 train_time:67168ms step_avg:61.85ms
step:1087/1285 train_time:67243ms step_avg:61.86ms
step:1088/1285 train_time:67333ms step_avg:61.89ms
step:1089/1285 train_time:67410ms step_avg:61.90ms
step:1090/1285 train_time:67502ms step_avg:61.93ms
step:1091/1285 train_time:67579ms step_avg:61.94ms
step:1092/1285 train_time:67670ms step_avg:61.97ms
step:1093/1285 train_time:67746ms step_avg:61.98ms
step:1094/1285 train_time:67834ms step_avg:62.01ms
step:1095/1285 train_time:67912ms step_avg:62.02ms
step:1096/1285 train_time:68004ms step_avg:62.05ms
step:1097/1285 train_time:68080ms step_avg:62.06ms
step:1098/1285 train_time:68169ms step_avg:62.08ms
step:1099/1285 train_time:68246ms step_avg:62.10ms
step:1100/1285 train_time:68334ms step_avg:62.12ms
step:1101/1285 train_time:68413ms step_avg:62.14ms
step:1102/1285 train_time:68504ms step_avg:62.16ms
step:1103/1285 train_time:68580ms step_avg:62.18ms
step:1104/1285 train_time:68670ms step_avg:62.20ms
step:1105/1285 train_time:68746ms step_avg:62.21ms
step:1106/1285 train_time:68835ms step_avg:62.24ms
step:1107/1285 train_time:68913ms step_avg:62.25ms
step:1108/1285 train_time:69005ms step_avg:62.28ms
step:1109/1285 train_time:69081ms step_avg:62.29ms
step:1110/1285 train_time:69172ms step_avg:62.32ms
step:1111/1285 train_time:69247ms step_avg:62.33ms
step:1112/1285 train_time:69338ms step_avg:62.35ms
step:1113/1285 train_time:69416ms step_avg:62.37ms
step:1114/1285 train_time:69508ms step_avg:62.40ms
step:1115/1285 train_time:69582ms step_avg:62.41ms
step:1116/1285 train_time:69674ms step_avg:62.43ms
step:1117/1285 train_time:69749ms step_avg:62.44ms
step:1118/1285 train_time:69838ms step_avg:62.47ms
step:1119/1285 train_time:69917ms step_avg:62.48ms
step:1120/1285 train_time:70008ms step_avg:62.51ms
step:1121/1285 train_time:70083ms step_avg:62.52ms
step:1122/1285 train_time:70174ms step_avg:62.54ms
step:1123/1285 train_time:70250ms step_avg:62.56ms
step:1124/1285 train_time:70340ms step_avg:62.58ms
step:1125/1285 train_time:70418ms step_avg:62.59ms
step:1126/1285 train_time:70511ms step_avg:62.62ms
step:1127/1285 train_time:70586ms step_avg:62.63ms
step:1128/1285 train_time:70675ms step_avg:62.66ms
step:1129/1285 train_time:70750ms step_avg:62.67ms
step:1130/1285 train_time:70841ms step_avg:62.69ms
step:1131/1285 train_time:70919ms step_avg:62.70ms
step:1132/1285 train_time:71009ms step_avg:62.73ms
step:1133/1285 train_time:71085ms step_avg:62.74ms
step:1134/1285 train_time:71174ms step_avg:62.76ms
step:1135/1285 train_time:71251ms step_avg:62.78ms
step:1136/1285 train_time:71341ms step_avg:62.80ms
step:1137/1285 train_time:71419ms step_avg:62.81ms
step:1138/1285 train_time:71511ms step_avg:62.84ms
step:1139/1285 train_time:71586ms step_avg:62.85ms
step:1140/1285 train_time:71675ms step_avg:62.87ms
step:1141/1285 train_time:71752ms step_avg:62.89ms
step:1142/1285 train_time:71841ms step_avg:62.91ms
step:1143/1285 train_time:71919ms step_avg:62.92ms
step:1144/1285 train_time:72010ms step_avg:62.95ms
step:1145/1285 train_time:72086ms step_avg:62.96ms
step:1146/1285 train_time:72176ms step_avg:62.98ms
step:1147/1285 train_time:72251ms step_avg:62.99ms
step:1148/1285 train_time:72342ms step_avg:63.02ms
step:1149/1285 train_time:72420ms step_avg:63.03ms
step:1150/1285 train_time:72510ms step_avg:63.05ms
step:1151/1285 train_time:72586ms step_avg:63.06ms
step:1152/1285 train_time:72675ms step_avg:63.09ms
step:1153/1285 train_time:72751ms step_avg:63.10ms
step:1154/1285 train_time:72842ms step_avg:63.12ms
step:1155/1285 train_time:72924ms step_avg:63.14ms
step:1156/1285 train_time:73010ms step_avg:63.16ms
step:1157/1285 train_time:73087ms step_avg:63.17ms
step:1158/1285 train_time:73176ms step_avg:63.19ms
step:1159/1285 train_time:73252ms step_avg:63.20ms
step:1160/1285 train_time:73342ms step_avg:63.23ms
step:1161/1285 train_time:73419ms step_avg:63.24ms
step:1162/1285 train_time:73511ms step_avg:63.26ms
step:1163/1285 train_time:73586ms step_avg:63.27ms
step:1164/1285 train_time:73674ms step_avg:63.29ms
step:1165/1285 train_time:73751ms step_avg:63.31ms
step:1166/1285 train_time:73842ms step_avg:63.33ms
step:1167/1285 train_time:73921ms step_avg:63.34ms
step:1168/1285 train_time:74010ms step_avg:63.36ms
step:1169/1285 train_time:74086ms step_avg:63.38ms
step:1170/1285 train_time:74178ms step_avg:63.40ms
step:1171/1285 train_time:74255ms step_avg:63.41ms
step:1172/1285 train_time:74344ms step_avg:63.43ms
step:1173/1285 train_time:74421ms step_avg:63.45ms
step:1174/1285 train_time:74510ms step_avg:63.47ms
step:1175/1285 train_time:74588ms step_avg:63.48ms
step:1176/1285 train_time:74677ms step_avg:63.50ms
step:1177/1285 train_time:74755ms step_avg:63.51ms
step:1178/1285 train_time:74844ms step_avg:63.53ms
step:1179/1285 train_time:74920ms step_avg:63.55ms
step:1180/1285 train_time:75011ms step_avg:63.57ms
step:1181/1285 train_time:75087ms step_avg:63.58ms
step:1182/1285 train_time:75178ms step_avg:63.60ms
step:1183/1285 train_time:75255ms step_avg:63.61ms
step:1184/1285 train_time:75344ms step_avg:63.64ms
step:1185/1285 train_time:75421ms step_avg:63.65ms
step:1186/1285 train_time:75511ms step_avg:63.67ms
step:1187/1285 train_time:75586ms step_avg:63.68ms
step:1188/1285 train_time:75676ms step_avg:63.70ms
step:1189/1285 train_time:75753ms step_avg:63.71ms
step:1190/1285 train_time:75845ms step_avg:63.73ms
step:1191/1285 train_time:75919ms step_avg:63.74ms
step:1192/1285 train_time:76010ms step_avg:63.77ms
step:1193/1285 train_time:76086ms step_avg:63.78ms
step:1194/1285 train_time:76175ms step_avg:63.80ms
step:1195/1285 train_time:76253ms step_avg:63.81ms
step:1196/1285 train_time:76345ms step_avg:63.83ms
step:1197/1285 train_time:76421ms step_avg:63.84ms
step:1198/1285 train_time:76510ms step_avg:63.87ms
step:1199/1285 train_time:76587ms step_avg:63.88ms
step:1200/1285 train_time:76676ms step_avg:63.90ms
step:1201/1285 train_time:76753ms step_avg:63.91ms
step:1202/1285 train_time:76843ms step_avg:63.93ms
step:1203/1285 train_time:76922ms step_avg:63.94ms
step:1204/1285 train_time:77011ms step_avg:63.96ms
step:1205/1285 train_time:77086ms step_avg:63.97ms
step:1206/1285 train_time:77176ms step_avg:63.99ms
step:1207/1285 train_time:77253ms step_avg:64.00ms
step:1208/1285 train_time:77343ms step_avg:64.03ms
step:1209/1285 train_time:77420ms step_avg:64.04ms
step:1210/1285 train_time:77511ms step_avg:64.06ms
step:1211/1285 train_time:77586ms step_avg:64.07ms
step:1212/1285 train_time:77726ms step_avg:64.13ms
step:1213/1285 train_time:78220ms step_avg:64.48ms
step:1214/1285 train_time:78346ms step_avg:64.54ms
step:1215/1285 train_time:78413ms step_avg:64.54ms
step:1216/1285 train_time:78527ms step_avg:64.58ms
step:1217/1285 train_time:78610ms step_avg:64.59ms
step:1218/1285 train_time:78678ms step_avg:64.60ms
step:1219/1285 train_time:78745ms step_avg:64.60ms
step:1220/1285 train_time:78812ms step_avg:64.60ms
step:1221/1285 train_time:78886ms step_avg:64.61ms
step:1222/1285 train_time:78975ms step_avg:64.63ms
step:1223/1285 train_time:79050ms step_avg:64.64ms
step:1224/1285 train_time:79138ms step_avg:64.66ms
step:1225/1285 train_time:79214ms step_avg:64.66ms
step:1226/1285 train_time:79304ms step_avg:64.68ms
step:1227/1285 train_time:79380ms step_avg:64.69ms
step:1228/1285 train_time:79469ms step_avg:64.71ms
step:1229/1285 train_time:79546ms step_avg:64.72ms
step:1230/1285 train_time:79640ms step_avg:64.75ms
step:1231/1285 train_time:79719ms step_avg:64.76ms
step:1232/1285 train_time:79809ms step_avg:64.78ms
step:1233/1285 train_time:79884ms step_avg:64.79ms
step:1234/1285 train_time:79973ms step_avg:64.81ms
step:1235/1285 train_time:80047ms step_avg:64.82ms
step:1236/1285 train_time:80138ms step_avg:64.84ms
step:1237/1285 train_time:80212ms step_avg:64.84ms
step:1238/1285 train_time:80362ms step_avg:64.91ms
step:1239/1285 train_time:80431ms step_avg:64.92ms
step:1240/1285 train_time:80507ms step_avg:64.92ms
step:1241/1285 train_time:80634ms step_avg:64.97ms
step:1242/1285 train_time:80743ms step_avg:65.01ms
step:1243/1285 train_time:80837ms step_avg:65.03ms
step:1244/1285 train_time:80927ms step_avg:65.05ms
step:1245/1285 train_time:81024ms step_avg:65.08ms
step:1246/1285 train_time:81111ms step_avg:65.10ms
step:1247/1285 train_time:81180ms step_avg:65.10ms
step:1248/1285 train_time:81236ms step_avg:65.09ms
step:1249/1285 train_time:81311ms step_avg:65.10ms
step:1250/1285 train_time:81401ms step_avg:65.12ms
step:1250/1285 val_loss:3.29418755 train_time:81487ms step_avg:65.19ms
step:1251/1285 train_time:81544ms step_avg:65.18ms
step:1252/1285 train_time:81611ms step_avg:65.18ms
step:1253/1285 train_time:81666ms step_avg:65.18ms
step:1254/1285 train_time:81746ms step_avg:65.19ms
step:1255/1285 train_time:81820ms step_avg:65.20ms
step:1256/1285 train_time:81912ms step_avg:65.22ms
step:1257/1285 train_time:81988ms step_avg:65.23ms
step:1258/1285 train_time:82076ms step_avg:65.24ms
step:1259/1285 train_time:82153ms step_avg:65.25ms
step:1260/1285 train_time:82243ms step_avg:65.27ms
step:1261/1285 train_time:82318ms step_avg:65.28ms
step:1262/1285 train_time:82405ms step_avg:65.30ms
step:1263/1285 train_time:82487ms step_avg:65.31ms
step:1264/1285 train_time:82580ms step_avg:65.33ms
step:1265/1285 train_time:82660ms step_avg:65.34ms
step:1266/1285 train_time:82749ms step_avg:65.36ms
step:1267/1285 train_time:82824ms step_avg:65.37ms
step:1268/1285 train_time:82914ms step_avg:65.39ms
step:1269/1285 train_time:82991ms step_avg:65.40ms
step:1270/1285 train_time:83081ms step_avg:65.42ms
step:1271/1285 train_time:83158ms step_avg:65.43ms
step:1272/1285 train_time:83251ms step_avg:65.45ms
step:1273/1285 train_time:83325ms step_avg:65.46ms
step:1274/1285 train_time:83417ms step_avg:65.48ms
step:1275/1285 train_time:83497ms step_avg:65.49ms
step:1276/1285 train_time:83588ms step_avg:65.51ms
step:1277/1285 train_time:83666ms step_avg:65.52ms
step:1278/1285 train_time:83756ms step_avg:65.54ms
step:1279/1285 train_time:83833ms step_avg:65.55ms
step:1280/1285 train_time:83923ms step_avg:65.56ms
step:1281/1285 train_time:83998ms step_avg:65.57ms
step:1282/1285 train_time:84088ms step_avg:65.59ms
step:1283/1285 train_time:84163ms step_avg:65.60ms
step:1284/1285 train_time:84253ms step_avg:65.62ms
step:1285/1285 train_time:84330ms step_avg:65.63ms
step:1285/1285 val_loss:3.27842617 train_time:84421ms step_avg:65.70ms
peak memory allocated: 32129 MiB reserved: 39272 MiB
